date,open,high,low,close,volume,code
2025-06-09,11360.0,13290.0,11360.0,13070.0,176229,377450
2025-06-10,12960.0,13220.0,12900.0,13060.0,46498,377450
2025-06-11,13210.0,13210.0,13030.0,13050.0,32696,377450
2025-06-12,13200.0,13950.0,13030.0,13600.0,109459,377450
2025-06-13,13600.0,14160.0,13450.0,13860.0,105563,377450
2025-06-16,14000.0,14120.0,13690.0,13910.0,57340,377450
2025-06-17,14100.0,14280.0,13670.0,13900.0,60208,377450
2025-06-18,13950.0,15100.0,13950.0,14770.0,160599,377450
2025-06-19,14800.0,15090.0,14560.0,14980.0,91409,377450
2025-06-20,15490.0,15990.0,15160.0,15900.0,421807,377450
2025-06-23,14500.0,15930.0,13530.0,15410.0,821633,377450
2025-06-24,15750.0,16790.0,15670.0,16360.0,758423,377450
2025-06-25,16360.0,17230.0,16360.0,16720.0,504699,377450
2025-06-26,16850.0,17330.0,16770.0,17230.0,408063,377450
2025-06-27,16940.0,17000.0,16020.0,16500.0,455144,377450
2025-06-30,16000.0,16070.0,15100.0,15270.0,286782,377450
2025-07-01,15140.0,15440.0,14550.0,14980.0,191982,377450
2025-07-02,14760.0,15870.0,14330.0,15710.0,232566,377450
2025-07-03,15750.0,16560.0,15750.0,16070.0,270170,377450
2025-07-04,16300.0,16300.0,15620.0,16070.0,68407,377450
2025-07-07,16000.0,16000.0,15560.0,15600.0,94273,377450
2025-07-08,15600.0,16250.0,15550.0,15900.0,112749,377450
2025-07-09,16200.0,17700.0,15890.0,17160.0,334207,377450
2025-07-10,16840.0,17100.0,16620.0,16860.0,224584,377450
2025-07-11,16900.0,17200.0,16640.0,17100.0,238156,377450
2025-07-14,17100.0,17760.0,16900.0,17700.0,277141,377450
2025-07-15,17700.0,18080.0,17530.0,17950.0,154514,377450
2025-07-16,18000.0,18270.0,17750.0,18020.0,137471,377450
2025-07-17,18040.0,18250.0,17850.0,18000.0,159596,377450
2025-07-18,18150.0,18870.0,17910.0,18790.0,204339,377450
2025-07-21,18830.0,19020.0,17910.0,18000.0,183092,377450
2025-07-22,18150.0,18190.0,17510.0,18040.0,192463,377450
2025-07-23,18520.0,18670.0,18100.0,18600.0,149975,377450
2025-07-24,18420.0,18590.0,17910.0,18450.0,172435,377450
2025-07-25,18360.0,18590.0,17980.0,17990.0,171516,377450
2025-07-28,17990.0,18160.0,17800.0,17960.0,193154,377450
2025-07-29,17920.0,18230.0,17920.0,17980.0,206018,377450
2025-07-30,18020.0,18180.0,17560.0,17800.0,98115,377450
2025-07-31,17810.0,18000.0,17460.0,17470.0,72782,377450
2025-08-01,17480.0,17480.0,16200.0,16380.0,189446,377450
2025-08-04,17070.0,17070.0,16230.0,16760.0,56202,377450
2025-08-05,16760.0,17080.0,16600.0,16640.0,35411,377450
2025-08-06,16800.0,17350.0,16530.0,17290.0,70814,377450
2025-08-07,17290.0,17460.0,16910.0,16940.0,34947,377450
2025-08-08,16930.0,17140.0,16210.0,16390.0,126102,377450
2025-08-11,16220.0,16500.0,16010.0,16100.0,51744,377450
2025-08-12,16100.0,16230.0,15430.0,15430.0,144042,377450
