date,open,high,low,close,volume,code
2025-06-09,650000.0,673000.0,647000.0,666000.0,49999,298040
2025-06-10,676000.0,690000.0,665000.0,682000.0,72807,298040
2025-06-11,686000.0,698000.0,676000.0,679000.0,53729,298040
2025-06-12,681000.0,694000.0,674000.0,677000.0,49799,298040
2025-06-13,680000.0,688000.0,666000.0,680000.0,47272,298040
2025-06-16,692000.0,775000.0,690000.0,771000.0,126576,298040
2025-06-17,773000.0,796000.0,750000.0,766000.0,92627,298040
2025-06-18,775000.0,809000.0,763000.0,804000.0,100687,298040
2025-06-19,827000.0,851000.0,803000.0,844000.0,89014,298040
2025-06-20,867000.0,868000.0,822000.0,827000.0,140652,298040
2025-06-23,820000.0,844000.0,818000.0,827000.0,59068,298040
2025-06-24,840000.0,854000.0,819000.0,826000.0,91294,298040
2025-06-25,830000.0,864000.0,809000.0,856000.0,85071,298040
2025-06-26,845000.0,863000.0,831000.0,863000.0,57132,298040
2025-06-27,869000.0,880000.0,846000.0,857000.0,44633,298040
2025-06-30,865000.0,910000.0,850000.0,891000.0,60680,298040
2025-07-01,906000.0,920000.0,891000.0,905000.0,51344,298040
2025-07-02,929000.0,946000.0,870000.0,938000.0,112185,298040
2025-07-03,924000.0,927000.0,890000.0,907000.0,86569,298040
2025-07-04,910000.0,943000.0,882000.0,889000.0,87680,298040
2025-07-07,863000.0,910000.0,860000.0,903000.0,72291,298040
2025-07-08,906000.0,968000.0,899000.0,960000.0,88836,298040
2025-07-09,946000.0,957000.0,870000.0,943000.0,100464,298040
2025-07-10,960000.0,990000.0,952000.0,975000.0,79887,298040
2025-07-11,990000.0,998000.0,962000.0,978000.0,42974,298040
2025-07-14,969000.0,1015000.0,959000.0,1008000.0,65937,298040
2025-07-15,1035000.0,1045000.0,1002000.0,1035000.0,65091,298040
2025-07-16,1033000.0,1085000.0,1019000.0,1066000.0,97465,298040
2025-07-17,1080000.0,1081000.0,1036000.0,1058000.0,76455,298040
2025-07-18,1058000.0,1096000.0,1045000.0,1058000.0,81687,298040
2025-07-21,1033000.0,1068000.0,1033000.0,1053000.0,61670,298040
2025-07-22,1055000.0,1063000.0,1010000.0,1040000.0,75091,298040
2025-07-23,1045000.0,1070000.0,1030000.0,1059000.0,51665,298040
2025-07-24,1077000.0,1140000.0,1075000.0,1122000.0,89885,298040
2025-07-25,1110000.0,1134000.0,1086000.0,1125000.0,58754,298040
2025-07-28,1279000.0,1356000.0,1263000.0,1286000.0,193907,298040
2025-07-29,1256000.0,1294000.0,1256000.0,1293000.0,55646,298040
2025-07-30,1298000.0,1298000.0,1234000.0,1241000.0,85272,298040
2025-07-31,1229000.0,1265000.0,1174000.0,1226000.0,80252,298040
2025-08-01,1207000.0,1210000.0,1155000.0,1169000.0,63211,298040
2025-08-04,1158000.0,1214000.0,1143000.0,1200000.0,58570,298040
2025-08-05,1214000.0,1285000.0,1205000.0,1282000.0,78764,298040
2025-08-06,1270000.0,1290000.0,1255000.0,1278000.0,45887,298040
2025-08-07,1278000.0,1314000.0,1216000.0,1224000.0,88400,298040
2025-08-08,1224000.0,1230000.0,1176000.0,1190000.0,61946,298040
2025-08-11,1191000.0,1229000.0,1180000.0,1205000.0,50931,298040
2025-08-12,1205000.0,1255000.0,1190000.0,1207000.0,63674,298040
