date,open,high,low,close,volume,code
2025-06-09,8405.0,9680.0,8405.0,8995.0,4569315,148780
2025-06-10,9035.0,9040.0,8425.0,8615.0,525809,148780
2025-06-11,8600.0,8730.0,8300.0,8645.0,327627,148780
2025-06-12,8645.0,8650.0,8295.0,8400.0,296106,148780
2025-06-13,8250.0,8385.0,7850.0,7900.0,284658,148780
2025-06-16,7905.0,10250.0,7850.0,9080.0,5840082,148780
2025-06-17,9115.0,9220.0,8860.0,9105.0,755313,148780
2025-06-18,9080.0,11825.0,8755.0,11825.0,8836498,148780
2025-06-19,12050.0,15050.0,11475.0,13775.0,11740439,148780
2025-06-20,13525.0,14450.0,13025.0,13375.0,2232105,148780
2025-06-23,13225.0,15500.0,12575.0,13925.0,4026282,148780
2025-06-24,14150.0,14775.0,13800.0,14000.0,1439917,148780
2025-06-25,14000.0,15825.0,13950.0,14100.0,2630034,148780
2025-06-26,14100.0,14325.0,12900.0,13175.0,1083657,148780
2025-06-27,13300.0,13450.0,12475.0,12750.0,614292,148780
2025-06-30,12875.0,13125.0,12450.0,12500.0,527987,148780
2025-07-01,12625.0,13150.0,12450.0,12600.0,472659,148780
2025-07-02,12650.0,12675.0,11975.0,12125.0,277176,148780
2025-07-03,12100.0,12350.0,11800.0,12025.0,256246,148780
2025-07-04,12050.0,12975.0,11375.0,11450.0,516074,148780
2025-07-07,11550.0,14075.0,11375.0,12875.0,4321138,148780
2025-07-08,12825.0,14425.0,12700.0,13225.0,1798871,148780
2025-07-09,13250.0,13300.0,12850.0,13050.0,371571,148780
2025-07-10,13050.0,13200.0,12600.0,12875.0,354217,148780
2025-07-11,13000.0,13000.0,12250.0,12325.0,391360,148780
2025-07-14,12325.0,12325.0,11650.0,11850.0,283687,148780
2025-07-15,11900.0,11950.0,11450.0,11700.0,204870,148780
2025-07-16,11925.0,11950.0,11400.0,11750.0,245265,148780
2025-07-17,11750.0,11775.0,11075.0,11100.0,280420,148780
2025-07-18,11300.0,11325.0,10775.0,10775.0,195583,148780
2025-07-21,10775.0,10925.0,10525.0,10725.0,184517,148780
2025-07-22,10800.0,12900.0,10450.0,11800.0,4021593,148780
2025-07-23,11450.0,13075.0,11175.0,11700.0,1959092,148780
2025-07-24,11700.0,11925.0,10825.0,10875.0,385836,148780
2025-07-25,10875.0,12200.0,10875.0,11425.0,1052485,148780
2025-07-28,11325.0,11725.0,11025.0,11325.0,229751,148780
2025-07-29,11425.0,11950.0,11300.0,11500.0,304767,148780
2025-07-30,11800.0,12625.0,11475.0,11500.0,946640,148780
2025-07-31,11500.0,11725.0,10925.0,11050.0,263033,148780
2025-08-01,11050.0,11400.0,10450.0,11300.0,303846,148780
2025-08-04,11500.0,11550.0,10925.0,11450.0,186583,148780
2025-08-05,11475.0,11500.0,11100.0,11125.0,137959,148780
2025-08-06,11125.0,11125.0,10700.0,10800.0,143778,148780
2025-08-07,10875.0,10900.0,10575.0,10600.0,90736,148780
2025-08-08,10450.0,10675.0,9975.0,10000.0,217787,148780
2025-08-11,10000.0,10275.0,9650.0,10050.0,156229,148780
