date,open,high,low,close,volume,code
2025-06-09,1195000.0,1195000.0,1114000.0,1140000.0,52938,003230
2025-06-10,1135000.0,1158000.0,1121000.0,1157000.0,46455,003230
2025-06-11,1175000.0,1230000.0,1169000.0,1197000.0,72318,003230
2025-06-12,1225000.0,1226000.0,1176000.0,1192000.0,67285,003230
2025-06-13,1193000.0,1237000.0,1169000.0,1196000.0,61322,003230
2025-06-16,1219000.0,1283000.0,1213000.0,1279000.0,72350,003230
2025-06-17,1289000.0,1301000.0,1269000.0,1288000.0,60495,003230
2025-06-18,1293000.0,1305000.0,1269000.0,1272000.0,41093,003230
2025-06-19,1269000.0,1282000.0,1252000.0,1281000.0,29185,003230
2025-06-20,1283000.0,1308000.0,1272000.0,1307000.0,36632,003230
2025-06-23,1300000.0,1367000.0,1296000.0,1328000.0,55145,003230
2025-06-24,1340000.0,1352000.0,1293000.0,1296000.0,47627,003230
2025-06-25,1302000.0,1320000.0,1284000.0,1299000.0,35706,003230
2025-06-26,1297000.0,1319000.0,1270000.0,1319000.0,38862,003230
2025-06-27,1319000.0,1334000.0,1305000.0,1334000.0,36785,003230
2025-06-30,1339000.0,1414000.0,1336000.0,1395000.0,70693,003230
2025-07-01,1413000.0,1423000.0,1359000.0,1362000.0,43034,003230
2025-07-02,1364000.0,1388000.0,1347000.0,1362000.0,38113,003230
2025-07-03,1375000.0,1389000.0,1311000.0,1330000.0,39858,003230
2025-07-04,1333000.0,1333000.0,1263000.0,1269000.0,47514,003230
2025-07-07,1265000.0,1342000.0,1258000.0,1334000.0,43961,003230
2025-07-08,1334000.0,1445000.0,1333000.0,1436000.0,78711,003230
2025-07-09,1455000.0,1485000.0,1440000.0,1479000.0,42835,003230
2025-07-10,1499000.0,1502000.0,1451000.0,1498000.0,48749,003230
2025-07-11,1503000.0,1535000.0,1453000.0,1470000.0,49741,003230
2025-07-14,1464000.0,1496000.0,1450000.0,1462000.0,32184,003230
2025-07-15,1463000.0,1494000.0,1458000.0,1491000.0,26496,003230
2025-07-16,1484000.0,1490000.0,1472000.0,1476000.0,18464,003230
2025-07-17,1485000.0,1501000.0,1467000.0,1484000.0,35128,003230
2025-07-18,1479000.0,1479000.0,1356000.0,1402000.0,110553,003230
2025-07-21,1400000.0,1409000.0,1362000.0,1393000.0,46040,003230
2025-07-22,1402000.0,1413000.0,1348000.0,1351000.0,66334,003230
2025-07-23,1360000.0,1364000.0,1328000.0,1345000.0,44511,003230
2025-07-24,1362000.0,1369000.0,1307000.0,1323000.0,54123,003230
2025-07-25,1316000.0,1346000.0,1311000.0,1338000.0,34455,003230
2025-07-28,1345000.0,1351000.0,1317000.0,1340000.0,35826,003230
2025-07-29,1328000.0,1367000.0,1325000.0,1362000.0,39109,003230
2025-07-30,1371000.0,1379000.0,1356000.0,1362000.0,32231,003230
2025-07-31,1363000.0,1448000.0,1362000.0,1442000.0,77820,003230
2025-08-01,1420000.0,1449000.0,1395000.0,1429000.0,44074,003230
2025-08-04,1399000.0,1408000.0,1335000.0,1394000.0,38762,003230
2025-08-05,1408000.0,1436000.0,1402000.0,1416000.0,27113,003230
2025-08-06,1413000.0,1441000.0,1401000.0,1429000.0,27304,003230
2025-08-07,1426000.0,1436000.0,1411000.0,1435000.0,24576,003230
2025-08-08,1427000.0,1460000.0,1395000.0,1455000.0,38734,003230
2025-08-11,1480000.0,1524000.0,1470000.0,1502000.0,56855,003230
2025-08-12,1507000.0,1508000.0,1445000.0,1449000.0,33942,003230
2025-08-13,1463000.0,1468000.0,1387000.0,1410000.0,46683,003230
2025-08-14,1420000.0,1449000.0,1368000.0,1380000.0,73776,003230
2025-08-18,1394000.0,1418000.0,1370000.0,1377000.0,56603,003230
2025-08-19,1392000.0,1412000.0,1372000.0,1386000.0,45152,003230
2025-08-20,1384000.0,1397000.0,1337000.0,1353000.0,57675,003230
2025-08-21,1368000.0,1396000.0,1351000.0,1386000.0,46544,003230
2025-08-22,1395000.0,1446000.0,1395000.0,1438000.0,44228,003230
2025-08-25,1440000.0,1445000.0,1423000.0,1431000.0,24009,003230
2025-08-26,1429000.0,1505000.0,1415000.0,1501000.0,71888,003230
2025-08-27,1493000.0,1514000.0,1480000.0,1512000.0,50727,003230
2025-08-28,1511000.0,1642000.0,1510000.0,1597000.0,101756,003230
2025-08-29,1626000.0,1626000.0,1563000.0,1566000.0,33383,003230
2025-09-01,1584000.0,1590000.0,1555000.0,1567000.0,24970,003230
2025-09-02,1565000.0,1569000.0,1542000.0,1551000.0,18349,003230
2025-09-03,1562000.0,1580000.0,1540000.0,1556000.0,20556,003230
2025-09-04,1552000.0,1563000.0,1540000.0,1561000.0,17881,003230
2025-09-05,1557000.0,1570000.0,1541000.0,1552000.0,15364,003230
2025-09-08,1549000.0,1556000.0,1538000.0,1550000.0,17825,003230
