date,open,high,low,close,volume,code
2025-06-09,5280.0,5300.0,4755.0,4795.0,807084,950170
2025-06-10,4820.0,4850.0,4350.0,4475.0,1173634,950170
2025-06-11,4475.0,4640.0,4460.0,4505.0,490560,950170
2025-06-12,4575.0,4660.0,4530.0,4535.0,331083,950170
2025-06-13,4555.0,4595.0,4400.0,4495.0,213635,950170
2025-06-16,4650.0,5350.0,4580.0,5270.0,1175163,950170
2025-06-17,5270.0,5340.0,4840.0,4915.0,536327,950170
2025-06-18,4915.0,5230.0,4750.0,5080.0,309462,950170
2025-06-19,5080.0,5080.0,4925.0,4995.0,177172,950170
2025-06-20,5000.0,5130.0,4910.0,5100.0,132911,950170
2025-06-23,4985.0,5250.0,4865.0,5120.0,258149,950170
2025-06-24,5140.0,5880.0,5030.0,5710.0,918097,950170
2025-06-25,5700.0,6580.0,5670.0,6400.0,1530249,950170
2025-06-26,6400.0,6700.0,6090.0,6240.0,527288,950170
2025-06-27,6240.0,6970.0,6170.0,6480.0,1050316,950170
2025-06-30,6500.0,6940.0,6300.0,6890.0,665741,950170
2025-07-01,6890.0,7000.0,6530.0,6560.0,480927,950170
2025-07-02,6590.0,7150.0,6215.0,6910.0,773539,950170
2025-07-03,6920.0,7000.0,6570.0,6650.0,250226,950170
2025-07-04,6640.0,6640.0,6280.0,6310.0,420186,950170
2025-07-07,6310.0,6970.0,6310.0,6950.0,717958,950170
2025-07-08,6950.0,7270.0,6800.0,6900.0,375773,950170
2025-07-09,6900.0,7180.0,6820.0,7140.0,335501,950170
2025-07-10,7140.0,7230.0,6890.0,7180.0,259712,950170
2025-07-11,7180.0,7290.0,6970.0,7010.0,195243,950170
2025-07-14,7020.0,7250.0,6910.0,7000.0,207245,950170
2025-07-15,7130.0,7270.0,6980.0,7050.0,256919,950170
2025-07-16,7050.0,7100.0,6810.0,6870.0,210392,950170
2025-07-17,6870.0,7090.0,6830.0,7000.0,102800,950170
2025-07-18,7050.0,7200.0,6580.0,7180.0,626637,950170
2025-07-21,7210.0,7500.0,7170.0,7480.0,483876,950170
2025-07-22,7450.0,7520.0,7100.0,7400.0,380595,950170
2025-07-23,7430.0,7440.0,7190.0,7350.0,201591,950170
2025-07-24,7380.0,7520.0,7090.0,7460.0,386715,950170
2025-07-25,7440.0,7520.0,7320.0,7360.0,172327,950170
2025-07-28,6200.0,7050.0,6150.0,6810.0,1341035,950170
2025-07-29,6750.0,6950.0,6560.0,6810.0,316182,950170
2025-07-30,6810.0,6840.0,6660.0,6680.0,202036,950170
2025-07-31,6680.0,6930.0,6650.0,6770.0,176092,950170
2025-08-01,6700.0,6820.0,6570.0,6680.0,214742,950170
2025-08-04,6650.0,6840.0,6650.0,6770.0,46871,950170
2025-08-05,6770.0,6850.0,6630.0,6670.0,136767,950170
2025-08-06,6670.0,6730.0,6530.0,6670.0,145633,950170
2025-08-07,6700.0,6710.0,6470.0,6530.0,119343,950170
2025-08-08,6600.0,6600.0,6090.0,6250.0,384386,950170
2025-08-11,6250.0,6450.0,6210.0,6340.0,112222,950170
2025-08-12,6300.0,6430.0,6100.0,6310.0,191177,950170
2025-08-13,6310.0,6350.0,5890.0,5990.0,199964,950170
2025-08-14,6000.0,6230.0,5900.0,6200.0,127433,950170
2025-08-18,6200.0,6420.0,6120.0,6300.0,137136,950170
2025-08-19,6300.0,6370.0,6130.0,6190.0,84094,950170
2025-08-20,6150.0,6190.0,5700.0,5950.0,264019,950170
2025-08-21,6040.0,6240.0,5950.0,6130.0,94052,950170
2025-08-22,6140.0,6250.0,6000.0,6130.0,36413,950170
2025-08-25,6260.0,6490.0,6210.0,6460.0,149994,950170
2025-08-26,6550.0,6560.0,6430.0,6450.0,81515,950170
2025-08-27,6410.0,6540.0,6410.0,6480.0,72179,950170
2025-08-28,6480.0,6570.0,6350.0,6530.0,69079,950170
2025-08-29,6530.0,6750.0,6530.0,6730.0,114636,950170
2025-09-01,6730.0,6870.0,6630.0,6850.0,94908,950170
2025-09-02,6850.0,6970.0,6750.0,6860.0,110454,950170
2025-09-03,6860.0,6980.0,6800.0,6860.0,85155,950170
2025-09-04,6860.0,6930.0,6620.0,6670.0,78936,950170
2025-09-05,6770.0,6770.0,6460.0,6580.0,108067,950170
2025-09-08,6580.0,6710.0,6510.0,6710.0,58056,950170
2025-09-09,6650.0,6770.0,6570.0,6740.0,58434,950170
2025-09-10,6800.0,7070.0,6770.0,6870.0,174810,950170
