date,open,high,low,close,volume,code
2025-06-09,16490.0,17340.0,16490.0,17310.0,9067,001465
2025-06-10,17320.0,17740.0,17320.0,17710.0,9534,001465
2025-06-11,17720.0,18030.0,17720.0,18020.0,14319,001465
2025-06-12,18070.0,18200.0,18000.0,18150.0,8882,001465
2025-06-13,18210.0,18230.0,17720.0,17870.0,2786,001465
2025-06-16,18220.0,22700.0,17890.0,20850.0,102395,001465
2025-06-17,22000.0,23750.0,21550.0,22750.0,56258,001465
2025-06-18,23300.0,23550.0,22050.0,23050.0,32344,001465
2025-06-19,23550.0,24500.0,23250.0,23700.0,26411,001465
2025-06-20,24000.0,24500.0,21000.0,21400.0,36537,001465
2025-06-23,21350.0,21900.0,19970.0,21900.0,46949,001465
2025-06-24,21950.0,23500.0,21850.0,23050.0,18873,001465
2025-06-25,23500.0,23500.0,22400.0,22950.0,7088,001465
2025-06-26,23000.0,23000.0,21700.0,23000.0,6627,001465
2025-06-27,23000.0,23300.0,22500.0,23300.0,6479,001465
2025-06-30,23300.0,23450.0,22500.0,23300.0,9449,001465
2025-07-01,23300.0,23300.0,22900.0,23250.0,6568,001465
2025-07-02,23250.0,23350.0,22450.0,23300.0,10921,001465
2025-07-03,23300.0,24100.0,23250.0,23950.0,8763,001465
2025-07-04,23950.0,23950.0,22800.0,23500.0,11746,001465
2025-07-07,23500.0,23500.0,22700.0,23150.0,6461,001465
2025-07-08,23600.0,23600.0,22800.0,23550.0,6590,001465
2025-07-09,23800.0,25000.0,23500.0,24750.0,17577,001465
2025-07-10,24750.0,25600.0,24300.0,25600.0,10286,001465
2025-07-11,25750.0,26350.0,25600.0,26150.0,19617,001465
2025-07-14,26150.0,28950.0,26000.0,28700.0,30417,001465
2025-07-15,28700.0,29500.0,27700.0,29350.0,17583,001465
2025-07-16,29450.0,29450.0,28250.0,29200.0,9047,001465
2025-07-17,29450.0,29450.0,27700.0,28500.0,8165,001465
2025-07-18,28500.0,28500.0,25950.0,26300.0,17326,001465
2025-07-21,26300.0,27800.0,25300.0,26000.0,21967,001465
2025-07-22,25800.0,27000.0,25400.0,26000.0,9070,001465
2025-07-23,26700.0,26700.0,25350.0,26000.0,3722,001465
2025-07-24,26000.0,26000.0,24500.0,24950.0,11395,001465
2025-07-25,24950.0,25800.0,24500.0,25650.0,6416,001465
2025-07-28,25750.0,25750.0,24850.0,25050.0,5436,001465
2025-07-29,25850.0,25850.0,24800.0,25200.0,5983,001465
2025-07-30,25800.0,25800.0,24950.0,25300.0,2776,001465
2025-07-31,25300.0,25650.0,25050.0,25350.0,3242,001465
2025-08-01,25800.0,25800.0,24050.0,25250.0,9438,001465
2025-08-04,25250.0,25600.0,24950.0,25550.0,5611,001465
2025-08-05,25550.0,26000.0,24900.0,25950.0,5187,001465
2025-08-06,25950.0,26350.0,25600.0,26000.0,5533,001465
2025-08-07,26000.0,26450.0,25950.0,26250.0,2529,001465
2025-08-08,26250.0,26400.0,25550.0,26200.0,8742,001465
2025-08-11,26200.0,26400.0,25450.0,26200.0,2888,001465
2025-08-12,26900.0,26900.0,25400.0,25650.0,4040,001465
2025-08-13,25950.0,25950.0,25000.0,25400.0,1336,001465
2025-08-14,25650.0,25650.0,25000.0,25250.0,3860,001465
2025-08-18,25450.0,25450.0,22950.0,25300.0,4782,001465
2025-08-19,25500.0,25500.0,24500.0,25250.0,1980,001465
2025-08-20,25200.0,25250.0,23800.0,25200.0,11143,001465
2025-08-21,25600.0,25600.0,24700.0,25250.0,819,001465
2025-08-22,25200.0,25400.0,24550.0,25400.0,1208,001465
2025-08-25,25350.0,26150.0,25350.0,26050.0,5389,001465
2025-08-26,26050.0,26200.0,25650.0,25900.0,898,001465
2025-08-27,25900.0,26100.0,25050.0,25800.0,3386,001465
2025-08-28,25800.0,26200.0,25050.0,25900.0,2286,001465
2025-08-29,26300.0,26300.0,25200.0,26150.0,4326,001465
2025-09-01,25700.0,26150.0,25700.0,26150.0,1512,001465
2025-09-02,26150.0,26400.0,25600.0,26350.0,2223,001465
2025-09-03,26300.0,26350.0,25700.0,26350.0,2677,001465
2025-09-04,26350.0,26350.0,25900.0,26250.0,1749,001465
2025-09-05,26250.0,26500.0,25800.0,26450.0,3819,001465
2025-09-08,26400.0,26400.0,25600.0,25600.0,3152,001465
2025-09-09,25600.0,26350.0,25600.0,26200.0,3119,001465
2025-09-10,26200.0,26350.0,25700.0,26250.0,965,001465
2025-09-11,26200.0,26300.0,26000.0,26150.0,1910,001465
2025-09-12,26000.0,26250.0,26000.0,26200.0,2114,001465
2025-09-15,26200.0,26750.0,25900.0,26450.0,4482,001465
2025-09-16,26450.0,26450.0,25900.0,26250.0,961,001465
2025-09-17,26250.0,26250.0,25600.0,26050.0,1260,001465
2025-09-18,26800.0,26800.0,25000.0,26000.0,2334,001465
2025-09-22,25800.0,26350.0,25000.0,25450.0,1900,001465
2025-09-23,25800.0,25800.0,24850.0,25050.0,2266,001465
2025-09-24,25000.0,25050.0,24350.0,24750.0,7086,001465
2025-09-25,25100.0,25100.0,24425.0,24850.0,795,001465
2025-09-26,24700.0,24850.0,24000.0,24750.0,1367,001465
2025-09-29,25100.0,25100.0,24500.0,24750.0,1372,001465
2025-09-30,25050.0,25050.0,24600.0,24850.0,353,001465
2025-10-01,24950.0,24950.0,24200.0,24850.0,315,001465
2025-10-02,24850.0,24900.0,24200.0,24600.0,2270,001465
2025-10-10,24600.0,24600.0,23450.0,23800.0,4439,001465
2025-10-13,24350.0,24350.0,23400.0,23900.0,583,001465
2025-10-14,23050.0,23850.0,22650.0,23000.0,4540,001465
2025-10-15,23150.0,23450.0,22050.0,23000.0,10938,001465
2025-10-16,23300.0,23300.0,22600.0,23100.0,11475,001465
2025-10-17,23200.0,23250.0,22600.0,23050.0,4756,001465
2025-10-20,23000.0,23300.0,22750.0,23150.0,3425,001465
2025-10-21,23150.0,23150.0,21900.0,22600.0,6599,001465
2025-10-22,22800.0,23150.0,21550.0,23150.0,7583,001465
2025-10-23,23100.0,23550.0,22850.0,23150.0,853,001465
2025-10-24,23000.0,23500.0,22900.0,23150.0,1393,001465
2025-10-27,23100.0,23250.0,22000.0,22750.0,6517,001465
2025-10-28,22650.0,22750.0,21900.0,22450.0,3378,001465
2025-10-29,22500.0,22850.0,21700.0,22600.0,2607,001465
2025-10-30,22600.0,23200.0,21900.0,22350.0,2919,001465
2025-10-31,22350.0,23000.0,22100.0,22800.0,2228,001465
2025-11-03,23000.0,23100.0,22600.0,22850.0,5666,001465
2025-11-04,22750.0,22900.0,22050.0,22800.0,1810,001465
2025-11-05,22800.0,22850.0,21650.0,22500.0,3630,001465
2025-11-06,22800.0,22900.0,22000.0,22600.0,5812,001465
2025-11-07,22900.0,23000.0,22150.0,22400.0,1866,001465
2025-11-10,22600.0,22900.0,22300.0,22750.0,2672,001465
2025-11-11,22700.0,23200.0,22500.0,22650.0,2253,001465
2025-11-12,22700.0,23000.0,22600.0,22900.0,3107,001465
2025-11-13,23200.0,23200.0,22700.0,22950.0,2496,001465
2025-11-14,23300.0,23300.0,22350.0,22600.0,1734,001465
2025-11-17,23000.0,23000.0,22100.0,22950.0,3128,001465
2025-11-18,22900.0,22900.0,22400.0,22800.0,1790,001465
2025-11-19,22800.0,22900.0,22600.0,22900.0,1465,001465
2025-11-20,22900.0,23100.0,22850.0,23050.0,3332,001465
2025-11-21,22650.0,23500.0,22550.0,23500.0,3555,001465
2025-11-24,23500.0,23900.0,23300.0,23800.0,3263,001465
2025-11-25,24050.0,24050.0,22800.0,23750.0,2410,001465
2025-11-26,23750.0,24000.0,23600.0,23800.0,1721,001465
2025-11-27,24000.0,24000.0,23650.0,23900.0,4256,001465
2025-11-28,24050.0,24100.0,23700.0,23900.0,1509,001465
2025-12-01,23900.0,23950.0,23550.0,23700.0,5135,001465
2025-12-02,23850.0,24600.0,23850.0,24300.0,6604,001465
2025-12-03,24100.0,25350.0,24100.0,25250.0,15811,001465
2025-12-04,25200.0,25300.0,24750.0,25050.0,3679,001465
2025-12-05,25250.0,25250.0,24650.0,25000.0,4769,001465
2025-12-08,24800.0,25200.0,24500.0,25000.0,3806,001465
2025-12-09,24950.0,25200.0,24800.0,25150.0,2084,001465
2025-12-10,25400.0,25550.0,24700.0,25550.0,6072,001465
2025-12-11,25600.0,28100.0,25300.0,26350.0,16782,001465
2025-12-12,26600.0,27400.0,26350.0,26600.0,10973,001465
2025-12-15,26300.0,27400.0,26300.0,26700.0,7517,001465
2025-12-16,26700.0,26750.0,25825.0,26200.0,4795,001465
2025-12-17,26200.0,26550.0,25750.0,26050.0,3250,001465
2025-12-18,26000.0,26000.0,25550.0,25650.0,498,001465
2025-12-19,25650.0,25950.0,25200.0,25750.0,2330,001465
2025-12-22,25500.0,25650.0,25000.0,25100.0,1562,001465
2025-12-23,25600.0,25600.0,24800.0,25150.0,2697,001465
2025-12-24,25100.0,25450.0,24700.0,24700.0,3335,001465
2025-12-26,25200.0,25200.0,23200.0,24800.0,2373,001465
2025-12-29,24750.0,24950.0,24450.0,24600.0,277,001465
2025-12-30,24200.0,24900.0,24000.0,24450.0,824,001465
2026-01-02,24900.0,24900.0,23600.0,24500.0,355,001465
2026-01-05,24500.0,25000.0,24200.0,24300.0,268,001465
2026-01-06,24600.0,24600.0,24000.0,24150.0,524,001465
2026-01-07,24100.0,24100.0,22100.0,23900.0,8290,001465
2026-01-08,23300.0,23950.0,22950.0,23250.0,1255,001465
2026-01-09,23000.0,23750.0,22950.0,23250.0,462,001465
2026-01-12,23000.0,23700.0,23000.0,23200.0,1880,001465
2026-01-13,23500.0,23500.0,22550.0,23200.0,2419,001465
2026-01-14,23950.0,23950.0,21600.0,23200.0,2978,001465
2026-01-15,23850.0,23850.0,22850.0,23550.0,1578,001465
2026-01-16,23200.0,23800.0,22700.0,23750.0,1812,001465
2026-01-19,23700.0,23750.0,23200.0,23600.0,808,001465
2026-01-20,23600.0,23650.0,22850.0,23550.0,1522,001465
2026-01-21,23850.0,23850.0,23100.0,23250.0,353,001465
2026-01-22,22700.0,23450.0,22650.0,23100.0,1551,001465
2026-01-23,22550.0,23500.0,22350.0,23450.0,3453,001465
2026-01-26,24800.0,24800.0,23250.0,23650.0,3128,001465
2026-01-27,24150.0,24150.0,21950.0,23500.0,7235,001465
2026-01-28,23100.0,23500.0,22500.0,23450.0,9246,001465
2026-01-29,23400.0,24000.0,22800.0,24000.0,3821,001465
2026-01-30,24200.0,24200.0,23550.0,24000.0,4277,001465
2026-02-02,23300.0,23850.0,23000.0,23600.0,2835,001465
2026-02-03,23600.0,25050.0,23600.0,24950.0,5793,001465
2026-02-04,25050.0,25800.0,24700.0,25800.0,3687,001465
2026-02-05,31850.0,31850.0,26050.0,27200.0,107802,001465
2026-02-06,26050.0,26100.0,23900.0,24750.0,14088,001465
2026-02-09,24750.0,24850.0,24050.0,24850.0,3573,001465
2026-02-10,25100.0,26550.0,24800.0,26550.0,7057,001465
2026-02-11,26500.0,27850.0,25500.0,27300.0,8711,001465
2026-02-12,27150.0,27600.0,26300.0,27550.0,8146,001465
2026-02-13,27950.0,27950.0,25900.0,27100.0,6797,001465
2026-02-19,27100.0,34800.0,26100.0,28100.0,85737,001465
2026-02-20,27300.0,28200.0,27150.0,27950.0,12942,001465
2026-02-23,28500.0,28650.0,27950.0,28250.0,4702,001465
2026-02-24,28400.0,28500.0,27250.0,28450.0,4122,001465
2026-02-25,28500.0,30000.0,27950.0,29250.0,8492,001465
2026-02-26,30250.0,30250.0,27900.0,29650.0,6183,001465
2026-02-27,29650.0,29950.0,28100.0,29050.0,1850,001465
2026-03-03,27900.0,29350.0,27500.0,28250.0,2054,001465
2026-03-04,27050.0,27050.0,24350.0,26300.0,7315,001465
2026-03-05,26300.0,27800.0,26200.0,27100.0,3456,001465
2026-03-06,26550.0,27550.0,26000.0,27550.0,816,001465
2026-03-09,26400.0,27100.0,25400.0,25900.0,2670,001465
2026-03-10,26450.0,27900.0,26200.0,26900.0,1258,001465
2026-03-11,27400.0,27850.0,27000.0,27200.0,924,001465
2026-03-12,27200.0,28200.0,26650.0,27050.0,1024,001465
2026-03-13,26900.0,27050.0,26300.0,26550.0,576,001465
2026-03-16,26900.0,26900.0,26300.0,26750.0,602,001465
2026-03-17,26700.0,26800.0,26400.0,26800.0,714,001465
2026-03-18,26750.0,26750.0,26200.0,26700.0,1282,001465
2026-03-19,26600.0,27200.0,26400.0,27100.0,1417,001465
2026-03-20,27100.0,29800.0,26700.0,28850.0,9516,001465
2026-03-23,28000.0,28000.0,27200.0,27750.0,1440,001465
2026-03-24,29700.0,29700.0,27450.0,28900.0,838,001465
2026-03-25,28850.0,29150.0,28100.0,28700.0,1147,001465
2026-03-26,28900.0,28900.0,28050.0,28600.0,1041,001465
2026-03-27,28400.0,29500.0,27400.0,29450.0,3288,001465
2026-03-30,28750.0,30100.0,28300.0,29450.0,5195,001465
2026-03-31,28550.0,29700.0,27300.0,28400.0,2517,001465
2026-04-01,28400.0,29200.0,28000.0,29150.0,1690,001465
2026-04-02,29100.0,29400.0,28000.0,28950.0,1127,001465
2026-04-03,28950.0,29250.0,28600.0,29050.0,506,001465
2026-04-06,28950.0,29350.0,28550.0,29350.0,629,001465
2026-04-07,28800.0,29600.0,28800.0,29400.0,1178,001465
2026-04-08,29400.0,30300.0,29050.0,30050.0,6216,001465
2026-04-09,29800.0,30650.0,29500.0,30650.0,1534,001465
2026-04-10,30650.0,30800.0,29750.0,30750.0,7899,001465
2026-04-13,30250.0,30950.0,30250.0,30950.0,241,001465
2026-04-14,30950.0,31500.0,29950.0,31450.0,5539,001465
2026-04-15,31450.0,31800.0,31150.0,31800.0,902,001465
2026-04-16,31800.0,32000.0,31000.0,31900.0,5901,001465
2026-04-17,32000.0,32500.0,31750.0,32450.0,1620,001465
2026-04-20,32200.0,32800.0,31500.0,32800.0,2762,001465
2026-04-21,33550.0,34000.0,32500.0,33650.0,3014,001465
2026-04-22,33700.0,33700.0,32650.0,33300.0,1961,001465
2026-04-23,32850.0,33750.0,32750.0,33300.0,1971,001465
2026-04-24,33300.0,34050.0,33000.0,33550.0,1090,001465
2026-04-27,33900.0,34000.0,33300.0,33950.0,4154,001465
2026-04-28,34350.0,34600.0,33400.0,34000.0,1092,001465
2026-04-29,34150.0,34500.0,31900.0,34200.0,1518,001465
2026-04-30,34200.0,34200.0,33350.0,34000.0,849,001465
2026-05-04,33950.0,34400.0,33750.0,33900.0,501,001465
2026-05-06,33200.0,34000.0,32950.0,34000.0,3810,001465
2026-05-07,33950.0,34000.0,32700.0,32800.0,1064,001465
2026-05-08,32900.0,33300.0,32000.0,33300.0,2929,001465
2026-05-11,33050.0,33750.0,32000.0,32500.0,1437,001465
2026-05-12,31800.0,32400.0,30600.0,31950.0,3003,001465
2026-05-13,32050.0,32350.0,31400.0,32150.0,401,001465
2026-05-14,32150.0,32800.0,31950.0,32800.0,299,001465
2026-05-15,32700.0,32700.0,31350.0,31750.0,1757,001465
2026-05-18,31200.0,31200.0,30400.0,31000.0,1702,001465
2026-05-19,30700.0,31000.0,29975.0,30100.0,595,001465
2026-05-20,29450.0,30100.0,28900.0,29050.0,1004,001465
2026-05-21,29300.0,30000.0,29100.0,29650.0,981,001465
2026-05-22,29900.0,30800.0,29850.0,30700.0,1954,001465
2026-05-26,31100.0,31100.0,29900.0,30150.0,410,001465
2026-05-27,29200.0,30150.0,28350.0,29100.0,2177,001465
2026-05-28,28300.0,28850.0,27950.0,28250.0,418,001465
2026-05-29,28050.0,28100.0,27150.0,27700.0,1066,001465
2026-06-01,27750.0,27750.0,25000.0,26950.0,5913,001465
2026-06-02,27150.0,27150.0,24450.0,25700.0,2681,001465
2026-06-04,25300.0,25300.0,23600.0,25100.0,2860,001465
2026-06-05,24900.0,25000.0,23950.0,25000.0,798,001465
2026-06-08,25000.0,25000.0,23000.0,23650.0,1153,001465
2026-06-09,23900.0,24900.0,23900.0,24750.0,1330,001465
2026-06-10,24700.0,25300.0,24050.0,24900.0,664,001465
2026-06-11,25050.0,25050.0,24000.0,24900.0,1030,001465
2026-06-12,25100.0,25800.0,24850.0,25300.0,1362,001465
2026-06-15,25500.0,25800.0,24600.0,25550.0,502,001465
2026-06-16,25550.0,25550.0,24700.0,24950.0,412,001465
2026-06-17,25000.0,25000.0,24500.0,24850.0,328,001465
2026-06-18,24950.0,24950.0,23800.0,23850.0,680,001465
2026-06-19,23350.0,24450.0,23100.0,23450.0,538,001465
2026-06-22,23450.0,23800.0,22800.0,23350.0,412,001465
2026-06-23,22850.0,23300.0,22000.0,22050.0,1458,001465
2026-06-24,21950.0,22700.0,21550.0,22250.0,1598,001465
2026-06-25,22100.0,22550.0,21750.0,22550.0,691,001465
2026-06-26,22750.0,22750.0,20500.0,21800.0,4883,001465
2026-06-29,21800.0,22450.0,21300.0,22400.0,935,001465
2026-06-30,22900.0,22900.0,21600.0,22650.0,381,001465
2026-07-01,22700.0,23400.0,22100.0,23200.0,345,001465
2026-07-02,23250.0,23800.0,22300.0,23250.0,2085,001465
2026-07-03,23250.0,23450.0,22750.0,23450.0,147,001465
2026-07-06,23600.0,24300.0,23250.0,23550.0,1330,001465
2026-07-07,23750.0,24450.0,23250.0,23700.0,1338,001465
2026-07-08,23600.0,23650.0,22350.0,22650.0,278,001465
2026-07-09,22200.0,23200.0,21550.0,23200.0,1105,001465
2026-07-10,23500.0,23500.0,22600.0,23300.0,486,001465
2026-07-13,23450.0,23450.0,22600.0,23150.0,98,001465
2026-07-14,23250.0,23250.0,22650.0,23150.0,1483,001465
2026-07-15,23300.0,23300.0,23150.0,23300.0,115,001465
2026-07-16,23300.0,23300.0,22850.0,23250.0,560,001465
2026-07-20,23250.0,23250.0,22400.0,23000.0,1341,001465
2026-07-21,23050.0,23050.0,22850.0,22950.0,87,001465
2026-07-22,23500.0,23500.0,23000.0,23150.0,84,001465
2026-07-23,23400.0,23400.0,23200.0,23350.0,106,001465
