date,open,high,low,close,volume,code
2025-06-09,21950.0,22200.0,21650.0,22150.0,2557621,011200
2025-06-10,22150.0,22700.0,21700.0,22350.0,2285665,011200
2025-06-11,22450.0,22550.0,22000.0,22500.0,1452670,011200
2025-06-12,22550.0,23350.0,22250.0,23000.0,2912115,011200
2025-06-13,23550.0,25000.0,22800.0,24200.0,10270590,011200
2025-06-16,25000.0,25350.0,23550.0,24300.0,5246933,011200
2025-06-17,23650.0,23650.0,22750.0,23000.0,4484756,011200
2025-06-18,23050.0,23300.0,22900.0,22950.0,2079323,011200
2025-06-19,23100.0,23150.0,22500.0,22750.0,1703760,011200
2025-06-20,22400.0,23150.0,22400.0,23000.0,2803690,011200
2025-06-23,24550.0,24600.0,23150.0,23550.0,4624142,011200
2025-06-24,22600.0,23200.0,22450.0,22800.0,3052164,011200
2025-06-25,23100.0,23150.0,22700.0,22850.0,1816170,011200
2025-06-26,23000.0,23700.0,22850.0,23100.0,2592527,011200
2025-06-27,23100.0,23150.0,22250.0,22400.0,1562326,011200
2025-06-30,22600.0,22850.0,22500.0,22500.0,987748,011200
2025-07-01,22850.0,23700.0,22800.0,23300.0,1900273,011200
2025-07-02,23650.0,23750.0,23000.0,23350.0,1528215,011200
2025-07-03,23400.0,24100.0,23250.0,23900.0,2045683,011200
2025-07-04,24400.0,25300.0,24100.0,24300.0,4092417,011200
2025-07-07,24550.0,24600.0,23500.0,24000.0,1456575,011200
2025-07-08,23750.0,24450.0,23600.0,24050.0,1612845,011200
2025-07-09,24050.0,24900.0,23850.0,24750.0,2142199,011200
2025-07-10,24800.0,24800.0,24300.0,24700.0,1815817,011200
2025-07-11,24700.0,25750.0,24600.0,25450.0,3099390,011200
2025-07-14,25500.0,26200.0,25000.0,25500.0,2088112,011200
2025-07-15,25950.0,26250.0,25550.0,25950.0,2028883,011200
2025-07-16,25650.0,25700.0,25100.0,25200.0,1597797,011200
2025-07-17,25150.0,25400.0,24800.0,25250.0,1437024,011200
2025-07-18,25150.0,25300.0,24700.0,25000.0,974570,011200
2025-07-21,24750.0,24900.0,24150.0,24400.0,1789266,011200
2025-07-22,24350.0,24700.0,24150.0,24350.0,1054254,011200
2025-07-23,24600.0,25100.0,24500.0,24700.0,1372846,011200
2025-07-24,24800.0,25000.0,24500.0,24600.0,945010,011200
2025-07-25,24400.0,24950.0,24400.0,24600.0,754531,011200
2025-07-28,24300.0,24750.0,23600.0,23950.0,1449849,011200
2025-07-29,23650.0,23750.0,23350.0,23650.0,1024346,011200
2025-07-30,23500.0,23750.0,23400.0,23650.0,879686,011200
2025-07-31,24150.0,24300.0,23400.0,23450.0,1188005,011200
2025-08-01,23400.0,23700.0,22850.0,23000.0,1103275,011200
2025-08-04,22600.0,23150.0,22600.0,23000.0,837977,011200
2025-08-05,23200.0,23300.0,22600.0,23050.0,1141560,011200
2025-08-06,22900.0,23250.0,22750.0,23050.0,655158,011200
2025-08-07,23500.0,23550.0,23050.0,23200.0,697335,011200
2025-08-08,23200.0,23200.0,22900.0,23000.0,5473234,011200
2025-08-11,22900.0,23000.0,22500.0,22550.0,659051,011200
2025-08-12,22450.0,22800.0,22350.0,22450.0,734822,011200
2025-08-13,22600.0,22650.0,22300.0,22550.0,926142,011200
2025-08-14,22600.0,22700.0,21450.0,22100.0,2472780,011200
2025-08-18,24400.0,24500.0,23500.0,23650.0,5425175,011200
2025-08-19,23500.0,23550.0,22800.0,22950.0,2345848,011200
2025-08-20,22500.0,23200.0,22450.0,23000.0,2083910,011200
2025-08-21,22800.0,22950.0,22500.0,22600.0,1925830,011200
2025-08-22,22700.0,22900.0,22450.0,22600.0,855733,011200
2025-08-25,22700.0,22800.0,22400.0,22450.0,1036714,011200
2025-08-26,22500.0,22550.0,21900.0,22000.0,2415351,011200
2025-08-27,22200.0,22250.0,21850.0,21900.0,1023995,011200
2025-08-28,21900.0,22000.0,21800.0,21850.0,1345367,011200
2025-08-29,21950.0,22600.0,21700.0,22100.0,1296230,011200
2025-09-01,22400.0,22600.0,22050.0,22400.0,969669,011200
