date,open,high,low,close,volume,code
2025-06-09,16740.0,17080.0,16680.0,16790.0,105221,020000
2025-06-10,16790.0,17090.0,16640.0,16800.0,73940,020000
2025-06-11,16800.0,17210.0,16750.0,16980.0,72970,020000
2025-06-12,16980.0,17460.0,16910.0,17110.0,180195,020000
2025-06-13,17110.0,17140.0,16510.0,16600.0,118381,020000
2025-06-16,16600.0,16850.0,16400.0,16840.0,52805,020000
2025-06-17,16850.0,16910.0,16570.0,16770.0,66045,020000
2025-06-18,16770.0,17380.0,16590.0,17010.0,88460,020000
2025-06-19,16980.0,17250.0,16910.0,17250.0,72988,020000
2025-06-20,17260.0,18160.0,17170.0,17210.0,290437,020000
2025-06-23,17120.0,17570.0,17040.0,17200.0,134947,020000
2025-06-24,17450.0,17480.0,17200.0,17390.0,74305,020000
2025-06-25,17400.0,17420.0,17200.0,17310.0,41751,020000
2025-06-26,17250.0,17310.0,16610.0,16840.0,74078,020000
2025-06-27,16860.0,17030.0,16610.0,16840.0,51022,020000
2025-06-30,16840.0,17030.0,16800.0,16840.0,51743,020000
2025-07-01,16800.0,17430.0,16800.0,17180.0,122472,020000
2025-07-02,17190.0,17250.0,16920.0,17240.0,38809,020000
2025-07-03,17300.0,17360.0,17070.0,17130.0,73251,020000
2025-07-04,17140.0,17210.0,16770.0,16850.0,70394,020000
2025-07-07,16850.0,17140.0,16810.0,16920.0,47248,020000
2025-07-08,16930.0,17080.0,16860.0,16990.0,33218,020000
2025-07-09,16990.0,17330.0,16880.0,17190.0,91429,020000
2025-07-10,17290.0,17470.0,17070.0,17360.0,60863,020000
2025-07-11,17360.0,17870.0,17280.0,17800.0,118276,020000
2025-07-14,17800.0,18150.0,17640.0,17980.0,137089,020000
2025-07-15,17980.0,17980.0,17580.0,17840.0,78289,020000
2025-07-16,17900.0,18040.0,17590.0,17600.0,119736,020000
2025-07-17,17600.0,17620.0,17400.0,17530.0,36465,020000
2025-07-18,17600.0,17630.0,17240.0,17440.0,50641,020000
2025-07-21,17440.0,17510.0,17270.0,17450.0,31796,020000
2025-07-22,17310.0,17530.0,16950.0,17050.0,56184,020000
2025-07-23,17050.0,17120.0,16780.0,16960.0,38706,020000
2025-07-24,16960.0,17050.0,16520.0,16610.0,84474,020000
2025-07-25,16690.0,16790.0,16570.0,16730.0,40342,020000
2025-07-28,16750.0,16750.0,16130.0,16170.0,89198,020000
2025-07-29,16180.0,16200.0,16020.0,16200.0,52520,020000
2025-07-30,16200.0,16360.0,16170.0,16270.0,22750,020000
2025-07-31,16270.0,16420.0,16160.0,16320.0,26781,020000
2025-08-01,16320.0,16320.0,15690.0,15720.0,81926,020000
2025-08-04,15750.0,15920.0,15560.0,15730.0,52456,020000
2025-08-05,15730.0,15870.0,15430.0,15500.0,72014,020000
2025-08-06,15450.0,15700.0,15320.0,15620.0,46427,020000
2025-08-07,15630.0,15640.0,15440.0,15520.0,58252,020000
2025-08-08,15530.0,15750.0,15480.0,15520.0,52561,020000
2025-08-11,15560.0,15560.0,15370.0,15430.0,50822,020000
2025-08-12,15460.0,15500.0,15300.0,15330.0,34930,020000
2025-08-13,15380.0,15400.0,15120.0,15180.0,47744,020000
2025-08-14,15210.0,15230.0,15060.0,15090.0,38725,020000
2025-08-18,15090.0,15090.0,14770.0,14840.0,65570,020000
2025-08-19,14930.0,14930.0,14670.0,14740.0,46811,020000
2025-08-20,14660.0,14750.0,14510.0,14740.0,49207,020000
2025-08-21,14740.0,14950.0,14740.0,14800.0,27196,020000
2025-08-22,14800.0,14980.0,14660.0,14740.0,57980,020000
2025-08-25,14760.0,14880.0,14730.0,14790.0,31090,020000
2025-08-26,14800.0,15250.0,14760.0,15000.0,37927,020000
2025-08-27,15040.0,15060.0,14790.0,14900.0,37281,020000
2025-08-28,14930.0,15130.0,14850.0,15120.0,34120,020000
2025-08-29,15130.0,15180.0,15020.0,15060.0,34864,020000
2025-09-01,15050.0,15070.0,14890.0,14930.0,27693,020000
2025-09-02,14930.0,15010.0,14800.0,14880.0,25793,020000
2025-09-03,14830.0,15050.0,14800.0,15020.0,24067,020000
2025-09-04,15020.0,15310.0,15000.0,15300.0,35263,020000
2025-09-05,15250.0,15370.0,15250.0,15310.0,27573,020000
2025-09-08,15310.0,15380.0,15160.0,15220.0,37245,020000
2025-09-09,15190.0,15400.0,15190.0,15390.0,23421,020000
2025-09-10,15390.0,15450.0,15310.0,15390.0,31437,020000
2025-09-11,15400.0,15440.0,15240.0,15250.0,31040,020000
2025-09-12,15280.0,15340.0,15240.0,15310.0,23577,020000
2025-09-15,15270.0,15440.0,15260.0,15390.0,27347,020000
2025-09-16,15390.0,15560.0,15340.0,15450.0,24241,020000
2025-09-17,15450.0,15650.0,15380.0,15640.0,58398,020000
2025-09-18,15640.0,15790.0,15570.0,15620.0,50443,020000
2025-09-22,15600.0,15600.0,15450.0,15510.0,25596,020000
2025-09-23,15520.0,15660.0,15410.0,15500.0,30871,020000
2025-09-24,15500.0,15500.0,15190.0,15270.0,37116,020000
2025-09-25,15390.0,15530.0,15190.0,15490.0,46753,020000
2025-09-26,15570.0,15570.0,15100.0,15200.0,44756,020000
2025-09-29,15300.0,15350.0,15190.0,15250.0,18664,020000
2025-09-30,15100.0,15260.0,15100.0,15160.0,29260,020000
2025-10-01,15160.0,15260.0,15100.0,15170.0,22482,020000
2025-10-02,15170.0,15310.0,15140.0,15220.0,46442,020000
2025-10-10,15370.0,15380.0,15160.0,15370.0,45734,020000
2025-10-13,15220.0,15350.0,15060.0,15300.0,52623,020000
2025-10-14,15370.0,15420.0,14920.0,15060.0,138037,020000
2025-10-15,15060.0,15570.0,15060.0,15370.0,253026,020000
2025-10-16,15370.0,15510.0,15170.0,15350.0,85934,020000
2025-10-17,15350.0,15350.0,14970.0,15040.0,54899,020000
2025-10-20,15030.0,15130.0,14810.0,15130.0,99465,020000
2025-10-21,15070.0,15160.0,14910.0,15050.0,85105,020000
2025-10-22,15050.0,15110.0,14850.0,15100.0,74899,020000
2025-10-23,15090.0,15140.0,14960.0,14980.0,42149,020000
2025-10-24,15000.0,15020.0,14840.0,14950.0,75642,020000
2025-10-27,14960.0,15050.0,14800.0,14980.0,64225,020000
2025-10-28,14980.0,15030.0,14830.0,14940.0,65689,020000
2025-10-29,14980.0,14980.0,14700.0,14720.0,102529,020000
2025-10-30,14790.0,14820.0,14660.0,14750.0,71641,020000
2025-10-31,14760.0,14850.0,14530.0,14670.0,97451,020000
2025-11-03,14670.0,14680.0,14300.0,14350.0,146678,020000
2025-11-04,14390.0,14610.0,14290.0,14550.0,111588,020000
2025-11-05,14550.0,14600.0,14180.0,14550.0,105104,020000
2025-11-06,14550.0,15280.0,14550.0,15090.0,179771,020000
2025-11-07,14960.0,15200.0,14810.0,14990.0,104327,020000
2025-11-10,15000.0,15400.0,14990.0,15360.0,131310,020000
2025-11-11,15350.0,15660.0,15240.0,15400.0,115743,020000
2025-11-12,15380.0,15800.0,15360.0,15780.0,132540,020000
2025-11-13,15780.0,16060.0,15690.0,15940.0,135557,020000
2025-11-14,15890.0,16220.0,15700.0,15930.0,144601,020000
2025-11-17,15940.0,16160.0,15700.0,15920.0,149445,020000
2025-11-18,15920.0,15920.0,15520.0,15610.0,144938,020000
2025-11-19,15610.0,15680.0,15400.0,15550.0,65502,020000
2025-11-20,15590.0,16030.0,15450.0,15910.0,77143,020000
2025-11-21,15730.0,16160.0,15580.0,16140.0,157279,020000
2025-11-24,16140.0,16170.0,15650.0,15650.0,93485,020000
2025-11-25,15650.0,15800.0,15550.0,15690.0,68384,020000
2025-11-26,15700.0,15800.0,15620.0,15680.0,36976,020000
2025-11-27,15680.0,15830.0,15490.0,15590.0,35265,020000
2025-11-28,15590.0,15650.0,15470.0,15570.0,42574,020000
2025-12-01,15570.0,15740.0,15560.0,15600.0,64691,020000
2025-12-02,15720.0,16370.0,15560.0,16180.0,246929,020000
2025-12-03,16190.0,16660.0,16060.0,16540.0,180801,020000
2025-12-04,16500.0,16540.0,16220.0,16300.0,52194,020000
2025-12-05,16300.0,16300.0,15910.0,15930.0,58284,020000
2025-12-08,15970.0,15990.0,15580.0,15710.0,76490,020000
2025-12-09,15710.0,15710.0,15560.0,15690.0,26000,020000
2025-12-10,15660.0,15660.0,15490.0,15660.0,28716,020000
2025-12-11,15660.0,15800.0,15570.0,15690.0,44562,020000
2025-12-12,15700.0,15990.0,15500.0,15850.0,29660,020000
2025-12-15,15800.0,16060.0,15680.0,16010.0,97649,020000
2025-12-16,16010.0,16010.0,15750.0,15830.0,44116,020000
2025-12-17,15920.0,16770.0,15860.0,16570.0,252342,020000
2025-12-18,16450.0,16770.0,16370.0,16470.0,126912,020000
2025-12-19,16470.0,16480.0,16160.0,16160.0,91548,020000
2025-12-22,16240.0,16400.0,16100.0,16380.0,68044,020000
2025-12-23,16420.0,16480.0,16290.0,16380.0,58949,020000
2025-12-24,16450.0,16520.0,16250.0,16370.0,51719,020000
2025-12-26,16380.0,16500.0,16120.0,16140.0,91309,020000
2025-12-29,16080.0,16150.0,15920.0,16030.0,59698,020000
2025-12-30,16060.0,16100.0,15870.0,16000.0,50355,020000
2026-01-02,15940.0,15940.0,15400.0,15500.0,71021,020000
2026-01-05,15570.0,15570.0,15270.0,15350.0,83442,020000
2026-01-06,15420.0,15430.0,15210.0,15350.0,75901,020000
2026-01-07,15400.0,15470.0,15290.0,15440.0,48259,020000
2026-01-08,15450.0,15460.0,14970.0,14970.0,113648,020000
2026-01-09,15000.0,15170.0,14930.0,14990.0,45517,020000
2026-01-12,14930.0,15090.0,14790.0,14980.0,112065,020000
2026-01-13,15040.0,15040.0,14780.0,14850.0,115781,020000
2026-01-14,14860.0,14950.0,14730.0,14930.0,70198,020000
2026-01-15,14950.0,15020.0,14830.0,14950.0,95315,020000
2026-01-16,14950.0,15150.0,14880.0,14940.0,105812,020000
2026-01-19,14950.0,15020.0,14770.0,14860.0,125079,020000
2026-01-20,14840.0,15080.0,14780.0,15010.0,36875,020000
2026-01-21,15010.0,15070.0,14810.0,15040.0,72068,020000
2026-01-22,15100.0,15270.0,15020.0,15170.0,87967,020000
2026-01-23,15170.0,15540.0,15170.0,15520.0,125203,020000
2026-01-26,15610.0,15630.0,15260.0,15450.0,111236,020000
2026-01-27,15450.0,15750.0,15160.0,15340.0,162467,020000
2026-01-28,15340.0,17180.0,15340.0,17100.0,690178,020000
2026-01-29,16750.0,17650.0,16610.0,17600.0,301269,020000
2026-01-30,17490.0,18730.0,17290.0,18590.0,358468,020000
2026-02-02,17890.0,18830.0,17890.0,18330.0,209962,020000
2026-02-03,18550.0,18600.0,17900.0,18150.0,93370,020000
2026-02-04,18150.0,19170.0,17950.0,19050.0,248678,020000
2026-02-05,18980.0,19440.0,18880.0,19150.0,254220,020000
2026-02-06,18510.0,18830.0,18100.0,18550.0,95920,020000
2026-02-09,18550.0,19360.0,17620.0,18250.0,386575,020000
2026-02-10,19000.0,21450.0,18930.0,21200.0,830314,020000
2026-02-11,20800.0,22250.0,20800.0,22150.0,434467,020000
2026-02-12,22050.0,22050.0,20750.0,21050.0,197862,020000
2026-02-13,21100.0,21250.0,20350.0,21050.0,90592,020000
2026-02-19,21050.0,21200.0,20400.0,21000.0,163122,020000
2026-02-20,21000.0,21450.0,20650.0,21050.0,104192,020000
2026-02-23,21200.0,21450.0,20850.0,21350.0,77924,020000
2026-02-24,20900.0,22150.0,20650.0,21800.0,188589,020000
2026-02-25,22050.0,22850.0,21600.0,22450.0,143746,020000
2026-02-26,23050.0,23300.0,22000.0,22300.0,214949,020000
2026-02-27,22300.0,24000.0,21800.0,23750.0,378422,020000
2026-03-03,23150.0,24400.0,22950.0,23400.0,242956,020000
2026-03-04,22300.0,23150.0,21100.0,21600.0,437997,020000
2026-03-05,22050.0,24000.0,22000.0,23600.0,218678,020000
2026-03-06,23600.0,24750.0,23200.0,24200.0,212727,020000
2026-03-09,22250.0,24250.0,22150.0,23600.0,180090,020000
2026-03-10,24100.0,24500.0,23450.0,23700.0,156416,020000
2026-03-11,23950.0,24500.0,23350.0,23900.0,128443,020000
2026-03-12,23700.0,24500.0,23550.0,24150.0,81926,020000
2026-03-13,23550.0,24050.0,22800.0,23550.0,138189,020000
2026-03-16,23100.0,24200.0,23100.0,23900.0,74935,020000
2026-03-17,23900.0,25150.0,23450.0,24950.0,143195,020000
2026-03-18,24950.0,25100.0,24250.0,25000.0,108250,020000
2026-03-19,24750.0,25800.0,24700.0,25300.0,91351,020000
2026-03-20,25550.0,26800.0,25500.0,26800.0,183344,020000
2026-03-23,26150.0,26400.0,24450.0,24650.0,118281,020000
2026-03-24,25200.0,26400.0,25000.0,26400.0,137581,020000
2026-03-25,26400.0,27300.0,25700.0,26750.0,152831,020000
2026-03-26,26750.0,26950.0,26100.0,26400.0,90480,020000
2026-03-27,25500.0,26350.0,25400.0,26000.0,80019,020000
2026-03-30,25700.0,25700.0,23500.0,24100.0,220992,020000
2026-03-31,24200.0,24200.0,22900.0,23250.0,289993,020000
2026-04-01,23600.0,24600.0,23600.0,24550.0,109553,020000
2026-04-02,24100.0,24200.0,22750.0,23100.0,121783,020000
2026-04-03,23200.0,23350.0,22000.0,22400.0,127113,020000
2026-04-06,22400.0,22700.0,22100.0,22600.0,109829,020000
2026-04-07,22700.0,23050.0,22000.0,22350.0,57437,020000
2026-04-08,22250.0,22600.0,21500.0,22500.0,194417,020000
2026-04-09,22900.0,23250.0,22550.0,22800.0,77652,020000
2026-04-10,23200.0,23300.0,22600.0,23100.0,142994,020000
2026-04-13,22800.0,23000.0,22200.0,22450.0,76934,020000
2026-04-14,22700.0,24150.0,22700.0,23700.0,92066,020000
2026-04-15,24450.0,24450.0,23750.0,23900.0,105161,020000
2026-04-16,24250.0,25550.0,24100.0,25000.0,116940,020000
2026-04-17,25350.0,25750.0,24550.0,24900.0,118484,020000
2026-04-20,25150.0,25800.0,24900.0,25000.0,73231,020000
2026-04-21,25400.0,25650.0,24800.0,25100.0,104252,020000
2026-04-22,25100.0,26000.0,25100.0,25750.0,119348,020000
2026-04-23,25900.0,25900.0,24900.0,25150.0,63182,020000
2026-04-24,25100.0,26300.0,24950.0,25850.0,92775,020000
2026-04-27,26300.0,26800.0,25500.0,25600.0,141524,020000
2026-04-28,25900.0,26150.0,25100.0,25800.0,88050,020000
2026-04-29,26250.0,27700.0,26000.0,27300.0,210083,020000
2026-04-30,27300.0,27300.0,25950.0,26550.0,136214,020000
2026-05-04,26800.0,27200.0,26100.0,26400.0,159307,020000
2026-05-06,26550.0,26600.0,25250.0,25450.0,132792,020000
2026-05-07,25800.0,27500.0,24000.0,24300.0,407924,020000
2026-05-08,24700.0,26500.0,24700.0,25650.0,231108,020000
2026-05-11,25450.0,25650.0,24250.0,25050.0,229210,020000
2026-05-12,25600.0,26400.0,24950.0,25600.0,195165,020000
2026-05-13,25800.0,26400.0,25150.0,25400.0,161820,020000
2026-05-14,25400.0,27950.0,25250.0,27950.0,330577,020000
2026-05-15,28300.0,28750.0,26500.0,26950.0,222602,020000
2026-05-18,26500.0,27550.0,24350.0,26700.0,168747,020000
2026-05-19,27800.0,28000.0,25300.0,26600.0,104257,020000
