date,open,high,low,close,volume,code
2025-06-09,7330.0,7380.0,6970.0,7140.0,846140,097230
2025-06-10,7110.0,7190.0,7060.0,7130.0,441529,097230
2025-06-11,7250.0,7260.0,7100.0,7120.0,343517,097230
2025-06-12,7180.0,7660.0,7180.0,7530.0,1919871,097230
2025-06-13,7590.0,7600.0,7240.0,7330.0,672387,097230
2025-06-16,7280.0,7470.0,7230.0,7470.0,601642,097230
2025-06-17,7700.0,8090.0,7290.0,7540.0,2438253,097230
2025-06-18,7450.0,7580.0,7330.0,7350.0,590328,097230
2025-06-19,7440.0,7450.0,7130.0,7240.0,641059,097230
2025-06-20,7570.0,7870.0,7350.0,7430.0,1497482,097230
2025-06-23,7300.0,7670.0,7200.0,7390.0,989144,097230
2025-06-24,7480.0,7920.0,7340.0,7850.0,1964860,097230
2025-06-25,7810.0,7810.0,7330.0,7460.0,1366287,097230
2025-06-26,7570.0,8400.0,7450.0,8190.0,4267939,097230
2025-06-27,8380.0,8390.0,7780.0,7960.0,1790539,097230
2025-06-30,7950.0,8070.0,7610.0,7950.0,935326,097230
2025-07-01,7990.0,8030.0,7760.0,7880.0,805881,097230
2025-07-02,7820.0,7820.0,7510.0,7610.0,603352,097230
2025-07-03,7630.0,7760.0,7470.0,7480.0,587460,097230
2025-07-04,7490.0,7590.0,6950.0,7170.0,1327924,097230
2025-07-07,7030.0,7370.0,7030.0,7340.0,375608,097230
2025-07-08,7440.0,7620.0,7280.0,7450.0,408566,097230
2025-07-09,7480.0,7580.0,7370.0,7470.0,403335,097230
2025-07-10,7430.0,8030.0,7360.0,7700.0,1116035,097230
2025-07-11,7770.0,7770.0,7510.0,7620.0,583646,097230
2025-07-14,7540.0,7920.0,7540.0,7820.0,682786,097230
2025-07-15,7800.0,7900.0,7680.0,7770.0,440715,097230
2025-07-16,7770.0,7840.0,7610.0,7630.0,503084,097230
2025-07-17,7650.0,7670.0,7370.0,7460.0,481900,097230
2025-07-18,7500.0,7530.0,7220.0,7360.0,389556,097230
2025-07-21,7420.0,7610.0,7360.0,7540.0,481794,097230
2025-07-22,7570.0,8370.0,7490.0,8150.0,4262118,097230
2025-07-23,8080.0,8130.0,7850.0,8000.0,814514,097230
2025-07-24,8020.0,8220.0,7880.0,7980.0,787502,097230
2025-07-25,8120.0,8550.0,7880.0,8440.0,2008210,097230
2025-07-28,9360.0,9850.0,8580.0,8860.0,7744402,097230
2025-07-29,9110.0,9120.0,8620.0,8870.0,1543530,097230
2025-07-30,8980.0,9070.0,8620.0,8750.0,1058375,097230
2025-07-31,9060.0,9200.0,8600.0,8910.0,2516801,097230
2025-08-01,9470.0,9590.0,8450.0,8720.0,4364143,097230
2025-08-04,9110.0,10950.0,8920.0,10200.0,15969398,097230
2025-08-05,10230.0,10550.0,9930.0,10440.0,4480804,097230
2025-08-06,10170.0,12100.0,10070.0,11430.0,10576299,097230
2025-08-07,11500.0,14750.0,11380.0,13700.0,21560163,097230
2025-08-08,13700.0,14010.0,13130.0,14010.0,2870404,097230
2025-08-11,14200.0,16010.0,14200.0,14890.0,3584779,097230
2025-08-12,15450.0,15610.0,13980.0,14440.0,2932901,097230
2025-08-13,15080.0,16040.0,14000.0,15630.0,9335198,097230
2025-08-14,15620.0,15630.0,14500.0,15030.0,5983977,097230
2025-08-18,14490.0,15250.0,14070.0,14350.0,3988420,097230
2025-08-19,14310.0,14310.0,12370.0,12660.0,6930340,097230
2025-08-20,12420.0,13610.0,12120.0,13470.0,7576548,097230
2025-08-21,13470.0,14330.0,13130.0,14080.0,4022025,097230
2025-08-22,14130.0,14560.0,13870.0,13990.0,2593923,097230
2025-08-25,14290.0,14460.0,13410.0,14150.0,2524916,097230
2025-08-26,14560.0,14690.0,13790.0,13800.0,2448704,097230
2025-08-27,13950.0,14040.0,13500.0,13900.0,2322736,097230
2025-08-28,14000.0,15520.0,13750.0,15500.0,10028444,097230
2025-08-29,16000.0,19470.0,15810.0,18880.0,17386504,097230
2025-09-01,19500.0,22200.0,19130.0,21250.0,21941226,097230
2025-09-02,21650.0,25100.0,20250.0,20800.0,32716314,097230
2025-09-03,20850.0,24025.0,20400.0,23400.0,32441362,097230
2025-09-04,23800.0,24400.0,22000.0,24350.0,17706922,097230
2025-09-05,23950.0,27700.0,23700.0,27600.0,24654894,097230
2025-09-08,27950.0,30300.0,27650.0,29200.0,18617380,097230
2025-09-09,28700.0,29000.0,26700.0,27250.0,15633146,097230
2025-09-10,26350.0,34350.0,26300.0,33100.0,35651926,097230
2025-09-11,34000.0,34300.0,31450.0,33350.0,9936875,097230
2025-09-12,32700.0,33375.0,31100.0,31500.0,6558523,097230
2025-09-15,32200.0,34100.0,31500.0,33150.0,7152139,097230
2025-09-16,33200.0,33750.0,32400.0,33050.0,6473380,097230
2025-09-17,33600.0,34050.0,30900.0,31650.0,5257562,097230
