date,open,high,low,close,volume,code
2025-06-09,17920.0,18150.0,17920.0,18090.0,16303,002240
2025-06-10,18040.0,18240.0,17940.0,18090.0,19423,002240
2025-06-11,18090.0,18200.0,18000.0,18130.0,18125,002240
2025-06-12,18230.0,18510.0,18190.0,18400.0,45981,002240
2025-06-13,18580.0,18690.0,18110.0,18350.0,34076,002240
2025-06-16,18120.0,18350.0,18090.0,18190.0,19381,002240
2025-06-17,18200.0,18440.0,17890.0,18130.0,29446,002240
2025-06-18,18130.0,18250.0,18080.0,18130.0,19921,002240
2025-06-19,18140.0,18200.0,17900.0,18140.0,11544,002240
2025-06-20,18000.0,18150.0,18000.0,18090.0,11342,002240
2025-06-23,18100.0,18290.0,17650.0,17800.0,28684,002240
2025-06-24,17930.0,18100.0,17640.0,17970.0,49344,002240
2025-06-25,18000.0,18120.0,17770.0,18080.0,26717,002240
2025-06-26,18080.0,18200.0,17760.0,17880.0,12236,002240
2025-06-27,17890.0,18010.0,17740.0,17870.0,12088,002240
2025-06-30,17870.0,18150.0,17800.0,17860.0,9174,002240
2025-07-01,17860.0,18130.0,17850.0,18110.0,18501,002240
2025-07-02,18110.0,18200.0,17810.0,18140.0,14546,002240
2025-07-03,18030.0,18440.0,18030.0,18390.0,37762,002240
2025-07-04,18390.0,18490.0,18200.0,18430.0,11183,002240
2025-07-07,18250.0,18470.0,18200.0,18400.0,11132,002240
2025-07-08,18200.0,18490.0,18200.0,18420.0,12920,002240
2025-07-09,18430.0,18920.0,18420.0,18860.0,50321,002240
2025-07-10,18860.0,18950.0,18760.0,18830.0,25965,002240
2025-07-11,18830.0,18970.0,18690.0,18830.0,20409,002240
2025-07-14,18910.0,18920.0,18570.0,18790.0,16223,002240
2025-07-15,18770.0,18850.0,18550.0,18580.0,11427,002240
2025-07-16,18580.0,18640.0,18410.0,18500.0,13194,002240
2025-07-17,18690.0,18780.0,18420.0,18670.0,19450,002240
2025-07-18,18880.0,18880.0,18350.0,18650.0,17777,002240
2025-07-21,18680.0,18680.0,18440.0,18680.0,12990,002240
2025-07-22,18680.0,19000.0,18500.0,18660.0,24692,002240
2025-07-23,18660.0,18880.0,18610.0,18740.0,27663,002240
2025-07-24,18800.0,18870.0,18410.0,18560.0,14207,002240
2025-07-25,18500.0,18560.0,18230.0,18540.0,14348,002240
2025-07-28,18550.0,18550.0,18020.0,18390.0,17678,002240
2025-07-29,18390.0,18390.0,18050.0,18300.0,8382,002240
2025-07-30,18300.0,18430.0,18200.0,18230.0,11482,002240
2025-07-31,18240.0,18390.0,18050.0,18150.0,11042,002240
2025-08-01,18150.0,18370.0,17800.0,18150.0,31980,002240
2025-08-04,18150.0,18320.0,17900.0,18120.0,8278,002240
2025-08-05,17940.0,18220.0,17930.0,18150.0,11801,002240
2025-08-06,18100.0,18330.0,17950.0,18190.0,41118,002240
2025-08-07,18290.0,18310.0,18100.0,18280.0,8846,002240
2025-08-08,18290.0,18360.0,18180.0,18290.0,4922,002240
2025-08-11,18430.0,18430.0,18150.0,18290.0,8838,002240
2025-08-12,18290.0,18350.0,17300.0,18000.0,28867,002240
2025-08-13,18000.0,18250.0,17850.0,18230.0,8341,002240
2025-08-14,18230.0,18230.0,18010.0,18120.0,5617,002240
2025-08-18,18170.0,18240.0,17710.0,17800.0,30879,002240
2025-08-19,17800.0,17900.0,17620.0,17750.0,9410,002240
2025-08-20,17750.0,17750.0,17370.0,17580.0,9189,002240
2025-08-21,17580.0,17890.0,17530.0,17680.0,5697,002240
2025-08-22,17680.0,17890.0,17450.0,17550.0,11206,002240
2025-08-25,17860.0,17870.0,17580.0,17700.0,3213,002240
2025-08-26,17730.0,17850.0,17450.0,17450.0,10951,002240
2025-08-27,17460.0,17720.0,17460.0,17650.0,6408,002240
2025-08-28,17760.0,17790.0,17550.0,17720.0,4289,002240
2025-08-29,17780.0,17880.0,17610.0,17820.0,9049,002240
2025-09-01,17820.0,17820.0,17480.0,17480.0,17275,002240
2025-09-02,17380.0,17710.0,17380.0,17490.0,4307,002240
2025-09-03,17310.0,17700.0,17020.0,17440.0,9790,002240
2025-09-04,17440.0,17740.0,17440.0,17530.0,5672,002240
2025-09-05,17500.0,17680.0,17340.0,17480.0,9448,002240
2025-09-08,17480.0,17580.0,17410.0,17540.0,8580,002240
2025-09-09,17540.0,17700.0,17540.0,17610.0,5646,002240
2025-09-10,17610.0,17700.0,17500.0,17680.0,9141,002240
2025-09-11,17700.0,17980.0,17430.0,17430.0,37590,002240
2025-09-12,17450.0,17860.0,17450.0,17760.0,24994,002240
2025-09-15,17750.0,17880.0,17670.0,17830.0,16812,002240
2025-09-16,17840.0,17870.0,17720.0,17800.0,18857,002240
2025-09-17,17800.0,17870.0,17700.0,17740.0,12223,002240
2025-09-18,17740.0,17800.0,17550.0,17765.0,10542,002240
2025-09-22,17700.0,17860.0,17600.0,17670.0,9647,002240
2025-09-23,17590.0,17660.0,17490.0,17500.0,24382,002240
2025-09-24,17500.0,17680.0,17300.0,17330.0,19603,002240
2025-09-25,17390.0,17480.0,17250.0,17340.0,249267,002240
2025-09-26,17320.0,17410.0,17210.0,17320.0,15357,002240
2025-09-29,17300.0,17400.0,17230.0,17230.0,9800,002240
2025-09-30,17210.0,17600.0,17060.0,17100.0,29651,002240
2025-10-01,17100.0,17210.0,16970.0,17030.0,14362,002240
2025-10-02,17030.0,17150.0,16970.0,17080.0,9560,002240
2025-10-10,17010.0,17110.0,16850.0,16960.0,15212,002240
2025-10-13,16910.0,16950.0,16780.0,16950.0,9819,002240
2025-10-14,16950.0,17050.0,16890.0,16970.0,14548,002240
2025-10-15,17060.0,17070.0,16560.0,16830.0,35463,002240
2025-10-16,16830.0,17170.0,16830.0,16920.0,10945,002240
2025-10-17,17120.0,17240.0,16800.0,17090.0,16143,002240
2025-10-20,17230.0,17320.0,17000.0,17320.0,19251,002240
2025-10-21,17350.0,17950.0,17350.0,17700.0,66124,002240
2025-10-22,17700.0,17960.0,17600.0,17850.0,21213,002240
2025-10-23,17980.0,18100.0,17730.0,17920.0,19392,002240
2025-10-24,17920.0,17950.0,17630.0,17950.0,13278,002240
2025-10-27,18100.0,18150.0,17940.0,18000.0,31602,002240
2025-10-28,17900.0,18210.0,17800.0,17990.0,14914,002240
2025-10-29,17940.0,18150.0,17800.0,18000.0,21034,002240
2025-10-30,18000.0,18000.0,17810.0,17850.0,22281,002240
2025-10-31,17860.0,17990.0,17710.0,17860.0,28100,002240
2025-11-03,17820.0,18000.0,17740.0,17770.0,35872,002240
2025-11-04,18050.0,18050.0,17730.0,18000.0,14450,002240
2025-11-05,18000.0,18040.0,17650.0,17950.0,19789,002240
2025-11-06,17950.0,18040.0,17750.0,17760.0,12669,002240
2025-11-07,18030.0,18030.0,17510.0,17800.0,17759,002240
2025-11-10,17800.0,18090.0,17800.0,18030.0,18008,002240
2025-11-11,18030.0,18130.0,17900.0,17930.0,8963,002240
2025-11-12,17900.0,18060.0,17870.0,18010.0,41101,002240
