date,open,high,low,close,volume,code
2025-06-09,3300.0,3312.5,3277.5,3312.5,28220,406820
2025-06-10,3315.0,3327.5,3287.5,3300.0,25456,406820
2025-06-11,3287.5,3300.0,3272.5,3295.0,24488,406820
2025-06-12,3295.0,3305.0,3275.0,3282.5,10596,406820
2025-06-13,3282.5,3282.5,3127.5,3150.0,37712,406820
2025-06-16,3125.0,3147.5,3057.5,3147.5,26420,406820
2025-06-17,3145.0,3145.0,3067.5,3105.0,39844,406820
2025-06-18,3105.0,3117.5,3075.0,3112.5,22196,406820
2025-06-19,3142.5,3157.5,3082.5,3150.0,27136,406820
2025-06-20,3180.0,3485.0,3127.5,3357.5,407048,406820
2025-06-23,3345.0,3385.0,3225.0,3375.0,99196,406820
2025-06-24,3375.0,3460.0,3325.0,3420.0,73252,406820
2025-06-25,3475.0,3475.0,3337.5,3380.0,35040,406820
2025-06-26,3350.0,3392.5,3275.0,3275.0,39888,406820
2025-06-27,3277.5,3302.5,3200.0,3202.5,17268,406820
2025-06-30,3322.5,3397.5,3205.0,3327.5,57148,406820
2025-07-01,3327.5,3432.5,3272.5,3405.0,53672,406820
2025-07-02,3462.5,3462.5,3305.0,3362.5,20088,406820
2025-07-03,3362.5,3375.0,3300.0,3300.0,20520,406820
2025-07-04,3300.0,3345.0,3250.0,3250.0,37332,406820
2025-07-07,3337.5,3337.5,3200.0,3202.5,9092,406820
2025-07-08,3140.0,3237.5,3140.0,3200.0,19808,406820
2025-07-09,3342.5,3342.5,3200.0,3245.0,10320,406820
2025-07-10,3250.0,3285.0,3150.0,3277.5,43520,406820
2025-07-11,3345.0,3345.0,3225.0,3235.0,12716,406820
2025-07-14,3305.0,3422.5,3270.0,3270.0,42860,406820
2025-07-15,3325.0,3325.0,3225.0,3265.0,11700,406820
2025-07-16,3297.5,3400.0,3227.5,3230.0,44672,406820
2025-07-17,3235.0,3330.0,3235.0,3252.5,7284,406820
2025-07-18,3257.5,3257.5,3220.0,3232.5,6556,406820
2025-07-21,3237.5,3250.0,3182.5,3192.5,17888,406820
2025-07-22,3200.0,3245.0,3150.0,3150.0,20596,406820
2025-07-23,3272.5,3275.0,3152.5,3197.5,24176,406820
2025-07-24,3195.0,3195.0,3132.5,3150.0,20272,406820
2025-07-25,3150.0,3150.0,3095.0,3095.0,19380,406820
2025-07-28,3185.0,3185.0,3012.5,3022.5,19548,406820
2025-07-29,3122.5,3122.5,3005.0,3012.5,7360,406820
2025-07-30,3012.5,3040.0,3000.0,3015.0,18652,406820
2025-07-31,3065.0,3065.0,2925.0,3022.5,6664,406820
2025-08-01,3022.5,3027.5,2867.5,2885.0,21264,406820
2025-08-04,2885.0,3060.0,2882.5,2902.5,6748,406820
2025-08-05,2877.5,2925.0,2742.5,2805.0,38816,406820
2025-08-06,2812.5,3615.0,2777.5,3280.0,2826416,406820
2025-08-07,3332.5,3332.5,3060.0,3125.0,373068,406820
2025-08-08,3077.5,3772.5,3077.5,3312.5,4916256,406820
2025-08-11,3270.0,3410.0,3162.5,3175.0,532612,406820
2025-08-12,3182.5,3460.0,3092.5,3092.5,651880,406820
2025-08-13,3112.5,3180.0,2997.5,3092.5,151480,406820
2025-08-14,3075.0,3175.0,3025.0,3062.5,52128,406820
2025-08-18,3062.5,3092.5,2975.0,2977.5,91080,406820
2025-08-19,2977.5,3012.5,2925.0,2925.0,63848,406820
2025-08-20,2927.5,2992.5,2850.0,2940.0,56072,406820
2025-08-21,2952.5,3037.5,2937.5,2940.0,23228,406820
2025-08-22,2917.5,3000.0,2917.5,2930.0,14400,406820
2025-08-25,2930.0,3035.0,2925.0,2995.0,43332,406820
2025-08-26,2995.0,3110.0,2965.0,3070.0,32028,406820
2025-08-27,3050.0,3065.0,2977.5,2977.5,30500,406820
2025-08-28,2955.0,2995.0,2955.0,2962.5,18568,406820
2025-08-29,2962.5,2992.5,2927.5,2927.5,20532,406820
2025-09-01,2900.0,2982.5,2832.5,2875.0,40212,406820
2025-09-02,2875.0,2967.5,2845.0,2960.0,36120,406820
2025-09-03,2987.5,2987.5,2930.0,2935.0,15624,406820
2025-09-04,2935.0,3035.0,2900.0,2950.0,14956,406820
2025-09-05,2950.0,2997.5,2950.0,2962.5,12576,406820
2025-09-08,2962.5,3015.0,2957.5,2997.5,23016,406820
2025-09-09,3012.5,3040.0,2977.5,3005.0,27404,406820
2025-09-10,3012.5,3025.0,2947.5,2950.0,42908,406820
2025-09-11,2950.0,3150.0,2950.0,3150.0,60512,406820
2025-09-12,3150.0,3150.0,3057.5,3057.5,17220,406820
2025-09-15,3057.5,3172.5,2982.5,3015.0,46424,406820
2025-09-16,2992.5,2995.0,2957.5,2957.5,22192,406820
2025-09-17,2995.0,3047.5,2950.0,3017.5,36072,406820
2025-09-18,3150.0,3185.0,3020.0,3032.5,88668,406820
2025-09-22,3070.0,3070.0,2992.5,3000.0,17468,406820
2025-09-23,3057.5,3057.5,2965.0,2997.5,22896,406820
2025-09-24,3032.5,3032.5,2945.0,3017.5,15172,406820
2025-09-25,3017.5,3017.5,2942.5,2997.5,23188,406820
2025-09-26,2997.5,2997.5,2862.5,2907.5,30620,406820
2025-09-29,2910.0,2957.5,2902.5,2952.5,16676,406820
2025-09-30,2930.0,2965.0,2917.5,2917.5,14076,406820
2025-10-01,2905.0,2967.5,2902.5,2902.5,7196,406820
2025-10-02,2905.0,2945.0,2850.0,2895.0,40616,406820
2025-10-10,2897.5,2910.0,2827.5,2827.5,23424,406820
2025-10-13,2827.5,2835.0,2782.5,2800.0,43448,406820
2025-10-14,2900.0,2900.0,2750.0,2752.5,28260,406820
2025-10-15,2765.0,2787.5,2750.0,2775.0,72816,406820
2025-10-16,2755.0,2840.0,2752.5,2800.0,25900,406820
2025-10-17,2800.0,2800.0,2755.0,2755.0,15080,406820
2025-10-20,2757.5,2790.0,2752.5,2765.0,10104,406820
2025-10-21,2765.0,2772.5,2732.5,2732.5,25376,406820
