date,open,high,low,close,volume,code
2025-06-09,3260.0,3280.0,3185.0,3265.0,620267,215600
2025-06-10,3240.0,3365.0,3210.0,3280.0,729824,215600
2025-06-11,3295.0,3355.0,3265.0,3350.0,642672,215600
2025-06-12,3415.0,3540.0,3360.0,3360.0,999784,215600
2025-06-13,3355.0,3380.0,3185.0,3220.0,737904,215600
2025-06-16,3245.0,3285.0,3130.0,3220.0,564631,215600
2025-06-17,3225.0,3295.0,3180.0,3240.0,699179,215600
2025-06-18,3200.0,3245.0,3185.0,3190.0,401451,215600
2025-06-19,3275.0,3275.0,3135.0,3185.0,423970,215600
2025-06-20,3175.0,3240.0,3140.0,3180.0,585710,215600
2025-06-23,3145.0,3145.0,3000.0,3025.0,930757,215600
2025-06-24,3070.0,3120.0,3065.0,3100.0,469193,215600
2025-06-25,3100.0,3180.0,3060.0,3115.0,486817,215600
2025-06-26,3110.0,3110.0,2990.0,3025.0,500408,215600
2025-06-27,3030.0,3040.0,2955.0,2970.0,352598,215600
2025-06-30,2990.0,3000.0,2905.0,2930.0,375745,215600
2025-07-01,2930.0,3075.0,2910.0,3050.0,891444,215600
2025-07-02,3075.0,3135.0,2995.0,3050.0,597413,215600
2025-07-03,3070.0,3130.0,3050.0,3065.0,583383,215600
2025-07-04,3065.0,3120.0,3030.0,3100.0,501612,215600
2025-07-07,3130.0,3130.0,3005.0,3025.0,468645,215600
2025-07-08,3025.0,3145.0,3010.0,3050.0,553773,215600
2025-07-09,3090.0,3105.0,3050.0,3095.0,398948,215600
2025-07-10,3095.0,3160.0,3045.0,3095.0,581758,215600
2025-07-11,3095.0,3175.0,3095.0,3095.0,516353,215600
2025-07-14,3050.0,3050.0,2910.0,2915.0,1744986,215600
2025-07-15,2900.0,3185.0,2855.0,2970.0,1444488,215600
2025-07-16,3015.0,3035.0,2935.0,2995.0,719289,215600
2025-07-17,3030.0,3165.0,2995.0,3080.0,1321311,215600
2025-07-18,3080.0,3100.0,3015.0,3060.0,496856,215600
2025-07-21,3070.0,3110.0,3035.0,3100.0,484352,215600
2025-07-22,3100.0,3270.0,3085.0,3205.0,2112550,215600
2025-07-23,3205.0,3250.0,3120.0,3240.0,1104569,215600
2025-07-24,3265.0,3290.0,3125.0,3150.0,867666,215600
2025-07-25,3140.0,3165.0,3080.0,3100.0,481383,215600
2025-07-28,3070.0,3090.0,3010.0,3030.0,508035,215600
2025-07-29,3015.0,3030.0,2980.0,2995.0,450587,215600
2025-07-30,2995.0,3025.0,2955.0,2960.0,612179,215600
2025-07-31,3000.0,3020.0,2960.0,2975.0,392135,215600
2025-08-01,2950.0,2955.0,2845.0,2855.0,858690,215600
2025-08-04,2860.0,2930.0,2815.0,2890.0,354280,215600
2025-08-05,2900.0,2955.0,2900.0,2920.0,266355,215600
2025-08-06,2910.0,2970.0,2885.0,2955.0,275310,215600
2025-08-07,2960.0,2995.0,2900.0,2980.0,375452,215600
2025-08-08,2935.0,3005.0,2935.0,2965.0,553358,215600
2025-08-11,2955.0,2970.0,2860.0,2890.0,514164,215600
2025-08-12,2890.0,2910.0,2830.0,2835.0,508323,215600
2025-08-13,2805.0,2945.0,2805.0,2920.0,554689,215600
2025-08-14,2945.0,2980.0,2880.0,2900.0,432915,215600
2025-08-18,2905.0,2930.0,2820.0,2830.0,360314,215600
2025-08-19,2840.0,2855.0,2745.0,2775.0,549767,215600
2025-08-20,2760.0,2765.0,2685.0,2755.0,492262,215600
2025-08-21,2755.0,2810.0,2710.0,2775.0,350723,215600
2025-08-22,2740.0,2820.0,2740.0,2780.0,219321,215600
2025-08-25,2785.0,2880.0,2785.0,2800.0,354957,215600
2025-08-26,2800.0,2850.0,2780.0,2830.0,342663,215600
2025-08-27,2805.0,2870.0,2805.0,2865.0,311088,215600
2025-08-28,2860.0,3060.0,2840.0,2975.0,1170200,215600
2025-08-29,2980.0,3085.0,2915.0,2955.0,778320,215600
2025-09-01,2955.0,2955.0,2860.0,2895.0,417438,215600
2025-09-02,2940.0,2945.0,2875.0,2895.0,297230,215600
2025-09-03,2905.0,2940.0,2875.0,2905.0,312510,215600
2025-09-04,2940.0,3660.0,2910.0,3370.0,18517071,215600
2025-09-05,3325.0,3370.0,3215.0,3340.0,3855964,215600
2025-09-08,3310.0,3375.0,3110.0,3115.0,2933747,215600
2025-09-09,3120.0,3130.0,3020.0,3085.0,1184106,215600
2025-09-10,3085.0,3125.0,3050.0,3120.0,1102343,215600
2025-09-11,3160.0,3185.0,3090.0,3170.0,860002,215600
2025-09-12,3170.0,3740.0,3135.0,3510.0,15925583,215600
2025-09-15,3530.0,3535.0,3350.0,3430.0,2614214,215600
2025-09-16,3435.0,3445.0,3325.0,3370.0,1347568,215600
2025-09-17,3380.0,3490.0,3285.0,3320.0,1428892,215600
2025-09-18,3320.0,3445.0,3220.0,3230.0,1735428,215600
2025-09-22,3350.0,3365.0,3270.0,3340.0,886377,215600
2025-09-23,3345.0,3350.0,3285.0,3310.0,703105,215600
2025-09-24,3300.0,3340.0,3220.0,3250.0,761473,215600
2025-09-25,3250.0,3280.0,3125.0,3175.0,878441,215600
2025-09-26,3175.0,3175.0,3085.0,3100.0,628283,215600
2025-09-29,3100.0,3155.0,3085.0,3095.0,407894,215600
2025-09-30,3095.0,3130.0,3040.0,3060.0,522059,215600
2025-10-01,3065.0,3095.0,3030.0,3050.0,460233,215600
2025-10-02,3045.0,3095.0,3020.0,3050.0,355845,215600
2025-10-10,3000.0,3295.0,3000.0,3065.0,1540371,215600
2025-10-13,2990.0,3145.0,2955.0,3120.0,1084460,215600
2025-10-14,3125.0,3140.0,3010.0,3045.0,866482,215600
2025-10-15,3050.0,3115.0,3040.0,3090.0,600397,215600
2025-10-16,3110.0,3142.0,3060.0,3090.0,554647,215600
2025-10-17,3050.0,3090.0,3025.0,3030.0,698972,215600
2025-10-20,3030.0,3070.0,2980.0,3000.0,752838,215600
2025-10-21,3010.0,3040.0,2990.0,3025.0,545451,215600
2025-10-22,3020.0,3045.0,2980.0,3035.0,485263,215600
2025-10-23,3025.0,3065.0,2990.0,2990.0,587771,215600
2025-10-24,3000.0,3025.0,2915.0,2980.0,766108,215600
2025-10-27,2980.0,3090.0,2980.0,3045.0,854776,215600
2025-10-28,3100.0,3245.0,3005.0,3025.0,1494061,215600
2025-10-29,3050.0,3050.0,2915.0,2920.0,1230185,215600
2025-10-30,2920.0,2960.0,2840.0,2920.0,1094089,215600
2025-10-31,2920.0,2945.0,2860.0,2870.0,591100,215600
2025-11-03,2870.0,2900.0,2820.0,2835.0,898121,215600
2025-11-04,2835.0,2945.0,2785.0,2865.0,843338,215600
2025-11-05,2890.0,2905.0,2760.0,2855.0,1058810,215600
2025-11-06,2870.0,2900.0,2805.0,2860.0,606464,215600
2025-11-07,2800.0,2850.0,2760.0,2805.0,793169,215600
2025-11-10,2810.0,2840.0,2780.0,2825.0,526090,215600
2025-11-11,2810.0,2905.0,2810.0,2845.0,602363,215600
2025-11-12,2845.0,2965.0,2845.0,2905.0,941152,215600
2025-11-13,2905.0,3095.0,2895.0,3000.0,1521863,215600
2025-11-14,2995.0,3070.0,2905.0,2940.0,662957,215600
2025-11-17,2965.0,2980.0,2835.0,2870.0,622210,215600
2025-11-18,2875.0,2880.0,2760.0,2770.0,672595,215600
2025-11-19,2810.0,2810.0,2650.0,2690.0,644210,215600
2025-11-20,2710.0,2820.0,2695.0,2810.0,372815,215600
2025-11-21,2700.0,2790.0,2700.0,2725.0,323951,215600
2025-11-24,2795.0,2800.0,2680.0,2690.0,319406,215600
2025-11-25,2695.0,2750.0,2685.0,2700.0,410751,215600
2025-11-26,2710.0,2815.0,2710.0,2780.0,454481,215600
2025-11-27,2810.0,2825.0,2770.0,2785.0,271188,215600
2025-11-28,2785.0,3020.0,2785.0,2990.0,1405745,215600
2025-12-01,3060.0,3160.0,3015.0,3080.0,1197736,215600
2025-12-02,3085.0,3285.0,3065.0,3275.0,2111491,215600
2025-12-03,3295.0,3535.0,3240.0,3305.0,3867373,215600
2025-12-04,3320.0,3495.0,3292.0,3435.0,2093451,215600
2025-12-05,3465.0,3950.0,3415.0,3850.0,12022804,215600
2025-12-08,4030.0,4170.0,3305.0,3390.0,10275343,215600
2025-12-09,3360.0,3490.0,3305.0,3430.0,2488549,215600
2025-12-10,3430.0,3430.0,3340.0,3355.0,1221866,215600
2025-12-11,3375.0,3825.0,3370.0,3665.0,6235906,215600
2025-12-12,3685.0,3685.0,3445.0,3460.0,2494058,215600
2025-12-15,3410.0,3670.0,3365.0,3600.0,1770775,215600
