date,open,high,low,close,volume,code
2025-06-09,24250.0,24600.0,24000.0,24350.0,33228,354320
2025-06-10,24750.0,24750.0,24000.0,24300.0,15299,354320
2025-06-11,24350.0,24700.0,24300.0,24500.0,20704,354320
2025-06-12,24550.0,25300.0,24550.0,25100.0,31243,354320
2025-06-13,25200.0,25400.0,24200.0,24500.0,21325,354320
2025-06-16,24500.0,24500.0,23600.0,23700.0,23134,354320
2025-06-17,23900.0,23950.0,23075.0,23250.0,28689,354320
2025-06-18,23050.0,23450.0,22950.0,23350.0,9708,354320
2025-06-19,23400.0,23550.0,23000.0,23100.0,12435,354320
2025-06-20,23150.0,23650.0,23000.0,23500.0,18863,354320
2025-06-23,23150.0,23300.0,22900.0,23000.0,15240,354320
2025-06-24,23450.0,24100.0,23350.0,23950.0,19937,354320
2025-06-25,24100.0,24250.0,23800.0,24000.0,14658,354320
2025-06-26,24000.0,24100.0,23350.0,23800.0,11594,354320
2025-06-27,23950.0,23950.0,23100.0,23100.0,16946,354320
2025-06-30,23200.0,23250.0,22850.0,22900.0,14847,354320
2025-07-01,22850.0,23150.0,22750.0,22800.0,19404,354320
2025-07-02,22800.0,23050.0,22600.0,22800.0,12674,354320
2025-07-03,23100.0,23850.0,23100.0,23750.0,24635,354320
2025-07-04,23750.0,24000.0,23400.0,23800.0,15579,354320
2025-07-07,23700.0,23800.0,23450.0,23450.0,7048,354320
2025-07-08,23050.0,23700.0,23050.0,23300.0,7470,354320
2025-07-09,23450.0,23950.0,23450.0,23750.0,15566,354320
2025-07-10,23750.0,23800.0,23500.0,23750.0,8730,354320
2025-07-11,23700.0,24000.0,23600.0,23750.0,11479,354320
2025-07-14,23550.0,23900.0,23550.0,23850.0,11140,354320
2025-07-15,23850.0,24100.0,23800.0,24050.0,9399,354320
2025-07-16,24050.0,24050.0,23750.0,23850.0,4844,354320
2025-07-17,24100.0,24100.0,23550.0,24000.0,12107,354320
2025-07-18,24100.0,24550.0,24050.0,24400.0,17863,354320
2025-07-21,24400.0,25100.0,24150.0,24700.0,27427,354320
2025-07-22,24600.0,24900.0,23800.0,23850.0,24173,354320
2025-07-23,23900.0,24600.0,23650.0,23950.0,19367,354320
2025-07-24,23850.0,24300.0,23850.0,23950.0,9466,354320
2025-07-25,24300.0,24300.0,23650.0,23950.0,11108,354320
2025-07-28,24350.0,25450.0,23750.0,24150.0,56227,354320
2025-07-29,24000.0,24850.0,23450.0,23850.0,33201,354320
2025-07-30,24000.0,24750.0,23950.0,24500.0,12484,354320
2025-07-31,24650.0,24700.0,23850.0,24050.0,11599,354320
2025-08-01,23800.0,23950.0,22850.0,22950.0,18558,354320
2025-08-04,22950.0,23200.0,22700.0,23000.0,7784,354320
2025-08-05,23050.0,24000.0,23050.0,23400.0,10348,354320
2025-08-06,23600.0,23950.0,23350.0,23800.0,8348,354320
2025-08-07,23750.0,24000.0,23550.0,23900.0,6443,354320
2025-08-08,23700.0,24100.0,23600.0,23750.0,9221,354320
2025-08-11,23900.0,24450.0,23900.0,24300.0,12905,354320
2025-08-12,24050.0,24550.0,24000.0,24000.0,7360,354320
2025-08-13,24100.0,24350.0,23800.0,24000.0,4984,354320
2025-08-14,24100.0,24400.0,23750.0,23850.0,9052,354320
2025-08-18,23850.0,24050.0,23450.0,23600.0,9145,354320
2025-08-19,23600.0,23750.0,23150.0,23400.0,6045,354320
2025-08-20,22900.0,23200.0,22600.0,22900.0,10275,354320
2025-08-21,22950.0,23450.0,22900.0,22900.0,5065,354320
2025-08-22,22850.0,23450.0,22850.0,23200.0,8919,354320
2025-08-25,23300.0,24000.0,23300.0,23500.0,8363,354320
2025-08-26,23400.0,23750.0,23100.0,23200.0,5023,354320
2025-08-27,23350.0,23450.0,22900.0,23000.0,5568,354320
2025-08-28,23200.0,23550.0,23050.0,23100.0,4624,354320
2025-08-29,23150.0,23500.0,22900.0,22950.0,7823,354320
2025-09-01,22850.0,23050.0,22350.0,22450.0,7971,354320
2025-09-02,22300.0,22900.0,22250.0,22350.0,5306,354320
2025-09-03,22200.0,22500.0,21950.0,22350.0,11100,354320
2025-09-04,22450.0,22950.0,22350.0,22800.0,6136,354320
2025-09-05,22750.0,23000.0,22500.0,22700.0,4537,354320
2025-09-08,22900.0,22900.0,22450.0,22450.0,5010,354320
