date,open,high,low,close,volume,code
2025-06-09,6920.0,7010.0,6840.0,7000.0,138372,216080
2025-06-10,7030.0,7040.0,6860.0,7010.0,98570,216080
2025-06-11,7010.0,7170.0,6960.0,7160.0,127195,216080
2025-06-12,7160.0,7160.0,6980.0,7010.0,82316,216080
2025-06-13,7020.0,7090.0,6390.0,6650.0,399743,216080
2025-06-16,6740.0,6740.0,6420.0,6440.0,197991,216080
2025-06-17,6450.0,6500.0,6280.0,6430.0,127213,216080
2025-06-18,6460.0,6640.0,6390.0,6520.0,81628,216080
2025-06-19,6460.0,6520.0,6350.0,6450.0,80380,216080
2025-06-20,6450.0,6500.0,6400.0,6470.0,51544,216080
2025-06-23,6380.0,6390.0,6190.0,6270.0,121127,216080
2025-06-24,6330.0,6420.0,6250.0,6290.0,124149,216080
2025-06-25,6250.0,6290.0,6080.0,6130.0,220645,216080
2025-06-26,6210.0,6220.0,6090.0,6220.0,84519,216080
2025-06-27,6270.0,6370.0,6180.0,6200.0,88548,216080
2025-06-30,6200.0,6870.0,6200.0,6830.0,354359,216080
2025-07-01,6830.0,7100.0,6730.0,6960.0,222984,216080
2025-07-02,6970.0,7570.0,6970.0,7350.0,684324,216080
2025-07-03,7350.0,7520.0,7100.0,7210.0,212478,216080
2025-07-04,7210.0,7480.0,7160.0,7170.0,135325,216080
2025-07-07,7170.0,7250.0,7070.0,7190.0,90742,216080
2025-07-08,7160.0,7310.0,7100.0,7100.0,59939,216080
2025-07-09,7110.0,7200.0,6980.0,7050.0,81081,216080
2025-07-10,7170.0,7370.0,7020.0,7330.0,103770,216080
2025-07-11,7280.0,7350.0,7110.0,7190.0,72893,216080
2025-07-14,7150.0,7190.0,7000.0,7080.0,78288,216080
2025-07-15,7110.0,7110.0,6960.0,7030.0,64034,216080
2025-07-16,7010.0,7030.0,6920.0,6960.0,59938,216080
2025-07-17,6960.0,7130.0,6910.0,7080.0,74365,216080
2025-07-18,7080.0,7080.0,6900.0,7020.0,78196,216080
2025-07-21,7030.0,7060.0,6900.0,6980.0,52350,216080
2025-07-22,6910.0,7100.0,6910.0,6990.0,74389,216080
2025-07-23,6990.0,7090.0,6870.0,6870.0,50495,216080
2025-07-24,6950.0,7090.0,6940.0,7080.0,80380,216080
2025-07-25,7070.0,7080.0,6990.0,7040.0,29544,216080
2025-07-28,7040.0,7040.0,6860.0,6900.0,53395,216080
2025-07-29,6840.0,6950.0,6630.0,6700.0,107494,216080
2025-07-30,6700.0,6850.0,6610.0,6650.0,34150,216080
2025-07-31,6630.0,6830.0,6610.0,6800.0,63030,216080
2025-08-01,6800.0,6890.0,6520.0,6780.0,211172,216080
2025-08-04,6670.0,6760.0,6590.0,6670.0,49708,216080
2025-08-05,6690.0,6720.0,6610.0,6660.0,37793,216080
2025-08-06,6660.0,6700.0,6610.0,6660.0,39225,216080
2025-08-07,6730.0,6740.0,6590.0,6650.0,49054,216080
2025-08-08,6730.0,6740.0,6650.0,6700.0,17951,216080
2025-08-11,6780.0,6780.0,6560.0,6570.0,38500,216080
2025-08-12,6570.0,6650.0,6370.0,6370.0,79996,216080
2025-08-13,6370.0,6620.0,6290.0,6590.0,101902,216080
2025-08-14,6520.0,6570.0,6410.0,6490.0,36104,216080
2025-08-18,6430.0,6540.0,6230.0,6240.0,137662,216080
2025-08-19,6170.0,6780.0,6170.0,6240.0,369146,216080
2025-08-20,6300.0,6300.0,6110.0,6220.0,48749,216080
2025-08-21,6220.0,6220.0,6030.0,6130.0,109327,216080
2025-08-22,6130.0,6150.0,6020.0,6070.0,61899,216080
2025-08-25,6030.0,6160.0,5780.0,6030.0,240353,216080
2025-08-26,6030.0,6070.0,5960.0,6070.0,26106,216080
2025-08-27,6080.0,6200.0,6030.0,6190.0,45348,216080
2025-08-28,6190.0,6200.0,6030.0,6100.0,66825,216080
2025-08-29,6100.0,6160.0,6000.0,6030.0,17969,216080
2025-09-01,6000.0,6060.0,5900.0,5970.0,48485,216080
2025-09-02,5950.0,6040.0,5860.0,6020.0,44890,216080
2025-09-03,6020.0,6080.0,5960.0,5970.0,29755,216080
2025-09-04,6080.0,6080.0,5940.0,5970.0,17710,216080
2025-09-05,5990.0,6050.0,5910.0,6050.0,46027,216080
2025-09-08,6050.0,6260.0,6050.0,6090.0,61766,216080
2025-09-09,6100.0,6260.0,6030.0,6230.0,76703,216080
2025-09-10,6290.0,6290.0,6120.0,6210.0,73041,216080
2025-09-11,6210.0,6270.0,6090.0,6100.0,53720,216080
2025-09-12,6100.0,6190.0,6090.0,6160.0,56595,216080
2025-09-15,6170.0,6250.0,6100.0,6220.0,43405,216080
2025-09-16,6260.0,6460.0,6220.0,6380.0,180076,216080
2025-09-17,6380.0,6410.0,6190.0,6250.0,56951,216080
2025-09-18,6250.0,6440.0,6120.0,6260.0,97213,216080
2025-09-22,6400.0,6420.0,6300.0,6300.0,40526,216080
2025-09-23,6390.0,6390.0,6080.0,6210.0,96686,216080
2025-09-24,6160.0,6260.0,6050.0,6140.0,55818,216080
2025-09-25,6140.0,6150.0,6050.0,6120.0,37533,216080
2025-09-26,6130.0,6220.0,5960.0,5990.0,67181,216080
2025-09-29,5960.0,6010.0,5880.0,5920.0,70341,216080
2025-09-30,6050.0,6300.0,5890.0,6230.0,189173,216080
2025-10-01,6270.0,6390.0,6020.0,6110.0,284206,216080
2025-10-02,6110.0,6250.0,6070.0,6160.0,99602,216080
2025-10-10,6120.0,6320.0,6000.0,6080.0,132932,216080
2025-10-13,6030.0,6210.0,5960.0,6030.0,66821,216080
2025-10-14,6030.0,6200.0,5800.0,5990.0,190930,216080
2025-10-15,6080.0,6080.0,5700.0,5910.0,133437,216080
2025-10-16,5910.0,5990.0,5690.0,5720.0,228102,216080
2025-10-17,5680.0,5900.0,5620.0,5650.0,134603,216080
2025-10-20,5700.0,5940.0,5630.0,5830.0,216955,216080
2025-10-21,5770.0,6060.0,5770.0,6050.0,136988,216080
2025-10-22,6050.0,6080.0,5910.0,6070.0,73821,216080
2025-10-23,5980.0,6070.0,5900.0,5900.0,75040,216080
2025-10-24,5950.0,5970.0,5850.0,5870.0,62550,216080
2025-10-27,5870.0,6360.0,5870.0,6320.0,307690,216080
2025-10-28,6350.0,6350.0,6220.0,6230.0,89083,216080
2025-10-29,6230.0,6280.0,6000.0,6000.0,103185,216080
2025-10-30,6000.0,6070.0,5760.0,5800.0,104434,216080
2025-10-31,5800.0,5870.0,5730.0,5810.0,66975,216080
2025-11-03,5810.0,5890.0,5750.0,5830.0,97443,216080
2025-11-04,5830.0,5960.0,5520.0,5830.0,368885,216080
2025-11-05,5790.0,5910.0,5630.0,5750.0,116404,216080
2025-11-06,5700.0,5860.0,5650.0,5710.0,80851,216080
2025-11-07,5710.0,5710.0,5370.0,5400.0,199938,216080
2025-11-10,5400.0,5680.0,5370.0,5650.0,71560,216080
2025-11-11,5650.0,5860.0,5650.0,5720.0,70952,216080
2025-11-12,5700.0,5900.0,5700.0,5800.0,70911,216080
2025-11-13,5800.0,6110.0,5800.0,5900.0,196140,216080
2025-11-14,5900.0,6140.0,5850.0,5960.0,116218,216080
2025-11-17,5960.0,6090.0,5700.0,5820.0,95976,216080
2025-11-18,5730.0,5820.0,5545.0,5590.0,102223,216080
2025-11-19,5620.0,5640.0,5450.0,5500.0,47869,216080
2025-11-20,5620.0,5890.0,5520.0,5800.0,58774,216080
2025-11-21,5770.0,5770.0,5590.0,5740.0,126843,216080
2025-11-24,5740.0,5940.0,5610.0,5780.0,73328,216080
2025-11-25,5780.0,6110.0,5750.0,5910.0,163313,216080
2025-11-26,5910.0,6030.0,5850.0,5990.0,84059,216080
2025-11-27,5980.0,6030.0,5780.0,5810.0,117610,216080
2025-11-28,5830.0,6030.0,5820.0,6000.0,72140,216080
2025-12-01,5950.0,6150.0,5950.0,6030.0,91960,216080
2025-12-02,6030.0,6060.0,5920.0,5960.0,47728,216080
2025-12-03,6060.0,6060.0,5880.0,5970.0,56327,216080
2025-12-04,5970.0,6060.0,5800.0,5960.0,88407,216080
2025-12-05,5930.0,5980.0,5600.0,5970.0,73084,216080
2025-12-08,6010.0,6720.0,6010.0,6170.0,850380,216080
2025-12-09,6220.0,6400.0,6120.0,6170.0,220669,216080
2025-12-10,6220.0,6380.0,5980.0,6010.0,287761,216080
2025-12-11,6060.0,6170.0,5900.0,5910.0,71794,216080
2025-12-12,5910.0,6010.0,5800.0,5820.0,98564,216080
2025-12-15,5820.0,5820.0,5580.0,5700.0,197188,216080
2025-12-16,5700.0,5710.0,5560.0,5580.0,101332,216080
2025-12-17,5740.0,5810.0,5510.0,5750.0,168078,216080
2025-12-18,5690.0,5730.0,5550.0,5710.0,82622,216080
2025-12-19,5850.0,6310.0,5820.0,5850.0,260542,216080
2025-12-22,5920.0,6560.0,5920.0,6470.0,616565,216080
2025-12-23,6480.0,6890.0,6380.0,6580.0,440419,216080
2025-12-24,6440.0,6500.0,5930.0,6120.0,370415,216080
2025-12-26,6080.0,6280.0,5870.0,6060.0,258873,216080
2025-12-29,6110.0,6360.0,5940.0,6230.0,239638,216080
2025-12-30,6230.0,6280.0,6050.0,6120.0,135361,216080
2026-01-02,6070.0,6390.0,6070.0,6230.0,124179,216080
2026-01-05,6210.0,6750.0,6150.0,6680.0,379186,216080
2026-01-06,6680.0,6780.0,6560.0,6750.0,243575,216080
2026-01-07,6860.0,6950.0,6650.0,6800.0,242921,216080
2026-01-08,6800.0,6850.0,6260.0,6760.0,352517,216080
2026-01-09,6730.0,7030.0,6700.0,6760.0,340972,216080
2026-01-12,6800.0,7290.0,6720.0,6850.0,622449,216080
2026-01-13,6850.0,6900.0,6520.0,6750.0,317925,216080
2026-01-14,6770.0,6960.0,6620.0,6850.0,184506,216080
2026-01-15,6810.0,7380.0,6760.0,7240.0,502409,216080
2026-01-16,7260.0,7320.0,7130.0,7230.0,211093,216080
2026-01-19,7230.0,7470.0,7140.0,7470.0,436257,216080
2026-01-20,7490.0,9150.0,7490.0,8890.0,1970399,216080
2026-01-21,8590.0,9030.0,8430.0,8860.0,601491,216080
2026-01-22,8950.0,9390.0,8150.0,8210.0,705793,216080
2026-01-23,8300.0,9210.0,8300.0,8650.0,695464,216080
2026-01-26,8910.0,9280.0,8650.0,9050.0,588907,216080
2026-01-27,9150.0,9540.0,8990.0,9270.0,495034,216080
2026-01-28,9280.0,9840.0,9010.0,9530.0,600970,216080
2026-01-29,9530.0,11170.0,9340.0,10890.0,1467171,216080
2026-01-30,10750.0,11270.0,10530.0,10690.0,438901,216080
2026-02-02,10690.0,10690.0,9280.0,9340.0,1021095,216080
2026-02-03,9530.0,10270.0,9530.0,10160.0,430872,216080
2026-02-04,10160.0,10430.0,9660.0,9770.0,320048,216080
2026-02-05,9740.0,9900.0,9270.0,9360.0,347215,216080
2026-02-06,9020.0,10100.0,8770.0,9690.0,608100,216080
2026-02-09,9730.0,10290.0,9730.0,9830.0,301884,216080
2026-02-10,9930.0,10190.0,9810.0,9980.0,237028,216080
2026-02-11,9980.0,10040.0,9750.0,9850.0,245192,216080
2026-02-12,9850.0,10060.0,9590.0,10000.0,177014,216080
2026-02-13,9810.0,10130.0,9750.0,9810.0,414691,216080
2026-02-19,10070.0,10450.0,9930.0,10200.0,483222,216080
2026-02-20,10210.0,10210.0,9810.0,9900.0,256080,216080
2026-02-23,10000.0,10550.0,9910.0,10030.0,407136,216080
2026-02-24,10000.0,10080.0,9620.0,9660.0,285529,216080
2026-02-25,9710.0,11280.0,9420.0,10200.0,1455660,216080
2026-02-26,10340.0,10550.0,9940.0,10100.0,445510,216080
2026-02-27,10000.0,10300.0,9690.0,9690.0,389691,216080
2026-03-03,9400.0,9500.0,8800.0,9120.0,476909,216080
