date,open,high,low,close,volume,code
2025-06-09,3710.0,3780.0,3610.0,3660.0,110303,009810
2025-06-10,3620.0,3700.0,3570.0,3630.0,67656,009810
2025-06-11,3640.0,3700.0,3600.0,3660.0,38494,009810
2025-06-12,3730.0,3730.0,3600.0,3680.0,35154,009810
2025-06-13,3660.0,3680.0,3510.0,3650.0,57142,009810
2025-06-16,3650.0,3790.0,3590.0,3680.0,75543,009810
2025-06-17,3680.0,3770.0,3650.0,3740.0,78370,009810
2025-06-18,3740.0,3810.0,3690.0,3710.0,36421,009810
2025-06-19,3700.0,3760.0,3600.0,3620.0,26898,009810
2025-06-20,3590.0,3640.0,3470.0,3530.0,92229,009810
2025-06-23,3500.0,3500.0,3370.0,3400.0,71732,009810
2025-06-24,3400.0,4080.0,3400.0,3700.0,457657,009810
2025-06-25,3700.0,3740.0,3620.0,3650.0,42940,009810
2025-06-26,3690.0,3700.0,3360.0,3400.0,95233,009810
2025-06-27,3410.0,3480.0,3180.0,3280.0,223905,009810
2025-06-30,3300.0,3370.0,3240.0,3330.0,38018,009810
2025-07-01,3310.0,3390.0,3310.0,3330.0,24966,009810
2025-07-02,3340.0,3340.0,3260.0,3320.0,17263,009810
2025-07-03,3320.0,3440.0,3290.0,3360.0,24235,009810
2025-07-04,3360.0,3430.0,3280.0,3360.0,24066,009810
2025-07-07,3330.0,3410.0,3300.0,3330.0,23670,009810
2025-07-08,3300.0,3650.0,3280.0,3500.0,121415,009810
2025-07-09,3500.0,3540.0,3390.0,3480.0,35607,009810
2025-07-10,3450.0,3590.0,3450.0,3570.0,47169,009810
2025-07-11,3600.0,3630.0,3490.0,3540.0,37771,009810
2025-07-14,3540.0,3940.0,3510.0,3850.0,234855,009810
2025-07-15,3810.0,4190.0,3710.0,3860.0,381481,009810
2025-07-16,3900.0,4050.0,3800.0,3950.0,77259,009810
2025-07-17,3930.0,3930.0,3720.0,3800.0,88230,009810
2025-07-18,3800.0,4090.0,3730.0,3810.0,68612,009810
2025-07-21,3930.0,3930.0,3770.0,3800.0,20024,009810
2025-07-22,3800.0,3860.0,3610.0,3700.0,44984,009810
2025-07-23,3670.0,3680.0,3570.0,3630.0,23111,009810
