date,open,high,low,close,volume,code
2025-06-09,26400.0,26450.0,25450.0,25450.0,161943,166090
2025-06-10,25700.0,26000.0,25200.0,25350.0,148637,166090
2025-06-11,25600.0,26750.0,25600.0,26650.0,155759,166090
2025-06-12,26450.0,26450.0,25800.0,25950.0,236311,166090
2025-06-13,26200.0,26250.0,24550.0,24950.0,321829,166090
2025-06-16,24900.0,25300.0,24500.0,25050.0,109579,166090
2025-06-17,25150.0,26250.0,24850.0,25400.0,145322,166090
2025-06-18,25050.0,25850.0,25050.0,25550.0,99051,166090
2025-06-19,25950.0,25950.0,25300.0,25500.0,85145,166090
2025-06-20,25400.0,25850.0,25150.0,25650.0,88011,166090
2025-06-23,25150.0,25150.0,24300.0,24650.0,89237,166090
2025-06-24,25000.0,25900.0,25000.0,25550.0,124106,166090
2025-06-25,26200.0,26450.0,25600.0,26350.0,135878,166090
2025-06-26,26750.0,26900.0,25600.0,25800.0,176584,166090
2025-06-27,25900.0,26700.0,25650.0,26150.0,102214,166090
2025-06-30,26550.0,26650.0,25550.0,25650.0,111177,166090
2025-07-01,25650.0,26100.0,25500.0,25700.0,85149,166090
2025-07-02,25650.0,25650.0,25050.0,25200.0,65613,166090
2025-07-03,25650.0,26600.0,25500.0,26500.0,174960,166090
2025-07-04,26550.0,26600.0,25800.0,25900.0,86630,166090
2025-07-07,25850.0,25850.0,25300.0,25450.0,67056,166090
2025-07-08,25400.0,25800.0,24950.0,25200.0,146672,166090
2025-07-09,25250.0,25300.0,24650.0,24700.0,113227,166090
2025-07-10,24950.0,25050.0,24500.0,24500.0,81763,166090
2025-07-11,24600.0,25400.0,24600.0,25050.0,100496,166090
2025-07-14,25150.0,25150.0,24800.0,24900.0,70941,166090
2025-07-15,24850.0,25600.0,24800.0,25450.0,62016,166090
2025-07-16,25550.0,25800.0,25100.0,25400.0,64256,166090
2025-07-17,25400.0,25500.0,24750.0,25450.0,86368,166090
2025-07-18,25600.0,25600.0,25000.0,25150.0,62704,166090
2025-07-21,25150.0,25300.0,25000.0,25300.0,32867,166090
2025-07-22,25400.0,25900.0,24850.0,25000.0,88833,166090
2025-07-23,25150.0,25150.0,24400.0,24750.0,74203,166090
2025-07-24,24900.0,25200.0,24600.0,24600.0,53172,166090
2025-07-25,24600.0,24950.0,24400.0,24550.0,54491,166090
2025-07-28,24900.0,25700.0,24400.0,25600.0,164866,166090
2025-07-29,25450.0,25700.0,24700.0,25300.0,117973,166090
2025-07-30,25600.0,28150.0,25500.0,26650.0,655332,166090
2025-07-31,26400.0,26600.0,25850.0,26100.0,146142,166090
2025-08-01,25650.0,26100.0,24400.0,24400.0,183068,166090
2025-08-04,24300.0,24500.0,24050.0,24300.0,89057,166090
2025-08-05,24500.0,24950.0,24500.0,24800.0,76647,166090
2025-08-06,24600.0,24850.0,24350.0,24800.0,38934,166090
2025-08-07,25250.0,25250.0,24750.0,25050.0,51437,166090
2025-08-08,25000.0,26500.0,25000.0,25400.0,233916,166090
2025-08-11,25700.0,26150.0,25500.0,25900.0,88028,166090
2025-08-12,26000.0,26500.0,25800.0,25900.0,99524,166090
2025-08-13,26350.0,26700.0,25900.0,26350.0,96787,166090
2025-08-14,26500.0,26500.0,25800.0,26100.0,81347,166090
2025-08-18,25750.0,25750.0,24950.0,24950.0,76590,166090
2025-08-19,25150.0,25150.0,24350.0,24450.0,76977,166090
2025-08-20,24200.0,24300.0,23550.0,23750.0,102424,166090
