date,open,high,low,close,volume,code
2025-06-09,4850.0,4920.0,4800.0,4850.0,79619,252990
2025-06-10,4860.0,4865.0,4775.0,4800.0,53126,252990
2025-06-11,4825.0,4930.0,4825.0,4895.0,93470,252990
2025-06-12,4875.0,4915.0,4855.0,4885.0,81019,252990
2025-06-13,4900.0,4925.0,4630.0,4715.0,91415,252990
2025-06-16,4680.0,4715.0,4595.0,4660.0,49887,252990
2025-06-17,4720.0,4845.0,4630.0,4700.0,84989,252990
2025-06-18,4650.0,4815.0,4650.0,4810.0,38656,252990
2025-06-19,4850.0,4850.0,4755.0,4780.0,64525,252990
2025-06-20,4780.0,4835.0,4730.0,4820.0,72415,252990
2025-06-23,4715.0,4800.0,4670.0,4740.0,95454,252990
2025-06-24,4825.0,5100.0,4825.0,5100.0,322274,252990
2025-06-25,5120.0,5130.0,4970.0,5030.0,158799,252990
2025-06-26,5110.0,5300.0,4995.0,5250.0,316095,252990
2025-06-27,5250.0,5250.0,5050.0,5060.0,155611,252990
2025-06-30,5030.0,5070.0,4955.0,4980.0,64453,252990
2025-07-01,4970.0,5140.0,4835.0,4865.0,287107,252990
2025-07-02,4895.0,4895.0,4665.0,4755.0,200555,252990
2025-07-03,4765.0,4930.0,4765.0,4920.0,181122,252990
2025-07-04,4925.0,5020.0,4865.0,4950.0,260346,252990
2025-07-07,4905.0,4995.0,4830.0,4880.0,183859,252990
2025-07-08,4835.0,4890.0,4680.0,4805.0,266985,252990
2025-07-09,4810.0,4810.0,4700.0,4745.0,110641,252990
2025-07-10,4790.0,4810.0,4700.0,4730.0,149400,252990
2025-07-11,4730.0,4815.0,4725.0,4780.0,121600,252990
2025-07-14,4775.0,4775.0,4680.0,4715.0,128304,252990
2025-07-15,4680.0,4800.0,4670.0,4800.0,116763,252990
2025-07-16,4800.0,4910.0,4720.0,4860.0,174139,252990
2025-07-17,4855.0,5010.0,4770.0,4980.0,308259,252990
2025-07-18,4930.0,5040.0,4895.0,5000.0,148831,252990
2025-07-21,4980.0,5000.0,4905.0,4905.0,80705,252990
2025-07-22,4910.0,4940.0,4770.0,4805.0,145039,252990
2025-07-23,4810.0,4810.0,4705.0,4750.0,105848,252990
2025-07-24,4745.0,4835.0,4720.0,4735.0,94625,252990
2025-07-25,4755.0,4780.0,4710.0,4740.0,53074,252990
2025-07-28,4775.0,5020.0,4725.0,5020.0,496587,252990
2025-07-29,5020.0,5020.0,4860.0,4935.0,200229,252990
2025-07-30,4930.0,5090.0,4920.0,5040.0,274572,252990
2025-07-31,5050.0,5110.0,4965.0,4985.0,164606,252990
2025-08-01,4905.0,4925.0,4670.0,4695.0,274540,252990
2025-08-04,4665.0,4675.0,4565.0,4600.0,243958,252990
2025-08-05,4625.0,4725.0,4625.0,4660.0,80853,252990
2025-08-06,4645.0,4675.0,4590.0,4660.0,96605,252990
2025-08-07,4710.0,4825.0,4675.0,4690.0,229132,252990
2025-08-08,4730.0,4845.0,4675.0,4705.0,157969,252990
2025-08-11,4705.0,4770.0,4640.0,4655.0,131305,252990
2025-08-12,4660.0,4750.0,4600.0,4605.0,143990,252990
2025-08-13,4660.0,4715.0,4565.0,4680.0,152754,252990
2025-08-14,4685.0,4715.0,4585.0,4590.0,173733,252990
2025-08-18,4565.0,4580.0,4405.0,4450.0,185939,252990
2025-08-19,4465.0,4520.0,4405.0,4420.0,75876,252990
2025-08-20,4365.0,4370.0,4255.0,4325.0,147515,252990
2025-08-21,4330.0,4430.0,4285.0,4340.0,83510,252990
2025-08-22,4340.0,4425.0,4340.0,4395.0,38980,252990
2025-08-25,4410.0,4575.0,4410.0,4540.0,99418,252990
2025-08-26,4520.0,4735.0,4500.0,4650.0,201930,252990
2025-08-27,4650.0,4675.0,4585.0,4635.0,98320,252990
2025-08-28,4635.0,4790.0,4560.0,4755.0,220831,252990
2025-08-29,4775.0,5180.0,4725.0,4910.0,634764,252990
2025-09-01,4905.0,4980.0,4775.0,4780.0,163307,252990
2025-09-02,4760.0,4850.0,4715.0,4750.0,110100,252990
2025-09-03,4710.0,4820.0,4690.0,4750.0,62352,252990
