date,open,high,low,close,volume,code
2025-06-09,3615.0,3710.0,3615.0,3700.0,38063,009460
2025-06-10,3690.0,3795.0,3690.0,3735.0,44260,009460
2025-06-11,3795.0,3795.0,3705.0,3785.0,14129,009460
2025-06-12,3785.0,3800.0,3745.0,3800.0,13606,009460
2025-06-13,3795.0,3795.0,3700.0,3725.0,23674,009460
2025-06-16,3665.0,3745.0,3665.0,3730.0,24956,009460
2025-06-17,3730.0,3750.0,3680.0,3700.0,12068,009460
2025-06-18,3700.0,3885.0,3655.0,3705.0,23032,009460
2025-06-19,3705.0,3740.0,3690.0,3705.0,12824,009460
2025-06-20,3705.0,3775.0,3665.0,3700.0,54945,009460
2025-06-23,3705.0,3775.0,3700.0,3740.0,34469,009460
2025-06-24,3740.0,3785.0,3725.0,3780.0,23716,009460
2025-06-25,3780.0,3780.0,3700.0,3735.0,23661,009460
2025-06-26,3735.0,3745.0,3650.0,3715.0,20244,009460
2025-06-27,3735.0,3735.0,3690.0,3690.0,7125,009460
2025-06-30,3670.0,3700.0,3655.0,3690.0,7332,009460
2025-07-01,3690.0,3725.0,3650.0,3695.0,11066,009460
2025-07-02,3660.0,3695.0,3645.0,3695.0,8612,009460
2025-07-03,3715.0,3725.0,3675.0,3700.0,18313,009460
2025-07-04,3700.0,3735.0,3455.0,3650.0,13572,009460
2025-07-07,3650.0,3725.0,3610.0,3645.0,17703,009460
2025-07-08,3630.0,3645.0,3585.0,3615.0,18583,009460
2025-07-09,3615.0,3640.0,3575.0,3600.0,13786,009460
2025-07-10,3600.0,3650.0,3570.0,3620.0,10258,009460
2025-07-11,3655.0,3655.0,3600.0,3610.0,19141,009460
2025-07-14,3605.0,3625.0,3575.0,3575.0,20139,009460
2025-07-15,3565.0,3675.0,3560.0,3580.0,19787,009460
2025-07-16,3580.0,3620.0,3570.0,3580.0,6594,009460
2025-07-17,3685.0,3685.0,3585.0,3625.0,15344,009460
2025-07-18,3595.0,3630.0,3570.0,3585.0,22212,009460
2025-07-21,3555.0,3600.0,3555.0,3575.0,9930,009460
2025-07-22,3600.0,3600.0,3555.0,3555.0,9500,009460
2025-07-23,3595.0,3595.0,3530.0,3545.0,17691,009460
2025-07-24,3570.0,3575.0,3520.0,3540.0,13431,009460
2025-07-25,3540.0,3555.0,3515.0,3545.0,7428,009460
2025-07-28,3560.0,3560.0,3505.0,3530.0,19925,009460
2025-07-29,3530.0,3550.0,3510.0,3530.0,5609,009460
2025-07-30,3530.0,3550.0,3500.0,3525.0,17278,009460
2025-07-31,3500.0,3525.0,3500.0,3510.0,6473,009460
2025-08-01,3500.0,3510.0,3355.0,3370.0,69696,009460
2025-08-04,3370.0,3440.0,3355.0,3395.0,22394,009460
2025-08-05,3395.0,3470.0,3375.0,3470.0,13570,009460
2025-08-06,3470.0,3470.0,3395.0,3400.0,21094,009460
2025-08-07,3425.0,3425.0,3380.0,3380.0,10799,009460
2025-08-08,3400.0,3400.0,3200.0,3365.0,45632,009460
2025-08-11,3365.0,3390.0,3280.0,3325.0,35621,009460
2025-08-12,3325.0,3355.0,3315.0,3315.0,24719,009460
2025-08-13,3315.0,3370.0,3315.0,3370.0,9457,009460
2025-08-14,3415.0,3455.0,3375.0,3455.0,17476,009460
2025-08-18,3455.0,3455.0,3220.0,3340.0,26044,009460
2025-08-19,3340.0,3385.0,3250.0,3280.0,39321,009460
2025-08-20,3260.0,3295.0,3230.0,3255.0,17973,009460
2025-08-21,3225.0,3280.0,3225.0,3235.0,18623,009460
2025-08-22,3235.0,3300.0,3220.0,3240.0,4997,009460
2025-08-25,3320.0,3320.0,3255.0,3265.0,2673,009460
2025-08-26,3265.0,3265.0,3240.0,3255.0,3535,009460
2025-08-27,3255.0,3255.0,3195.0,3220.0,27019,009460
2025-08-28,3240.0,3245.0,3200.0,3200.0,10529,009460
2025-08-29,3250.0,3295.0,3205.0,3220.0,8178,009460
2025-09-01,3220.0,3235.0,3195.0,3205.0,13958,009460
2025-09-02,3225.0,3225.0,3190.0,3215.0,5262,009460
2025-09-03,3215.0,3245.0,3200.0,3225.0,6380,009460
2025-09-04,3275.0,3275.0,3195.0,3215.0,9842,009460
2025-09-05,3215.0,3235.0,3200.0,3205.0,4072,009460
2025-09-08,3200.0,3235.0,3200.0,3220.0,3884,009460
2025-09-09,3220.0,3230.0,3195.0,3220.0,16559,009460
2025-09-10,3230.0,3230.0,3190.0,3215.0,24155,009460
2025-09-11,3215.0,3235.0,3185.0,3190.0,20166,009460
2025-09-12,3190.0,3215.0,3170.0,3190.0,18762,009460
2025-09-15,3200.0,3200.0,3130.0,3195.0,42415,009460
2025-09-16,3175.0,3200.0,3175.0,3185.0,19661,009460
2025-09-17,3200.0,3200.0,3145.0,3170.0,11152,009460
2025-09-18,3200.0,3200.0,3145.0,3150.0,5248,009460
2025-09-22,3195.0,3230.0,3135.0,3180.0,16448,009460
2025-09-23,3160.0,3175.0,3065.0,3120.0,16053,009460
2025-09-24,3120.0,3145.0,3100.0,3115.0,7274,009460
2025-09-25,3115.0,3135.0,3100.0,3105.0,8726,009460
2025-09-26,3105.0,3120.0,3060.0,3060.0,9855,009460
2025-09-29,3060.0,3235.0,3060.0,3150.0,36398,009460
2025-09-30,3150.0,3155.0,3105.0,3130.0,5285,009460
2025-10-01,3130.0,3130.0,3100.0,3120.0,8820,009460
2025-10-02,3135.0,3145.0,3105.0,3115.0,11680,009460
2025-10-10,3110.0,3110.0,2980.0,3045.0,33399,009460
2025-10-13,3090.0,3090.0,2975.0,3005.0,16958,009460
2025-10-14,2950.0,3065.0,2900.0,2995.0,39143,009460
2025-10-15,2965.0,3020.0,2950.0,3000.0,31689,009460
2025-10-16,3020.0,3020.0,2935.0,2985.0,29923,009460
2025-10-17,2980.0,2980.0,2945.0,2950.0,9020,009460
2025-10-20,2950.0,2950.0,2930.0,2950.0,7384,009460
2025-10-21,2950.0,2950.0,2920.0,2925.0,15892,009460
2025-10-22,2920.0,2985.0,2920.0,2945.0,17579,009460
2025-10-23,2950.0,2960.0,2910.0,2915.0,7776,009460
2025-10-24,2935.0,2955.0,2885.0,2900.0,16032,009460
2025-10-27,2970.0,2970.0,2885.0,2905.0,14574,009460
2025-10-28,2895.0,2905.0,2875.0,2895.0,8483,009460
2025-10-29,2875.0,2955.0,2855.0,2910.0,54180,009460
2025-10-30,2890.0,2910.0,2880.0,2885.0,6612,009460
2025-10-31,2885.0,2885.0,2840.0,2840.0,11147,009460
2025-11-03,2835.0,2860.0,2800.0,2800.0,19635,009460
2025-11-04,2800.0,2820.0,2730.0,2750.0,28221,009460
2025-11-05,2800.0,2800.0,2710.0,2735.0,13885,009460
2025-11-06,2725.0,3140.0,2705.0,2800.0,128901,009460
2025-11-07,2670.0,2740.0,2640.0,2695.0,67688,009460
2025-11-10,2695.0,2755.0,2695.0,2750.0,21019,009460
2025-11-11,2770.0,2790.0,2735.0,2735.0,12775,009460
2025-11-12,2790.0,2795.0,2740.0,2790.0,14834,009460
2025-11-13,2820.0,2845.0,2785.0,2820.0,21887,009460
2025-11-14,2820.0,2825.0,2760.0,2760.0,18151,009460
2025-11-17,2760.0,2780.0,2750.0,2780.0,8775,009460
2025-11-18,2780.0,2780.0,2680.0,2705.0,15741,009460
2025-11-19,2685.0,2880.0,2655.0,2715.0,24979,009460
2025-11-20,2705.0,2750.0,2705.0,2725.0,6610,009460
2025-11-21,2400.0,2645.0,2400.0,2590.0,72302,009460
2025-11-24,2590.0,2630.0,2570.0,2580.0,20909,009460
2025-11-25,2600.0,2620.0,2570.0,2590.0,7249,009460
2025-11-26,2595.0,2625.0,2575.0,2590.0,10956,009460
2025-11-27,2600.0,2620.0,2590.0,2590.0,5722,009460
2025-11-28,2590.0,2625.0,2585.0,2600.0,7044,009460
2025-12-01,2645.0,2645.0,2575.0,2625.0,14561,009460
2025-12-02,2620.0,2620.0,2580.0,2595.0,6166,009460
2025-12-03,2600.0,2610.0,2580.0,2595.0,12257,009460
2025-12-04,2595.0,2615.0,2580.0,2590.0,11601,009460
2025-12-05,2590.0,2610.0,2500.0,2590.0,19966,009460
2025-12-08,2590.0,2610.0,2575.0,2600.0,13079,009460
2025-12-09,2600.0,2600.0,2575.0,2600.0,10865,009460
2025-12-10,2585.0,2610.0,2580.0,2600.0,13445,009460
2025-12-11,2625.0,2635.0,2580.0,2620.0,11190,009460
2025-12-12,2625.0,2675.0,2610.0,2670.0,26619,009460
2025-12-15,2655.0,2685.0,2625.0,2685.0,6416,009460
2025-12-16,2680.0,2690.0,2645.0,2660.0,7797,009460
2025-12-17,2650.0,2660.0,2630.0,2660.0,11107,009460
2025-12-18,2650.0,2685.0,2615.0,2685.0,6952,009460
2025-12-19,2675.0,2680.0,2610.0,2660.0,16867,009460
2025-12-22,2650.0,2685.0,2630.0,2630.0,12839,009460
2025-12-23,2650.0,2650.0,2600.0,2600.0,13058,009460
2025-12-24,2605.0,2640.0,2590.0,2605.0,14542,009460
2025-12-26,2595.0,2620.0,2570.0,2570.0,12842,009460
2025-12-29,2570.0,2595.0,2515.0,2520.0,12865,009460
2025-12-30,2545.0,2970.0,2510.0,2650.0,233146,009460
2026-01-02,2655.0,2665.0,2575.0,2660.0,30126,009460
2026-01-05,2670.0,2670.0,2625.0,2655.0,19098,009460
2026-01-06,2650.0,2675.0,2645.0,2660.0,12914,009460
2026-01-07,2660.0,2670.0,2550.0,2595.0,16672,009460
2026-01-08,2595.0,2595.0,2510.0,2555.0,12492,009460
2026-01-09,2530.0,2575.0,2530.0,2555.0,20911,009460
2026-01-12,2535.0,2680.0,2535.0,2610.0,14265,009460
2026-01-13,2645.0,2645.0,2585.0,2610.0,5307,009460
2026-01-14,2610.0,2610.0,2515.0,2575.0,16698,009460
2026-01-15,2575.0,2595.0,2545.0,2570.0,6040,009460
2026-01-16,2570.0,2615.0,2515.0,2575.0,9393,009460
2026-01-19,2585.0,2585.0,2500.0,2550.0,8181,009460
2026-01-20,2535.0,2595.0,2525.0,2560.0,16583,009460
2026-01-21,2555.0,2560.0,2515.0,2525.0,10885,009460
2026-01-22,2525.0,2550.0,2500.0,2525.0,14680,009460
2026-01-23,2525.0,2540.0,2505.0,2540.0,10271,009460
2026-01-26,2540.0,2565.0,2515.0,2555.0,14573,009460
2026-01-27,2540.0,2555.0,2505.0,2545.0,13912,009460
2026-01-28,2560.0,2560.0,2520.0,2540.0,16766,009460
2026-01-29,2545.0,2560.0,2525.0,2560.0,34958,009460
2026-01-30,2560.0,2570.0,2525.0,2550.0,22224,009460
2026-02-02,2550.0,2565.0,2500.0,2545.0,19813,009460
2026-02-03,2535.0,2570.0,2530.0,2560.0,12225,009460
2026-02-04,2560.0,2590.0,2540.0,2590.0,19431,009460
2026-02-05,2590.0,2635.0,2560.0,2630.0,30092,009460
2026-02-06,2630.0,2645.0,2580.0,2635.0,18305,009460
2026-02-09,2635.0,2655.0,2550.0,2575.0,42660,009460
2026-02-10,2575.0,2600.0,2550.0,2590.0,13575,009460
2026-02-11,2615.0,2615.0,2550.0,2575.0,12057,009460
2026-02-12,2575.0,2630.0,2575.0,2605.0,28023,009460
2026-02-13,2605.0,2605.0,2555.0,2595.0,20087,009460
2026-02-19,2605.0,2605.0,2530.0,2565.0,34568,009460
2026-02-20,2550.0,2565.0,2435.0,2475.0,133419,009460
2026-02-23,2485.0,2485.0,2425.0,2450.0,29574,009460
2026-02-24,2450.0,3185.0,2445.0,2790.0,1992940,009460
2026-02-25,2780.0,2780.0,2650.0,2740.0,240904,009460
2026-02-26,2715.0,2740.0,2640.0,2650.0,86780,009460
2026-02-27,2650.0,2815.0,2575.0,2640.0,106729,009460
2026-03-03,2640.0,2725.0,2525.0,2645.0,72991,009460
2026-03-04,2640.0,2650.0,2425.0,2500.0,63333,009460
2026-03-05,2500.0,2590.0,2500.0,2515.0,40154,009460
2026-03-06,2575.0,2575.0,2475.0,2495.0,23740,009460
2026-03-09,2410.0,2470.0,2385.0,2395.0,58347,009460
2026-03-10,2395.0,2475.0,2395.0,2450.0,36677,009460
2026-03-11,2440.0,2520.0,2430.0,2455.0,30878,009460
2026-03-12,2520.0,2520.0,2440.0,2500.0,35534,009460
2026-03-13,2490.0,2530.0,2450.0,2515.0,18183,009460
2026-03-16,2465.0,2515.0,2450.0,2495.0,23591,009460
2026-03-17,2495.0,2525.0,2465.0,2500.0,37672,009460
2026-03-18,2485.0,2520.0,2480.0,2480.0,10981,009460
2026-03-19,2495.0,2500.0,2465.0,2490.0,13735,009460
2026-03-20,2500.0,2945.0,2465.0,2585.0,834214,009460
2026-03-23,2560.0,2645.0,2480.0,2505.0,44686,009460
2026-03-24,2495.0,2625.0,2495.0,2560.0,32156,009460
2026-03-25,2560.0,2615.0,2510.0,2595.0,36690,009460
2026-03-26,2610.0,2920.0,2580.0,2775.0,668720,009460
2026-03-27,2950.0,3605.0,2800.0,3130.0,7821215,009460
2026-03-30,3550.0,3965.0,3155.0,3300.0,5071357,009460
2026-03-31,3345.0,3345.0,2760.0,2855.0,650826,009460
2026-04-01,2865.0,2890.0,2685.0,2840.0,263744,009460
2026-04-02,2815.0,3095.0,2665.0,2950.0,790327,009460
2026-04-03,2955.0,2955.0,2690.0,2825.0,266302,009460
2026-04-06,2880.0,3050.0,2740.0,2810.0,314073,009460
2026-04-07,2810.0,2920.0,2720.0,2785.0,158178,009460
2026-04-08,2690.0,2770.0,2645.0,2685.0,162877,009460
2026-04-09,2700.0,2755.0,2650.0,2685.0,54601,009460
2026-04-10,2685.0,2730.0,2650.0,2700.0,109330,009460
2026-04-13,2895.0,3180.0,2735.0,2780.0,770133,009460
2026-04-14,2750.0,2865.0,2695.0,2785.0,158212,009460
2026-04-15,2790.0,2825.0,2730.0,2750.0,101566,009460
2026-04-16,2750.0,2950.0,2715.0,2835.0,166477,009460
2026-04-17,2935.0,2935.0,2765.0,2815.0,85839,009460
2026-04-20,2770.0,2830.0,2755.0,2770.0,46769,009460
2026-04-21,2760.0,2795.0,2665.0,2695.0,110694,009460
2026-04-22,2695.0,2705.0,2650.0,2685.0,35539,009460
2026-04-23,2685.0,2685.0,2560.0,2575.0,90114,009460
2026-04-24,2560.0,2720.0,2555.0,2720.0,130152,009460
2026-04-27,2720.0,2720.0,2720.0,2720.0,0,009460
2026-04-28,2720.0,2720.0,2720.0,2720.0,0,009460
2026-04-29,2720.0,2720.0,2720.0,2720.0,0,009460
2026-04-30,2720.0,2720.0,2720.0,2720.0,0,009460
2026-05-04,2720.0,2720.0,2720.0,2720.0,0,009460
2026-05-06,2720.0,2720.0,2720.0,2720.0,0,009460
2026-05-07,2720.0,2720.0,2720.0,2720.0,0,009460
2026-05-08,2720.0,2720.0,2720.0,2720.0,0,009460
2026-05-11,2720.0,2720.0,2720.0,2720.0,0,009460
2026-05-12,2720.0,2720.0,2720.0,2720.0,0,009460
2026-05-13,2720.0,2720.0,2720.0,2720.0,0,009460
2026-05-14,2720.0,2720.0,2720.0,2720.0,0,009460
2026-05-15,2720.0,2720.0,2720.0,2720.0,0,009460
2026-05-18,2720.0,2720.0,2165.0,2320.0,178014,009460
2026-05-19,2320.0,2415.0,2200.0,2360.0,81854,009460
2026-05-20,2430.0,2430.0,2195.0,2300.0,71186,009460
2026-05-21,2300.0,2375.0,2235.0,2335.0,48050,009460
2026-05-22,2335.0,2335.0,2250.0,2270.0,22376,009460
2026-05-26,2275.0,2300.0,2120.0,2165.0,62761,009460
2026-05-27,2165.0,2165.0,2000.0,2080.0,68696,009460
2026-05-28,2080.0,2095.0,1944.0,2015.0,20921,009460
2026-05-29,2015.0,2015.0,1952.0,1958.0,31280,009460
2026-06-01,1958.0,1958.0,1864.0,1882.0,51924,009460
2026-06-02,1882.0,1882.0,1800.0,1828.0,29799,009460
2026-06-04,1814.0,1901.0,1814.0,1852.0,16281,009460
2026-06-05,1831.0,1869.0,1761.0,1840.0,11486,009460
2026-06-08,1810.0,2090.0,1730.0,2070.0,280639,009460
2026-06-09,2100.0,2145.0,1992.0,2145.0,71710,009460
2026-06-10,2210.0,2340.0,2200.0,2315.0,6,009460
2026-06-11,2305.0,2430.0,2255.0,2265.0,79045,009460
2026-06-12,2255.0,2325.0,2250.0,2290.0,41928,009460
2026-06-15,2350.0,2350.0,2295.0,2350.0,14483,009460
2026-06-16,2400.0,2485.0,2310.0,2470.0,48836,009460
2026-06-17,2460.0,2510.0,2420.0,2500.0,47351,009460
2026-06-18,2480.0,2510.0,2420.0,2480.0,50463,009460
2026-06-19,2480.0,2495.0,2210.0,2415.0,48735,009460
2026-06-22,2405.0,2490.0,2320.0,2445.0,36127,009460
2026-06-23,2480.0,2480.0,2280.0,2410.0,42652,009460
2026-06-24,2410.0,2490.0,2275.0,2485.0,25091,009460
2026-06-25,2485.0,2560.0,2395.0,2545.0,59476,009460
2026-06-26,2595.0,2600.0,2450.0,2580.0,61377,009460
2026-06-29,2525.0,2665.0,2425.0,2635.0,45429,009460
2026-06-30,2650.0,2680.0,2625.0,2680.0,32379,009460
2026-07-01,2705.0,2890.0,2675.0,2860.0,159081,009460
2026-07-02,2900.0,2940.0,2770.0,2850.0,50834,009460
2026-07-03,2850.0,2875.0,2590.0,2705.0,65821,009460
2026-07-06,2760.0,2795.0,2625.0,2695.0,44740,009460
2026-07-07,2770.0,2770.0,2625.0,2695.0,42716,009460
2026-07-08,2630.0,2695.0,2600.0,2645.0,35887,009460
2026-07-09,2625.0,2645.0,2400.0,2585.0,26779,009460
2026-07-10,2540.0,2650.0,2520.0,2610.0,28887,009460
2026-07-13,2545.0,2635.0,2520.0,2550.0,33220,009460
2026-07-14,2570.0,2570.0,2475.0,2535.0,48849,009460
2026-07-15,2490.0,2630.0,2490.0,2590.0,19883,009460
2026-07-16,2595.0,2680.0,2580.0,2635.0,28809,009460
2026-07-20,2635.0,2710.0,2540.0,2635.0,17553,009460
2026-07-21,2635.0,2730.0,2635.0,2700.0,31177,009460
2026-07-22,2730.0,2755.0,2650.0,2725.0,15004,009460
2026-07-23,2735.0,3030.0,2690.0,2990.0,116553,009460
2026-07-24,3010.0,3025.0,2780.0,2885.0,57956,009460
