date,open,high,low,close,volume,code
2025-06-09,3575.0,3575.0,3535.0,3540.0,745,002785
2025-06-10,3540.0,3670.0,3540.0,3585.0,1780,002785
2025-06-11,3540.0,3585.0,3540.0,3550.0,5232,002785
2025-06-12,3550.0,3555.0,3550.0,3550.0,727,002785
2025-06-13,3600.0,3660.0,3600.0,3660.0,941,002785
2025-06-16,3725.0,3725.0,3545.0,3670.0,1502,002785
2025-06-17,3715.0,3715.0,3670.0,3670.0,928,002785
2025-06-18,3615.0,3635.0,3590.0,3630.0,1036,002785
2025-06-19,3630.0,3630.0,3575.0,3580.0,121,002785
2025-06-20,3650.0,3650.0,3575.0,3590.0,728,002785
2025-06-23,3610.0,3610.0,3530.0,3530.0,21,002785
2025-06-24,3530.0,3575.0,3530.0,3530.0,54,002785
2025-06-25,3530.0,3595.0,3530.0,3550.0,1502,002785
2025-06-26,3550.0,3555.0,3510.0,3510.0,227,002785
2025-06-27,3510.0,3575.0,3510.0,3575.0,332,002785
2025-06-30,3505.0,3575.0,3505.0,3575.0,155,002785
2025-07-01,3575.0,3575.0,3505.0,3515.0,4147,002785
2025-07-02,3570.0,3595.0,3510.0,3510.0,1071,002785
2025-07-03,3465.0,3595.0,3465.0,3500.0,974,002785
2025-07-04,3505.0,3505.0,3500.0,3500.0,3872,002785
2025-07-07,3500.0,3500.0,3500.0,3500.0,795,002785
2025-07-08,3845.0,3870.0,3560.0,3565.0,3964,002785
2025-07-09,3510.0,3715.0,3510.0,3575.0,347,002785
2025-07-10,3575.0,3610.0,3575.0,3575.0,213,002785
2025-07-11,3570.0,3595.0,3570.0,3570.0,2998,002785
2025-07-14,3545.0,3585.0,3540.0,3545.0,344,002785
2025-07-15,3545.0,3595.0,3535.0,3535.0,2980,002785
2025-07-16,3535.0,3540.0,3535.0,3540.0,5980,002785
2025-07-17,3800.0,3800.0,3550.0,3680.0,3579,002785
2025-07-18,3560.0,3630.0,3560.0,3575.0,5993,002785
2025-07-21,3645.0,3645.0,3545.0,3600.0,48,002785
2025-07-22,3630.0,3630.0,3630.0,3630.0,43,002785
2025-07-23,3655.0,3655.0,3630.0,3630.0,82,002785
2025-07-24,3550.0,3565.0,3550.0,3565.0,320,002785
2025-07-25,3600.0,3600.0,3535.0,3535.0,29,002785
2025-07-28,3535.0,3570.0,3525.0,3540.0,437,002785
2025-07-29,3610.0,3645.0,3535.0,3535.0,3280,002785
2025-07-30,3475.0,3535.0,3475.0,3535.0,53,002785
2025-07-31,3505.0,3550.0,3505.0,3550.0,776,002785
2025-08-01,3490.0,3500.0,3375.0,3410.0,4965,002785
2025-08-04,3360.0,3430.0,3360.0,3400.0,4457,002785
2025-08-05,3425.0,3460.0,3425.0,3450.0,43,002785
2025-08-06,3440.0,3440.0,3440.0,3440.0,204,002785
2025-08-07,3410.0,3410.0,3410.0,3410.0,2877,002785
2025-08-08,3500.0,3500.0,3445.0,3490.0,9973,002785
2025-08-11,3490.0,3490.0,3490.0,3490.0,4917,002785
2025-08-12,3430.0,3610.0,3430.0,3530.0,406,002785
2025-08-13,3500.0,3635.0,3495.0,3600.0,3447,002785
2025-08-14,3635.0,3635.0,3510.0,3550.0,9905,002785
2025-08-18,3500.0,3580.0,3490.0,3580.0,5954,002785
2025-08-19,3500.0,3580.0,3500.0,3580.0,3210,002785
2025-08-20,3490.0,3495.0,3420.0,3495.0,79,002785
2025-08-21,3495.0,3495.0,3460.0,3460.0,1914,002785
2025-08-22,3450.0,3450.0,3400.0,3445.0,9687,002785
2025-08-25,3470.0,3470.0,3470.0,3470.0,4845,002785
2025-08-26,3470.0,3470.0,3395.0,3465.0,181,002785
2025-08-27,3415.0,3465.0,3410.0,3410.0,174,002785
2025-08-28,3360.0,3435.0,3360.0,3435.0,3203,002785
2025-08-29,3365.0,3430.0,3340.0,3340.0,6871,002785
2025-09-01,3190.0,3270.0,3190.0,3200.0,130,002785
2025-09-02,3190.0,3205.0,3190.0,3205.0,4,002785
2025-09-03,3205.0,3325.0,3205.0,3320.0,697,002785
2025-09-04,3245.0,3320.0,3245.0,3320.0,3263,002785
2025-09-05,3330.0,3330.0,3330.0,3330.0,2,002785
2025-09-08,3280.0,3335.0,3280.0,3335.0,52,002785
2025-09-09,3335.0,3365.0,3310.0,3365.0,16,002785
2025-09-10,3365.0,3390.0,3365.0,3390.0,11,002785
2025-09-11,3420.0,3420.0,3420.0,3420.0,40,002785
2025-09-12,3405.0,3410.0,3315.0,3410.0,801,002785
2025-09-15,3400.0,3400.0,3250.0,3360.0,532,002785
2025-09-16,3400.0,3400.0,3375.0,3375.0,16,002785
2025-09-17,3375.0,3375.0,3375.0,3375.0,2,002785
2025-09-18,3400.0,3425.0,3355.0,3405.0,65,002785
2025-09-22,3425.0,3425.0,3375.0,3375.0,10,002785
2025-09-23,3305.0,3375.0,3305.0,3310.0,334,002785
2025-09-24,3355.0,3370.0,3135.0,3365.0,94,002785
2025-09-25,3340.0,3360.0,3290.0,3360.0,1725,002785
2025-09-26,3335.0,3360.0,3260.0,3260.0,2572,002785
2025-09-29,3300.0,3510.0,3300.0,3490.0,2451,002785
2025-09-30,3415.0,3600.0,3415.0,3575.0,1267,002785
2025-10-01,3560.0,3580.0,3515.0,3580.0,1211,002785
2025-10-02,3520.0,3580.0,3515.0,3515.0,808,002785
2025-10-10,3490.0,3590.0,3385.0,3590.0,2341,002785
2025-10-13,3565.0,3590.0,3565.0,3590.0,13,002785
2025-10-14,3560.0,3560.0,3470.0,3480.0,450,002785
2025-10-15,3480.0,3480.0,3450.0,3480.0,322,002785
2025-10-16,3450.0,3550.0,3450.0,3550.0,978,002785
2025-10-17,3625.0,3690.0,3625.0,3675.0,55,002785
2025-10-20,3675.0,3805.0,3650.0,3715.0,285,002785
2025-10-21,3690.0,3690.0,3690.0,3690.0,15,002785
2025-10-22,3580.0,3725.0,3580.0,3595.0,197,002785
