date,open,high,low,close,volume,code
2025-06-09,11000.0,11450.0,10910.0,11200.0,436595,417200
2025-06-10,11400.0,11400.0,11010.0,11180.0,208386,417200
2025-06-11,11200.0,11320.0,11050.0,11120.0,223222,417200
2025-06-12,11160.0,11790.0,11120.0,11170.0,612301,417200
2025-06-13,11190.0,11460.0,10900.0,11450.0,393049,417200
2025-06-16,11280.0,11300.0,11040.0,11280.0,238344,417200
2025-06-17,11320.0,11480.0,10920.0,11130.0,269206,417200
2025-06-18,11010.0,11390.0,10910.0,11140.0,154554,417200
2025-06-19,11190.0,11410.0,11080.0,11400.0,200737,417200
2025-06-20,11370.0,11570.0,11220.0,11340.0,271231,417200
2025-06-23,11250.0,11260.0,10910.0,11120.0,278190,417200
2025-06-24,11290.0,12070.0,11290.0,11900.0,804241,417200
2025-06-25,12250.0,12270.0,11630.0,11670.0,352810,417200
2025-06-26,11780.0,11780.0,11220.0,11340.0,257950,417200
2025-06-27,11350.0,11520.0,11100.0,11220.0,191345,417200
2025-06-30,11140.0,11270.0,10960.0,11000.0,213047,417200
2025-07-01,10950.0,11360.0,10930.0,11080.0,234150,417200
2025-07-02,11190.0,11190.0,10710.0,10970.0,223094,417200
2025-07-03,11020.0,11260.0,10910.0,11240.0,178711,417200
2025-07-04,11190.0,11260.0,11000.0,11080.0,176382,417200
2025-07-07,10990.0,11050.0,10830.0,10850.0,131062,417200
2025-07-08,10760.0,10940.0,10730.0,10810.0,113491,417200
2025-07-09,10840.0,10940.0,10770.0,10830.0,103276,417200
2025-07-10,10910.0,11000.0,10760.0,10780.0,110124,417200
2025-07-11,10800.0,11050.0,10800.0,10830.0,139392,417200
2025-07-14,10830.0,10830.0,10600.0,10660.0,144086,417200
2025-07-15,10680.0,10760.0,10620.0,10690.0,117880,417200
2025-07-16,10700.0,10710.0,10500.0,10510.0,135798,417200
2025-07-17,10560.0,10590.0,10350.0,10490.0,158700,417200
2025-07-18,10510.0,10750.0,10510.0,10650.0,156630,417200
2025-07-21,10590.0,11180.0,10590.0,11120.0,301880,417200
2025-07-22,11170.0,11340.0,10950.0,11100.0,257214,417200
2025-07-23,11210.0,11210.0,10800.0,10980.0,2745057,417200
2025-07-24,11280.0,11410.0,11090.0,11220.0,241657,417200
2025-07-25,11130.0,11230.0,10980.0,11000.0,127701,417200
2025-07-28,10980.0,11080.0,10860.0,11060.0,123919,417200
2025-07-29,10990.0,11010.0,10770.0,10880.0,148163,417200
2025-07-30,10850.0,11000.0,10750.0,10930.0,166448,417200
2025-07-31,10970.0,11040.0,10610.0,10740.0,222467,417200
2025-08-01,10700.0,10700.0,10270.0,10280.0,227678,417200
2025-08-04,10300.0,10430.0,10180.0,10370.0,108253,417200
2025-08-05,10350.0,10680.0,10350.0,10620.0,243391,417200
2025-08-06,10560.0,10960.0,10540.0,10820.0,230625,417200
2025-08-07,10800.0,10850.0,10620.0,10770.0,92475,417200
2025-08-08,10700.0,10770.0,10610.0,10620.0,91459,417200
2025-08-11,10630.0,10890.0,10630.0,10850.0,159605,417200
2025-08-12,10700.0,10910.0,10590.0,10620.0,173138,417200
2025-08-13,10680.0,10700.0,10420.0,10450.0,134178,417200
2025-08-14,10560.0,10670.0,10450.0,10520.0,124623,417200
2025-08-18,10430.0,10490.0,10180.0,10190.0,184547,417200
2025-08-19,10210.0,10260.0,10000.0,10050.0,157614,417200
2025-08-20,9910.0,10000.0,9740.0,9950.0,217566,417200
2025-08-21,9940.0,10120.0,9840.0,9960.0,162919,417200
2025-08-22,9910.0,10090.0,9910.0,9970.0,93483,417200
2025-08-25,10040.0,10240.0,10040.0,10200.0,129448,417200
2025-08-26,10200.0,10260.0,10050.0,10060.0,148446,417200
2025-08-27,10090.0,10230.0,10080.0,10100.0,77788,417200
2025-08-28,10050.0,10100.0,9920.0,9980.0,143809,417200
2025-08-29,9970.0,10050.0,9850.0,9880.0,137387,417200
2025-09-01,9900.0,10040.0,9790.0,9860.0,97819,417200
2025-09-02,9870.0,10020.0,9840.0,9900.0,122018,417200
2025-09-03,9870.0,10040.0,9870.0,10000.0,89282,417200
2025-09-04,10000.0,10170.0,10000.0,10110.0,99626,417200
2025-09-05,10190.0,10190.0,9970.0,9980.0,84348,417200
2025-09-08,10000.0,10090.0,9820.0,10090.0,182631,417200
2025-09-09,10080.0,10080.0,9930.0,9970.0,118937,417200
2025-09-10,10000.0,10010.0,9900.0,10000.0,126280,417200
2025-09-11,10350.0,10590.0,10230.0,10230.0,557843,417200
2025-09-12,10400.0,10530.0,10310.0,10420.0,207786,417200
2025-09-15,10490.0,10570.0,10350.0,10440.0,235244,417200
2025-09-16,10460.0,10500.0,10320.0,10360.0,146615,417200
2025-09-17,10340.0,10450.0,10260.0,10310.0,139568,417200
2025-09-18,10300.0,10420.0,10200.0,10300.0,146217,417200
2025-09-22,10230.0,10290.0,10080.0,10100.0,195966,417200
2025-09-23,10100.0,10240.0,10000.0,10130.0,239640,417200
2025-09-24,10170.0,10180.0,9900.0,10010.0,238705,417200
2025-09-25,9950.0,10030.0,9920.0,9940.0,146485,417200
2025-09-26,9920.0,9920.0,9630.0,9680.0,366047,417200
2025-09-29,9750.0,9810.0,9610.0,9620.0,127082,417200
2025-09-30,9600.0,9670.0,9570.0,9590.0,93548,417200
2025-10-01,9500.0,9600.0,9300.0,9370.0,309708,417200
2025-10-02,9400.0,9590.0,9360.0,9380.0,273974,417200
2025-10-10,9380.0,9500.0,9280.0,9420.0,347029,417200
2025-10-13,9280.0,9590.0,9160.0,9520.0,291988,417200
2025-10-14,9590.0,9850.0,9420.0,9550.0,276369,417200
2025-10-15,9560.0,9670.0,9470.0,9580.0,229338,417200
2025-10-16,9600.0,10040.0,9600.0,9990.0,541228,417200
2025-10-17,10150.0,10580.0,9980.0,10390.0,860450,417200
2025-10-20,10290.0,10570.0,9970.0,10440.0,428992,417200
2025-10-21,10420.0,10790.0,10390.0,10450.0,670404,417200
2025-10-22,10620.0,10910.0,10310.0,10910.0,648351,417200
2025-10-23,10800.0,10920.0,10490.0,10590.0,543366,417200
2025-10-24,10720.0,11270.0,10670.0,11120.0,1099150,417200
2025-10-27,11360.0,11360.0,10850.0,11190.0,805595,417200
2025-10-28,11130.0,11260.0,10850.0,11250.0,479969,417200
2025-10-29,11250.0,12290.0,11040.0,12180.0,2600119,417200
2025-10-30,12860.0,12920.0,11510.0,12040.0,2305902,417200
2025-10-31,12220.0,13770.0,12220.0,13400.0,4340983,417200
2025-11-03,14090.0,15760.0,13740.0,15500.0,4660171,417200
2025-11-04,15740.0,15800.0,14580.0,14820.0,1899417,417200
2025-11-05,14340.0,15440.0,13590.0,15030.0,2338495,417200
2025-11-06,15490.0,15580.0,13530.0,13670.0,1795807,417200
2025-11-07,13070.0,13600.0,12640.0,13000.0,1142102,417200
2025-11-10,13000.0,13300.0,12440.0,13000.0,991528,417200
2025-11-11,13130.0,13250.0,12440.0,12730.0,690621,417200
2025-11-12,12790.0,13200.0,12460.0,13100.0,649185,417200
2025-11-13,13080.0,13400.0,12930.0,13160.0,500890,417200
2025-11-14,12550.0,12700.0,12230.0,12260.0,718429,417200
2025-11-17,12410.0,12500.0,11700.0,12250.0,613895,417200
2025-11-18,12250.0,12890.0,12060.0,12750.0,827520,417200
2025-11-19,12760.0,12760.0,12040.0,12110.0,1140402,417200
2025-11-20,12420.0,13240.0,12330.0,12840.0,811785,417200
2025-11-21,12260.0,12460.0,12100.0,12150.0,367126,417200
2025-11-24,12320.0,12340.0,11580.0,11580.0,1012505,417200
2025-11-25,11790.0,11950.0,11280.0,11300.0,611024,417200
2025-11-26,11360.0,11880.0,11350.0,11580.0,553636,417200
2025-11-27,11600.0,11670.0,11290.0,11400.0,295821,417200
2025-11-28,11520.0,11680.0,11310.0,11660.0,397107,417200
2025-12-01,11760.0,12060.0,11550.0,11750.0,410683,417200
2025-12-02,11890.0,12150.0,11650.0,12100.0,306904,417200
