date,open,high,low,close,volume,code
2025-06-09,135500.0,139500.0,135000.0,136400.0,155534,018260
2025-06-10,138000.0,138600.0,136100.0,137100.0,121393,018260
2025-06-11,136500.0,138300.0,135800.0,137800.0,112908,018260
2025-06-12,137700.0,141100.0,135400.0,138600.0,224304,018260
2025-06-13,138200.0,139900.0,136200.0,137200.0,121230,018260
2025-06-16,140400.0,169000.0,139600.0,166900.0,930054,018260
2025-06-17,167900.0,168000.0,155500.0,158200.0,697737,018260
2025-06-18,155100.0,162700.0,154800.0,161100.0,427782,018260
2025-06-19,170000.0,172000.0,164100.0,168400.0,771653,018260
2025-06-20,167000.0,175200.0,162200.0,172000.0,500243,018260
2025-06-23,171000.0,195000.0,170000.0,191800.0,1516711,018260
2025-06-24,197800.0,198800.0,187400.0,193500.0,689133,018260
2025-06-25,186900.0,187900.0,175700.0,180100.0,774478,018260
2025-06-26,175100.0,178900.0,170300.0,174900.0,536713,018260
2025-06-27,176500.0,178800.0,172400.0,173300.0,267429,018260
2025-06-30,171100.0,173800.0,168100.0,169600.0,362309,018260
2025-07-01,169900.0,173500.0,168200.0,168400.0,231436,018260
2025-07-02,168700.0,169900.0,163800.0,165000.0,218497,018260
2025-07-03,164500.0,169300.0,164500.0,165500.0,200392,018260
2025-07-04,167000.0,167400.0,164100.0,164200.0,134069,018260
2025-07-07,164100.0,167800.0,163500.0,166000.0,178478,018260
2025-07-08,167200.0,167300.0,163200.0,164300.0,156852,018260
2025-07-09,164400.0,166800.0,162600.0,166500.0,219361,018260
2025-07-10,165400.0,176500.0,164600.0,176500.0,484183,018260
2025-07-11,181900.0,185500.0,178700.0,184000.0,683189,018260
2025-07-14,180800.0,187200.0,178700.0,183700.0,341095,018260
2025-07-15,181900.0,185000.0,176800.0,184000.0,291709,018260
2025-07-16,182200.0,191800.0,180100.0,187400.0,447126,018260
2025-07-17,191500.0,195500.0,180100.0,186200.0,790765,018260
2025-07-18,185500.0,188600.0,182000.0,186000.0,319491,018260
2025-07-21,184000.0,185600.0,181900.0,183300.0,194324,018260
2025-07-22,181900.0,184700.0,177100.0,178200.0,234468,018260
2025-07-23,178800.0,178800.0,171800.0,173900.0,237848,018260
2025-07-24,174100.0,175500.0,158800.0,160400.0,720578,018260
2025-07-25,161500.0,161600.0,156100.0,159600.0,395174,018260
2025-07-28,159900.0,161300.0,155000.0,157300.0,363383,018260
2025-07-29,157300.0,160200.0,156500.0,157500.0,271443,018260
2025-07-30,158000.0,161800.0,157500.0,159600.0,291075,018260
2025-07-31,160000.0,160700.0,158300.0,159700.0,180134,018260
2025-08-01,157300.0,158000.0,152200.0,152500.0,304806,018260
2025-08-04,151500.0,155500.0,151200.0,154400.0,215877,018260
2025-08-05,154800.0,156400.0,154200.0,154800.0,132141,018260
2025-08-06,154100.0,154800.0,152100.0,154300.0,138687,018260
2025-08-07,155000.0,156800.0,153100.0,155500.0,152240,018260
2025-08-08,155800.0,156400.0,153500.0,154500.0,117034,018260
2025-08-11,155100.0,155200.0,152700.0,153700.0,59600,018260
2025-08-12,153300.0,155000.0,151700.0,152000.0,146758,018260
2025-08-13,152000.0,152800.0,150200.0,152000.0,186882,018260
2025-08-14,151600.0,154100.0,151200.0,151400.0,221685,018260
2025-08-18,151500.0,153400.0,150500.0,150800.0,87893,018260
2025-08-19,151700.0,151700.0,148100.0,149600.0,141464,018260
2025-08-20,149300.0,149300.0,145000.0,147700.0,165227,018260
2025-08-21,147700.0,149300.0,146300.0,146700.0,84396,018260
2025-08-22,147000.0,149400.0,146900.0,147700.0,78736,018260
2025-08-25,148700.0,149800.0,148200.0,149800.0,119427,018260
2025-08-26,149000.0,149300.0,147000.0,147100.0,172209,018260
2025-08-27,147100.0,147800.0,144900.0,146000.0,92683,018260
