date,open,high,low,close,volume,code
2025-06-09,1743.0,1749.0,1712.0,1712.0,202571,419050
2025-06-10,1712.0,1739.0,1695.0,1735.0,175765,419050
2025-06-11,1720.0,1769.0,1720.0,1755.0,157652,419050
2025-06-12,1755.0,1760.0,1731.0,1742.0,156663,419050
2025-06-13,1750.0,1750.0,1697.0,1738.0,227329,419050
2025-06-16,1711.0,1718.0,1692.0,1698.0,181078,419050
2025-06-17,1729.0,1888.0,1698.0,1704.0,2041645,419050
2025-06-18,1705.0,1723.0,1701.0,1719.0,179540,419050
2025-06-19,1709.0,1734.0,1701.0,1727.0,176202,419050
2025-06-20,1750.0,1750.0,1716.0,1739.0,147707,419050
2025-06-23,1736.0,1740.0,1698.0,1700.0,264094,419050
2025-06-24,1747.0,1747.0,1704.0,1719.0,160795,419050
2025-06-25,1719.0,1773.0,1719.0,1763.0,356666,419050
2025-06-26,1760.0,1762.0,1724.0,1743.0,168802,419050
2025-06-27,1743.0,1811.0,1716.0,1720.0,784382,419050
2025-06-30,1720.0,1734.0,1695.0,1700.0,191455,419050
2025-07-01,1703.0,1725.0,1700.0,1708.0,146671,419050
2025-07-02,1708.0,1718.0,1675.0,1705.0,224579,419050
2025-07-03,1694.0,1790.0,1694.0,1750.0,372481,419050
2025-07-04,1742.0,1909.0,1728.0,1740.0,3802711,419050
2025-07-07,1750.0,1762.0,1732.0,1739.0,288264,419050
2025-07-08,1735.0,1817.0,1735.0,1769.0,634713,419050
2025-07-09,1772.0,1780.0,1742.0,1756.0,176514,419050
2025-07-10,1753.0,1776.0,1743.0,1754.0,170486,419050
2025-07-11,1754.0,1781.0,1754.0,1774.0,278489,419050
2025-07-14,1775.0,1849.0,1765.0,1841.0,672797,419050
2025-07-15,1849.0,1850.0,1797.0,1817.0,318457,419050
2025-07-16,1807.0,1818.0,1788.0,1788.0,227785,419050
2025-07-17,1790.0,1820.0,1777.0,1783.0,185833,419050
2025-07-18,1806.0,1840.0,1785.0,1814.0,365168,419050
2025-07-21,1835.0,1872.0,1812.0,1859.0,399021,419050
2025-07-22,1849.0,1857.0,1803.0,1808.0,241278,419050
2025-07-23,1794.0,1870.0,1794.0,1840.0,340108,419050
2025-07-24,1826.0,1835.0,1796.0,1809.0,263533,419050
2025-07-25,1809.0,1834.0,1790.0,1795.0,235610,419050
2025-07-28,1796.0,1830.0,1794.0,1809.0,172639,419050
2025-07-29,1822.0,1822.0,1775.0,1786.0,136532,419050
2025-07-30,1787.0,2320.0,1786.0,2320.0,29844837,419050
2025-07-31,2370.0,2465.0,2100.0,2180.0,24377913,419050
2025-08-01,2175.0,2180.0,2010.0,2020.0,2923343,419050
2025-08-04,1987.0,2040.0,1940.0,1953.0,2194685,419050
2025-08-05,1945.0,2080.0,1944.0,1981.0,4370143,419050
2025-08-06,1957.0,2040.0,1957.0,1984.0,1161903,419050
2025-08-07,1980.0,2520.0,1961.0,2320.0,47435083,419050
2025-08-08,2305.0,2375.0,2215.0,2230.0,6412393,419050
2025-08-11,2330.0,2575.0,2325.0,2370.0,29653707,419050
2025-08-12,2350.0,2615.0,2340.0,2390.0,19407841,419050
2025-08-13,2410.0,2445.0,2280.0,2345.0,2640274,419050
2025-08-14,2345.0,2445.0,2285.0,2305.0,2502525,419050
2025-08-18,2300.0,2335.0,2210.0,2265.0,1062632,419050
2025-08-19,2265.0,2300.0,2210.0,2260.0,1171595,419050
2025-08-20,2210.0,2460.0,2180.0,2350.0,9140153,419050
2025-08-21,2330.0,2410.0,2300.0,2350.0,1978737,419050
2025-08-22,2410.0,2425.0,2215.0,2245.0,1779929,419050
2025-08-25,2265.0,2320.0,2235.0,2250.0,724997,419050
2025-08-26,2270.0,2285.0,2130.0,2155.0,1044463,419050
2025-08-27,2165.0,2180.0,2125.0,2145.0,527053,419050
2025-08-28,2240.0,2340.0,2170.0,2175.0,2971075,419050
2025-08-29,2175.0,2225.0,2100.0,2120.0,709868,419050
2025-09-01,2140.0,2160.0,2105.0,2105.0,497876,419050
2025-09-02,2095.0,2140.0,2085.0,2130.0,382975,419050
2025-09-03,2135.0,2135.0,2050.0,2060.0,736483,419050
2025-09-04,2140.0,2190.0,2060.0,2085.0,956607,419050
2025-09-05,2085.0,2090.0,2055.0,2070.0,252916,419050
2025-09-08,2075.0,2085.0,2035.0,2060.0,444290,419050
2025-09-09,2060.0,2125.0,2060.0,2085.0,487224,419050
2025-09-10,2075.0,2080.0,2020.0,2055.0,378554,419050
2025-09-11,2050.0,2100.0,2035.0,2035.0,379846,419050
2025-09-12,2060.0,2090.0,2035.0,2080.0,435874,419050
2025-09-15,2100.0,2100.0,2050.0,2060.0,321373,419050
2025-09-16,2045.0,2075.0,2035.0,2045.0,317075,419050
2025-09-17,2025.0,2070.0,2020.0,2055.0,263612,419050
2025-09-18,2055.0,2085.0,2040.0,2060.0,278644,419050
2025-09-22,2045.0,2095.0,2035.0,2035.0,297973,419050
2025-09-23,2040.0,2120.0,2015.0,2085.0,559904,419050
2025-09-24,2080.0,2080.0,2005.0,2005.0,419109,419050
2025-09-25,2000.0,2040.0,2000.0,2010.0,260347,419050
2025-09-26,2005.0,2330.0,1981.0,2110.0,10999524,419050
2025-09-29,2210.0,2250.0,2105.0,2120.0,1823097,419050
2025-09-30,2100.0,2125.0,2025.0,2030.0,670559,419050
2025-10-01,2035.0,2210.0,2010.0,2120.0,3150365,419050
2025-10-02,2120.0,2145.0,2075.0,2090.0,722212,419050
2025-10-10,2110.0,2155.0,2025.0,2090.0,820704,419050
2025-10-13,2045.0,2082.0,2025.0,2040.0,403622,419050
2025-10-14,2045.0,2230.0,2040.0,2180.0,2534848,419050
2025-10-15,2175.0,2185.0,2105.0,2185.0,800428,419050
2025-10-16,2215.0,2250.0,2165.0,2235.0,1589604,419050
2025-10-17,2235.0,2445.0,2170.0,2265.0,5626632,419050
2025-10-20,2255.0,2300.0,2180.0,2280.0,1212246,419050
