date,open,high,low,close,volume,code
2025-06-09,8140.0,8230.0,8070.0,8140.0,17630,950190
2025-06-10,8220.0,9050.0,8200.0,8800.0,299969,950190
2025-06-11,8750.0,8890.0,8660.0,8740.0,26036,950190
2025-06-12,8770.0,11260.0,8730.0,10400.0,2262242,950190
2025-06-13,10710.0,12990.0,9930.0,11000.0,4203866,950190
2025-06-16,10860.0,11920.0,10350.0,10820.0,1026941,950190
2025-06-17,10830.0,11250.0,10340.0,10450.0,367377,950190
2025-06-18,10800.0,11160.0,10450.0,10520.0,648198,950190
2025-06-19,10590.0,12820.0,10560.0,10920.0,3758582,950190
2025-06-20,10810.0,13290.0,10670.0,12220.0,5038419,950190
2025-06-23,11500.0,12090.0,11500.0,11600.0,263050,950190
2025-06-24,11670.0,11670.0,10820.0,11300.0,243010,950190
2025-06-25,11160.0,11250.0,11010.0,11070.0,91916,950190
2025-06-26,10800.0,10960.0,9910.0,9990.0,317675,950190
2025-06-27,10060.0,10900.0,9800.0,10020.0,704187,950190
2025-06-30,9860.0,10720.0,9820.0,10070.0,179341,950190
2025-07-01,10120.0,10300.0,10050.0,10160.0,77885,950190
2025-07-02,10090.0,10205.0,9810.0,9980.0,67184,950190
2025-07-03,9970.0,10380.0,9810.0,9960.0,82230,950190
2025-07-04,10080.0,11280.0,9940.0,10330.0,1364136,950190
2025-07-07,10390.0,10760.0,10150.0,10170.0,136757,950190
2025-07-08,10200.0,10390.0,9950.0,10070.0,77192,950190
2025-07-09,10060.0,10460.0,10000.0,10300.0,92357,950190
2025-07-10,10300.0,10460.0,10120.0,10440.0,57589,950190
2025-07-11,10480.0,10950.0,10380.0,10520.0,106056,950190
2025-07-14,10520.0,10870.0,10240.0,10370.0,80828,950190
2025-07-15,10480.0,11000.0,10210.0,10570.0,145084,950190
2025-07-16,10450.0,10740.0,10230.0,10560.0,64823,950190
2025-07-17,10560.0,10790.0,10290.0,10300.0,67281,950190
2025-07-18,10240.0,10390.0,10090.0,10280.0,29249,950190
2025-07-21,10280.0,10460.0,10180.0,10280.0,21976,950190
2025-07-22,10400.0,10450.0,9900.0,10010.0,62068,950190
2025-07-23,9970.0,10120.0,9780.0,9980.0,57004,950190
2025-07-24,10120.0,10280.0,9970.0,9970.0,35530,950190
2025-07-25,9850.0,11050.0,9850.0,10510.0,1032279,950190
2025-07-28,10520.0,10570.0,10260.0,10300.0,82341,950190
2025-07-29,10300.0,10540.0,10110.0,10140.0,105729,950190
2025-07-30,10130.0,10340.0,10100.0,10220.0,21875,950190
2025-07-31,10220.0,10350.0,10060.0,10200.0,50284,950190
2025-08-01,10090.0,10160.0,9730.0,9740.0,56485,950190
2025-08-04,9740.0,10090.0,9600.0,10050.0,21856,950190
2025-08-05,10130.0,10230.0,10040.0,10180.0,19898,950190
2025-08-06,10230.0,10230.0,9860.0,9970.0,32610,950190
2025-08-07,10110.0,10170.0,9960.0,10130.0,16018,950190
2025-08-08,10130.0,10300.0,10060.0,10110.0,23159,950190
2025-08-11,10290.0,10290.0,9720.0,10040.0,21531,950190
2025-08-12,9950.0,10180.0,9950.0,10010.0,18808,950190
2025-08-13,10090.0,10120.0,9910.0,10030.0,20497,950190
2025-08-14,10080.0,10320.0,10020.0,10170.0,33192,950190
2025-08-18,10250.0,10250.0,9990.0,10080.0,41783,950190
2025-08-19,10120.0,10350.0,10010.0,10010.0,94681,950190
2025-08-20,9960.0,10050.0,9670.0,9890.0,48813,950190
