date,open,high,low,close,volume,code
2025-06-09,95300.0,95800.0,91100.0,92400.0,400955,247540
2025-06-10,93300.0,94000.0,91200.0,92200.0,349959,247540
2025-06-11,93000.0,96700.0,93000.0,94900.0,447597,247540
2025-06-12,94400.0,101100.0,94000.0,97500.0,1006498,247540
2025-06-13,96800.0,96800.0,91800.0,92000.0,417317,247540
2025-06-16,91700.0,92400.0,89400.0,90000.0,242857,247540
2025-06-17,91000.0,93200.0,89200.0,89500.0,346708,247540
2025-06-18,89400.0,93000.0,89300.0,90400.0,352682,247540
2025-06-19,91600.0,93600.0,88900.0,90900.0,431652,247540
2025-06-20,91300.0,102300.0,89800.0,102000.0,1793484,247540
2025-06-23,99000.0,101100.0,96400.0,99200.0,608577,247540
2025-06-24,104400.0,108100.0,103600.0,105200.0,1049993,247540
2025-06-25,105500.0,106700.0,103100.0,105400.0,434792,247540
2025-06-26,106800.0,107600.0,104200.0,105600.0,444257,247540
2025-06-27,105300.0,106000.0,99600.0,100200.0,449791,247540
2025-06-30,101000.0,104200.0,100100.0,100600.0,357579,247540
2025-07-01,100700.0,104000.0,99700.0,102000.0,339853,247540
2025-07-02,101000.0,103500.0,99900.0,103200.0,257953,247540
2025-07-03,104400.0,108300.0,103600.0,106200.0,645885,247540
2025-07-04,104200.0,105400.0,102400.0,104100.0,321107,247540
2025-07-07,105100.0,106900.0,100300.0,100300.0,391749,247540
2025-07-08,101100.0,103700.0,99900.0,100300.0,332805,247540
2025-07-09,101600.0,103000.0,100000.0,100800.0,304380,247540
2025-07-10,101600.0,103300.0,100600.0,101500.0,674476,247540
2025-07-11,103100.0,106900.0,102300.0,105200.0,659029,247540
2025-07-14,106900.0,106900.0,103200.0,105200.0,376451,247540
2025-07-15,104700.0,106500.0,103600.0,105000.0,315129,247540
2025-07-16,104600.0,105700.0,102600.0,102700.0,204020,247540
2025-07-17,104100.0,105300.0,101300.0,102900.0,283178,247540
2025-07-18,105200.0,116600.0,105000.0,112200.0,2128747,247540
2025-07-21,111500.0,114000.0,110700.0,113400.0,490204,247540
2025-07-22,114400.0,114400.0,108700.0,109100.0,410295,247540
2025-07-23,111300.0,112000.0,107200.0,109300.0,292522,247540
2025-07-24,109600.0,113800.0,108800.0,112000.0,496446,247540
2025-07-25,112500.0,116900.0,111200.0,114600.0,614152,247540
2025-07-28,114700.0,117300.0,112700.0,114700.0,405846,247540
2025-07-29,112400.0,112500.0,108600.0,110000.0,494643,247540
2025-07-30,110000.0,116500.0,109700.0,114400.0,541331,247540
2025-07-31,118200.0,118300.0,109900.0,111100.0,524364,247540
2025-08-01,109500.0,112300.0,107200.0,107300.0,331420,247540
2025-08-04,108800.0,109800.0,106200.0,108000.0,217537,247540
2025-08-05,109500.0,127900.0,109100.0,124500.0,3163401,247540
2025-08-06,124700.0,133000.0,123100.0,125900.0,2110564,247540
2025-08-07,127600.0,127600.0,122600.0,124800.0,548978,247540
2025-08-08,124200.0,126000.0,123000.0,124100.0,321435,247540
2025-08-11,126700.0,134500.0,125600.0,134000.0,1192273,247540
2025-08-12,132900.0,142000.0,132100.0,134800.0,1510267,247540
2025-08-13,138000.0,138200.0,134100.0,136500.0,595557,247540
2025-08-14,137400.0,141000.0,136000.0,138800.0,759639,247540
2025-08-18,137500.0,137600.0,131300.0,131300.0,485229,247540
2025-08-19,132900.0,134100.0,129500.0,131900.0,528073,247540
2025-08-20,128900.0,132900.0,128500.0,130200.0,368863,247540
2025-08-21,130300.0,130900.0,128500.0,129800.0,248196,247540
2025-08-22,129400.0,130100.0,127200.0,128200.0,253136,247540
2025-08-25,131900.0,133400.0,129300.0,131800.0,321228,247540
2025-08-26,131600.0,132400.0,130600.0,130800.0,218519,247540
2025-08-27,131500.0,132400.0,130000.0,130400.0,229117,247540
2025-08-28,131100.0,133000.0,126100.0,126700.0,379462,247540
2025-08-29,126800.0,126900.0,121000.0,121200.0,506765,247540
2025-09-01,119900.0,122800.0,119300.0,119900.0,228363,247540
2025-09-02,120000.0,120450.0,117300.0,119700.0,327687,247540
2025-09-03,119900.0,120500.0,117700.0,118300.0,213903,247540
2025-09-04,121300.0,121700.0,117400.0,117900.0,288275,247540
2025-09-05,118400.0,118700.0,116500.0,116600.0,208701,247540
2025-09-08,115100.0,119400.0,115000.0,116400.0,289078,247540
2025-09-09,116800.0,117900.0,116000.0,117900.0,236821,247540
2025-09-10,116900.0,116900.0,113900.0,115800.0,559560,247540
2025-09-11,116100.0,117000.0,115000.0,116900.0,434865,247540
2025-09-12,119000.0,119500.0,117600.0,119000.0,352031,247540
2025-09-15,120000.0,122000.0,119300.0,121000.0,379217,247540
2025-09-16,121700.0,122500.0,120700.0,122300.0,335758,247540
2025-09-17,122600.0,124700.0,121400.0,121700.0,355734,247540
2025-09-18,122000.0,123600.0,120000.0,121550.0,309243,247540
2025-09-22,119000.0,120600.0,117800.0,118100.0,281523,247540
2025-09-23,118200.0,120700.0,117700.0,118700.0,289084,247540
2025-09-24,120600.0,120700.0,115100.0,115200.0,348084,247540
2025-09-25,115700.0,121500.0,115700.0,120400.0,603613,247540
2025-09-26,118800.0,118900.0,115100.0,115100.0,326714,247540
2025-09-29,116100.0,116700.0,114400.0,115400.0,253388,247540
2025-09-30,114800.0,116000.0,112900.0,113000.0,277604,247540
2025-10-01,113500.0,114300.0,112000.0,112600.0,205555,247540
2025-10-02,113800.0,116500.0,113700.0,116300.0,442617,247540
2025-10-10,116200.0,116500.0,112200.0,112300.0,438108,247540
2025-10-13,111200.0,119700.0,109500.0,117800.0,658396,247540
2025-10-14,118300.0,123800.0,117100.0,123700.0,890874,247540
2025-10-15,125400.0,125500.0,121400.0,125200.0,443808,247540
2025-10-16,125500.0,143000.0,124700.0,143000.0,1962739,247540
2025-10-17,145500.0,167400.0,140400.0,161000.0,4990047,247540
2025-10-20,158800.0,162800.0,153500.0,160300.0,1505696,247540
2025-10-21,159000.0,166600.0,156600.0,159800.0,1310912,247540
2025-10-22,161900.0,172000.0,160800.0,165200.0,1381288,247540
2025-10-23,165600.0,166300.0,158900.0,159400.0,650815,247540
2025-10-24,161500.0,174400.0,160800.0,172600.0,1653548,247540
2025-10-27,179900.0,180000.0,169400.0,172900.0,5785264,247540
2025-10-28,171700.0,174400.0,167000.0,174100.0,838564,247540
2025-10-29,173200.0,174900.0,169000.0,171700.0,527687,247540
2025-10-30,171800.0,176700.0,162400.0,162600.0,893321,247540
2025-10-31,158000.0,164500.0,158000.0,160000.0,695197,247540
2025-11-03,163600.0,165700.0,158600.0,164900.0,531734,247540
2025-11-04,170800.0,170900.0,161000.0,161800.0,725702,247540
2025-11-05,159000.0,161900.0,150500.0,157900.0,688684,247540
2025-11-06,162100.0,164800.0,158000.0,158000.0,429277,247540
2025-11-07,154100.0,158500.0,148600.0,151100.0,488367,247540
2025-11-10,151400.0,154600.0,148600.0,153800.0,328529,247540
2025-11-11,155400.0,162200.0,151300.0,153600.0,561388,247540
2025-11-12,155600.0,157000.0,152300.0,155300.0,316121,247540
2025-11-13,155200.0,160200.0,153200.0,160000.0,578111,247540
2025-11-14,155100.0,156400.0,150300.0,150600.0,370728,247540
2025-11-17,153400.0,157500.0,151000.0,154400.0,337973,247540
2025-11-18,155000.0,155900.0,145000.0,145000.0,390511,247540
2025-11-19,145000.0,146200.0,139300.0,143500.0,412954,247540
2025-11-20,146200.0,148800.0,144700.0,145200.0,245476,247540
2025-11-21,138400.0,141600.0,137600.0,138200.0,288050,247540
2025-11-24,139900.0,140100.0,134200.0,138500.0,483265,247540
2025-11-25,141600.0,143500.0,136500.0,137400.0,218794,247540
