date,open,high,low,close,volume,code
2025-06-09,5570.0,6660.0,5530.0,5600.0,5834844,309960
2025-06-10,5630.0,5670.0,5250.0,5550.0,579052,309960
2025-06-11,5600.0,5750.0,5540.0,5650.0,487643,309960
2025-06-12,5640.0,5640.0,5350.0,5480.0,357574,309960
2025-06-13,5490.0,5580.0,5240.0,5290.0,305644,309960
2025-06-16,5140.0,5520.0,5130.0,5440.0,322245,309960
2025-06-17,5510.0,5570.0,5220.0,5300.0,351518,309960
2025-06-18,5320.0,5600.0,5220.0,5420.0,312077,309960
2025-06-19,5540.0,5800.0,5400.0,5440.0,751521,309960
2025-06-20,5500.0,5560.0,5300.0,5520.0,379299,309960
2025-06-23,5470.0,5500.0,5280.0,5280.0,301651,309960
2025-06-24,5280.0,5560.0,5280.0,5390.0,328410,309960
2025-06-25,5420.0,5490.0,5240.0,5310.0,213007,309960
2025-06-26,5230.0,5290.0,5000.0,5010.0,220051,309960
2025-06-27,5020.0,5170.0,4855.0,4920.0,104509,309960
2025-06-30,4920.0,5000.0,4810.0,4970.0,74024,309960
2025-07-01,4970.0,5130.0,4930.0,5040.0,136177,309960
2025-07-02,5090.0,5090.0,4810.0,4910.0,120973,309960
2025-07-03,4910.0,4990.0,4820.0,4920.0,64228,309960
2025-07-04,4920.0,4955.0,4685.0,4715.0,142797,309960
2025-07-07,4720.0,4940.0,4625.0,4835.0,69787,309960
2025-07-08,4835.0,4875.0,4770.0,4795.0,54853,309960
2025-07-09,4795.0,5040.0,4750.0,4995.0,157010,309960
2025-07-10,5040.0,5130.0,4965.0,5100.0,110952,309960
2025-07-11,5100.0,5190.0,5030.0,5170.0,131159,309960
2025-07-14,5120.0,5160.0,5030.0,5160.0,81151,309960
2025-07-15,5170.0,5350.0,5030.0,5100.0,232822,309960
2025-07-16,5040.0,5060.0,4905.0,4930.0,151210,309960
2025-07-17,4930.0,5140.0,4850.0,5070.0,113544,309960
2025-07-18,5070.0,5130.0,4890.0,4935.0,55934,309960
2025-07-21,4915.0,4980.0,4900.0,4970.0,43590,309960
2025-07-22,4890.0,5050.0,4890.0,4930.0,95783,309960
2025-07-23,4870.0,4925.0,4800.0,4840.0,75077,309960
2025-07-24,4795.0,4920.0,4755.0,4765.0,49934,309960
2025-07-25,4770.0,4815.0,4715.0,4775.0,42765,309960
2025-07-28,4775.0,4950.0,4710.0,4740.0,47029,309960
2025-07-29,4685.0,4825.0,4550.0,4825.0,74716,309960
2025-07-30,4850.0,4850.0,4630.0,4780.0,44614,309960
2025-07-31,4800.0,4875.0,4755.0,4830.0,78446,309960
2025-08-01,4830.0,4850.0,4575.0,4605.0,103472,309960
2025-08-04,4585.0,4900.0,4575.0,4820.0,92633,309960
2025-08-05,4850.0,4915.0,4770.0,4815.0,33818,309960
2025-08-06,4775.0,4895.0,4775.0,4845.0,44066,309960
2025-08-07,4890.0,4925.0,4780.0,4860.0,89355,309960
2025-08-08,4920.0,4960.0,4845.0,4910.0,74725,309960
2025-08-11,4875.0,4975.0,4835.0,4920.0,47233,309960
2025-08-12,4900.0,5070.0,4900.0,5030.0,79154,309960
2025-08-13,5030.0,5130.0,5000.0,5100.0,107017,309960
2025-08-14,5080.0,5150.0,4945.0,5090.0,32981,309960
2025-08-18,5050.0,5060.0,4910.0,4965.0,42239,309960
2025-08-19,5040.0,5040.0,4840.0,4910.0,48399,309960
2025-08-20,4850.0,4990.0,4735.0,4840.0,59684,309960
2025-08-21,4830.0,4990.0,4830.0,4990.0,45916,309960
2025-08-22,4990.0,5000.0,4900.0,5000.0,37210,309960
2025-08-25,5000.0,5110.0,4970.0,5010.0,61867,309960
2025-08-26,5040.0,5080.0,4915.0,4915.0,39032,309960
2025-08-27,4930.0,4995.0,4850.0,4870.0,27563,309960
2025-08-28,4870.0,4980.0,4845.0,4950.0,23320,309960
2025-08-29,4965.0,5090.0,4950.0,4955.0,39942,309960
2025-09-01,4905.0,4925.0,4795.0,4875.0,66626,309960
2025-09-02,4795.0,4895.0,4790.0,4890.0,30242,309960
2025-09-03,4850.0,4930.0,4805.0,4890.0,18894,309960
2025-09-04,4950.0,4950.0,4845.0,4910.0,24229,309960
2025-09-05,4910.0,5260.0,4910.0,5120.0,271531,309960
2025-09-08,5110.0,5220.0,5080.0,5210.0,58623,309960
2025-09-09,5180.0,5280.0,5080.0,5180.0,116767,309960
2025-09-10,5200.0,5260.0,5130.0,5260.0,64918,309960
2025-09-11,5370.0,5380.0,5240.0,5300.0,213960,309960
2025-09-12,5300.0,5390.0,5290.0,5330.0,60880,309960
2025-09-15,5330.0,5390.0,5220.0,5350.0,82367,309960
2025-09-16,5350.0,5410.0,5250.0,5300.0,69879,309960
2025-09-17,5290.0,5470.0,5230.0,5470.0,134151,309960
2025-09-18,5470.0,5530.0,5390.0,5470.0,187642,309960
2025-09-22,5420.0,5430.0,5250.0,5270.0,91052,309960
2025-09-23,5220.0,5430.0,5200.0,5260.0,99885,309960
2025-09-24,5260.0,5260.0,5080.0,5240.0,92500,309960
2025-09-25,5240.0,5360.0,5100.0,5250.0,76893,309960
2025-09-26,5240.0,5290.0,5020.0,5100.0,60215,309960
2025-09-29,5110.0,5380.0,5110.0,5350.0,85142,309960
2025-09-30,5420.0,5420.0,5190.0,5190.0,65677,309960
2025-10-01,5190.0,5290.0,5150.0,5240.0,41328,309960
2025-10-02,5240.0,5330.0,5110.0,5240.0,118197,309960
2025-10-10,5240.0,5300.0,5140.0,5230.0,92595,309960
2025-10-13,5170.0,5320.0,5090.0,5250.0,71591,309960
2025-10-14,5370.0,5370.0,5060.0,5190.0,105152,309960
2025-10-15,5190.0,5340.0,5150.0,5300.0,61057,309960
2025-10-16,5330.0,5340.0,5210.0,5250.0,63183,309960
2025-10-17,5310.0,5310.0,5070.0,5080.0,134725,309960
2025-10-20,5220.0,5250.0,5000.0,5220.0,95438,309960
2025-10-21,5220.0,5290.0,5140.0,5190.0,36730,309960
2025-10-22,5190.0,5190.0,4830.0,5150.0,135157,309960
2025-10-23,5150.0,5150.0,5020.0,5100.0,53024,309960
2025-10-24,5090.0,5160.0,4980.0,5080.0,64517,309960
2025-10-27,5170.0,5280.0,5080.0,5200.0,275658,309960
2025-10-28,5340.0,5340.0,5140.0,5200.0,60873,309960
2025-10-29,5200.0,5360.0,5140.0,5190.0,135694,309960
2025-10-30,5190.0,5190.0,4990.0,5100.0,103135,309960
2025-10-31,5050.0,5100.0,4990.0,5100.0,57218,309960
2025-11-03,5160.0,5270.0,4995.0,5000.0,102638,309960
2025-11-04,5030.0,5140.0,4965.0,5020.0,81973,309960
2025-11-05,5000.0,5400.0,4650.0,5170.0,587964,309960
2025-11-06,5210.0,5640.0,5210.0,5290.0,602913,309960
2025-11-07,5290.0,5590.0,5200.0,5330.0,416493,309960
2025-11-10,5580.0,5870.0,5480.0,5680.0,742599,309960
