date,open,high,low,close,volume,code
2025-06-09,2675.0,2715.0,2650.0,2705.0,3829,006570
2025-06-10,2725.0,2725.0,2670.0,2705.0,5637,006570
2025-06-11,2725.0,2725.0,2680.0,2705.0,9905,006570
2025-06-12,2705.0,2740.0,2672.0,2725.0,10117,006570
2025-06-13,2750.0,2750.0,2675.0,2720.0,2153,006570
2025-06-16,2735.0,2740.0,2690.0,2740.0,5800,006570
2025-06-17,2710.0,2750.0,2675.0,2710.0,4089,006570
2025-06-18,2700.0,2780.0,2700.0,2730.0,10278,006570
2025-06-19,2725.0,2750.0,2700.0,2730.0,4310,006570
2025-06-20,2760.0,2765.0,2700.0,2725.0,6221,006570
2025-06-23,2685.0,2750.0,2685.0,2720.0,10095,006570
2025-06-24,2700.0,2800.0,2680.0,2750.0,10361,006570
2025-06-25,2800.0,2830.0,2755.0,2800.0,12160,006570
2025-06-26,2805.0,3640.0,2780.0,2865.0,1374010,006570
2025-06-27,2810.0,2895.0,2620.0,2625.0,92995,006570
2025-06-30,2620.0,2835.0,2600.0,2785.0,33782,006570
2025-07-01,2740.0,2905.0,2740.0,2870.0,26262,006570
2025-07-02,2870.0,2980.0,2680.0,2810.0,66665,006570
2025-07-03,2810.0,2885.0,2780.0,2870.0,19451,006570
2025-07-04,2850.0,2870.0,2725.0,2860.0,21029,006570
2025-07-07,2820.0,2885.0,2795.0,2860.0,28660,006570
2025-07-08,2865.0,2880.0,2690.0,2830.0,37440,006570
2025-07-09,2845.0,2890.0,2735.0,2850.0,18072,006570
2025-07-10,2870.0,2870.0,2775.0,2775.0,24378,006570
2025-07-11,2800.0,2840.0,2740.0,2815.0,19899,006570
2025-07-14,2820.0,2860.0,2765.0,2765.0,10240,006570
2025-07-15,2790.0,3195.0,2765.0,2865.0,149613,006570
2025-07-16,2910.0,2910.0,2735.0,2790.0,24978,006570
2025-07-17,2790.0,2795.0,2630.0,2780.0,18287,006570
2025-07-18,2750.0,3000.0,2735.0,2855.0,26520,006570
2025-07-21,2865.0,3195.0,2860.0,2955.0,75219,006570
2025-07-22,2900.0,2995.0,2805.0,2945.0,14768,006570
2025-07-23,2915.0,2960.0,2840.0,2840.0,9946,006570
2025-07-24,2815.0,2900.0,2815.0,2840.0,7560,006570
2025-07-25,2840.0,2960.0,2805.0,2860.0,11256,006570
2025-07-28,2865.0,2865.0,2670.0,2695.0,31431,006570
2025-07-29,2700.0,2730.0,2675.0,2725.0,5875,006570
2025-07-30,2720.0,2810.0,2670.0,2800.0,9298,006570
2025-07-31,2790.0,2835.0,2790.0,2795.0,8610,006570
2025-08-01,2795.0,2895.0,2750.0,2850.0,10872,006570
2025-08-04,2855.0,2900.0,2810.0,2860.0,8854,006570
2025-08-05,2835.0,2890.0,2810.0,2855.0,12124,006570
2025-08-06,2860.0,2940.0,2830.0,2850.0,15210,006570
2025-08-07,2855.0,2940.0,2815.0,2850.0,3144,006570
2025-08-08,2840.0,2895.0,2805.0,2835.0,22330,006570
2025-08-11,2835.0,2835.0,2700.0,2700.0,17091,006570
2025-08-12,2700.0,2770.0,2675.0,2675.0,5281,006570
2025-08-13,2700.0,2700.0,2620.0,2665.0,10831,006570
2025-08-14,2690.0,2900.0,2665.0,2755.0,17229,006570
2025-08-18,2820.0,2820.0,2695.0,2780.0,15495,006570
2025-08-19,2780.0,2780.0,2700.0,2705.0,7821,006570
2025-08-20,2750.0,2755.0,2650.0,2750.0,8451,006570
2025-08-21,2755.0,2875.0,2650.0,2840.0,17849,006570
2025-08-22,2840.0,2900.0,2790.0,2820.0,4706,006570
2025-08-25,2815.0,2870.0,2775.0,2810.0,6900,006570
2025-08-26,2830.0,2905.0,2775.0,2885.0,5975,006570
2025-08-27,2845.0,2920.0,2800.0,2850.0,9049,006570
2025-08-28,2845.0,2920.0,2805.0,2815.0,5427,006570
2025-08-29,2825.0,2915.0,2770.0,2875.0,7754,006570
2025-09-01,2885.0,2885.0,2715.0,2715.0,5356,006570
2025-09-02,2730.0,2790.0,2585.0,2585.0,10310,006570
2025-09-03,2590.0,2845.0,2590.0,2660.0,32476,006570
2025-09-04,2805.0,2805.0,2605.0,2640.0,6143,006570
2025-09-05,2640.0,2710.0,2640.0,2670.0,5048,006570
2025-09-08,2845.0,2845.0,2620.0,2645.0,12324,006570
2025-09-09,2610.0,2695.0,2610.0,2670.0,5441,006570
2025-09-10,2625.0,2695.0,2625.0,2665.0,9436,006570
2025-09-11,2670.0,2685.0,2615.0,2615.0,6854,006570
2025-09-12,2625.0,2665.0,2615.0,2625.0,6855,006570
2025-09-15,2645.0,2650.0,2620.0,2630.0,428,006570
2025-09-16,2630.0,2675.0,2615.0,2620.0,3241,006570
2025-09-17,2630.0,2630.0,2600.0,2615.0,1157,006570
2025-09-18,2630.0,2630.0,2570.0,2595.0,8774,006570
2025-09-22,2570.0,2595.0,2520.0,2530.0,7040,006570
2025-09-23,2520.0,2585.0,2520.0,2560.0,2323,006570
2025-09-24,2560.0,2570.0,2535.0,2545.0,1063,006570
2025-09-25,2550.0,2595.0,2535.0,2590.0,2530,006570
2025-09-26,2575.0,2620.0,2560.0,2570.0,2418,006570
2025-09-29,2570.0,2630.0,2505.0,2605.0,5693,006570
2025-09-30,2605.0,2610.0,2560.0,2560.0,3666,006570
2025-10-01,2570.0,2625.0,2535.0,2615.0,5228,006570
2025-10-02,2620.0,2690.0,2580.0,2685.0,3567,006570
2025-10-10,2690.0,2690.0,2605.0,2635.0,5584,006570
2025-10-13,2635.0,2710.0,2630.0,2675.0,6249,006570
2025-10-14,2680.0,2750.0,2645.0,2730.0,9640,006570
2025-10-15,2685.0,2735.0,2650.0,2680.0,8245,006570
2025-10-16,2680.0,2800.0,2640.0,2790.0,8946,006570
2025-10-17,2790.0,2825.0,2710.0,2710.0,8556,006570
2025-10-20,2710.0,2750.0,2675.0,2710.0,4086,006570
2025-10-21,2700.0,2790.0,2695.0,2780.0,4050,006570
2025-10-22,2780.0,2780.0,2700.0,2755.0,10314,006570
2025-10-23,2760.0,2800.0,2680.0,2745.0,4346,006570
2025-10-24,2715.0,2740.0,2630.0,2715.0,21660,006570
2025-10-27,2715.0,2750.0,2695.0,2740.0,4580,006570
2025-10-28,2725.0,2755.0,2675.0,2675.0,5859,006570
2025-10-29,2750.0,2755.0,2645.0,2715.0,8377,006570
2025-10-30,2725.0,2725.0,2640.0,2700.0,8591,006570
2025-10-31,2760.0,2765.0,2695.0,2725.0,3192,006570
2025-11-03,2750.0,2750.0,2710.0,2710.0,2724,006570
2025-11-04,2710.0,2735.0,2690.0,2720.0,2589,006570
2025-11-05,2740.0,2750.0,2580.0,2580.0,13218,006570
2025-11-06,2610.0,3100.0,2595.0,2780.0,124631,006570
2025-11-07,2730.0,2740.0,2665.0,2740.0,7234,006570
2025-11-10,2710.0,2710.0,2615.0,2615.0,4608,006570
2025-11-11,2615.0,2665.0,2610.0,2660.0,5164,006570
2025-11-12,2675.0,2680.0,2615.0,2615.0,7769,006570
2025-11-13,2645.0,2645.0,2590.0,2610.0,3522,006570
2025-11-14,2590.0,2615.0,2550.0,2550.0,7864,006570
2025-11-17,2570.0,2570.0,2515.0,2545.0,3865,006570
2025-11-18,2550.0,2550.0,2440.0,2440.0,8771,006570
2025-11-19,2460.0,2465.0,2415.0,2465.0,3936,006570
2025-11-20,2475.0,2475.0,2410.0,2430.0,5290,006570
2025-11-21,2430.0,2445.0,2420.0,2435.0,1553,006570
2025-11-24,2410.0,2435.0,2355.0,2355.0,8259,006570
2025-11-25,2350.0,2365.0,2340.0,2350.0,5539,006570
2025-11-26,2350.0,2390.0,2330.0,2330.0,7106,006570
2025-11-27,2350.0,3010.0,2325.0,2450.0,1299143,006570
2025-11-28,2600.0,3050.0,2455.0,2600.0,899861,006570
2025-12-01,2555.0,2560.0,2465.0,2480.0,54601,006570
2025-12-02,2480.0,2515.0,2415.0,2450.0,53686,006570
2025-12-03,2450.0,2745.0,2415.0,2455.0,197754,006570
2025-12-04,2460.0,2515.0,2410.0,2410.0,34121,006570
2025-12-05,2410.0,2465.0,2380.0,2440.0,16902,006570
2025-12-08,2440.0,2445.0,2380.0,2385.0,24944,006570
2025-12-09,2385.0,2390.0,2275.0,2275.0,46773,006570
2025-12-10,2300.0,2300.0,2235.0,2280.0,29233,006570
2025-12-11,2305.0,2305.0,2165.0,2265.0,64294,006570
2025-12-12,2240.0,2280.0,2230.0,2240.0,13630,006570
2025-12-15,2220.0,2275.0,2220.0,2230.0,14397,006570
2025-12-16,2215.0,2270.0,2205.0,2235.0,22377,006570
2025-12-17,2230.0,2280.0,2225.0,2265.0,9820,006570
2025-12-18,2240.0,2260.0,2225.0,2225.0,13551,006570
2025-12-19,2265.0,2275.0,2235.0,2255.0,8634,006570
2025-12-22,2280.0,2280.0,2225.0,2235.0,13492,006570
2025-12-23,2270.0,2270.0,2220.0,2225.0,5248,006570
2025-12-24,2260.0,2260.0,2200.0,2200.0,9812,006570
2025-12-26,2215.0,2270.0,2200.0,2245.0,7669,006570
2025-12-29,2285.0,2285.0,2215.0,2230.0,5563,006570
2025-12-30,2265.0,2265.0,2235.0,2240.0,5422,006570
2026-01-02,2250.0,2250.0,2220.0,2230.0,4912,006570
2026-01-05,2230.0,2255.0,2220.0,2225.0,8833,006570
2026-01-06,2230.0,2255.0,2210.0,2220.0,8459,006570
2026-01-07,2235.0,2250.0,2215.0,2215.0,8798,006570
2026-01-08,2225.0,2255.0,2170.0,2210.0,10761,006570
2026-01-09,2250.0,2275.0,2200.0,2255.0,6897,006570
2026-01-12,2260.0,2260.0,2200.0,2240.0,10939,006570
2026-01-13,2240.0,2280.0,2225.0,2250.0,4507,006570
2026-01-14,2260.0,2260.0,2210.0,2215.0,3938,006570
2026-01-15,2215.0,2240.0,2175.0,2200.0,20349,006570
2026-01-16,2205.0,2250.0,2200.0,2235.0,7977,006570
2026-01-19,2230.0,2240.0,2200.0,2220.0,8648,006570
2026-01-20,2205.0,2240.0,2180.0,2240.0,14549,006570
2026-01-21,2245.0,2245.0,2190.0,2190.0,6430,006570
2026-01-22,2190.0,2260.0,2165.0,2235.0,8835,006570
2026-01-23,2235.0,2240.0,2200.0,2215.0,5662,006570
2026-01-26,2215.0,2230.0,2185.0,2210.0,15188,006570
2026-01-27,2225.0,2225.0,2150.0,2190.0,31468,006570
2026-01-28,2190.0,2210.0,2125.0,2125.0,33474,006570
2026-01-29,2145.0,2150.0,2110.0,2145.0,11235,006570
2026-01-30,2160.0,2165.0,2055.0,2060.0,50410,006570
2026-02-02,2075.0,2180.0,2040.0,2170.0,18861,006570
2026-02-03,2160.0,2175.0,2130.0,2150.0,11480,006570
2026-02-04,2150.0,2155.0,2070.0,2100.0,14113,006570
2026-02-05,2120.0,2170.0,2105.0,2115.0,20459,006570
2026-02-06,2105.0,2115.0,2075.0,2110.0,8603,006570
2026-02-09,2110.0,2120.0,2090.0,2105.0,7168,006570
2026-02-10,2115.0,2165.0,2050.0,2085.0,13762,006570
2026-02-11,2095.0,2110.0,2065.0,2085.0,24010,006570
2026-02-12,2105.0,2125.0,2085.0,2120.0,10215,006570
2026-02-13,2130.0,2130.0,2065.0,2085.0,2098,006570
2026-02-19,2085.0,2100.0,2055.0,2080.0,6484,006570
2026-02-20,2100.0,2150.0,2080.0,2100.0,16888,006570
2026-02-23,2100.0,2130.0,2060.0,2075.0,17060,006570
2026-02-24,2075.0,2135.0,2055.0,2120.0,23806,006570
2026-02-25,2095.0,2135.0,2060.0,2100.0,44574,006570
