date,open,high,low,close,volume,code
2025-06-09,8220.0,8240.0,8040.0,8140.0,41412,396470
2025-06-10,8170.0,8200.0,8050.0,8080.0,46933,396470
2025-06-11,8110.0,8260.0,8110.0,8180.0,67412,396470
2025-06-12,8200.0,8250.0,8110.0,8160.0,39168,396470
2025-06-13,8260.0,8260.0,7900.0,8060.0,78848,396470
2025-06-16,7980.0,8150.0,7830.0,8060.0,78876,396470
2025-06-17,8100.0,8260.0,7920.0,8010.0,92213,396470
2025-06-18,8010.0,8090.0,7950.0,8080.0,51677,396470
2025-06-19,8170.0,8170.0,7920.0,7970.0,41376,396470
2025-06-20,7950.0,8140.0,7930.0,8070.0,39386,396470
2025-06-23,7990.0,8020.0,7850.0,7860.0,59066,396470
2025-06-24,8030.0,8180.0,8030.0,8130.0,86679,396470
2025-06-25,8260.0,8370.0,8100.0,8180.0,121176,396470
2025-06-26,8300.0,8340.0,8010.0,8020.0,82740,396470
2025-06-27,8080.0,8120.0,7950.0,7950.0,38081,396470
2025-06-30,8080.0,8080.0,7880.0,7890.0,32700,396470
2025-07-01,7960.0,7970.0,7830.0,7860.0,38249,396470
2025-07-02,7840.0,7840.0,7630.0,7780.0,49849,396470
2025-07-03,7840.0,8030.0,7840.0,7980.0,75277,396470
2025-07-04,8040.0,8040.0,7900.0,7920.0,41118,396470
2025-07-07,7850.0,7920.0,7730.0,7820.0,28652,396470
2025-07-08,7760.0,7870.0,7700.0,7850.0,22387,396470
2025-07-09,7810.0,7850.0,7730.0,7740.0,22413,396470
2025-07-10,7750.0,7870.0,7740.0,7780.0,22282,396470
2025-07-11,7840.0,7890.0,7780.0,7850.0,30820,396470
2025-07-14,7850.0,7880.0,7710.0,7750.0,22941,396470
2025-07-15,7700.0,7820.0,7670.0,7800.0,28932,396470
2025-07-16,7790.0,7870.0,7720.0,7780.0,18051,396470
2025-07-17,7810.0,7880.0,7650.0,7870.0,45264,396470
2025-07-18,7890.0,7890.0,7750.0,7800.0,21330,396470
2025-07-21,7840.0,7850.0,7650.0,7810.0,21037,396470
2025-07-22,7810.0,7810.0,7650.0,7730.0,34047,396470
2025-07-23,7740.0,7800.0,7540.0,7570.0,39920,396470
2025-07-24,7670.0,8000.0,7530.0,7860.0,172085,396470
2025-07-25,7830.0,7830.0,7580.0,7580.0,50412,396470
2025-07-28,7800.0,9690.0,7640.0,8900.0,5245461,396470
2025-07-29,8590.0,8870.0,8370.0,8600.0,1016266,396470
2025-07-30,8720.0,9440.0,8600.0,8800.0,1966287,396470
2025-07-31,8780.0,8810.0,8400.0,8530.0,272252,396470
2025-08-01,8310.0,8360.0,7950.0,8060.0,221558,396470
2025-08-04,7920.0,8120.0,7920.0,8000.0,195361,396470
2025-08-05,8150.0,8300.0,8050.0,8070.0,133153,396470
2025-08-06,8100.0,8400.0,7980.0,8180.0,99376,396470
2025-08-07,8510.0,8520.0,8190.0,8260.0,281923,396470
2025-08-08,8290.0,8480.0,8290.0,8420.0,156696,396470
2025-08-11,8460.0,8460.0,8280.0,8280.0,124696,396470
2025-08-12,8300.0,8750.0,8240.0,8400.0,302664,396470
2025-08-13,8650.0,8690.0,8360.0,8450.0,165374,396470
2025-08-14,8420.0,8500.0,8320.0,8320.0,74634,396470
2025-08-18,8210.0,8280.0,8070.0,8080.0,141988,396470
2025-08-19,8010.0,8170.0,7890.0,7890.0,75977,396470
2025-08-20,7700.0,7820.0,7510.0,7620.0,164519,396470
2025-08-21,7830.0,7850.0,7610.0,7630.0,55298,396470
2025-08-22,7670.0,7830.0,7600.0,7620.0,81876,396470
2025-08-25,7810.0,7880.0,7710.0,7760.0,30612,396470
2025-08-26,7700.0,7890.0,7700.0,7770.0,78653,396470
2025-08-27,7770.0,7830.0,7680.0,7710.0,36128,396470
2025-08-28,7630.0,7800.0,7630.0,7710.0,64755,396470
2025-08-29,7720.0,7950.0,7660.0,7680.0,42824,396470
2025-09-01,7540.0,7660.0,7280.0,7310.0,66320,396470
2025-09-02,7300.0,7430.0,7290.0,7290.0,37394,396470
2025-09-03,7300.0,7370.0,7240.0,7340.0,28642,396470
2025-09-04,7340.0,7470.0,7340.0,7360.0,32175,396470
2025-09-05,7560.0,7800.0,7500.0,7510.0,88371,396470
2025-09-08,7540.0,7600.0,7490.0,7530.0,25301,396470
2025-09-09,7640.0,7690.0,7560.0,7670.0,46559,396470
2025-09-10,7680.0,7820.0,7680.0,7710.0,40127,396470
2025-09-11,7780.0,7810.0,7660.0,7700.0,30361,396470
2025-09-12,7740.0,7890.0,7740.0,7800.0,69884,396470
2025-09-15,7930.0,8030.0,7790.0,7900.0,85502,396470
2025-09-16,7980.0,8060.0,7870.0,8030.0,91502,396470
2025-09-17,7870.0,7970.0,7820.0,7850.0,41992,396470
2025-09-18,7980.0,8290.0,7850.0,8250.0,155653,396470
2025-09-22,8270.0,8590.0,8220.0,8320.0,146710,396470
2025-09-23,8480.0,8480.0,8180.0,8210.0,81768,396470
2025-09-24,8400.0,8500.0,8150.0,8260.0,126286,396470
2025-09-25,8260.0,8300.0,8100.0,8110.0,60694,396470
2025-09-26,8060.0,8060.0,7640.0,7720.0,99342,396470
2025-09-29,7890.0,8010.0,7870.0,7910.0,19472,396470
2025-09-30,7910.0,8100.0,7850.0,7850.0,37106,396470
2025-10-01,7870.0,8130.0,7870.0,7970.0,55927,396470
2025-10-02,8340.0,8600.0,8210.0,8330.0,297121,396470
2025-10-10,8490.0,8830.0,8400.0,8620.0,420566,396470
2025-10-13,8270.0,8470.0,8250.0,8450.0,96285,396470
2025-10-14,8780.0,8780.0,8160.0,8220.0,217947,396470
2025-10-15,8250.0,8530.0,8250.0,8500.0,84341,396470
2025-10-16,8480.0,8490.0,8340.0,8370.0,53000,396470
2025-10-17,8360.0,8360.0,8100.0,8110.0,72100,396470
2025-10-20,8090.0,8290.0,8080.0,8200.0,45622,396470
2025-10-21,8260.0,8320.0,8010.0,8040.0,71449,396470
2025-10-22,8040.0,8040.0,7800.0,7990.0,49796,396470
2025-10-23,7900.0,7950.0,7820.0,7920.0,31142,396470
2025-10-24,8020.0,8030.0,7900.0,7910.0,42658,396470
2025-10-27,8030.0,8070.0,7860.0,7890.0,64662,396470
2025-10-28,7890.0,7920.0,7750.0,7780.0,63460,396470
2025-10-29,7870.0,7940.0,7710.0,7780.0,59447,396470
2025-10-30,7800.0,7920.0,7620.0,7670.0,49469,396470
2025-10-31,7730.0,7740.0,7640.0,7650.0,23464,396470
2025-11-03,7800.0,7810.0,7600.0,7750.0,43889,396470
2025-11-04,8100.0,8210.0,7860.0,7870.0,107884,396470
