date,open,high,low,close,volume,code
2025-06-09,117700.0,122900.0,116900.0,117800.0,463060,071050
2025-06-10,117300.0,120400.0,116300.0,118500.0,347274,071050
2025-06-11,117400.0,125500.0,115700.0,123000.0,408268,071050
2025-06-12,121700.0,124500.0,120300.0,122100.0,431001,071050
2025-06-13,122500.0,125200.0,119000.0,120600.0,273049,071050
2025-06-16,120600.0,125900.0,120400.0,125800.0,244834,071050
2025-06-17,126800.0,131400.0,125100.0,127400.0,385935,071050
2025-06-18,126900.0,129300.0,125300.0,126800.0,293314,071050
2025-06-19,127000.0,128500.0,124100.0,127300.0,212623,071050
2025-06-20,128500.0,131900.0,126800.0,131900.0,413415,071050
2025-06-23,131800.0,133700.0,128400.0,132000.0,326149,071050
2025-06-24,135700.0,148600.0,134900.0,148400.0,526561,071050
2025-06-25,148400.0,148600.0,144100.0,146300.0,335626,071050
2025-06-26,144300.0,146300.0,137600.0,142300.0,361231,071050
2025-06-27,142300.0,143000.0,138600.0,140400.0,213220,071050
2025-06-30,142000.0,143100.0,139000.0,139600.0,239041,071050
2025-07-01,141800.0,147800.0,139500.0,140200.0,346295,071050
2025-07-02,139100.0,142100.0,135700.0,138700.0,353567,071050
2025-07-03,140000.0,141300.0,136500.0,137900.0,243669,071050
2025-07-04,137900.0,138600.0,131700.0,132900.0,228006,071050
2025-07-07,128000.0,136800.0,127500.0,136400.0,186386,071050
2025-07-08,137400.0,145000.0,136300.0,143500.0,418800,071050
2025-07-09,147600.0,152300.0,145000.0,151800.0,501878,071050
2025-07-10,149900.0,154300.0,148900.0,154100.0,300259,071050
2025-07-11,155000.0,161700.0,155000.0,158000.0,344803,071050
2025-07-14,157300.0,164000.0,155800.0,163600.0,267011,071050
2025-07-15,161900.0,162700.0,158700.0,160300.0,295996,071050
2025-07-16,157900.0,159400.0,152600.0,154200.0,326908,071050
2025-07-17,154300.0,156000.0,151300.0,153000.0,327735,071050
2025-07-18,152700.0,153200.0,146000.0,148900.0,402787,071050
2025-07-21,143700.0,148700.0,143300.0,148600.0,523630,071050
2025-07-22,150700.0,152900.0,148900.0,151500.0,336252,071050
2025-07-23,151700.0,151900.0,146000.0,149900.0,337807,071050
2025-07-24,148200.0,152700.0,144400.0,147100.0,379841,071050
2025-07-25,145600.0,150800.0,144000.0,147100.0,221622,071050
2025-07-28,144700.0,146000.0,139600.0,141100.0,348299,071050
2025-07-29,139400.0,143000.0,138600.0,142100.0,170936,071050
2025-07-30,144900.0,146800.0,140400.0,143600.0,191610,071050
2025-07-31,144000.0,145700.0,141700.0,143000.0,183411,071050
2025-08-01,140000.0,140800.0,132900.0,133800.0,333230,071050
