date,open,high,low,close,volume,code
2025-06-09,8330.0,9350.0,8120.0,8620.0,5831570,407400
2025-06-10,8750.0,8760.0,8270.0,8310.0,789615,407400
2025-06-11,8320.0,8460.0,8090.0,8130.0,536365,407400
2025-06-12,8200.0,9000.0,8000.0,8380.0,2923361,407400
2025-06-13,8380.0,8400.0,8010.0,8030.0,530150,407400
2025-06-16,7800.0,8080.0,7610.0,7950.0,358549,407400
2025-06-17,7950.0,8120.0,7780.0,7920.0,282793,407400
2025-06-18,7920.0,8110.0,7800.0,8000.0,251844,407400
2025-06-19,7990.0,8080.0,7860.0,7910.0,184803,407400
2025-06-20,7910.0,8390.0,7880.0,8170.0,591499,407400
2025-06-23,8070.0,8070.0,7880.0,7900.0,269847,407400
2025-06-24,7950.0,8220.0,7950.0,8180.0,331066,407400
2025-06-25,8230.0,8670.0,7990.0,8130.0,1163651,407400
2025-06-26,8120.0,8330.0,8060.0,8160.0,789030,407400
2025-06-27,8650.0,8880.0,8200.0,8200.0,3393483,407400
2025-06-30,8200.0,8470.0,8030.0,8350.0,528597,407400
2025-07-01,8270.0,8310.0,8180.0,8220.0,198320,407400
2025-07-02,8150.0,8300.0,7620.0,8070.0,243031,407400
2025-07-03,8090.0,8260.0,7990.0,8130.0,200403,407400
2025-07-04,8100.0,8700.0,8010.0,8280.0,1179994,407400
2025-07-07,8130.0,8130.0,7980.0,8000.0,118805,407400
2025-07-08,7970.0,8060.0,7920.0,7920.0,101408,407400
2025-07-09,8010.0,8010.0,7890.0,7920.0,74563,407400
2025-07-10,7920.0,7950.0,7750.0,7780.0,149947,407400
2025-07-11,7800.0,7950.0,7700.0,7740.0,189215,407400
2025-07-14,7720.0,7770.0,7500.0,7510.0,128094,407400
2025-07-15,7510.0,7520.0,7400.0,7480.0,73973,407400
2025-07-16,7480.0,7580.0,7350.0,7460.0,79840,407400
2025-07-17,7400.0,7440.0,7210.0,7360.0,75743,407400
2025-07-18,7350.0,7390.0,7270.0,7350.0,47755,407400
2025-07-21,7400.0,7400.0,7240.0,7340.0,63720,407400
2025-07-22,7310.0,7400.0,7100.0,7210.0,90860,407400
2025-07-23,7210.0,7460.0,7050.0,7250.0,105953,407400
2025-07-24,7320.0,7360.0,7120.0,7180.0,53810,407400
2025-07-25,7180.0,7230.0,7100.0,7180.0,35254,407400
