date,open,high,low,close,volume,code
2025-06-09,612.0,612.0,612.0,612.0,0,227100
2025-06-10,612.0,612.0,612.0,612.0,0,227100
2025-06-11,612.0,612.0,612.0,612.0,0,227100
2025-06-12,612.0,612.0,612.0,612.0,0,227100
2025-06-13,612.0,612.0,612.0,612.0,0,227100
2025-06-16,612.0,612.0,612.0,612.0,0,227100
2025-06-17,612.0,612.0,612.0,612.0,0,227100
2025-06-18,612.0,612.0,612.0,612.0,0,227100
2025-06-19,612.0,612.0,612.0,612.0,0,227100
2025-06-20,612.0,612.0,612.0,612.0,0,227100
2025-06-23,612.0,612.0,612.0,612.0,0,227100
2025-06-24,612.0,612.0,612.0,612.0,0,227100
2025-06-25,612.0,612.0,612.0,612.0,0,227100
2025-06-26,612.0,612.0,612.0,612.0,0,227100
2025-06-27,612.0,612.0,612.0,612.0,0,227100
2025-06-30,612.0,612.0,612.0,612.0,0,227100
2025-07-01,612.0,612.0,612.0,612.0,0,227100
2025-07-02,612.0,612.0,612.0,612.0,0,227100
2025-07-03,612.0,612.0,612.0,612.0,0,227100
2025-07-04,612.0,612.0,612.0,612.0,0,227100
2025-07-07,612.0,612.0,612.0,612.0,0,227100
2025-07-08,612.0,612.0,612.0,612.0,0,227100
2025-07-09,612.0,612.0,612.0,612.0,0,227100
2025-07-10,612.0,612.0,612.0,612.0,0,227100
2025-07-11,612.0,612.0,612.0,612.0,0,227100
2025-07-14,612.0,612.0,612.0,612.0,0,227100
2025-07-15,612.0,612.0,612.0,612.0,0,227100
2025-07-16,612.0,612.0,612.0,612.0,0,227100
2025-07-21,612.0,612.0,612.0,612.0,0,227100
2025-07-22,612.0,612.0,612.0,612.0,0,227100
2025-07-23,612.0,612.0,612.0,612.0,0,227100
2025-07-24,612.0,612.0,612.0,612.0,0,227100
2025-07-25,612.0,612.0,612.0,612.0,0,227100
2025-07-28,612.0,612.0,612.0,612.0,0,227100
2025-07-29,612.0,612.0,612.0,612.0,0,227100
2025-07-30,612.0,612.0,612.0,612.0,0,227100
2025-07-31,612.0,612.0,612.0,612.0,0,227100
2025-08-01,612.0,612.0,612.0,612.0,0,227100
2025-08-04,612.0,612.0,612.0,612.0,0,227100
2025-08-05,612.0,612.0,612.0,612.0,0,227100
2025-08-06,612.0,612.0,612.0,612.0,0,227100
2025-08-07,612.0,612.0,612.0,612.0,0,227100
2025-08-08,612.0,612.0,612.0,612.0,0,227100
2025-08-11,612.0,612.0,612.0,612.0,0,227100
2025-08-12,612.0,612.0,612.0,612.0,0,227100
2025-08-13,612.0,612.0,612.0,612.0,0,227100
2025-08-14,612.0,612.0,612.0,612.0,0,227100
2025-08-18,612.0,612.0,612.0,612.0,0,227100
2025-08-19,612.0,612.0,612.0,612.0,0,227100
2025-08-20,612.0,612.0,612.0,612.0,0,227100
2025-08-21,612.0,612.0,612.0,612.0,0,227100
2025-08-22,612.0,612.0,612.0,612.0,0,227100
2025-08-25,612.0,612.0,612.0,612.0,0,227100
2025-08-26,612.0,612.0,612.0,612.0,0,227100
2025-08-27,612.0,612.0,612.0,612.0,0,227100
2025-08-28,612.0,612.0,612.0,612.0,0,227100
2025-08-29,612.0,612.0,612.0,612.0,0,227100
2025-09-01,612.0,612.0,612.0,612.0,0,227100
2025-09-02,612.0,612.0,612.0,612.0,0,227100
2025-09-03,612.0,612.0,612.0,612.0,0,227100
2025-09-04,612.0,612.0,612.0,612.0,0,227100
2025-09-05,612.0,612.0,612.0,612.0,0,227100
2025-09-08,612.0,612.0,612.0,612.0,0,227100
