date,open,high,low,close,volume,code
2025-06-09,8280.0,8600.0,8260.0,8550.0,589612,356680
2025-06-10,8610.0,8610.0,8390.0,8470.0,314429,356680
2025-06-11,8580.0,8650.0,8440.0,8600.0,428465,356680
2025-06-12,9280.0,9450.0,8870.0,8960.0,1711971,356680
2025-06-13,8970.0,8990.0,8480.0,8570.0,593033,356680
2025-06-16,8330.0,8630.0,8250.0,8600.0,280518,356680
2025-06-17,8690.0,8790.0,8480.0,8670.0,519525,356680
2025-06-18,8590.0,8880.0,8500.0,8850.0,632988,356680
2025-06-19,8890.0,8980.0,8750.0,8840.0,459383,356680
2025-06-20,9000.0,9010.0,8690.0,8900.0,367954,356680
2025-06-23,8650.0,8770.0,8540.0,8750.0,249736,356680
2025-06-24,8860.0,9060.0,8770.0,9060.0,557053,356680
2025-06-25,9050.0,9050.0,8780.0,8850.0,401517,356680
2025-06-26,8690.0,8720.0,8350.0,8500.0,306624,356680
2025-06-27,8700.0,8730.0,8450.0,8520.0,217906,356680
2025-06-30,8350.0,8580.0,8280.0,8300.0,195137,356680
2025-07-01,8380.0,8440.0,8210.0,8210.0,129753,356680
2025-07-02,8150.0,8230.0,7990.0,8130.0,153417,356680
2025-07-03,8400.0,8550.0,8190.0,8260.0,176530,356680
2025-07-04,8270.0,8270.0,8020.0,8030.0,110997,356680
2025-07-07,8050.0,8070.0,7920.0,7960.0,110225,356680
2025-07-08,7920.0,8040.0,7910.0,7940.0,97688,356680
2025-07-09,7920.0,7940.0,7800.0,7900.0,166903,356680
2025-07-10,7940.0,7940.0,7750.0,7910.0,182515,356680
2025-07-11,7900.0,7970.0,7830.0,7880.0,95424,356680
2025-07-14,7860.0,7860.0,7600.0,7630.0,140684,356680
2025-07-15,7630.0,7750.0,7590.0,7700.0,111509,356680
2025-07-16,7740.0,7790.0,7630.0,7710.0,87375,356680
2025-07-17,8020.0,8120.0,7800.0,7840.0,257285,356680
2025-07-18,8170.0,8230.0,7950.0,8000.0,291750,356680
2025-07-21,7980.0,8020.0,7920.0,8000.0,73273,356680
2025-07-22,8000.0,8000.0,7740.0,7850.0,114538,356680
2025-07-23,7740.0,8260.0,7570.0,7720.0,299390,356680
2025-07-24,7760.0,7860.0,7640.0,7720.0,103660,356680
2025-07-25,7740.0,7810.0,7640.0,7750.0,70634,356680
2025-07-28,7760.0,7760.0,7610.0,7710.0,56852,356680
2025-07-29,7690.0,7690.0,7560.0,7600.0,87840,356680
2025-07-30,7560.0,7570.0,7420.0,7420.0,99096,356680
2025-07-31,7500.0,7530.0,7330.0,7530.0,132870,356680
2025-08-01,7390.0,7390.0,7160.0,7270.0,113803,356680
2025-08-04,7170.0,7360.0,7170.0,7340.0,58479,356680
2025-08-05,7480.0,7590.0,7400.0,7500.0,58607,356680
2025-08-06,7960.0,8180.0,7600.0,7600.0,1162679,356680
2025-08-07,7540.0,7580.0,7470.0,7500.0,77319,356680
2025-08-08,7530.0,7550.0,7340.0,7350.0,98983,356680
2025-08-11,7360.0,7420.0,7320.0,7370.0,50457,356680
2025-08-12,7700.0,7890.0,7370.0,7390.0,463267,356680
2025-08-13,7390.0,7440.0,7290.0,7300.0,89318,356680
2025-08-14,7270.0,7380.0,7240.0,7270.0,65397,356680
2025-08-18,7260.0,7280.0,7100.0,7110.0,76581,356680
2025-08-19,7050.0,7120.0,6930.0,6930.0,81428,356680
2025-08-20,6790.0,6840.0,6650.0,6730.0,120865,356680
2025-08-21,6680.0,6950.0,6680.0,6730.0,83674,356680
2025-08-22,6700.0,7040.0,6700.0,6930.0,89350,356680
2025-08-25,7080.0,7160.0,7020.0,7140.0,64640,356680
2025-08-26,7090.0,7250.0,7090.0,7250.0,71916,356680
2025-08-27,7300.0,7320.0,7130.0,7190.0,56141,356680
2025-08-28,7150.0,7180.0,7050.0,7100.0,38854,356680
2025-08-29,7300.0,7340.0,7080.0,7120.0,78102,356680
2025-09-01,7000.0,7120.0,6960.0,7020.0,117362,356680
2025-09-02,7060.0,7200.0,7000.0,7050.0,139779,356680
2025-09-03,7050.0,7170.0,7020.0,7100.0,91449,356680
2025-09-04,7130.0,7290.0,7120.0,7220.0,119077,356680
2025-09-05,7230.0,7270.0,7140.0,7200.0,72156,356680
2025-09-08,7180.0,7190.0,7050.0,7100.0,96846,356680
2025-09-09,7110.0,7160.0,7010.0,7120.0,92854,356680
2025-09-10,7280.0,7350.0,7100.0,7180.0,212645,356680
2025-09-11,7180.0,7260.0,7050.0,7080.0,135669,356680
2025-09-12,7140.0,7200.0,7130.0,7180.0,137663,356680
2025-09-15,7650.0,8000.0,7370.0,7490.0,2822443,356680
2025-09-16,7790.0,7900.0,7385.0,7400.0,941261,356680
2025-09-17,7500.0,7890.0,7320.0,7690.0,950646,356680
2025-09-18,7970.0,9450.0,7790.0,9130.0,31652825,356680
2025-09-22,8810.0,9130.0,8520.0,8520.0,6356007,356680
2025-09-23,8410.0,8920.0,8140.0,8670.0,4118419,356680
2025-09-24,8920.0,9300.0,8660.0,8740.0,8717421,356680
2025-09-25,8660.0,8690.0,8310.0,8390.0,1066170,356680
2025-09-26,8300.0,8300.0,7760.0,7800.0,1121108,356680
2025-09-29,7890.0,7990.0,7790.0,7880.0,457249,356680
2025-09-30,7780.0,8130.0,7680.0,7720.0,856722,356680
2025-10-01,7720.0,7810.0,7600.0,7610.0,389331,356680
2025-10-02,7620.0,7790.0,7610.0,7720.0,273018,356680
2025-10-10,8080.0,8320.0,7970.0,8200.0,1276048,356680
2025-10-13,7900.0,8170.0,7880.0,7980.0,547405,356680
2025-10-14,8520.0,9500.0,8240.0,8620.0,19407951,356680
2025-10-15,8660.0,8870.0,8460.0,8640.0,1860809,356680
2025-10-16,8670.0,8780.0,8190.0,8310.0,1380553,356680
2025-10-17,7940.0,8060.0,7750.0,7790.0,1083716,356680
2025-10-20,7760.0,7980.0,7700.0,7980.0,555704,356680
2025-10-21,7900.0,7990.0,7810.0,7980.0,475135,356680
2025-10-22,7900.0,8420.0,7690.0,8230.0,1033479,356680
2025-10-23,8080.0,10650.0,7940.0,10230.0,38003037,356680
2025-10-24,10080.0,10340.0,9580.0,9650.0,6210277,356680
2025-10-27,9810.0,9910.0,9510.0,9680.0,3004754,356680
2025-10-28,9780.0,10880.0,9530.0,9530.0,14924891,356680
2025-10-29,9570.0,10090.0,9570.0,9610.0,5018630,356680
2025-10-30,9620.0,10050.0,9310.0,9350.0,2625617,356680
2025-10-31,9330.0,9630.0,9200.0,9370.0,1060323,356680
2025-11-03,9500.0,9540.0,9310.0,9350.0,788534,356680
2025-11-04,9110.0,9540.0,8880.0,9210.0,774188,356680
2025-11-05,8960.0,9040.0,8450.0,8870.0,985264,356680
2025-11-06,9110.0,9280.0,8730.0,8800.0,903891,356680
2025-11-07,8390.0,8680.0,8250.0,8440.0,571831,356680
2025-11-10,8480.0,8770.0,8420.0,8760.0,311964,356680
2025-11-11,8750.0,8840.0,8400.0,8540.0,371077,356680
2025-11-12,8540.0,8670.0,8400.0,8620.0,256820,356680
2025-11-13,8520.0,8620.0,8360.0,8560.0,287533,356680
2025-11-14,8360.0,8380.0,8050.0,8050.0,464761,356680
2025-11-17,8220.0,8280.0,8050.0,8250.0,197109,356680
2025-11-18,8200.0,8230.0,7850.0,7940.0,337133,356680
2025-11-19,7950.0,8090.0,7780.0,7920.0,247439,356680
2025-11-20,8010.0,8160.0,7960.0,8090.0,177281,356680
2025-11-21,7740.0,7850.0,7660.0,7660.0,275285,356680
2025-11-24,7680.0,7860.0,7550.0,7680.0,217320,356680
2025-11-25,8080.0,8280.0,7610.0,7640.0,516048,356680
2025-11-26,7650.0,7750.0,7560.0,7750.0,278643,356680
2025-11-27,7710.0,7780.0,7650.0,7720.0,155429,356680
2025-11-28,7730.0,8020.0,7710.0,7970.0,232174,356680
2025-12-01,8190.0,8600.0,7990.0,8110.0,1103316,356680
2025-12-02,8110.0,8110.0,7900.0,7980.0,231929,356680
2025-12-03,7970.0,8060.0,7930.0,8030.0,208796,356680
2025-12-04,8110.0,8330.0,7950.0,8280.0,456169,356680
2025-12-05,8560.0,8620.0,8110.0,8130.0,684064,356680
2025-12-08,8180.0,8280.0,8040.0,8090.0,247592,356680
2025-12-09,8070.0,8180.0,7990.0,8060.0,183514,356680
2025-12-10,8060.0,8060.0,7860.0,7920.0,227142,356680
2025-12-11,7910.0,7990.0,7770.0,7870.0,197060,356680
2025-12-12,7910.0,8130.0,7800.0,8050.0,317153,356680
2025-12-15,7990.0,8020.0,7780.0,7890.0,158183,356680
2025-12-16,7810.0,8090.0,7700.0,7700.0,343095,356680
2025-12-17,7770.0,7830.0,7650.0,7700.0,127786,356680
2025-12-18,7580.0,7700.0,7520.0,7600.0,164348,356680
2025-12-19,7680.0,7780.0,7510.0,7760.0,141733,356680
2025-12-22,7860.0,8070.0,7790.0,8040.0,234598,356680
2025-12-23,8390.0,8400.0,7880.0,7910.0,472830,356680
2025-12-24,7890.0,7930.0,7770.0,7790.0,125534,356680
2025-12-26,7800.0,7900.0,7680.0,7700.0,122021,356680
2025-12-29,7700.0,7810.0,7650.0,7790.0,112872,356680
2025-12-30,7790.0,7800.0,7610.0,7640.0,136052,356680
2026-01-02,7730.0,7970.0,7630.0,7960.0,202874,356680
2026-01-05,8150.0,8260.0,8000.0,8150.0,255599,356680
2026-01-06,8210.0,8220.0,7950.0,8010.0,123718,356680
2026-01-07,7970.0,8010.0,7710.0,7760.0,165671,356680
2026-01-08,7850.0,7850.0,7550.0,7550.0,132298,356680
2026-01-09,7600.0,7650.0,7460.0,7600.0,84750,356680
2026-01-12,7600.0,7660.0,7510.0,7550.0,109539,356680
2026-01-13,7640.0,7640.0,7280.0,7320.0,204419,356680
2026-01-14,7330.0,7380.0,7190.0,7240.0,127841,356680
2026-01-15,7390.0,7430.0,7140.0,7390.0,103838,356680
2026-01-16,7390.0,7420.0,7180.0,7220.0,132424,356680
2026-01-19,7300.0,7410.0,7240.0,7340.0,107677,356680
2026-01-20,7340.0,7740.0,7160.0,7530.0,226903,356680
2026-01-21,7330.0,7360.0,7210.0,7270.0,99233,356680
2026-01-22,7300.0,7360.0,7120.0,7190.0,182500,356680
2026-01-23,7250.0,7560.0,7220.0,7530.0,243269,356680
2026-01-26,7530.0,7640.0,7400.0,7620.0,160079,356680
2026-01-27,7550.0,7680.0,7490.0,7600.0,110171,356680
2026-01-28,7610.0,7700.0,7590.0,7670.0,141287,356680
2026-01-29,7710.0,8130.0,7570.0,8020.0,477646,356680
2026-01-30,8520.0,8530.0,7750.0,7760.0,610915,356680
2026-02-02,7530.0,7930.0,7430.0,7570.0,247666,356680
2026-02-03,7640.0,7910.0,7550.0,7910.0,244356,356680
2026-02-04,7750.0,7920.0,7710.0,7800.0,124389,356680
2026-02-05,7640.0,7670.0,7400.0,7460.0,152839,356680
2026-02-06,7200.0,7340.0,6990.0,7200.0,176182,356680
2026-02-09,7450.0,7650.0,7400.0,7590.0,128678,356680
2026-02-10,7630.0,7740.0,7570.0,7620.0,92962,356680
2026-02-11,7590.0,7630.0,7470.0,7530.0,76577,356680
2026-02-12,7550.0,7580.0,7410.0,7470.0,91884,356680
2026-02-13,7430.0,7440.0,7260.0,7330.0,108998,356680
2026-02-19,7420.0,7520.0,7330.0,7480.0,76537,356680
2026-02-20,7510.0,7630.0,7360.0,7550.0,111600,356680
2026-02-23,7620.0,7660.0,7530.0,7600.0,126597,356680
2026-02-24,7600.0,7610.0,7500.0,7520.0,56956,356680
2026-02-25,7590.0,7620.0,7430.0,7490.0,81738,356680
2026-02-26,9000.0,9000.0,8030.0,8280.0,1625315,356680
2026-02-27,9100.0,9110.0,8130.0,8160.0,1285970,356680
2026-03-03,7910.0,7930.0,7310.0,7310.0,405468,356680
2026-03-04,6650.0,6910.0,6100.0,6120.0,460102,356680
2026-03-05,6360.0,6940.0,6360.0,6860.0,308750,356680
2026-03-06,6630.0,7030.0,6550.0,6860.0,155969,356680
2026-03-09,6420.0,6520.0,6240.0,6340.0,174846,356680
2026-03-10,6570.0,6890.0,6530.0,6770.0,194573,356680
2026-03-11,6770.0,7290.0,6750.0,7090.0,240849,356680
2026-03-12,7030.0,7200.0,6960.0,7100.0,95866,356680
2026-03-13,6870.0,7100.0,6800.0,7020.0,78980,356680
2026-03-16,7020.0,7090.0,6860.0,6980.0,107181,356680
2026-03-17,7120.0,7120.0,6960.0,6990.0,108291,356680
2026-03-18,7010.0,7120.0,6920.0,7020.0,107261,356680
2026-03-19,6810.0,7080.0,6790.0,6900.0,93894,356680
2026-03-20,6930.0,7040.0,6910.0,6930.0,94447,356680
2026-03-23,6700.0,6930.0,6550.0,6550.0,97931,356680
2026-03-24,6870.0,6950.0,6410.0,6940.0,145983,356680
2026-03-25,7000.0,7270.0,6740.0,7120.0,280950,356680
2026-03-26,7060.0,7060.0,6730.0,6780.0,129662,356680
2026-03-27,6650.0,7380.0,6580.0,7180.0,513302,356680
2026-03-30,6960.0,6970.0,6720.0,6850.0,109530,356680
2026-03-31,6760.0,6850.0,6600.0,6620.0,130429,356680
2026-04-01,6860.0,7070.0,6860.0,7010.0,115842,356680
2026-04-02,7090.0,7150.0,6570.0,6650.0,134492,356680
2026-04-03,6810.0,7040.0,6740.0,6870.0,89321,356680
2026-04-06,7810.0,7810.0,7130.0,7450.0,898067,356680
2026-04-07,7320.0,7320.0,6950.0,7000.0,256894,356680
2026-04-08,7200.0,7300.0,7100.0,7300.0,281679,356680
2026-04-09,7160.0,7200.0,7070.0,7150.0,102013,356680
2026-04-10,7220.0,7480.0,7200.0,7430.0,321556,356680
2026-04-13,7280.0,7850.0,7190.0,7690.0,551189,356680
2026-04-14,9500.0,9990.0,8980.0,9990.0,7214873,356680
2026-04-15,12980.0,12980.0,12980.0,12980.0,109136,356680
2026-04-16,16870.0,16870.0,15600.0,16870.0,896161,356680
