date,open,high,low,close,volume,code
2025-06-09,18900.0,19500.0,18900.0,19300.0,47675,003300
2025-06-10,19300.0,19690.0,18050.0,18900.0,44667,003300
2025-06-11,18900.0,19200.0,18510.0,18610.0,19289,003300
2025-06-12,19250.0,19250.0,18420.0,18460.0,24730,003300
2025-06-13,18740.0,18740.0,17920.0,17920.0,22008,003300
2025-06-16,17920.0,19700.0,17920.0,19000.0,52473,003300
2025-06-17,19000.0,19150.0,18300.0,18470.0,45532,003300
2025-06-18,18470.0,18680.0,18160.0,18380.0,23867,003300
2025-06-19,18250.0,18580.0,17950.0,18070.0,19325,003300
2025-06-20,18790.0,18790.0,17860.0,18010.0,17550,003300
2025-06-23,18010.0,18180.0,17470.0,17760.0,25572,003300
2025-06-24,17970.0,18200.0,17760.0,18190.0,15625,003300
2025-06-25,18250.0,18390.0,18110.0,18130.0,17695,003300
2025-06-26,18470.0,18830.0,17620.0,17900.0,22631,003300
2025-06-27,18000.0,18090.0,17680.0,17860.0,14530,003300
2025-06-30,17880.0,18000.0,17750.0,17780.0,6417,003300
2025-07-01,17780.0,18760.0,17750.0,18400.0,40613,003300
2025-07-02,18500.0,18500.0,17690.0,17930.0,26576,003300
2025-07-03,17900.0,18190.0,17870.0,18070.0,9937,003300
2025-07-04,18000.0,18310.0,17900.0,17910.0,16346,003300
2025-07-07,17950.0,18180.0,17870.0,17900.0,33191,003300
2025-07-08,17920.0,18120.0,17880.0,17960.0,41502,003300
2025-07-09,18010.0,18670.0,17910.0,18260.0,30941,003300
2025-07-10,18300.0,19530.0,18300.0,19090.0,38913,003300
2025-07-11,19090.0,19350.0,18810.0,18840.0,15923,003300
2025-07-14,18840.0,19410.0,18840.0,19400.0,20779,003300
2025-07-15,19400.0,19400.0,18730.0,19000.0,14250,003300
2025-07-16,19000.0,19080.0,18630.0,18800.0,15835,003300
2025-07-17,18630.0,18730.0,18300.0,18400.0,12957,003300
2025-07-18,19000.0,19120.0,18180.0,18390.0,28067,003300
2025-07-21,18450.0,18560.0,18250.0,18540.0,10257,003300
2025-07-22,18540.0,18570.0,18260.0,18270.0,19654,003300
2025-07-23,18270.0,18510.0,18200.0,18200.0,18313,003300
2025-07-24,18200.0,18430.0,17950.0,18030.0,11397,003300
2025-07-25,17950.0,18200.0,17950.0,18200.0,6320,003300
2025-07-28,18040.0,18050.0,17310.0,17400.0,17140,003300
2025-07-29,17520.0,17830.0,17100.0,17540.0,8045,003300
2025-07-30,17900.0,18830.0,17540.0,18200.0,40021,003300
2025-07-31,18200.0,18780.0,18000.0,18730.0,18030,003300
2025-08-01,18730.0,18730.0,18000.0,18300.0,25894,003300
2025-08-04,18300.0,19600.0,18160.0,19010.0,33503,003300
2025-08-05,19370.0,19490.0,18990.0,19080.0,13893,003300
2025-08-06,19080.0,19460.0,18920.0,19080.0,10129,003300
