date,open,high,low,close,volume,code
2025-06-09,4430.0,4605.0,4420.0,4600.0,784488,025820
2025-06-10,4740.0,4850.0,4500.0,4685.0,1528405,025820
2025-06-11,4830.0,4830.0,4705.0,4805.0,539795,025820
2025-06-12,4735.0,4770.0,4690.0,4715.0,333385,025820
2025-06-13,4820.0,4960.0,4720.0,4820.0,1326740,025820
2025-06-16,4690.0,4785.0,4560.0,4750.0,414292,025820
2025-06-17,4715.0,4845.0,4610.0,4695.0,392813,025820
2025-06-18,4720.0,4735.0,4630.0,4685.0,174063,025820
2025-06-19,4705.0,4835.0,4675.0,4795.0,409561,025820
2025-06-20,4820.0,4835.0,4725.0,4760.0,224342,025820
2025-06-23,4985.0,4990.0,4810.0,4870.0,702832,025820
2025-06-24,4770.0,4860.0,4730.0,4830.0,319160,025820
2025-06-25,4965.0,5080.0,4905.0,5050.0,751623,025820
2025-06-26,5180.0,5220.0,4855.0,4940.0,697022,025820
2025-06-27,5230.0,5290.0,4925.0,4975.0,812065,025820
2025-06-30,5130.0,5200.0,4985.0,5130.0,633782,025820
2025-07-01,5040.0,5130.0,4960.0,5010.0,908296,025820
2025-07-02,5030.0,5690.0,4995.0,5170.0,10499710,025820
2025-07-03,5260.0,5470.0,5120.0,5210.0,1558565,025820
2025-07-04,5150.0,5160.0,4945.0,4950.0,1043000,025820
2025-07-07,4865.0,4985.0,4825.0,4870.0,508461,025820
2025-07-08,4870.0,4945.0,4765.0,4925.0,421835,025820
2025-07-09,5730.0,6150.0,5270.0,5610.0,29284634,025820
2025-07-10,5500.0,5910.0,5330.0,5480.0,8729425,025820
2025-07-11,5440.0,5470.0,5300.0,5320.0,1654432,025820
2025-07-14,5290.0,5430.0,5220.0,5220.0,1344033,025820
2025-07-15,5180.0,5420.0,5130.0,5330.0,1559746,025820
2025-07-16,5270.0,5400.0,5150.0,5210.0,973835,025820
2025-07-17,5230.0,5270.0,5140.0,5200.0,557341,025820
