date,open,high,low,close,volume,code
2025-06-09,2325.0,2380.0,2280.0,2320.0,1056164,377220
2025-06-10,2315.0,2345.0,2230.0,2260.0,908798,377220
2025-06-11,2300.0,2355.0,2265.0,2315.0,901860,377220
2025-06-12,2340.0,2340.0,2250.0,2335.0,887424,377220
2025-06-13,2335.0,2335.0,2200.0,2255.0,968582,377220
2025-06-16,2230.0,2230.0,2165.0,2190.0,591784,377220
2025-06-17,2195.0,2220.0,2145.0,2210.0,517044,377220
2025-06-18,2215.0,2215.0,2160.0,2190.0,309512,377220
2025-06-19,2180.0,2260.0,2155.0,2170.0,424881,377220
2025-06-20,2175.0,2240.0,2145.0,2215.0,444954,377220
2025-06-23,2165.0,2190.0,2140.0,2150.0,398472,377220
2025-06-24,2155.0,2180.0,2130.0,2165.0,342556,377220
2025-06-25,2165.0,2165.0,2115.0,2135.0,341530,377220
2025-06-26,2130.0,2135.0,2065.0,2120.0,372767,377220
2025-06-27,2085.0,2110.0,2050.0,2060.0,290087,377220
2025-06-30,2055.0,2125.0,2055.0,2100.0,264760,377220
2025-07-01,2100.0,2265.0,2100.0,2150.0,1095472,377220
2025-07-02,2150.0,2150.0,2045.0,2065.0,352770,377220
2025-07-03,2050.0,2130.0,2045.0,2090.0,220097,377220
2025-07-04,2080.0,2095.0,2045.0,2050.0,192323,377220
2025-07-07,2040.0,2075.0,2030.0,2050.0,127073,377220
2025-07-08,2025.0,2075.0,2025.0,2040.0,136745,377220
2025-07-09,2040.0,2125.0,2040.0,2115.0,210215,377220
2025-07-10,2140.0,2140.0,2085.0,2090.0,124123,377220
2025-07-11,2090.0,2140.0,2090.0,2105.0,154470,377220
2025-07-14,2305.0,2305.0,2075.0,2160.0,1997462,377220
2025-07-15,2150.0,2150.0,2070.0,2080.0,256216,377220
2025-07-16,2080.0,2090.0,2035.0,2055.0,165169,377220
2025-07-17,2065.0,2080.0,2035.0,2040.0,177655,377220
2025-07-18,2040.0,2070.0,2015.0,2055.0,171952,377220
2025-07-21,2055.0,2080.0,2000.0,2020.0,124824,377220
2025-07-22,2020.0,2050.0,2010.0,2030.0,147403,377220
2025-07-23,2050.0,2050.0,1955.0,1992.0,218541,377220
2025-07-24,1992.0,2010.0,1950.0,1950.0,137142,377220
2025-07-25,1945.0,1978.0,1926.0,1943.0,146901,377220
2025-07-28,1943.0,1950.0,1908.0,1940.0,149184,377220
2025-07-29,1930.0,1970.0,1915.0,1960.0,102632,377220
2025-07-30,1945.0,1969.0,1920.0,1931.0,121195,377220
2025-07-31,1920.0,1945.0,1917.0,1931.0,92185,377220
2025-08-01,1912.0,1921.0,1852.0,1853.0,236369,377220
2025-08-04,1859.0,1919.0,1852.0,1919.0,123390,377220
2025-08-05,1921.0,1948.0,1890.0,1904.0,77730,377220
2025-08-06,1904.0,1929.0,1795.0,1907.0,88965,377220
2025-08-07,1907.0,1919.0,1895.0,1908.0,80494,377220
2025-08-08,1898.0,1932.0,1897.0,1908.0,62869,377220
2025-08-11,1900.0,1912.0,1882.0,1899.0,65776,377220
2025-08-12,1886.0,1924.0,1884.0,1887.0,72257,377220
2025-08-13,1887.0,1896.0,1854.0,1880.0,87692,377220
2025-08-14,1899.0,1899.0,1856.0,1860.0,111040,377220
2025-08-18,1851.0,1868.0,1796.0,1807.0,102249,377220
2025-08-19,1807.0,1832.0,1800.0,1808.0,105714,377220
2025-08-20,1798.0,1813.0,1760.0,1809.0,221795,377220
2025-08-21,1794.0,1824.0,1780.0,1791.0,56639,377220
2025-08-22,1775.0,1804.0,1774.0,1780.0,73820,377220
2025-08-25,1775.0,1797.0,1756.0,1762.0,120505,377220
2025-08-26,1736.0,1774.0,1729.0,1752.0,158769,377220
2025-08-27,1737.0,1745.0,1710.0,1723.0,189165,377220
2025-08-28,1701.0,1759.0,1701.0,1759.0,201492,377220
2025-08-29,1759.0,1776.0,1712.0,1714.0,95457,377220
2025-09-01,1714.0,1723.0,1675.0,1700.0,87171,377220
2025-09-02,1700.0,1711.0,1689.0,1707.0,66193,377220
2025-09-03,1694.0,1723.0,1694.0,1720.0,72509,377220
2025-09-04,1724.0,1730.0,1698.0,1724.0,93118,377220
2025-09-05,1730.0,1774.0,1713.0,1770.0,116065,377220
2025-09-08,1770.0,1780.0,1733.0,1769.0,82790,377220
2025-09-09,1773.0,1788.0,1700.0,1765.0,95566,377220
2025-09-10,1783.0,1783.0,1680.0,1763.0,145902,377220
2025-09-11,1763.0,1763.0,1740.0,1750.0,94162,377220
2025-09-12,1750.0,1784.0,1750.0,1772.0,143945,377220
2025-09-15,1772.0,1779.0,1735.0,1740.0,93508,377220
2025-09-16,1725.0,1737.0,1706.0,1707.0,99878,377220
2025-09-17,1710.0,1758.0,1690.0,1706.0,76141,377220
2025-09-18,1707.0,1735.0,1707.0,1722.0,124770,377220
2025-09-22,1698.0,1698.0,1681.0,1683.0,117593,377220
2025-09-23,1683.0,1683.0,1651.0,1661.0,183067,377220
2025-09-24,1653.0,1671.0,1647.0,1666.0,88157,377220
2025-09-25,1666.0,1672.0,1593.0,1644.0,172898,377220
2025-09-26,1630.0,1644.0,1596.0,1605.0,149636,377220
2025-09-29,1605.0,1625.0,1594.0,1621.0,82037,377220
2025-09-30,1630.0,1630.0,1586.0,1593.0,91528,377220
2025-10-01,1593.0,1608.0,1564.0,1580.0,83329,377220
