date,open,high,low,close,volume,code
2025-06-09,13200.0,14120.0,13100.0,13350.0,179429,110990
2025-06-10,13440.0,13560.0,13150.0,13430.0,50155,110990
2025-06-11,13600.0,14320.0,13500.0,14250.0,179556,110990
2025-06-12,14130.0,14400.0,13970.0,14000.0,79679,110990
2025-06-13,14100.0,14190.0,13290.0,13420.0,81524,110990
2025-06-16,13260.0,13610.0,13050.0,13530.0,48672,110990
2025-06-17,13780.0,14400.0,13480.0,13830.0,96600,110990
2025-06-18,13670.0,13800.0,13260.0,13530.0,92589,110990
2025-06-19,13600.0,13620.0,13110.0,13210.0,58046,110990
2025-06-20,13200.0,13410.0,13100.0,13410.0,37266,110990
2025-06-23,13050.0,13190.0,12580.0,13050.0,94604,110990
2025-06-24,13320.0,14090.0,13300.0,13780.0,151443,110990
2025-06-25,14010.0,14190.0,13870.0,14120.0,71274,110990
2025-06-26,14400.0,15350.0,13480.0,14300.0,126019,110990
2025-06-27,14350.0,15600.0,12400.0,12830.0,808117,110990
2025-06-30,12910.0,13230.0,12170.0,12260.0,171997,110990
2025-07-01,12270.0,13430.0,12270.0,13290.0,230112,110990
2025-07-02,13290.0,13400.0,12560.0,12890.0,167090,110990
2025-07-03,12950.0,13440.0,12840.0,13440.0,103190,110990
2025-07-04,13460.0,13800.0,13340.0,13460.0,80074,110990
2025-07-07,13460.0,13590.0,13280.0,13450.0,44723,110990
2025-07-08,13430.0,14670.0,13140.0,14280.0,242357,110990
2025-07-09,14280.0,14280.0,13750.0,14080.0,169152,110990
2025-07-10,14150.0,15100.0,14110.0,14800.0,186754,110990
2025-07-11,14800.0,15670.0,14710.0,15610.0,246193,110990
2025-07-14,15630.0,15810.0,14850.0,15100.0,143306,110990
2025-07-15,15050.0,15440.0,14710.0,15290.0,87990,110990
2025-07-16,15330.0,15500.0,14950.0,15100.0,72450,110990
2025-07-17,15100.0,15100.0,13630.0,14100.0,327252,110990
2025-07-18,14110.0,14110.0,13590.0,13840.0,162413,110990
2025-07-21,13740.0,13970.0,13720.0,13800.0,63830,110990
2025-07-22,13800.0,13990.0,13500.0,13550.0,97480,110990
2025-07-23,13510.0,13510.0,13050.0,13350.0,119752,110990
2025-07-24,13450.0,13650.0,13260.0,13370.0,54755,110990
2025-07-25,13310.0,13550.0,13190.0,13240.0,68479,110990
2025-07-28,13110.0,13470.0,12930.0,13440.0,97749,110990
2025-07-29,13440.0,13440.0,12950.0,13280.0,69628,110990
2025-07-30,13220.0,13600.0,13200.0,13280.0,72598,110990
2025-07-31,13430.0,13820.0,13260.0,13350.0,147640,110990
2025-08-01,13200.0,13350.0,12610.0,12640.0,138930,110990
2025-08-04,12590.0,12840.0,12460.0,12690.0,75427,110990
2025-08-05,12790.0,13090.0,12720.0,12950.0,62062,110990
2025-08-06,12940.0,13010.0,12760.0,12880.0,51030,110990
2025-08-07,13030.0,13180.0,12850.0,13040.0,62221,110990
2025-08-08,13040.0,13400.0,12820.0,12830.0,121854,110990
2025-08-11,12910.0,12960.0,12610.0,12640.0,107380,110990
2025-08-12,12640.0,12750.0,11480.0,12170.0,323613,110990
2025-08-13,12230.0,12590.0,12230.0,12520.0,83294,110990
2025-08-14,12530.0,12670.0,12210.0,12450.0,44427,110990
2025-08-18,12430.0,12430.0,11920.0,11950.0,108049,110990
2025-08-19,11950.0,12090.0,11730.0,11810.0,54708,110990
2025-08-20,11710.0,11790.0,11390.0,11760.0,53687,110990
2025-08-21,11770.0,11780.0,11100.0,11130.0,138004,110990
2025-08-22,11300.0,11340.0,11070.0,11200.0,65224,110990
2025-08-25,11260.0,11400.0,11250.0,11370.0,39128,110990
2025-08-26,11300.0,11650.0,11300.0,11600.0,45195,110990
2025-08-27,11620.0,12230.0,11450.0,12080.0,93106,110990
2025-08-28,12080.0,12370.0,11850.0,12340.0,80961,110990
2025-08-29,12200.0,12300.0,11710.0,11800.0,101195,110990
2025-09-01,11790.0,11790.0,11470.0,11560.0,49868,110990
2025-09-02,11560.0,11720.0,11300.0,11440.0,91612,110990
2025-09-03,11440.0,11630.0,11280.0,11550.0,91336,110990
2025-09-04,11560.0,11990.0,11490.0,11630.0,121489,110990
2025-09-05,11630.0,11870.0,11600.0,11710.0,62358,110990
2025-09-08,11780.0,11800.0,11660.0,11670.0,65443,110990
2025-09-09,11740.0,12360.0,11690.0,12340.0,172165,110990
2025-09-10,12500.0,13550.0,12210.0,13410.0,468458,110990
2025-09-11,13500.0,13680.0,12890.0,13090.0,444373,110990
2025-09-12,13230.0,13800.0,12960.0,13080.0,257207,110990
2025-09-15,13330.0,14340.0,13320.0,14050.0,374883,110990
2025-09-16,14170.0,14280.0,13870.0,14140.0,173359,110990
2025-09-17,14010.0,14090.0,13510.0,13920.0,98490,110990
2025-09-18,14000.0,14810.0,13950.0,14770.0,289951,110990
2025-09-22,14710.0,15080.0,14590.0,14880.0,205663,110990
2025-09-23,15060.0,15090.0,14410.0,14630.0,140002,110990
2025-09-24,14310.0,14810.0,14170.0,14810.0,139021,110990
2025-09-25,14790.0,14900.0,14300.0,14360.0,145786,110990
2025-09-26,14380.0,16480.0,14300.0,16230.0,1168857,110990
2025-09-29,16290.0,16480.0,15660.0,15830.0,376978,110990
2025-09-30,15840.0,16070.0,15410.0,15480.0,214628,110990
2025-10-01,15480.0,16680.0,15480.0,16090.0,250497,110990
2025-10-02,16800.0,17700.0,16700.0,17300.0,547872,110990
2025-10-10,17800.0,18650.0,17260.0,17430.0,428855,110990
2025-10-13,16850.0,17320.0,16500.0,17160.0,217136,110990
2025-10-14,17690.0,17690.0,15450.0,15640.0,431243,110990
2025-10-15,15720.0,16350.0,15530.0,16350.0,192885,110990
2025-10-16,16360.0,16610.0,16020.0,16300.0,205073,110990
2025-10-17,16000.0,16970.0,15930.0,16060.0,162914,110990
2025-10-20,16060.0,16500.0,15600.0,15900.0,224457,110990
2025-10-21,16050.0,16400.0,15440.0,15450.0,145428,110990
2025-10-22,15450.0,15780.0,15000.0,15700.0,109040,110990
2025-10-23,15360.0,16100.0,15250.0,15700.0,106690,110990
2025-10-24,15860.0,15960.0,15510.0,15550.0,175521,110990
2025-10-27,15710.0,16470.0,15690.0,16080.0,178296,110990
2025-10-28,16230.0,16230.0,15050.0,15300.0,199711,110990
2025-10-29,15480.0,16080.0,15070.0,16000.0,192187,110990
2025-10-30,16150.0,16450.0,15640.0,15790.0,171077,110990
2025-10-31,16000.0,16000.0,15010.0,15270.0,103494,110990
2025-11-03,15280.0,15730.0,15060.0,15300.0,131624,110990
2025-11-04,15590.0,16280.0,15290.0,15820.0,187430,110990
2025-11-05,15420.0,15480.0,14240.0,14850.0,263431,110990
2025-11-06,15040.0,16160.0,15040.0,15780.0,196122,110990
2025-11-07,15660.0,16480.0,15280.0,16360.0,333642,110990
2025-11-10,16550.0,16620.0,15000.0,15210.0,346865,110990
2025-11-11,15260.0,15960.0,15070.0,15290.0,219365,110990
2025-11-12,15290.0,15370.0,14810.0,15130.0,124275,110990
2025-11-13,15150.0,15400.0,14810.0,15300.0,113640,110990
2025-11-14,15020.0,15280.0,14360.0,14960.0,199377,110990
2025-11-17,15030.0,15630.0,15020.0,15500.0,182285,110990
2025-11-18,15420.0,15710.0,14860.0,14950.0,168528,110990
2025-11-19,15100.0,15100.0,14120.0,14310.0,116042,110990
2025-11-20,14600.0,14840.0,14360.0,14380.0,88495,110990
2025-11-21,13690.0,13850.0,13110.0,13190.0,208704,110990
2025-11-24,13210.0,13720.0,13140.0,13550.0,91143,110990
2025-11-25,13640.0,14110.0,13470.0,13690.0,58811,110990
2025-11-26,13750.0,13850.0,13490.0,13710.0,89917,110990
2025-11-27,13800.0,14270.0,13730.0,13800.0,85997,110990
2025-11-28,13730.0,14250.0,13720.0,14250.0,57388,110990
2025-12-01,14300.0,14540.0,14110.0,14210.0,67271,110990
2025-12-02,14350.0,14390.0,14140.0,14310.0,75053,110990
2025-12-03,14430.0,14800.0,14270.0,14730.0,82777,110990
2025-12-04,14780.0,14920.0,14050.0,14570.0,258500,110990
2025-12-05,14570.0,14590.0,14180.0,14570.0,88668,110990
2025-12-08,14600.0,14650.0,14180.0,14470.0,76133,110990
