date,open,high,low,close,volume,code
2025-06-09,1807.0,1815.0,1741.0,1806.0,260939,206400
2025-06-10,1782.0,1838.0,1782.0,1792.0,111124,206400
2025-06-11,1783.0,1821.0,1760.0,1790.0,227167,206400
2025-06-12,1797.0,1843.0,1773.0,1807.0,134181,206400
2025-06-13,1790.0,1828.0,1738.0,1752.0,229632,206400
2025-06-16,1855.0,1855.0,1699.0,1699.0,242453,206400
2025-06-17,1698.0,1735.0,1635.0,1652.0,177468,206400
2025-06-18,1653.0,1666.0,1581.0,1660.0,364030,206400
2025-06-19,1661.0,1699.0,1611.0,1669.0,97056,206400
2025-06-20,1669.0,1721.0,1660.0,1707.0,101452,206400
2025-06-23,1662.0,1700.0,1613.0,1625.0,255472,206400
2025-06-24,1648.0,1671.0,1515.0,1627.0,497877,206400
2025-06-25,1627.0,1639.0,1599.0,1630.0,110997,206400
2025-06-26,1615.0,1632.0,1580.0,1630.0,98400,206400
2025-06-27,1611.0,1695.0,1590.0,1648.0,171043,206400
2025-06-30,1648.0,1671.0,1590.0,1643.0,151670,206400
2025-07-01,1645.0,1677.0,1602.0,1662.0,172774,206400
2025-07-02,1669.0,1686.0,1631.0,1632.0,192891,206400
2025-07-03,1635.0,1793.0,1619.0,1785.0,273467,206400
2025-07-04,1755.0,1929.0,1753.0,1911.0,355780,206400
2025-07-07,1911.0,1923.0,1862.0,1878.0,214235,206400
2025-07-08,1908.0,1970.0,1878.0,1930.0,316257,206400
2025-07-09,1920.0,1955.0,1890.0,1930.0,229498,206400
2025-07-10,1930.0,2285.0,1912.0,2230.0,1963544,206400
2025-07-11,2215.0,2350.0,2140.0,2235.0,580490,206400
2025-07-14,2180.0,2380.0,2180.0,2355.0,508321,206400
2025-07-15,2550.0,2610.0,2065.0,2100.0,1686975,206400
2025-07-16,2185.0,2265.0,2100.0,2170.0,422374,206400
2025-07-17,2150.0,2215.0,2130.0,2190.0,171536,206400
2025-07-18,2155.0,2230.0,2155.0,2180.0,208199,206400
2025-07-21,2190.0,2580.0,2155.0,2505.0,882400,206400
2025-07-22,2455.0,2630.0,2440.0,2595.0,301016,206400
2025-07-23,2605.0,2650.0,2530.0,2575.0,339778,206400
2025-07-24,2575.0,2600.0,2225.0,2325.0,643689,206400
2025-07-25,2325.0,2395.0,2170.0,2180.0,331577,206400
2025-07-28,2235.0,2380.0,2135.0,2280.0,450612,206400
2025-07-29,2280.0,2325.0,2150.0,2255.0,186769,206400
2025-07-30,2265.0,2350.0,2230.0,2320.0,174123,206400
2025-07-31,2320.0,2395.0,2190.0,2290.0,239826,206400
2025-08-01,2280.0,2290.0,2170.0,2235.0,157678,206400
2025-08-04,2235.0,2250.0,2110.0,2235.0,138969,206400
2025-08-05,2200.0,2390.0,2200.0,2320.0,161698,206400
2025-08-06,2325.0,2465.0,2310.0,2405.0,308916,206400
2025-08-07,2410.0,2620.0,2410.0,2585.0,335341,206400
2025-08-08,2580.0,2590.0,2430.0,2535.0,271387,206400
2025-08-11,2495.0,2575.0,2440.0,2455.0,181646,206400
2025-08-12,2455.0,2575.0,2030.0,2065.0,930440,206400
2025-08-13,2065.0,2185.0,1975.0,2060.0,468217,206400
2025-08-14,2065.0,2230.0,2065.0,2205.0,228962,206400
2025-08-18,2180.0,2340.0,2165.0,2310.0,172496,206400
2025-08-19,2275.0,2320.0,2215.0,2245.0,160366,206400
2025-08-20,2270.0,2290.0,2175.0,2240.0,103985,206400
2025-08-21,2220.0,2340.0,2205.0,2300.0,112402,206400
2025-08-22,2305.0,2330.0,2235.0,2300.0,61108,206400
2025-08-25,2300.0,2325.0,2255.0,2320.0,87434,206400
2025-08-26,2265.0,2365.0,2265.0,2360.0,84560,206400
2025-08-27,2360.0,2380.0,2285.0,2300.0,53661,206400
2025-08-28,2300.0,2460.0,2300.0,2425.0,197383,206400
2025-08-29,2425.0,2445.0,2345.0,2405.0,124174,206400
2025-09-01,2405.0,2525.0,2375.0,2410.0,233991,206400
2025-09-02,2400.0,2440.0,2345.0,2400.0,192050,206400
2025-09-03,2395.0,2435.0,2335.0,2370.0,129216,206400
2025-09-04,2345.0,2440.0,2345.0,2435.0,111970,206400
2025-09-05,2540.0,2540.0,2425.0,2465.0,298240,206400
2025-09-08,2470.0,2575.0,2430.0,2470.0,181179,206400
2025-09-09,2470.0,2660.0,2430.0,2605.0,404337,206400
2025-09-10,2610.0,2775.0,2375.0,2475.0,702823,206400
2025-09-11,2490.0,2585.0,2340.0,2490.0,641745,206400
2025-09-12,2480.0,2480.0,2100.0,2280.0,1005344,206400
2025-09-15,2285.0,2700.0,2285.0,2585.0,1567575,206400
2025-09-16,2575.0,2640.0,2490.0,2600.0,299064,206400
2025-09-17,2600.0,2635.0,2480.0,2495.0,248694,206400
2025-09-18,2495.0,2590.0,2465.0,2520.0,127113,206400
2025-09-22,2530.0,2655.0,2280.0,2355.0,602079,206400
2025-09-23,2355.0,2395.0,2195.0,2310.0,510367,206400
2025-09-24,2310.0,2310.0,2240.0,2310.0,123447,206400
2025-09-25,2320.0,2350.0,2260.0,2295.0,79003,206400
2025-09-26,2295.0,2310.0,2240.0,2260.0,101219,206400
2025-09-29,2290.0,2315.0,2260.0,2280.0,39663,206400
2025-09-30,2285.0,2410.0,2285.0,2290.0,123513,206400
2025-10-01,2295.0,2400.0,2295.0,2360.0,71851,206400
2025-10-02,2360.0,2395.0,2320.0,2370.0,90125,206400
2025-10-10,2370.0,2390.0,2275.0,2280.0,115401,206400
2025-10-13,2260.0,2285.0,2220.0,2260.0,86674,206400
2025-10-14,2260.0,2290.0,2130.0,2215.0,125335,206400
2025-10-15,2265.0,2265.0,2185.0,2230.0,95527,206400
2025-10-16,2215.0,2240.0,2135.0,2230.0,123969,206400
2025-10-17,2225.0,2225.0,2155.0,2200.0,93027,206400
2025-10-20,2200.0,2225.0,2150.0,2200.0,78354,206400
2025-10-21,2200.0,2205.0,2100.0,2100.0,129750,206400
2025-10-22,2105.0,2135.0,2065.0,2125.0,90214,206400
2025-10-23,2125.0,2250.0,2080.0,2190.0,248249,206400
2025-10-24,2200.0,2210.0,2150.0,2175.0,91259,206400
2025-10-27,2175.0,2185.0,2105.0,2175.0,90508,206400
2025-10-28,2170.0,2240.0,2150.0,2175.0,91218,206400
2025-10-29,2170.0,2170.0,1946.0,1990.0,547580,206400
2025-10-30,1990.0,2035.0,1943.0,2020.0,237717,206400
2025-10-31,2020.0,2100.0,1982.0,1992.0,116471,206400
2025-11-03,1992.0,2060.0,1912.0,1960.0,202788,206400
2025-11-04,1958.0,2015.0,1918.0,1939.0,221688,206400
2025-11-05,1920.0,1936.0,1853.0,1910.0,149159,206400
2025-11-06,1941.0,1941.0,1853.0,1905.0,164760,206400
2025-11-07,1900.0,1998.0,1880.0,1939.0,100370,206400
2025-11-10,1970.0,2030.0,1918.0,2010.0,111903,206400
2025-11-11,2010.0,2030.0,1970.0,1998.0,152463,206400
2025-11-12,2060.0,2060.0,1979.0,2035.0,134088,206400
2025-11-13,2070.0,2070.0,1990.0,2000.0,35099,206400
2025-11-14,1997.0,2030.0,1955.0,1999.0,67339,206400
2025-11-17,2035.0,2035.0,1947.0,1975.0,135220,206400
2025-11-18,1999.0,1999.0,1830.0,1867.0,165323,206400
2025-11-19,1701.0,1893.0,1511.0,1856.0,1538867,206400
2025-11-20,1857.0,1858.0,1687.0,1841.0,348029,206400
2025-11-21,1799.0,1864.0,1750.0,1846.0,176125,206400
2025-11-24,1801.0,1838.0,1735.0,1830.0,150769,206400
2025-11-25,1820.0,1847.0,1742.0,1760.0,98539,206400
2025-11-26,1755.0,1769.0,1715.0,1734.0,78778,206400
2025-11-27,1734.0,1763.0,1692.0,1725.0,93099,206400
2025-11-28,1711.0,1736.0,1703.0,1726.0,70658,206400
2025-12-01,1726.0,1729.0,1659.0,1664.0,148220,206400
2025-12-02,1715.0,1715.0,1620.0,1660.0,180592,206400
2025-12-03,1660.0,1691.0,1614.0,1667.0,209504,206400
2025-12-04,1667.0,1755.0,1609.0,1613.0,109010,206400
2025-12-05,1613.0,1649.0,1550.0,1599.0,116585,206400
2025-12-08,1587.0,1623.0,1573.0,1602.0,91413,206400
2025-12-09,1624.0,1624.0,1515.0,1534.0,142271,206400
2025-12-10,1534.0,1542.0,1480.0,1535.0,282410,206400
2025-12-11,1535.0,1565.0,1478.0,1503.0,118498,206400
2025-12-12,1531.0,1531.0,1477.0,1530.0,101021,206400
2025-12-15,1517.0,1576.0,1503.0,1565.0,115379,206400
2025-12-16,1549.0,1573.0,1510.0,1573.0,103121,206400
2025-12-17,1561.0,1586.0,1539.0,1572.0,62186,206400
2025-12-18,1572.0,1585.0,1510.0,1569.0,157684,206400
2025-12-19,1553.0,1580.0,1510.0,1510.0,65700,206400
2025-12-22,1497.0,1590.0,1470.0,1570.0,153412,206400
2025-12-23,1570.0,1570.0,1521.0,1570.0,99230,206400
2025-12-24,1559.0,1688.0,1558.0,1640.0,191281,206400
2025-12-26,1650.0,1650.0,1572.0,1626.0,145943,206400
2025-12-29,1626.0,1626.0,1587.0,1616.0,52683,206400
