date,open,high,low,close,volume,code
2025-06-09,67600.0,69900.0,65000.0,68300.0,2144626,000720
2025-06-10,68900.0,74000.0,68900.0,72000.0,3161871,000720
2025-06-11,70600.0,72500.0,69200.0,72100.0,1650018,000720
2025-06-12,74700.0,78800.0,74300.0,76200.0,3281611,000720
2025-06-13,76700.0,77000.0,72700.0,73600.0,2012681,000720
2025-06-16,74200.0,79600.0,74200.0,79100.0,2039467,000720
2025-06-17,81300.0,81600.0,76000.0,78000.0,2072881,000720
2025-06-18,77800.0,78700.0,75000.0,76700.0,1631966,000720
2025-06-19,76900.0,78900.0,75000.0,78400.0,1438773,000720
2025-06-20,77900.0,77900.0,74000.0,75300.0,1704580,000720
2025-06-23,72900.0,77600.0,72600.0,75500.0,2042571,000720
2025-06-24,79800.0,81100.0,74700.0,76300.0,2233691,000720
2025-06-25,77000.0,85100.0,76800.0,81100.0,5753180,000720
2025-06-26,79000.0,79800.0,74600.0,78900.0,2724676,000720
2025-06-27,78100.0,81000.0,77400.0,78800.0,1223431,000720
2025-06-30,80600.0,81200.0,78200.0,78500.0,1103979,000720
2025-07-01,79000.0,83900.0,76300.0,76800.0,2562657,000720
2025-07-02,76000.0,76700.0,71200.0,74300.0,2561405,000720
2025-07-03,74300.0,75800.0,72800.0,73700.0,1097457,000720
2025-07-04,74100.0,75500.0,70700.0,71300.0,1177507,000720
2025-07-07,69100.0,72400.0,69000.0,71700.0,1351422,000720
2025-07-08,72200.0,74500.0,71700.0,73700.0,1170821,000720
2025-07-09,74300.0,74900.0,71900.0,73800.0,870031,000720
2025-07-10,74200.0,74400.0,72500.0,72600.0,1210561,000720
2025-07-11,73300.0,74800.0,71000.0,72100.0,1046519,000720
2025-07-14,71300.0,71600.0,70000.0,71200.0,1044603,000720
2025-07-15,73300.0,75200.0,72100.0,73600.0,1585866,000720
2025-07-16,73300.0,73300.0,70900.0,71100.0,982592,000720
2025-07-17,71800.0,72000.0,69900.0,70600.0,996646,000720
2025-07-18,70900.0,72600.0,68000.0,70900.0,1647683,000720
