date,open,high,low,close,volume,code
2025-06-09,76800.0,78300.0,76300.0,77200.0,25124,017940
2025-06-10,77800.0,77800.0,75500.0,76800.0,26120,017940
2025-06-11,77400.0,77400.0,74700.0,75700.0,29583,017940
2025-06-12,76000.0,78900.0,76000.0,78200.0,22833,017940
2025-06-13,78200.0,80100.0,75500.0,76600.0,55236,017940
2025-06-16,78000.0,81500.0,77100.0,80700.0,37355,017940
2025-06-17,80700.0,80700.0,77000.0,77100.0,27788,017940
2025-06-18,77700.0,78000.0,76400.0,77000.0,15616,017940
2025-06-19,77800.0,78500.0,76600.0,77500.0,10650,017940
2025-06-20,78200.0,80200.0,76800.0,77600.0,28333,017940
2025-06-23,80100.0,81900.0,79000.0,80200.0,51419,017940
2025-06-24,79200.0,80600.0,78100.0,79800.0,23582,017940
2025-06-25,80300.0,80400.0,79000.0,79100.0,30553,017940
2025-06-26,80000.0,80000.0,76800.0,78100.0,15370,017940
2025-06-27,77600.0,79400.0,77100.0,78000.0,12350,017940
2025-06-30,78600.0,79100.0,77700.0,78900.0,11166,017940
2025-07-01,79500.0,84200.0,79200.0,83400.0,37861,017940
2025-07-02,84200.0,84800.0,80600.0,84700.0,23712,017940
2025-07-03,85400.0,92500.0,85400.0,88000.0,50207,017940
2025-07-04,88900.0,89800.0,87000.0,88900.0,27656,017940
2025-07-07,88800.0,89500.0,87400.0,89300.0,8156,017940
2025-07-08,88300.0,92400.0,88300.0,92300.0,20337,017940
2025-07-09,94800.0,99000.0,92500.0,98100.0,41301,017940
2025-07-10,98100.0,98500.0,95500.0,97100.0,17557,017940
2025-07-11,97100.0,100000.0,96400.0,98300.0,20478,017940
2025-07-14,98700.0,99800.0,98100.0,99000.0,11706,017940
2025-07-15,99000.0,99600.0,97300.0,98400.0,21653,017940
2025-07-16,98400.0,98900.0,94900.0,96200.0,27583,017940
2025-07-17,95200.0,95500.0,92500.0,93300.0,31228,017940
2025-07-18,93300.0,93300.0,90000.0,90700.0,29978,017940
2025-07-21,90800.0,91700.0,90100.0,91400.0,19453,017940
2025-07-22,91600.0,92300.0,88800.0,90500.0,23842,017940
2025-07-23,90300.0,90300.0,87000.0,88700.0,16510,017940
2025-07-24,89400.0,89400.0,86200.0,86900.0,22858,017940
2025-07-25,87900.0,89000.0,86500.0,86900.0,7829,017940
2025-07-28,87600.0,87600.0,82800.0,82900.0,22754,017940
2025-07-29,82900.0,84600.0,82100.0,83300.0,15871,017940
2025-07-30,83500.0,83500.0,81100.0,82200.0,22808,017940
2025-07-31,82900.0,83700.0,81500.0,82500.0,12362,017940
2025-08-01,82800.0,83200.0,78900.0,79000.0,25097,017940
2025-08-04,79500.0,82300.0,78300.0,81300.0,15385,017940
2025-08-05,82600.0,83300.0,80500.0,80900.0,19947,017940
2025-08-06,80900.0,82800.0,80400.0,82500.0,14755,017940
2025-08-07,83400.0,83500.0,81800.0,82600.0,9103,017940
2025-08-08,83800.0,83800.0,81100.0,81400.0,6504,017940
2025-08-11,82800.0,82800.0,79500.0,80000.0,10106,017940
2025-08-12,81000.0,82000.0,79800.0,80300.0,6753,017940
2025-08-13,81300.0,81300.0,78900.0,80500.0,18751,017940
