date,open,high,low,close,volume,code
2025-06-09,38500.0,38600.0,36500.0,36750.0,182360,160190
2025-06-10,36950.0,37500.0,36150.0,36300.0,134313,160190
2025-06-11,36450.0,36850.0,35800.0,36650.0,81855,160190
2025-06-12,36850.0,38100.0,35550.0,36950.0,406682,160190
2025-06-13,38300.0,38350.0,35550.0,36000.0,199876,160190
2025-06-16,35350.0,35850.0,34000.0,35150.0,178005,160190
2025-06-17,35750.0,35850.0,33600.0,33900.0,129705,160190
2025-06-18,34000.0,34150.0,33300.0,33900.0,86557,160190
2025-06-19,34350.0,35500.0,33700.0,33850.0,102953,160190
2025-06-20,33700.0,35650.0,33700.0,34750.0,256608,160190
2025-06-23,34100.0,38450.0,33500.0,36500.0,624382,160190
2025-06-24,42450.0,47450.0,42450.0,45950.0,3420287,160190
2025-06-25,45350.0,45400.0,38950.0,38950.0,1346904,160190
2025-06-26,39750.0,40250.0,37100.0,38350.0,395760,160190
2025-06-27,39000.0,39650.0,37200.0,38000.0,339586,160190
2025-06-30,38900.0,39150.0,37300.0,38450.0,194699,160190
2025-07-01,38900.0,38900.0,37400.0,37550.0,194234,160190
2025-07-02,37200.0,37400.0,35400.0,36200.0,157488,160190
2025-07-03,36350.0,36550.0,35800.0,36200.0,63857,160190
2025-07-04,36700.0,36900.0,35000.0,35050.0,90993,160190
2025-07-07,34300.0,34950.0,34100.0,34250.0,57389,160190
2025-07-08,35300.0,35300.0,34000.0,34750.0,81828,160190
2025-07-09,35200.0,35700.0,34650.0,35300.0,80433,160190
2025-07-10,35550.0,35850.0,35050.0,35300.0,58851,160190
2025-07-11,35500.0,35900.0,34600.0,34800.0,69818,160190
2025-07-14,34650.0,34900.0,33950.0,34000.0,64182,160190
2025-07-15,34250.0,36300.0,33300.0,35800.0,185492,160190
2025-07-16,35500.0,37350.0,35100.0,37100.0,226404,160190
2025-07-17,37550.0,37600.0,35500.0,35700.0,116667,160190
2025-07-18,36350.0,36550.0,34750.0,35300.0,60250,160190
2025-07-21,35200.0,36000.0,35100.0,35900.0,46913,160190
2025-07-22,36250.0,36450.0,34500.0,34850.0,59907,160190
2025-07-23,35200.0,35200.0,33150.0,33900.0,92288,160190
2025-07-24,34300.0,34350.0,33200.0,33300.0,57692,160190
2025-07-25,33350.0,33800.0,33050.0,33050.0,34476,160190
2025-07-28,32950.0,33100.0,31700.0,32300.0,93781,160190
2025-07-29,32250.0,33000.0,31600.0,31650.0,73961,160190
2025-07-30,31700.0,32550.0,31300.0,31700.0,66626,160190
2025-07-31,31800.0,32600.0,31350.0,31750.0,57006,160190
2025-08-01,31500.0,31500.0,30050.0,30500.0,84060,160190
2025-08-04,29850.0,30900.0,29650.0,30550.0,30470,160190
2025-08-05,31250.0,32600.0,31200.0,31850.0,102572,160190
2025-08-06,31800.0,32350.0,31000.0,32100.0,40542,160190
2025-08-07,32250.0,32750.0,31700.0,32000.0,50160,160190
2025-08-08,32100.0,32800.0,31800.0,32050.0,45455,160190
2025-08-11,32650.0,32800.0,31900.0,32250.0,54574,160190
2025-08-12,32300.0,34150.0,31600.0,31600.0,151366,160190
2025-08-13,32150.0,32150.0,30900.0,31200.0,43291,160190
2025-08-14,31550.0,31550.0,31050.0,31400.0,36327,160190
2025-08-18,31200.0,31200.0,30000.0,30150.0,44115,160190
2025-08-19,29900.0,30800.0,29100.0,29600.0,48169,160190
2025-08-20,28800.0,29000.0,27950.0,28700.0,57359,160190
2025-08-21,28650.0,29250.0,28500.0,28850.0,23475,160190
2025-08-22,28800.0,30200.0,28800.0,29250.0,70978,160190
2025-08-25,30400.0,37450.0,30200.0,35600.0,2479989,160190
2025-08-26,35000.0,36500.0,34850.0,36250.0,657517,160190
2025-08-27,36150.0,36400.0,34800.0,35150.0,269240,160190
2025-08-28,36950.0,37000.0,33800.0,34250.0,432329,160190
