date,open,high,low,close,volume,code
2025-06-09,501.0,539.0,493.0,516.0,3292527,008600
2025-06-10,516.0,523.0,490.0,496.0,1188691,008600
2025-06-11,497.0,501.0,477.0,478.0,1038130,008600
2025-06-12,480.0,498.0,470.0,487.0,810288,008600
2025-06-13,487.0,504.0,465.0,476.0,871303,008600
2025-06-16,467.0,476.0,457.0,462.0,473676,008600
2025-06-17,476.0,476.0,454.0,456.0,510953,008600
2025-06-18,455.0,494.0,450.0,474.0,960632,008600
2025-06-19,474.0,479.0,457.0,457.0,533395,008600
2025-06-20,456.0,463.0,449.0,453.0,507821,008600
2025-06-23,459.0,459.0,419.0,425.0,834906,008600
2025-06-24,427.0,460.0,422.0,430.0,805775,008600
2025-06-25,433.0,443.0,426.0,431.0,384625,008600
2025-06-26,480.0,550.0,465.0,468.0,19290495,008600
2025-06-27,445.0,501.0,440.0,473.0,3016764,008600
2025-06-30,473.0,507.0,462.0,468.0,1260731,008600
2025-07-01,466.0,473.0,458.0,462.0,659097,008600
2025-07-02,465.0,475.0,451.0,470.0,779940,008600
2025-07-03,470.0,476.0,460.0,474.0,652058,008600
2025-07-04,485.0,485.0,457.0,459.0,670397,008600
2025-07-07,459.0,459.0,445.0,452.0,352853,008600
2025-07-08,430.0,458.0,420.0,452.0,315565,008600
2025-07-09,457.0,462.0,448.0,452.0,410024,008600
2025-07-10,452.0,459.0,445.0,445.0,387145,008600
2025-07-11,445.0,449.0,440.0,443.0,456985,008600
2025-07-14,443.0,444.0,431.0,431.0,319149,008600
2025-07-15,432.0,440.0,428.0,434.0,273353,008600
2025-07-16,434.0,440.0,425.0,428.0,340982,008600
2025-07-17,428.0,434.0,420.0,431.0,380504,008600
2025-07-18,431.0,450.0,430.0,438.0,548064,008600
2025-07-21,436.0,441.0,427.0,431.0,376914,008600
2025-07-22,441.0,441.0,421.0,424.0,392634,008600
2025-07-23,423.0,426.0,413.0,415.0,307691,008600
2025-07-24,418.0,430.0,414.0,415.0,182005,008600
2025-07-25,415.0,419.0,413.0,414.0,153423,008600
2025-07-28,414.0,418.0,409.0,418.0,180507,008600
2025-07-29,418.0,418.0,408.0,413.0,152317,008600
2025-07-30,413.0,419.0,408.0,409.0,211033,008600
2025-07-31,415.0,415.0,406.0,408.0,206367,008600
2025-08-01,406.0,410.0,399.0,400.0,219605,008600
2025-08-04,406.0,410.0,395.0,403.0,228965,008600
2025-08-05,403.0,410.0,395.0,396.0,372551,008600
2025-08-06,388.0,400.0,388.0,399.0,223070,008600
2025-08-07,397.0,406.0,392.0,397.0,203715,008600
2025-08-08,397.0,403.0,390.0,396.0,335292,008600
2025-08-11,396.0,398.0,376.0,376.0,746963,008600
2025-08-12,381.0,386.0,370.0,378.0,366888,008600
2025-08-13,386.0,394.0,377.0,379.0,758640,008600
2025-08-14,378.0,386.0,371.0,378.0,188641,008600
2025-08-18,372.0,377.0,358.0,369.0,377276,008600
2025-08-19,372.0,372.0,357.0,364.0,513475,008600
2025-08-20,364.0,364.0,352.0,361.0,423071,008600
2025-08-21,368.0,378.0,350.0,364.0,296286,008600
2025-08-22,380.0,380.0,363.0,369.0,146991,008600
2025-08-25,381.0,381.0,366.0,373.0,105379,008600
