date,open,high,low,close,volume,code
2025-06-09,69200.0,71200.0,69000.0,70400.0,51099,012750
2025-06-10,69700.0,70800.0,68500.0,69000.0,38500,012750
2025-06-11,68500.0,70800.0,68200.0,70600.0,40464,012750
2025-06-12,69800.0,72900.0,69100.0,71700.0,124389,012750
2025-06-13,70400.0,70900.0,68000.0,69200.0,87729,012750
2025-06-16,70400.0,71300.0,68800.0,71300.0,50343,012750
2025-06-17,69900.0,71300.0,69300.0,69500.0,40516,012750
2025-06-18,68800.0,69600.0,67800.0,68100.0,60351,012750
2025-06-19,67600.0,69000.0,67600.0,68600.0,24138,012750
2025-06-20,69100.0,69200.0,67600.0,67600.0,70605,012750
2025-06-23,67100.0,68200.0,66800.0,67200.0,33428,012750
2025-06-24,67800.0,68400.0,67500.0,68100.0,44513,012750
2025-06-25,68000.0,68800.0,67800.0,68200.0,47122,012750
2025-06-26,67600.0,68000.0,66800.0,68000.0,77645,012750
2025-06-27,68500.0,68500.0,67500.0,67900.0,35746,012750
2025-06-30,68400.0,69000.0,67700.0,68600.0,47536,012750
2025-07-01,68100.0,69600.0,68100.0,68900.0,49991,012750
2025-07-02,68300.0,70700.0,68300.0,70600.0,49647,012750
2025-07-03,70400.0,70800.0,69700.0,70300.0,33047,012750
2025-07-04,69400.0,70300.0,68900.0,69300.0,34313,012750
2025-07-07,69100.0,70800.0,69100.0,70600.0,27658,012750
2025-07-08,71100.0,71100.0,69600.0,70300.0,57487,012750
2025-07-09,69500.0,72400.0,69400.0,72000.0,75759,012750
2025-07-10,70500.0,71700.0,70500.0,71400.0,58691,012750
2025-07-11,71000.0,72300.0,70900.0,71300.0,31266,012750
2025-07-14,70600.0,71900.0,70600.0,71500.0,26908,012750
2025-07-15,70700.0,71600.0,70600.0,70800.0,30201,012750
2025-07-16,70300.0,71000.0,70100.0,70800.0,31258,012750
2025-07-17,71300.0,71800.0,70600.0,71800.0,39344,012750
2025-07-18,71200.0,71800.0,70700.0,71400.0,29663,012750
2025-07-21,70800.0,71400.0,70600.0,71000.0,17920,012750
2025-07-22,70600.0,71900.0,70500.0,71400.0,37158,012750
2025-07-23,72400.0,72500.0,70800.0,71000.0,30198,012750
2025-07-24,70700.0,71400.0,70300.0,70700.0,36973,012750
2025-07-25,70000.0,71300.0,69400.0,70900.0,34738,012750
2025-07-28,71000.0,72500.0,70400.0,72300.0,31487,012750
2025-07-29,71600.0,73900.0,71300.0,73900.0,52402,012750
2025-07-30,73200.0,74700.0,73100.0,74000.0,70951,012750
2025-07-31,73300.0,74400.0,73100.0,74200.0,37752,012750
2025-08-01,72600.0,74000.0,72200.0,72600.0,48580,012750
2025-08-04,72000.0,73800.0,70600.0,73300.0,47774,012750
2025-08-05,72800.0,74200.0,72700.0,73900.0,32040,012750
2025-08-06,72500.0,74100.0,72300.0,72900.0,37015,012750
2025-08-07,72300.0,73600.0,72250.0,73600.0,92515,012750
2025-08-08,73100.0,74600.0,73000.0,74300.0,28849,012750
2025-08-11,74600.0,75000.0,73900.0,74600.0,20494,012750
2025-08-12,74000.0,75700.0,74000.0,74800.0,23501,012750
2025-08-13,74400.0,75100.0,74300.0,74700.0,20833,012750
2025-08-14,74700.0,75700.0,72600.0,75700.0,38313,012750
2025-08-18,75700.0,77700.0,75100.0,76100.0,36836,012750
2025-08-19,76800.0,77400.0,76100.0,77000.0,36041,012750
2025-08-20,78000.0,78000.0,75900.0,76900.0,35802,012750
2025-08-21,76900.0,77900.0,76900.0,77500.0,45448,012750
2025-08-22,78000.0,78100.0,76700.0,77400.0,23926,012750
2025-08-25,76700.0,78800.0,76700.0,78800.0,21479,012750
2025-08-26,78000.0,79200.0,77900.0,79100.0,24506,012750
2025-08-27,78700.0,79400.0,78400.0,79200.0,23414,012750
2025-08-28,78700.0,80300.0,78700.0,80100.0,31170,012750
2025-08-29,80500.0,80500.0,78700.0,80100.0,32422,012750
2025-09-01,80600.0,80700.0,78900.0,79600.0,18005,012750
2025-09-02,79000.0,80400.0,79000.0,79700.0,17431,012750
2025-09-03,79100.0,81300.0,79100.0,81300.0,27610,012750
2025-09-04,80300.0,81200.0,79000.0,79700.0,35629,012750
2025-09-05,79000.0,80700.0,78800.0,80700.0,28234,012750
2025-09-08,80200.0,80800.0,78700.0,79400.0,33433,012750
2025-09-09,79600.0,80500.0,78100.0,79200.0,53125,012750
2025-09-10,78400.0,80900.0,78400.0,80200.0,48431,012750
2025-09-11,79400.0,82200.0,79400.0,82200.0,200403,012750
2025-09-12,82100.0,82500.0,80400.0,80500.0,64384,012750
2025-09-15,79700.0,80400.0,79200.0,80300.0,36595,012750
2025-09-16,79700.0,82400.0,79700.0,81900.0,43530,012750
2025-09-17,81100.0,85000.0,80800.0,84800.0,65631,012750
2025-09-18,84000.0,84600.0,80600.0,83000.0,67488,012750
2025-09-22,85200.0,85200.0,82200.0,83400.0,51456,012750
2025-09-23,82500.0,86300.0,82500.0,86000.0,53603,012750
2025-09-24,86800.0,86900.0,84800.0,85500.0,46215,012750
2025-09-25,85700.0,86200.0,84200.0,86200.0,52019,012750
2025-09-26,85400.0,86300.0,84200.0,85800.0,41213,012750
2025-09-29,87000.0,87000.0,83700.0,84200.0,37237,012750
2025-09-30,83000.0,84200.0,82100.0,84100.0,39913,012750
2025-10-01,83300.0,84400.0,82400.0,82500.0,41524,012750
2025-10-02,82900.0,84300.0,82500.0,83400.0,64644,012750
2025-10-10,80600.0,82000.0,78700.0,79100.0,67629,012750
2025-10-13,79800.0,79800.0,78350.0,79300.0,53467,012750
