date,open,high,low,close,volume,code
2025-06-09,22700.0,22850.0,21050.0,21150.0,30902,065660
2025-06-10,21150.0,22000.0,21100.0,21700.0,8507,065660
2025-06-11,21700.0,21950.0,21100.0,21850.0,11493,065660
2025-06-12,21850.0,21950.0,20500.0,21000.0,40794,065660
2025-06-13,21050.0,21250.0,20250.0,20500.0,25893,065660
2025-06-16,20000.0,20800.0,20000.0,20450.0,8192,065660
2025-06-17,20350.0,21450.0,20250.0,20500.0,8717,065660
2025-06-18,20350.0,20600.0,19820.0,19850.0,36089,065660
2025-06-19,20300.0,20500.0,19380.0,20400.0,17717,065660
2025-06-20,20400.0,20750.0,19990.0,20350.0,12323,065660
2025-06-23,20150.0,22150.0,20000.0,21250.0,35111,065660
2025-06-24,21250.0,21900.0,20500.0,21350.0,29886,065660
2025-06-25,21500.0,21600.0,21000.0,21150.0,9230,065660
2025-06-26,21300.0,21800.0,20700.0,21550.0,14613,065660
2025-06-27,21300.0,21900.0,20650.0,21350.0,40484,065660
2025-06-30,21350.0,22750.0,20750.0,21900.0,47827,065660
2025-07-01,22150.0,23500.0,21600.0,22850.0,47516,065660
2025-07-02,22650.0,23450.0,22350.0,22800.0,27566,065660
2025-07-03,23200.0,23200.0,22500.0,22750.0,13963,065660
2025-07-04,22750.0,23350.0,22050.0,22200.0,17856,065660
2025-07-07,22150.0,22600.0,21850.0,22400.0,11105,065660
2025-07-08,22400.0,28800.0,22400.0,27500.0,448858,065660
2025-07-09,28150.0,29350.0,26250.0,27400.0,270144,065660
2025-07-10,27100.0,27500.0,25050.0,27050.0,88062,065660
2025-07-11,27100.0,28250.0,26600.0,27850.0,66586,065660
2025-07-14,27500.0,27950.0,26000.0,27150.0,65312,065660
2025-07-15,27000.0,29650.0,24800.0,25050.0,151825,065660
2025-07-16,25100.0,27100.0,25000.0,26850.0,42459,065660
2025-07-17,26250.0,27900.0,26250.0,26850.0,39286,065660
2025-07-18,26900.0,28100.0,26900.0,27550.0,35206,065660
2025-07-21,27600.0,27650.0,26050.0,26300.0,26984,065660
2025-07-22,26400.0,27350.0,25800.0,26000.0,26214,065660
2025-07-23,26000.0,26250.0,25550.0,25650.0,13383,065660
2025-07-24,25650.0,26100.0,25200.0,25350.0,18338,065660
2025-07-25,25350.0,26100.0,24850.0,24850.0,14312,065660
2025-07-28,25000.0,25000.0,23850.0,23900.0,27792,065660
2025-07-29,23900.0,24050.0,23550.0,23600.0,13131,065660
2025-07-30,23650.0,24100.0,23350.0,23950.0,26259,065660
2025-07-31,23950.0,24250.0,23400.0,23500.0,17397,065660
2025-08-01,23500.0,23650.0,22250.0,22350.0,34217,065660
2025-08-04,22350.0,22950.0,22100.0,22550.0,9993,065660
2025-08-05,22600.0,23800.0,22600.0,23150.0,9818,065660
2025-08-06,23150.0,24000.0,22900.0,24000.0,10986,065660
