date,open,high,low,close,volume,code
2025-06-09,48550.0,50600.0,48550.0,50300.0,419209,008770
2025-06-10,51300.0,52300.0,50800.0,52100.0,451426,008770
2025-06-11,52900.0,53000.0,51300.0,52500.0,238117,008770
2025-06-12,51800.0,52800.0,51800.0,52200.0,286682,008770
2025-06-13,51800.0,52000.0,49850.0,50000.0,366139,008770
2025-06-16,50200.0,50600.0,49500.0,50200.0,116563,008770
2025-06-17,50500.0,50500.0,48800.0,49200.0,308810,008770
2025-06-18,48750.0,50500.0,48750.0,50100.0,208704,008770
2025-06-19,50100.0,51400.0,50100.0,50500.0,191188,008770
2025-06-20,50800.0,51800.0,50300.0,51700.0,305683,008770
2025-06-23,50400.0,51100.0,49900.0,51000.0,202003,008770
2025-06-24,52000.0,52000.0,50700.0,51600.0,197394,008770
2025-06-25,51600.0,53500.0,51100.0,52200.0,369355,008770
2025-06-26,52800.0,53300.0,51100.0,52000.0,199987,008770
2025-06-27,52300.0,52800.0,50700.0,51500.0,194002,008770
2025-06-30,51600.0,52200.0,51200.0,51700.0,142206,008770
2025-07-01,51800.0,51800.0,49150.0,50400.0,312486,008770
2025-07-02,50000.0,50500.0,49600.0,50300.0,204694,008770
2025-07-03,50400.0,52000.0,50200.0,51400.0,341323,008770
2025-07-04,51700.0,51700.0,50500.0,50700.0,136289,008770
2025-07-07,50700.0,51600.0,50600.0,50800.0,134077,008770
2025-07-08,51100.0,51300.0,49800.0,50600.0,214941,008770
2025-07-09,50400.0,51200.0,49600.0,50100.0,298342,008770
2025-07-10,50100.0,50300.0,49500.0,49750.0,355135,008770
2025-07-11,49750.0,50200.0,49300.0,49900.0,220840,008770
2025-07-14,49900.0,52500.0,49600.0,52300.0,559766,008770
2025-07-15,51800.0,52600.0,51400.0,52300.0,165719,008770
2025-07-16,51900.0,52200.0,51000.0,51100.0,134275,008770
2025-07-17,51900.0,52000.0,51000.0,51700.0,148382,008770
2025-07-18,52100.0,53000.0,51200.0,52100.0,277106,008770
2025-07-21,52000.0,52600.0,51500.0,52200.0,181850,008770
2025-07-22,52400.0,54200.0,51900.0,52300.0,413953,008770
2025-07-23,52600.0,52800.0,51300.0,52400.0,150648,008770
2025-07-24,52100.0,52500.0,51100.0,51200.0,176647,008770
2025-07-25,50900.0,51900.0,50800.0,51400.0,125842,008770
2025-07-28,50900.0,50900.0,46800.0,47300.0,948266,008770
2025-07-29,47550.0,47800.0,46750.0,46850.0,237140,008770
2025-07-30,47050.0,47650.0,46950.0,47150.0,227918,008770
2025-07-31,46950.0,47500.0,46800.0,46900.0,134605,008770
2025-08-01,46650.0,46800.0,45700.0,45800.0,143979,008770
2025-08-04,45500.0,46900.0,45400.0,46750.0,91476,008770
2025-08-05,47100.0,47300.0,46750.0,47000.0,99066,008770
2025-08-06,46550.0,50300.0,46550.0,49250.0,653519,008770
2025-08-07,50100.0,50900.0,49400.0,50100.0,235755,008770
2025-08-08,50300.0,51800.0,49600.0,50600.0,281444,008770
2025-08-11,50300.0,50900.0,49900.0,50600.0,149701,008770
2025-08-12,50100.0,50600.0,49600.0,49650.0,127241,008770
2025-08-13,49700.0,49800.0,48800.0,49450.0,145127,008770
2025-08-14,49500.0,49950.0,49150.0,49700.0,155738,008770
2025-08-18,49250.0,50200.0,48900.0,49200.0,110396,008770
2025-08-19,49400.0,49550.0,48500.0,49100.0,88271,008770
2025-08-20,49350.0,49350.0,48250.0,49050.0,89765,008770
2025-08-21,49500.0,49650.0,48900.0,49000.0,65502,008770
2025-08-22,48800.0,49450.0,47500.0,48250.0,195321,008770
2025-08-25,48350.0,48700.0,48200.0,48450.0,52615,008770
2025-08-26,48250.0,49550.0,48200.0,48850.0,131893,008770
2025-08-27,49000.0,49050.0,47250.0,47400.0,231912,008770
2025-08-28,47400.0,47450.0,46800.0,47300.0,115318,008770
2025-08-29,47600.0,47600.0,46350.0,46900.0,171523,008770
2025-09-01,46150.0,46950.0,46050.0,46450.0,143645,008770
2025-09-02,46300.0,46450.0,45200.0,45600.0,183784,008770
2025-09-03,45750.0,46150.0,45200.0,45900.0,102259,008770
2025-09-04,46050.0,49000.0,46050.0,47950.0,358418,008770
2025-09-05,48050.0,48450.0,47800.0,47900.0,83888,008770
2025-09-08,48250.0,48650.0,47800.0,48500.0,97081,008770
2025-09-09,49000.0,49600.0,48650.0,49050.0,251180,008770
2025-09-10,48950.0,49450.0,48650.0,48850.0,185348,008770
2025-09-11,48850.0,49300.0,48400.0,49200.0,263523,008770
2025-09-12,49250.0,51400.0,48950.0,50900.0,430056,008770
2025-09-15,51000.0,51300.0,50200.0,51000.0,139070,008770
2025-09-16,51000.0,51300.0,50700.0,50900.0,145932,008770
2025-09-17,50900.0,53000.0,50700.0,52500.0,442874,008770
2025-09-18,53000.0,53400.0,52500.0,53000.0,294500,008770
2025-09-22,55600.0,57300.0,55200.0,56400.0,572424,008770
2025-09-23,56100.0,56400.0,55000.0,55700.0,284523,008770
2025-09-24,55900.0,56000.0,54100.0,55000.0,321878,008770
2025-09-25,55100.0,55100.0,53700.0,54000.0,209595,008770
2025-09-26,53500.0,53700.0,52900.0,53200.0,154821,008770
2025-09-29,54200.0,54400.0,53200.0,53800.0,200901,008770
2025-09-30,53300.0,53300.0,51000.0,51400.0,381618,008770
2025-10-01,51700.0,51700.0,48900.0,49700.0,606333,008770
2025-10-02,49950.0,50400.0,49450.0,49800.0,300092,008770
2025-10-10,49600.0,50200.0,49050.0,49850.0,226598,008770
2025-10-13,49550.0,50400.0,48850.0,50100.0,164168,008770
2025-10-14,49700.0,50200.0,48650.0,48850.0,248764,008770
2025-10-15,49200.0,49800.0,49050.0,49800.0,265342,008770
2025-10-16,49700.0,49950.0,49225.0,49500.0,261733,008770
2025-10-17,49050.0,49300.0,48750.0,48950.0,227964,008770
2025-10-20,49100.0,49900.0,48750.0,49800.0,229155,008770
2025-10-21,49950.0,50000.0,48900.0,49300.0,273316,008770
2025-10-22,49350.0,49700.0,49200.0,49600.0,177527,008770
2025-10-23,49600.0,50400.0,49100.0,49250.0,209664,008770
2025-10-24,49500.0,49600.0,49000.0,49150.0,155320,008770
2025-10-27,49300.0,49700.0,49200.0,49500.0,146019,008770
2025-10-28,49650.0,50600.0,49500.0,49900.0,235941,008770
2025-10-29,50200.0,50200.0,49050.0,49450.0,180569,008770
2025-10-30,49750.0,50000.0,49100.0,49200.0,177888,008770
2025-10-31,49200.0,49400.0,48650.0,48700.0,172950,008770
2025-11-03,49200.0,50600.0,48750.0,48800.0,207416,008770
2025-11-04,48800.0,49450.0,48500.0,48650.0,148803,008770
2025-11-05,48650.0,48700.0,45200.0,45250.0,621497,008770
2025-11-06,46150.0,46300.0,44400.0,44600.0,280340,008770
2025-11-07,44600.0,44600.0,42950.0,43400.0,343706,008770
2025-11-10,43650.0,44850.0,43500.0,44750.0,120074,008770
2025-11-11,44900.0,45150.0,44500.0,44750.0,128459,008770
2025-11-12,44950.0,45750.0,44400.0,45650.0,135969,008770
2025-11-13,45300.0,46300.0,45150.0,46250.0,135509,008770
2025-11-14,45600.0,46700.0,45550.0,45750.0,124315,008770
2025-11-17,46550.0,48100.0,46300.0,48000.0,305523,008770
2025-11-18,47800.0,49500.0,46600.0,46650.0,261415,008770
2025-11-19,47650.0,49400.0,46700.0,46900.0,414888,008770
2025-11-20,47350.0,49350.0,46700.0,48500.0,410149,008770
2025-11-21,48350.0,49350.0,48050.0,48450.0,299166,008770
2025-11-24,49300.0,50200.0,48000.0,48000.0,306298,008770
2025-11-25,48400.0,48650.0,45500.0,45750.0,324289,008770
2025-11-26,46200.0,46300.0,45550.0,46300.0,205640,008770
2025-11-27,46250.0,46700.0,45400.0,45700.0,146106,008770
2025-11-28,45600.0,45800.0,45350.0,45500.0,96303,008770
2025-12-01,45750.0,46650.0,45750.0,46200.0,114721,008770
2025-12-02,46600.0,46850.0,46000.0,46850.0,98992,008770
2025-12-03,46950.0,47500.0,46550.0,47250.0,103229,008770
2025-12-04,47000.0,47200.0,46300.0,46800.0,98011,008770
2025-12-05,46650.0,46800.0,46200.0,46750.0,76992,008770
2025-12-08,46850.0,46950.0,46050.0,46200.0,166449,008770
2025-12-09,46200.0,46500.0,45550.0,45950.0,94832,008770
2025-12-10,45950.0,46150.0,45450.0,45500.0,94952,008770
2025-12-11,45700.0,46100.0,45450.0,45700.0,159047,008770
2025-12-12,46050.0,46500.0,45550.0,45950.0,103096,008770
2025-12-15,45700.0,46100.0,45300.0,45450.0,99312,008770
2025-12-16,45700.0,45700.0,45050.0,45100.0,143760,008770
2025-12-17,45400.0,45700.0,44850.0,45050.0,107953,008770
2025-12-18,44900.0,45150.0,44450.0,44600.0,77083,008770
2025-12-19,45000.0,45050.0,44400.0,44850.0,85467,008770
2025-12-22,45050.0,45400.0,44800.0,45200.0,77889,008770
2025-12-23,45300.0,45450.0,44850.0,45000.0,74806,008770
2025-12-24,45050.0,45400.0,44850.0,45300.0,84336,008770
2025-12-26,45300.0,45350.0,44650.0,44850.0,86611,008770
2025-12-29,44650.0,44950.0,44350.0,44900.0,63505,008770
2025-12-30,44700.0,44950.0,44350.0,44600.0,94698,008770
2026-01-02,45050.0,45600.0,44550.0,45550.0,160185,008770
2026-01-05,45950.0,46000.0,44800.0,44800.0,211904,008770
2026-01-06,45150.0,45400.0,44450.0,44700.0,192293,008770
2026-01-07,44600.0,45100.0,44200.0,44500.0,178042,008770
2026-01-08,44150.0,44400.0,43450.0,44300.0,228565,008770
2026-01-09,44250.0,45300.0,44250.0,44850.0,184447,008770
2026-01-12,45000.0,45850.0,44475.0,45550.0,212788,008770
2026-01-13,45500.0,45700.0,45050.0,45700.0,154011,008770
2026-01-14,45850.0,46900.0,45700.0,46550.0,308937,008770
2026-01-15,46600.0,46600.0,45800.0,46250.0,142375,008770
2026-01-16,46300.0,47200.0,46000.0,46500.0,218232,008770
2026-01-19,46500.0,46500.0,45300.0,45900.0,187546,008770
2026-01-20,45400.0,46400.0,45400.0,46300.0,158345,008770
2026-01-21,45700.0,45800.0,44750.0,45450.0,190495,008770
2026-01-22,45400.0,46050.0,45150.0,45600.0,173686,008770
2026-01-23,45600.0,46300.0,45250.0,46300.0,209898,008770
2026-01-26,46050.0,46400.0,45500.0,45700.0,168758,008770
2026-01-27,45800.0,45950.0,45400.0,45550.0,145298,008770
2026-01-28,45550.0,45850.0,45350.0,45700.0,208370,008770
2026-01-29,45500.0,45950.0,44400.0,45850.0,384001,008770
2026-01-30,46200.0,46600.0,45700.0,46200.0,451252,008770
2026-02-02,46700.0,48300.0,45800.0,46050.0,581123,008770
2026-02-03,46950.0,47000.0,46000.0,46950.0,252027,008770
2026-02-04,46600.0,47700.0,45800.0,47700.0,382530,008770
2026-02-05,48050.0,52800.0,47700.0,50100.0,2103543,008770
2026-02-06,50300.0,50800.0,48100.0,49050.0,597017,008770
2026-02-09,49600.0,50300.0,48800.0,49700.0,362526,008770
2026-02-10,50200.0,53400.0,50100.0,52900.0,1203609,008770
2026-02-11,52400.0,52500.0,50500.0,50800.0,588762,008770
2026-02-12,50800.0,51200.0,49800.0,49950.0,391663,008770
2026-02-13,49700.0,49750.0,48650.0,48800.0,314532,008770
2026-02-19,49150.0,49150.0,48200.0,48600.0,318225,008770
2026-02-20,48800.0,49300.0,47850.0,48150.0,358946,008770
2026-02-23,48450.0,48900.0,48150.0,48600.0,180367,008770
2026-02-24,48550.0,48550.0,48100.0,48250.0,177577,008770
2026-02-25,48400.0,48450.0,47700.0,48200.0,265369,008770
2026-02-26,49300.0,49300.0,48300.0,48400.0,395355,008770
2026-02-27,48650.0,48650.0,47750.0,47950.0,324899,008770
2026-03-03,46750.0,46900.0,45250.0,45250.0,367945,008770
2026-03-04,43900.0,44450.0,40600.0,41600.0,463030,008770
2026-03-05,43450.0,43700.0,42750.0,42850.0,261259,008770
2026-03-06,41900.0,42750.0,41300.0,42050.0,182255,008770
2026-03-09,40350.0,40550.0,39700.0,40400.0,280202,008770
2026-03-10,41750.0,42200.0,41300.0,41900.0,109202,008770
2026-03-11,42550.0,44300.0,42300.0,43100.0,158313,008770
2026-03-12,42800.0,44150.0,42400.0,44150.0,243021,008770
2026-03-13,42700.0,43200.0,42250.0,42300.0,216589,008770
2026-03-16,42450.0,43100.0,42250.0,42750.0,70036,008770
2026-03-17,43050.0,43500.0,42450.0,42850.0,156486,008770
2026-03-18,43400.0,44500.0,43150.0,44350.0,181110,008770
2026-03-19,43300.0,43800.0,43250.0,43300.0,99828,008770
2026-03-20,43750.0,44600.0,43650.0,44500.0,199787,008770
2026-03-23,43100.0,43150.0,41600.0,41700.0,181947,008770
2026-03-24,42700.0,43100.0,42100.0,43100.0,119511,008770
2026-03-25,43600.0,43800.0,42550.0,42700.0,118378,008770
2026-03-26,42700.0,42750.0,41600.0,41950.0,162619,008770
2026-03-27,43300.0,48100.0,43200.0,47450.0,1313665,008770
2026-03-30,46100.0,46600.0,44550.0,45050.0,252345,008770
2026-03-31,44100.0,45350.0,43700.0,44000.0,161418,008770
2026-04-01,45350.0,45550.0,43900.0,44250.0,227995,008770
2026-04-02,44250.0,44750.0,42700.0,42900.0,233514,008770
2026-04-03,43200.0,43500.0,43000.0,43100.0,107035,008770
2026-04-06,43450.0,44350.0,43250.0,43950.0,130017,008770
2026-04-07,44000.0,46450.0,43950.0,46150.0,349833,008770
2026-04-08,47650.0,47950.0,46300.0,47600.0,358555,008770
2026-04-09,47300.0,49150.0,47000.0,48950.0,489279,008770
2026-04-10,48950.0,50500.0,48650.0,50100.0,444757,008770
2026-04-13,48800.0,49450.0,48300.0,48550.0,170620,008770
2026-04-14,48900.0,49050.0,47500.0,48550.0,221942,008770
2026-04-15,49000.0,50200.0,48550.0,49850.0,280643,008770
2026-04-16,50200.0,55000.0,50200.0,53800.0,1196275,008770
2026-04-17,53500.0,53600.0,52400.0,52900.0,257723,008770
2026-04-20,52700.0,54000.0,52300.0,53300.0,292877,008770
2026-04-21,53800.0,55600.0,53400.0,53900.0,345256,008770
2026-04-22,53800.0,56300.0,53500.0,55700.0,583789,008770
2026-04-23,56300.0,56900.0,55100.0,56700.0,492433,008770
2026-04-24,56700.0,62900.0,55800.0,62300.0,2026846,008770
2026-04-27,65000.0,67800.0,64300.0,65900.0,1617057,008770
2026-04-28,66900.0,69500.0,66300.0,69400.0,1213226,008770
2026-04-29,69100.0,70300.0,67200.0,67700.0,529394,008770
2026-04-30,67100.0,67300.0,64100.0,65500.0,836934,008770
2026-05-04,65900.0,67300.0,64400.0,64800.0,477151,008770
2026-05-06,63600.0,65400.0,60700.0,63900.0,718989,008770
2026-05-07,64000.0,67200.0,63200.0,65700.0,557530,008770
2026-05-08,64100.0,65900.0,63400.0,64200.0,277057,008770
2026-05-11,65000.0,65300.0,63400.0,64200.0,298216,008770
2026-05-12,63600.0,63900.0,60400.0,62400.0,531304,008770
2026-05-13,62500.0,64200.0,60400.0,61100.0,524324,008770
2026-05-14,61200.0,67200.0,61200.0,66000.0,710225,008770
2026-05-15,66600.0,67200.0,61300.0,62500.0,452047,008770
2026-05-18,62600.0,62600.0,58200.0,59400.0,376494,008770
2026-05-19,59200.0,59300.0,56300.0,57800.0,385944,008770
2026-05-20,57900.0,57900.0,54000.0,56400.0,371586,008770
2026-05-21,57800.0,57900.0,56200.0,57400.0,290189,008770
2026-05-22,57500.0,59000.0,56500.0,58300.0,184105,008770
2026-05-26,58800.0,59000.0,55500.0,56400.0,366083,008770
2026-05-27,55700.0,55800.0,54000.0,54700.0,368970,008770
2026-05-28,54700.0,55400.0,52600.0,55300.0,387282,008770
2026-05-29,55400.0,55800.0,53000.0,55100.0,364783,008770
2026-06-01,54100.0,54900.0,53500.0,54200.0,422939,008770
2026-06-02,52900.0,54200.0,51400.0,52100.0,300485,008770
2026-06-04,52500.0,55400.0,51200.0,55000.0,429233,008770
2026-06-05,57000.0,58000.0,53700.0,55300.0,421053,008770
2026-06-08,51000.0,53700.0,50000.0,51500.0,353997,008770
2026-06-09,52100.0,56600.0,52100.0,55200.0,383976,008770
2026-06-10,54400.0,56500.0,53200.0,56100.0,7,008770
2026-06-11,55600.0,56400.0,53300.0,55700.0,395369,008770
2026-06-12,56500.0,57400.0,54900.0,55500.0,323187,008770
2026-06-15,56300.0,58700.0,55100.0,55500.0,302039,008770
2026-06-16,56000.0,60000.0,55000.0,59800.0,474665,008770
2026-06-17,59800.0,59800.0,57100.0,57800.0,341343,008770
2026-06-18,58000.0,61100.0,57400.0,57600.0,429426,008770
2026-06-19,57700.0,57800.0,53700.0,55000.0,369379,008770
2026-06-22,54100.0,54500.0,51900.0,52500.0,192555,008770
2026-06-23,52000.0,52200.0,49350.0,49700.0,259881,008770
2026-06-24,50000.0,50000.0,46800.0,47900.0,285775,008770
2026-06-25,48050.0,49950.0,47500.0,48400.0,280661,008770
2026-06-26,48350.0,48350.0,45150.0,45950.0,288679,008770
2026-06-29,46700.0,49400.0,46350.0,49050.0,255102,008770
2026-06-30,48350.0,49100.0,47000.0,47150.0,181202,008770
2026-07-01,47200.0,47750.0,46350.0,47100.0,168301,008770
2026-07-02,46900.0,53300.0,45550.0,50300.0,593164,008770
2026-07-03,50400.0,52700.0,48500.0,50900.0,408293,008770
2026-07-06,51200.0,52900.0,50100.0,51100.0,154614,008770
