date,open,high,low,close,volume,code
2025-06-09,16360.0,16410.0,16130.0,16330.0,207168,237880
2025-06-10,16430.0,16920.0,16330.0,16800.0,209730,237880
2025-06-11,16860.0,16980.0,16610.0,16890.0,161755,237880
2025-06-12,17150.0,17150.0,16770.0,16820.0,161707,237880
2025-06-13,16920.0,16970.0,16250.0,16430.0,161139,237880
2025-06-16,16240.0,16370.0,16060.0,16150.0,129841,237880
2025-06-17,16200.0,16260.0,15970.0,16090.0,129833,237880
2025-06-18,16090.0,16240.0,16030.0,16180.0,91469,237880
2025-06-19,16260.0,16550.0,16210.0,16240.0,128621,237880
2025-06-20,16270.0,17140.0,16270.0,16730.0,419575,237880
2025-06-23,16460.0,16610.0,16310.0,16430.0,89031,237880
2025-06-24,16700.0,17050.0,16530.0,16630.0,121497,237880
2025-06-25,16660.0,16760.0,16520.0,16570.0,116578,237880
2025-06-26,16660.0,16660.0,16150.0,16230.0,96261,237880
2025-06-27,16280.0,16280.0,15950.0,16120.0,106574,237880
2025-06-30,16130.0,16400.0,16110.0,16220.0,98081,237880
2025-07-01,16380.0,16380.0,16170.0,16190.0,75916,237880
2025-07-02,16220.0,16380.0,16080.0,16300.0,94104,237880
2025-07-03,16330.0,16330.0,16140.0,16210.0,99755,237880
2025-07-04,16230.0,16280.0,15880.0,15920.0,134286,237880
2025-07-07,15920.0,15990.0,15770.0,15820.0,70563,237880
2025-07-08,15820.0,15930.0,15710.0,15770.0,122747,237880
2025-07-09,15800.0,16190.0,15800.0,16040.0,151727,237880
2025-07-10,16100.0,16360.0,16040.0,16250.0,232159,237880
2025-07-11,16330.0,16420.0,16110.0,16250.0,110723,237880
2025-07-14,16390.0,16750.0,16310.0,16380.0,178814,237880
2025-07-15,16430.0,16430.0,16220.0,16330.0,70823,237880
2025-07-16,16400.0,16520.0,16150.0,16270.0,128863,237880
2025-07-17,16270.0,16300.0,16040.0,16260.0,90343,237880
2025-07-18,16280.0,16310.0,15920.0,16170.0,122636,237880
2025-07-21,16030.0,16240.0,15980.0,16150.0,91940,237880
2025-07-22,16230.0,16240.0,15810.0,15900.0,136885,237880
2025-07-23,15980.0,16050.0,15780.0,15820.0,120841,237880
2025-07-24,15870.0,15890.0,15510.0,15510.0,126523,237880
2025-07-25,15520.0,15620.0,15330.0,15400.0,89291,237880
2025-07-28,15400.0,15410.0,15070.0,15090.0,113662,237880
2025-07-29,15150.0,15150.0,14940.0,15070.0,81304,237880
2025-07-30,15190.0,15220.0,15090.0,15110.0,65121,237880
2025-07-31,15240.0,15260.0,14950.0,15050.0,79464,237880
2025-08-01,14970.0,15050.0,14250.0,14300.0,199442,237880
2025-08-04,14400.0,14460.0,14220.0,14440.0,50269,237880
2025-08-05,14510.0,14760.0,14400.0,14420.0,59605,237880
2025-08-06,14520.0,14790.0,14370.0,14700.0,154349,237880
2025-08-07,14820.0,15490.0,14780.0,15290.0,221033,237880
2025-08-08,15300.0,15800.0,15210.0,15520.0,232475,237880
2025-08-11,15570.0,15570.0,14880.0,15040.0,136957,237880
2025-08-12,15110.0,15110.0,14840.0,14990.0,80562,237880
2025-08-13,14990.0,15020.0,14540.0,14790.0,111988,237880
2025-08-14,14580.0,14760.0,14580.0,14600.0,81280,237880
2025-08-18,14610.0,14680.0,14290.0,14420.0,77601,237880
2025-08-19,14390.0,14460.0,14270.0,14430.0,68138,237880
2025-08-20,14350.0,14470.0,14100.0,14420.0,96318,237880
2025-08-21,14420.0,14620.0,14320.0,14450.0,102600,237880
2025-08-22,14540.0,14610.0,14240.0,14370.0,105340,237880
2025-08-25,14500.0,15040.0,14470.0,14870.0,202254,237880
2025-08-26,14900.0,14950.0,14630.0,14740.0,34989,237880
2025-08-27,14770.0,14810.0,14430.0,14600.0,48775,237880
2025-08-28,14600.0,14810.0,14520.0,14800.0,83787,237880
2025-08-29,14660.0,14810.0,14490.0,14590.0,57005,237880
2025-09-01,14550.0,14560.0,13960.0,13980.0,105983,237880
2025-09-02,14070.0,14070.0,13760.0,13990.0,88006,237880
2025-09-03,13970.0,13970.0,13760.0,13890.0,61586,237880
2025-09-04,13900.0,14180.0,13900.0,14140.0,38281,237880
2025-09-05,14150.0,14210.0,14000.0,14110.0,29871,237880
2025-09-08,14200.0,14200.0,14020.0,14120.0,46006,237880
2025-09-09,14070.0,14320.0,14020.0,14180.0,49696,237880
2025-09-10,14210.0,14230.0,14070.0,14160.0,51982,237880
2025-09-11,14170.0,14290.0,14090.0,14130.0,39534,237880
2025-09-12,14200.0,14290.0,14180.0,14230.0,47494,237880
2025-09-15,14240.0,14340.0,14100.0,14270.0,44786,237880
2025-09-16,14290.0,14330.0,14100.0,14170.0,46380,237880
2025-09-17,14300.0,14700.0,14170.0,14180.0,118107,237880
2025-09-18,14600.0,14680.0,14500.0,14590.0,98096,237880
2025-09-22,14590.0,14810.0,14590.0,14650.0,67394,237880
2025-09-23,14620.0,14650.0,14270.0,14350.0,77758,237880
2025-09-24,14400.0,14460.0,14110.0,14240.0,43416,237880
2025-09-25,14330.0,14330.0,14060.0,14150.0,43711,237880
2025-09-26,14150.0,14190.0,13880.0,13980.0,59747,237880
2025-09-29,13990.0,14315.0,13990.0,14280.0,51270,237880
2025-09-30,14500.0,14630.0,14200.0,14200.0,62070,237880
2025-10-01,14260.0,14400.0,14120.0,14130.0,37872,237880
2025-10-02,14140.0,14620.0,14030.0,14150.0,88823,237880
2025-10-10,14250.0,14250.0,14060.0,14200.0,54994,237880
2025-10-13,13950.0,14200.0,13930.0,13950.0,39172,237880
2025-10-14,14000.0,14000.0,13500.0,13520.0,151246,237880
2025-10-15,13630.0,13930.0,13580.0,13770.0,53848,237880
2025-10-16,13770.0,14070.0,13770.0,13930.0,44044,237880
2025-10-17,13940.0,14000.0,13710.0,13770.0,33470,237880
2025-10-20,13780.0,14010.0,13780.0,13960.0,58436,237880
2025-10-21,14010.0,14100.0,13870.0,14100.0,54282,237880
2025-10-22,14110.0,14190.0,13940.0,14190.0,64171,237880
2025-10-23,15120.0,15330.0,14780.0,14900.0,445387,237880
2025-10-24,14950.0,14950.0,14630.0,14640.0,129696,237880
2025-10-27,14650.0,14730.0,14430.0,14500.0,110117,237880
2025-10-28,14590.0,14780.0,14430.0,14550.0,99135,237880
2025-10-29,14560.0,14630.0,14310.0,14380.0,71888,237880
2025-10-30,14500.0,14770.0,14420.0,14500.0,136028,237880
2025-10-31,14520.0,14550.0,14270.0,14300.0,57408,237880
2025-11-03,14450.0,14610.0,14210.0,14270.0,59891,237880
2025-11-04,14280.0,14280.0,13950.0,13950.0,77490,237880
2025-11-05,14000.0,14170.0,13470.0,13800.0,82066,237880
2025-11-06,13820.0,13890.0,13570.0,13640.0,44283,237880
2025-11-07,13600.0,13940.0,13300.0,13500.0,79670,237880
2025-11-10,13500.0,13670.0,13460.0,13650.0,39187,237880
2025-11-11,13710.0,13830.0,13500.0,13640.0,63646,237880
2025-11-12,13700.0,13790.0,13580.0,13790.0,32888,237880
2025-11-13,13810.0,13960.0,13690.0,13820.0,33545,237880
2025-11-14,13710.0,13710.0,13450.0,13450.0,70385,237880
2025-11-17,13490.0,13630.0,13370.0,13410.0,40886,237880
2025-11-18,13490.0,13490.0,13080.0,13150.0,83538,237880
2025-11-19,13050.0,13160.0,12980.0,13080.0,38511,237880
2025-11-20,13090.0,14000.0,13040.0,13510.0,67291,237880
2025-11-21,13680.0,13730.0,13300.0,13400.0,56312,237880
2025-11-24,13560.0,13600.0,13360.0,13390.0,27177,237880
2025-11-25,13470.0,13500.0,13030.0,13030.0,39096,237880
2025-11-26,13030.0,13220.0,13030.0,13100.0,33386,237880
2025-11-27,13130.0,13370.0,13120.0,13140.0,30844,237880
2025-11-28,13310.0,13540.0,13140.0,13480.0,36443,237880
2025-12-01,13560.0,13800.0,13510.0,13650.0,39474,237880
2025-12-02,13650.0,13700.0,13550.0,13670.0,23890,237880
2025-12-03,13690.0,13790.0,13580.0,13670.0,20471,237880
2025-12-04,13630.0,13700.0,13410.0,13500.0,30216,237880
2025-12-05,13510.0,13530.0,13380.0,13510.0,25494,237880
