date,open,high,low,close,volume,code
2025-06-09,4565.0,4650.0,4480.0,4650.0,220018,234920
2025-06-10,4670.0,4690.0,4480.0,4500.0,156139,234920
2025-06-11,4570.0,4570.0,4410.0,4500.0,99905,234920
2025-06-12,4460.0,4750.0,4395.0,4500.0,359957,234920
2025-06-13,4490.0,4490.0,4270.0,4325.0,127178,234920
2025-06-16,4315.0,4320.0,4160.0,4270.0,81823,234920
2025-06-17,4270.0,4380.0,4200.0,4350.0,84954,234920
2025-06-18,4395.0,4395.0,4170.0,4290.0,78148,234920
2025-06-19,4305.0,4310.0,4165.0,4170.0,101338,234920
2025-06-20,4200.0,4800.0,4180.0,4220.0,612296,234920
2025-06-23,4355.0,4355.0,4010.0,4140.0,129301,234920
2025-06-24,4250.0,4440.0,4210.0,4405.0,245807,234920
2025-06-25,4405.0,4435.0,4150.0,4340.0,111911,234920
2025-06-26,4410.0,5640.0,4360.0,5640.0,5269873,234920
2025-06-27,6100.0,6760.0,5130.0,5300.0,6940937,234920
2025-06-30,5150.0,5330.0,4740.0,4830.0,769944,234920
2025-07-01,4930.0,5280.0,4780.0,5020.0,839840,234920
2025-07-02,5490.0,6520.0,5310.0,5500.0,6844467,234920
2025-07-03,5500.0,5950.0,5190.0,5570.0,1209092,234920
2025-07-04,5700.0,5830.0,5400.0,5600.0,388185,234920
2025-07-07,5650.0,5830.0,5350.0,5350.0,394218,234920
2025-07-08,5550.0,6670.0,5550.0,5770.0,2803736,234920
2025-07-09,5940.0,5940.0,5600.0,5660.0,291104,234920
2025-07-10,5690.0,5770.0,5440.0,5720.0,294778,234920
2025-07-11,5740.0,6090.0,5660.0,5860.0,583742,234920
2025-07-14,5790.0,5860.0,5550.0,5850.0,289424,234920
2025-07-15,5950.0,6880.0,5640.0,5840.0,2789494,234920
2025-07-16,5940.0,6150.0,5890.0,5910.0,494047,234920
2025-07-17,6090.0,6220.0,5920.0,5950.0,379917,234920
2025-07-18,6110.0,6720.0,5860.0,5930.0,1841715,234920
2025-07-21,6000.0,6230.0,5950.0,6050.0,257541,234920
