date,open,high,low,close,volume,code
2025-06-09,2800.0,2860.0,2700.0,2820.0,1922800,225190
2025-06-10,2795.0,2920.0,2710.0,2880.0,3915511,225190
2025-06-11,2885.0,2920.0,2775.0,2780.0,1239558,225190
2025-06-12,2780.0,2815.0,2735.0,2765.0,719295,225190
2025-06-13,2765.0,2820.0,2705.0,2755.0,1131453,225190
2025-06-16,2715.0,2760.0,2645.0,2665.0,894115,225190
2025-06-17,2675.0,2750.0,2630.0,2660.0,629277,225190
2025-06-18,2660.0,2840.0,2445.0,2480.0,3994954,225190
2025-06-19,2445.0,2460.0,2365.0,2435.0,1332918,225190
2025-06-20,2435.0,2470.0,2400.0,2430.0,641564,225190
2025-06-23,2370.0,2450.0,2340.0,2400.0,654146,225190
2025-06-24,2460.0,2540.0,2405.0,2435.0,1528314,225190
2025-06-25,2440.0,2450.0,2200.0,2275.0,2277066,225190
2025-06-26,2275.0,2280.0,2200.0,2220.0,739725,225190
2025-06-27,2190.0,2235.0,2150.0,2175.0,603214,225190
2025-06-30,2165.0,2245.0,2155.0,2200.0,368306,225190
2025-07-01,2185.0,2230.0,2185.0,2205.0,271590,225190
2025-07-02,2205.0,2205.0,2120.0,2170.0,373018,225190
2025-07-03,2170.0,2225.0,2150.0,2210.0,515314,225190
2025-07-04,2205.0,2225.0,2155.0,2155.0,254956,225190
2025-07-07,2125.0,2205.0,2125.0,2165.0,208465,225190
2025-07-08,2150.0,2195.0,2140.0,2170.0,220201,225190
2025-07-09,2175.0,2220.0,2165.0,2195.0,194847,225190
2025-07-10,2175.0,2205.0,2140.0,2145.0,295723,225190
2025-07-11,2125.0,2185.0,2125.0,2150.0,239800,225190
2025-07-14,2190.0,2190.0,2110.0,2120.0,233274,225190
2025-07-15,2120.0,2135.0,2075.0,2120.0,233609,225190
2025-07-16,2120.0,2130.0,2045.0,2085.0,259618,225190
2025-07-17,2060.0,2120.0,2060.0,2100.0,179280,225190
2025-07-18,2130.0,2145.0,2080.0,2090.0,156635,225190
