date,open,high,low,close,volume,code
2025-06-09,7290.0,7320.0,7120.0,7140.0,302031,222080
2025-06-10,7160.0,7220.0,7050.0,7080.0,193074,222080
2025-06-11,7090.0,7210.0,7060.0,7110.0,191291,222080
2025-06-12,7150.0,7320.0,7120.0,7180.0,404389,222080
2025-06-13,7190.0,7190.0,6920.0,7030.0,598926,222080
2025-06-16,7040.0,7040.0,6850.0,6880.0,279287,222080
2025-06-17,6910.0,7020.0,6830.0,6870.0,251352,222080
2025-06-18,6820.0,6940.0,6820.0,6920.0,144064,222080
2025-06-19,6980.0,6980.0,6840.0,6910.0,198793,222080
2025-06-20,6910.0,7160.0,6860.0,7050.0,308801,222080
2025-06-23,6960.0,7000.0,6820.0,6850.0,209621,222080
2025-06-24,6970.0,7190.0,6970.0,7150.0,420860,222080
2025-06-25,7190.0,7250.0,7070.0,7170.0,244001,222080
2025-06-26,7270.0,7380.0,7050.0,7100.0,434142,222080
2025-06-27,7150.0,7160.0,6920.0,6940.0,282424,222080
2025-06-30,6970.0,7060.0,6920.0,6940.0,132628,222080
2025-07-01,6940.0,7040.0,6930.0,6990.0,170700,222080
2025-07-02,6990.0,6990.0,6850.0,6990.0,198160,222080
2025-07-03,6980.0,7290.0,6950.0,7240.0,417668,222080
2025-07-04,7180.0,7240.0,7040.0,7180.0,270377,222080
2025-07-07,7200.0,7210.0,7000.0,7020.0,196150,222080
2025-07-08,7090.0,7390.0,7070.0,7200.0,331520,222080
2025-07-09,7200.0,7270.0,7080.0,7140.0,183870,222080
2025-07-10,7140.0,7180.0,7100.0,7170.0,190518,222080
2025-07-11,7190.0,7350.0,7180.0,7280.0,314497,222080
2025-07-14,7410.0,7490.0,7270.0,7350.0,289078,222080
2025-07-15,7390.0,7470.0,7300.0,7410.0,199522,222080
2025-07-16,7370.0,7430.0,7320.0,7380.0,182772,222080
2025-07-17,7400.0,7450.0,7230.0,7400.0,174882,222080
2025-07-18,7450.0,7750.0,7440.0,7600.0,725254,222080
2025-07-21,7560.0,7800.0,7540.0,7770.0,386598,222080
