date,open,high,low,close,volume,code
2025-06-09,2515.0,2520.0,2495.0,2500.0,16118,140070
2025-06-10,2510.0,2520.0,2485.0,2505.0,32027,140070
2025-06-11,2500.0,2525.0,2480.0,2510.0,38463,140070
2025-06-12,2525.0,2525.0,2500.0,2515.0,32722,140070
2025-06-13,2520.0,2525.0,2455.0,2480.0,125361,140070
2025-06-16,2480.0,2520.0,2465.0,2485.0,12249,140070
2025-06-17,2500.0,2535.0,2480.0,2485.0,29511,140070
2025-06-18,2485.0,2515.0,2480.0,2505.0,104293,140070
2025-06-19,2505.0,2530.0,2490.0,2530.0,10398,140070
2025-06-20,2530.0,2535.0,2505.0,2530.0,11847,140070
2025-06-23,2570.0,2680.0,2485.0,2485.0,72455,140070
2025-06-24,2505.0,2535.0,2495.0,2510.0,65457,140070
2025-06-25,2510.0,2585.0,2510.0,2555.0,66202,140070
2025-06-26,2575.0,2575.0,2500.0,2520.0,42836,140070
2025-06-27,2520.0,2545.0,2490.0,2490.0,41753,140070
2025-06-30,2490.0,2510.0,2470.0,2475.0,72249,140070
2025-07-01,2455.0,2530.0,2455.0,2490.0,43430,140070
2025-07-02,2490.0,2490.0,2450.0,2485.0,63324,140070
2025-07-03,2490.0,2515.0,2470.0,2495.0,41111,140070
2025-07-04,2470.0,2500.0,2465.0,2475.0,79272,140070
2025-07-07,2460.0,2505.0,2460.0,2490.0,16894,140070
2025-07-08,2495.0,2505.0,2480.0,2485.0,12066,140070
2025-07-09,2495.0,2515.0,2455.0,2485.0,24287,140070
2025-07-10,2490.0,2505.0,2470.0,2480.0,28205,140070
2025-07-11,2480.0,2510.0,2465.0,2490.0,50766,140070
2025-07-14,2475.0,2520.0,2470.0,2515.0,35034,140070
2025-07-15,2495.0,2520.0,2475.0,2520.0,31237,140070
2025-07-16,2515.0,2515.0,2470.0,2475.0,39842,140070
2025-07-17,2475.0,2507.0,2460.0,2485.0,36304,140070
2025-07-18,2485.0,2505.0,2465.0,2480.0,36511,140070
2025-07-21,2470.0,2520.0,2470.0,2490.0,12998,140070
2025-07-22,2485.0,2505.0,2465.0,2465.0,23964,140070
2025-07-23,2465.0,2480.0,2455.0,2480.0,20221,140070
2025-07-24,2485.0,2490.0,2460.0,2465.0,19450,140070
2025-07-25,2485.0,2490.0,2455.0,2460.0,18538,140070
2025-07-28,2480.0,2480.0,2450.0,2460.0,12631,140070
2025-07-29,2455.0,2485.0,2450.0,2460.0,11169,140070
2025-07-30,2455.0,2500.0,2455.0,2475.0,13941,140070
2025-07-31,2490.0,2505.0,2460.0,2475.0,25392,140070
2025-08-01,2455.0,2470.0,2400.0,2410.0,49570,140070
2025-08-04,2410.0,2435.0,2405.0,2420.0,10428,140070
2025-08-05,2435.0,2440.0,2405.0,2410.0,8761,140070
2025-08-06,2415.0,2440.0,2405.0,2410.0,20817,140070
2025-08-07,2410.0,2455.0,2410.0,2425.0,43324,140070
2025-08-08,2435.0,2470.0,2430.0,2455.0,14070,140070
2025-08-11,2455.0,2480.0,2450.0,2460.0,6062,140070
2025-08-12,2430.0,2480.0,2430.0,2435.0,17637,140070
2025-08-13,2440.0,2455.0,2405.0,2450.0,34738,140070
2025-08-14,2450.0,2455.0,2415.0,2420.0,15007,140070
2025-08-18,2420.0,2420.0,2330.0,2345.0,84646,140070
2025-08-19,2365.0,2365.0,2325.0,2340.0,9207,140070
2025-08-20,2340.0,2340.0,2300.0,2300.0,40153,140070
2025-08-21,2310.0,2340.0,2285.0,2295.0,45950,140070
2025-08-22,2295.0,2315.0,2275.0,2280.0,20402,140070
2025-08-25,2290.0,2355.0,2277.0,2355.0,41341,140070
2025-08-26,2310.0,2350.0,2310.0,2320.0,19857,140070
2025-08-27,2320.0,2405.0,2320.0,2405.0,47898,140070
2025-08-28,2410.0,2795.0,2390.0,2475.0,7059167,140070
2025-08-29,2510.0,2520.0,2410.0,2415.0,325923,140070
2025-09-01,2550.0,2620.0,2405.0,2445.0,1055646,140070
2025-09-02,2435.0,2495.0,2405.0,2420.0,164541,140070
2025-09-03,2420.0,2470.0,2385.0,2415.0,140471,140070
2025-09-04,2400.0,2460.0,2400.0,2435.0,69039,140070
2025-09-05,2440.0,2485.0,2420.0,2445.0,63670,140070
2025-09-08,2470.0,2480.0,2435.0,2470.0,55362,140070
2025-09-09,2470.0,2530.0,2450.0,2510.0,162239,140070
2025-09-10,2510.0,2535.0,2470.0,2530.0,77160,140070
2025-09-11,2530.0,2545.0,2500.0,2520.0,47501,140070
2025-09-12,2520.0,2550.0,2480.0,2525.0,103031,140070
2025-09-15,2540.0,2590.0,2510.0,2560.0,220938,140070
2025-09-16,2550.0,2560.0,2500.0,2500.0,65509,140070
2025-09-17,2500.0,2570.0,2470.0,2505.0,199042,140070
2025-09-18,2565.0,2600.0,2520.0,2585.0,431097,140070
2025-09-22,2570.0,2635.0,2560.0,2600.0,215146,140070
2025-09-23,2610.0,2610.0,2520.0,2550.0,107328,140070
2025-09-24,2545.0,2555.0,2450.0,2500.0,244076,140070
2025-09-25,2505.0,2520.0,2460.0,2520.0,51347,140070
2025-09-26,2480.0,2535.0,2430.0,2445.0,135467,140070
2025-09-29,2455.0,2515.0,2420.0,2515.0,57411,140070
2025-09-30,2515.0,2520.0,2460.0,2470.0,38521,140070
2025-10-01,2470.0,2530.0,2450.0,2475.0,65284,140070
2025-10-02,2515.0,2585.0,2505.0,2560.0,158896,140070
2025-10-10,2590.0,2625.0,2545.0,2595.0,154741,140070
2025-10-13,2590.0,2605.0,2535.0,2590.0,82572,140070
2025-10-14,2600.0,2605.0,2505.0,2570.0,106725,140070
