date,open,high,low,close,volume,code
2025-06-09,5570.0,5870.0,5500.0,5730.0,345100,080580
2025-06-10,5730.0,6070.0,5670.0,5890.0,448558,080580
2025-06-11,6030.0,6300.0,5900.0,6190.0,420586,080580
2025-06-12,6150.0,6200.0,6000.0,6110.0,154919,080580
2025-06-13,6130.0,6320.0,5870.0,6160.0,401874,080580
2025-06-16,6130.0,6330.0,6040.0,6190.0,228877,080580
2025-06-17,6210.0,6450.0,6090.0,6220.0,238418,080580
2025-06-18,6360.0,7050.0,6240.0,6940.0,1312684,080580
2025-06-19,7060.0,7190.0,6770.0,7000.0,525623,080580
2025-06-20,7000.0,7100.0,6840.0,7020.0,342021,080580
2025-06-23,6970.0,6990.0,6560.0,6700.0,414001,080580
2025-06-24,6820.0,6990.0,6720.0,6800.0,214219,080580
2025-06-25,6930.0,6990.0,6760.0,6890.0,99676,080580
2025-06-26,7090.0,7090.0,6570.0,6700.0,203795,080580
2025-06-27,6720.0,6840.0,6550.0,6580.0,170949,080580
2025-06-30,6580.0,6650.0,6390.0,6450.0,130863,080580
2025-07-01,6450.0,6560.0,6340.0,6380.0,114297,080580
2025-07-02,6380.0,6390.0,6010.0,6120.0,232304,080580
2025-07-03,6170.0,6350.0,6080.0,6320.0,148117,080580
2025-07-04,6320.0,6330.0,6090.0,6090.0,102464,080580
2025-07-07,6070.0,6300.0,5940.0,6220.0,109747,080580
2025-07-08,6110.0,6300.0,6070.0,6250.0,121165,080580
2025-07-09,6300.0,6300.0,5930.0,6070.0,442101,080580
2025-07-10,6080.0,6450.0,6080.0,6400.0,279756,080580
2025-07-11,6400.0,6620.0,6400.0,6440.0,122892,080580
2025-07-14,6530.0,6530.0,6340.0,6470.0,87517,080580
2025-07-15,6310.0,6650.0,6310.0,6520.0,106562,080580
2025-07-16,6520.0,6600.0,6320.0,6460.0,150343,080580
2025-07-17,6510.0,6950.0,6340.0,6890.0,243852,080580
2025-07-18,6880.0,6880.0,6550.0,6550.0,168250,080580
2025-07-21,6550.0,6810.0,6540.0,6680.0,150680,080580
2025-07-22,6630.0,7000.0,6470.0,6730.0,145885,080580
2025-07-23,6670.0,6680.0,6500.0,6550.0,137006,080580
2025-07-24,6550.0,6750.0,6450.0,6530.0,126590,080580
2025-07-25,6540.0,6660.0,6320.0,6380.0,106824,080580
2025-07-28,6410.0,6650.0,6390.0,6550.0,149867,080580
2025-07-29,6500.0,6570.0,6320.0,6420.0,131153,080580
2025-07-30,6400.0,6600.0,6310.0,6500.0,166614,080580
2025-07-31,6530.0,6600.0,6400.0,6540.0,100068,080580
2025-08-01,6530.0,6570.0,6380.0,6460.0,141736,080580
2025-08-04,6390.0,6630.0,6390.0,6540.0,88685,080580
2025-08-05,6560.0,7260.0,6560.0,7000.0,594272,080580
2025-08-06,7000.0,7010.0,6790.0,6970.0,111866,080580
2025-08-07,6970.0,7140.0,6920.0,6950.0,213086,080580
2025-08-08,6950.0,7240.0,6910.0,7120.0,220185,080580
2025-08-11,7150.0,7200.0,7000.0,7130.0,85827,080580
2025-08-12,7130.0,7200.0,7060.0,7070.0,84272,080580
2025-08-13,7100.0,7530.0,7000.0,7440.0,429210,080580
2025-08-14,7320.0,7560.0,7290.0,7510.0,145391,080580
2025-08-18,7510.0,7630.0,6440.0,6600.0,768922,080580
2025-08-19,6600.0,6720.0,6370.0,6450.0,194040,080580
2025-08-20,6400.0,6400.0,6060.0,6130.0,225774,080580
