date,open,high,low,close,volume,code
2025-06-09,2665.0,2665.0,2620.0,2640.0,33067,352700
2025-06-10,2640.0,2640.0,2585.0,2615.0,25975,352700
2025-06-11,2605.0,2640.0,2595.0,2615.0,16523,352700
2025-06-12,2615.0,2630.0,2580.0,2610.0,24624,352700
2025-06-13,2590.0,2615.0,2590.0,2610.0,7724,352700
2025-06-16,2595.0,2615.0,2550.0,2610.0,40122,352700
2025-06-17,2615.0,2625.0,2560.0,2605.0,35019,352700
2025-06-18,2595.0,2615.0,2570.0,2590.0,10837,352700
2025-06-19,2590.0,2650.0,2570.0,2615.0,16124,352700
2025-06-20,2615.0,2650.0,2525.0,2640.0,21908,352700
2025-06-23,2630.0,2705.0,2605.0,2670.0,30445,352700
2025-06-24,2630.0,2670.0,2610.0,2615.0,45284,352700
2025-06-25,2590.0,2615.0,2580.0,2610.0,24115,352700
2025-06-26,2600.0,2610.0,2555.0,2575.0,36170,352700
2025-06-27,2560.0,2575.0,2530.0,2570.0,28750,352700
2025-06-30,2540.0,2740.0,2540.0,2655.0,88055,352700
2025-07-01,2695.0,2720.0,2635.0,2685.0,34187,352700
2025-07-02,2640.0,2690.0,2605.0,2685.0,24718,352700
2025-07-03,2660.0,2720.0,2655.0,2700.0,42124,352700
2025-07-04,2665.0,2705.0,2655.0,2670.0,18813,352700
2025-07-07,2655.0,2715.0,2650.0,2710.0,17464,352700
2025-07-08,2710.0,2720.0,2685.0,2700.0,9059,352700
2025-07-09,2700.0,2710.0,2670.0,2700.0,27478,352700
2025-07-10,2700.0,2720.0,2680.0,2705.0,9052,352700
2025-07-11,2705.0,2715.0,2645.0,2690.0,13923,352700
2025-07-14,2685.0,2765.0,2660.0,2725.0,29977,352700
2025-07-15,2725.0,2725.0,2685.0,2715.0,6743,352700
2025-07-16,2715.0,2715.0,2665.0,2685.0,19000,352700
2025-07-17,2690.0,2710.0,2660.0,2685.0,10821,352700
2025-07-18,2685.0,3050.0,2655.0,2775.0,534913,352700
2025-07-21,2780.0,2800.0,2735.0,2780.0,39145,352700
2025-07-22,2800.0,2870.0,2730.0,2825.0,76631,352700
2025-07-23,2825.0,2860.0,2805.0,2835.0,38566,352700
2025-07-24,2835.0,2835.0,2760.0,2815.0,21322,352700
2025-07-25,2815.0,2860.0,2685.0,2760.0,68003,352700
2025-07-28,2760.0,2780.0,2670.0,2750.0,42676,352700
2025-07-29,2695.0,2745.0,2695.0,2735.0,12112,352700
2025-07-30,2705.0,2770.0,2705.0,2760.0,5960,352700
2025-07-31,2760.0,2790.0,2745.0,2750.0,6088,352700
2025-08-01,2810.0,2810.0,2680.0,2745.0,14978,352700
2025-08-04,2745.0,2745.0,2660.0,2695.0,17827,352700
2025-08-05,2675.0,2780.0,2675.0,2705.0,23061,352700
2025-08-06,2705.0,2725.0,2680.0,2720.0,11954,352700
