date,open,high,low,close,volume,code
2025-06-09,10250.0,10480.0,10000.0,10020.0,198622,136490
2025-06-10,10050.0,10350.0,9990.0,10180.0,232628,136490
2025-06-11,10190.0,11010.0,10190.0,10930.0,334591,136490
2025-06-12,10930.0,11100.0,10670.0,10780.0,248028,136490
2025-06-13,10780.0,10820.0,10000.0,10250.0,533621,136490
2025-06-16,10280.0,10760.0,10210.0,10750.0,203584,136490
2025-06-17,10750.0,11510.0,10720.0,11060.0,362873,136490
2025-06-18,11060.0,11370.0,10930.0,11240.0,116407,136490
2025-06-19,11240.0,11800.0,11240.0,11670.0,268759,136490
2025-06-20,11670.0,11870.0,11390.0,11650.0,197555,136490
2025-06-23,11590.0,12030.0,11470.0,11890.0,322672,136490
2025-06-24,12000.0,12000.0,11350.0,11650.0,265837,136490
2025-06-25,11660.0,11790.0,11380.0,11650.0,157411,136490
2025-06-26,11900.0,11940.0,11130.0,11430.0,216681,136490
2025-06-27,11430.0,11780.0,11200.0,11620.0,99684,136490
2025-06-30,11620.0,12640.0,11620.0,12350.0,347892,136490
2025-07-01,12350.0,12780.0,12190.0,12590.0,132311,136490
2025-07-02,12520.0,12520.0,12070.0,12280.0,121319,136490
2025-07-03,12160.0,12390.0,12030.0,12270.0,71159,136490
2025-07-04,12310.0,12570.0,11780.0,11820.0,102247,136490
2025-07-07,11820.0,12530.0,11820.0,12530.0,87553,136490
2025-07-08,12710.0,13260.0,12710.0,12950.0,170809,136490
2025-07-09,12970.0,13340.0,12970.0,13230.0,87025,136490
2025-07-10,13230.0,13420.0,12830.0,13100.0,107917,136490
2025-07-11,13480.0,13480.0,12920.0,13260.0,98979,136490
2025-07-14,13260.0,13790.0,13260.0,13590.0,94789,136490
2025-07-15,13900.0,13900.0,13530.0,13580.0,79104,136490
2025-07-16,13450.0,13500.0,12930.0,13010.0,116643,136490
2025-07-17,13600.0,15150.0,13300.0,14900.0,899133,136490
2025-07-18,14690.0,14820.0,14180.0,14820.0,219200,136490
2025-07-21,14820.0,14820.0,13740.0,13980.0,239599,136490
2025-07-22,13980.0,14090.0,13700.0,13810.0,94522,136490
2025-07-23,13830.0,14090.0,13340.0,14040.0,182379,136490
2025-07-24,14080.0,14220.0,13490.0,13620.0,100974,136490
2025-07-25,13520.0,13900.0,13520.0,13700.0,63400,136490
2025-07-28,13800.0,13890.0,13300.0,13680.0,129097,136490
2025-07-29,13420.0,13520.0,12800.0,13000.0,172155,136490
2025-07-30,13340.0,13340.0,12330.0,12560.0,256115,136490
2025-07-31,12570.0,13030.0,12040.0,12940.0,189344,136490
2025-08-01,12920.0,12920.0,12100.0,12230.0,132424,136490
2025-08-04,12150.0,12900.0,12000.0,12730.0,87887,136490
2025-08-05,12800.0,13010.0,12590.0,12770.0,90066,136490
2025-08-06,13000.0,13400.0,12640.0,13400.0,89745,136490
2025-08-07,13350.0,13670.0,13250.0,13410.0,52901,136490
2025-08-08,13510.0,13770.0,13350.0,13700.0,81147,136490
2025-08-11,13660.0,13720.0,13400.0,13650.0,62283,136490
2025-08-12,13600.0,13890.0,12700.0,13060.0,121946,136490
2025-08-13,13200.0,13250.0,11400.0,11890.0,592495,136490
2025-08-14,12180.0,12450.0,11870.0,11910.0,97311,136490
2025-08-18,11930.0,11960.0,11360.0,11470.0,195487,136490
2025-08-19,11430.0,11520.0,10900.0,11070.0,216691,136490
2025-08-20,10850.0,11000.0,10490.0,10950.0,219886,136490
2025-08-21,11000.0,11540.0,10780.0,11480.0,112194,136490
2025-08-22,11330.0,11490.0,10970.0,11300.0,135361,136490
2025-08-25,11310.0,11410.0,10930.0,11040.0,91933,136490
2025-08-26,11000.0,11180.0,10860.0,11140.0,85206,136490
2025-08-27,11130.0,11530.0,10920.0,11450.0,152143,136490
2025-08-28,11470.0,11670.0,11310.0,11540.0,89394,136490
2025-08-29,11720.0,11900.0,11550.0,11610.0,101845,136490
2025-09-01,11800.0,11900.0,11520.0,11570.0,78725,136490
2025-09-02,11550.0,11690.0,11130.0,11450.0,91331,136490
2025-09-03,11450.0,11530.0,11180.0,11370.0,36979,136490
2025-09-04,11500.0,11500.0,11230.0,11350.0,29202,136490
2025-09-05,11260.0,11440.0,11060.0,11210.0,85143,136490
2025-09-08,11130.0,11300.0,11130.0,11230.0,28696,136490
2025-09-09,11260.0,11330.0,11080.0,11180.0,35425,136490
2025-09-10,11180.0,11320.0,11110.0,11170.0,43762,136490
2025-09-11,11250.0,11260.0,10950.0,11160.0,113705,136490
2025-09-12,11170.0,11330.0,11090.0,11210.0,88401,136490
2025-09-15,11680.0,11900.0,11540.0,11660.0,154961,136490
2025-09-16,11810.0,11820.0,11190.0,11240.0,152280,136490
2025-09-17,11770.0,12220.0,11430.0,11600.0,478491,136490
2025-09-18,11710.0,11710.0,11440.0,11500.0,150956,136490
2025-09-22,11540.0,12520.0,11540.0,12320.0,418477,136490
2025-09-23,12320.0,12330.0,11810.0,11840.0,144744,136490
2025-09-24,11860.0,11900.0,11430.0,11600.0,101141,136490
2025-09-25,11600.0,11640.0,11460.0,11520.0,49387,136490
2025-09-26,11410.0,11470.0,10950.0,11040.0,145138,136490
2025-09-29,11040.0,11530.0,11040.0,11480.0,94058,136490
2025-09-30,11470.0,11480.0,11150.0,11270.0,48483,136490
2025-10-01,11460.0,11690.0,11050.0,11100.0,90120,136490
2025-10-02,11160.0,11190.0,10920.0,11030.0,138492,136490
2025-10-10,11010.0,11010.0,10550.0,10750.0,133115,136490
2025-10-13,10520.0,10700.0,10400.0,10550.0,61653,136490
2025-10-14,10620.0,10730.0,10270.0,10400.0,66859,136490
2025-10-15,10330.0,10660.0,10330.0,10640.0,40942,136490
2025-10-16,10780.0,10850.0,10480.0,10850.0,60173,136490
2025-10-17,10640.0,10720.0,10240.0,10360.0,114044,136490
2025-10-20,10350.0,10580.0,10320.0,10580.0,45038,136490
2025-10-21,10580.0,10710.0,10330.0,10430.0,118690,136490
2025-10-22,10410.0,10560.0,10180.0,10530.0,81965,136490
2025-10-23,10530.0,10590.0,10350.0,10360.0,30583,136490
2025-10-24,10410.0,10490.0,10240.0,10410.0,59644,136490
2025-10-27,10310.0,10590.0,10040.0,10220.0,163367,136490
2025-10-28,10130.0,10210.0,10020.0,10180.0,100402,136490
2025-10-29,10180.0,10240.0,10000.0,10140.0,150858,136490
2025-10-30,10140.0,10140.0,9870.0,9970.0,118375,136490
2025-10-31,10000.0,10000.0,9790.0,9960.0,82636,136490
2025-11-03,9860.0,10040.0,9850.0,9880.0,86498,136490
2025-11-04,9980.0,10180.0,9750.0,10180.0,86973,136490
2025-11-05,9980.0,10310.0,9690.0,10190.0,91206,136490
2025-11-06,10190.0,10390.0,10040.0,10230.0,53726,136490
2025-11-07,9950.0,10340.0,9950.0,10290.0,54682,136490
2025-11-10,10290.0,10670.0,10160.0,10390.0,300634,136490
2025-11-11,10400.0,10450.0,10180.0,10320.0,53635,136490
2025-11-12,10320.0,10620.0,10200.0,10600.0,76650,136490
2025-11-13,10700.0,11280.0,10590.0,10900.0,218213,136490
2025-11-14,10850.0,10860.0,10350.0,10350.0,86425,136490
2025-11-17,10550.0,10550.0,10180.0,10300.0,84659,136490
2025-11-18,10190.0,10380.0,9690.0,9730.0,141752,136490
2025-11-19,9730.0,9730.0,9330.0,9610.0,302766,136490
2025-11-20,9750.0,9780.0,9460.0,9570.0,266919,136490
2025-11-21,9460.0,9550.0,9390.0,9480.0,59375,136490
2025-11-24,9630.0,9630.0,9320.0,9400.0,54867,136490
2025-11-25,9340.0,9540.0,9060.0,9150.0,145886,136490
2025-11-26,9200.0,9290.0,9080.0,9260.0,144371,136490
2025-11-27,9280.0,9310.0,9140.0,9260.0,54927,136490
2025-11-28,9320.0,9330.0,9170.0,9260.0,68886,136490
2025-12-01,9250.0,9330.0,9130.0,9200.0,78792,136490
