date,open,high,low,close,volume,code
2025-06-09,12720.0,12950.0,12720.0,12810.0,5578,277410
2025-06-10,12810.0,13000.0,12660.0,12770.0,11039,277410
2025-06-11,12790.0,12890.0,12760.0,12840.0,7305,277410
2025-06-12,12890.0,13000.0,12800.0,12880.0,7942,277410
2025-06-13,12990.0,12990.0,12630.0,12870.0,7952,277410
2025-06-16,12830.0,13250.0,12670.0,12890.0,6313,277410
2025-06-17,13000.0,13000.0,12740.0,12840.0,4050,277410
2025-06-18,12730.0,12930.0,12730.0,12810.0,5088,277410
2025-06-19,12800.0,12810.0,12700.0,12720.0,3324,277410
2025-06-20,12740.0,12790.0,12610.0,12750.0,5547,277410
2025-06-23,12790.0,12790.0,12620.0,12630.0,7579,277410
2025-06-24,12630.0,12770.0,12600.0,12720.0,5847,277410
2025-06-25,12750.0,12750.0,12570.0,12660.0,5944,277410
2025-06-26,12650.0,15350.0,12600.0,13500.0,2117312,277410
2025-06-27,13650.0,15700.0,13400.0,13850.0,685328,277410
2025-06-30,14180.0,16150.0,13840.0,14040.0,1204914,277410
2025-07-01,14360.0,17000.0,14320.0,15640.0,3069222,277410
2025-07-02,15310.0,15600.0,14260.0,14470.0,299569,277410
2025-07-03,14450.0,14770.0,13800.0,13800.0,177939,277410
2025-07-04,14120.0,15620.0,13870.0,14190.0,945781,277410
2025-07-07,14230.0,14380.0,13730.0,13800.0,81635,277410
2025-07-08,13700.0,13920.0,13550.0,13690.0,60033,277410
2025-07-09,13600.0,13830.0,13500.0,13680.0,50196,277410
2025-07-10,13610.0,13850.0,13610.0,13800.0,40912,277410
2025-07-11,13850.0,14000.0,13730.0,13780.0,27313,277410
2025-07-14,13840.0,14290.0,13790.0,13900.0,58958,277410
2025-07-15,13910.0,13940.0,13660.0,13770.0,26422,277410
2025-07-16,13700.0,13770.0,13300.0,13480.0,35909,277410
2025-07-17,13570.0,13880.0,13340.0,13880.0,31069,277410
2025-07-18,13900.0,13960.0,13510.0,13750.0,21562,277410
2025-07-21,13780.0,13920.0,13640.0,13810.0,14618,277410
2025-07-22,13820.0,13860.0,13320.0,13690.0,17570,277410
2025-07-23,13690.0,14300.0,13470.0,13720.0,87251,277410
2025-07-24,13720.0,13900.0,13480.0,13500.0,19118,277410
2025-07-25,13550.0,13650.0,13350.0,13500.0,13707,277410
2025-07-28,13500.0,13500.0,13350.0,13420.0,13390,277410
2025-07-29,13420.0,13420.0,13100.0,13250.0,24208,277410
2025-07-30,13250.0,13570.0,13160.0,13390.0,16372,277410
2025-07-31,13320.0,13440.0,13140.0,13380.0,10160,277410
2025-08-01,13280.0,13280.0,12900.0,13000.0,17449,277410
2025-08-04,13000.0,13320.0,12900.0,13170.0,6762,277410
