date,open,high,low,close,volume,code
2025-06-09,12650.0,13180.0,12650.0,13060.0,56917,271980
2025-06-10,13060.0,13320.0,12900.0,13100.0,34724,271980
2025-06-11,13150.0,13350.0,13100.0,13270.0,33117,271980
2025-06-12,13380.0,13440.0,13250.0,13370.0,35687,271980
2025-06-13,13370.0,13400.0,12900.0,13100.0,29943,271980
2025-06-16,13400.0,14300.0,13280.0,14130.0,326036,271980
2025-06-17,14250.0,15000.0,13760.0,14520.0,183969,271980
2025-06-18,14520.0,14680.0,13850.0,14300.0,61011,271980
2025-06-19,14310.0,14310.0,13850.0,14020.0,58320,271980
2025-06-20,14030.0,15900.0,13930.0,14740.0,422382,271980
2025-06-23,14740.0,15660.0,14370.0,15530.0,197298,271980
2025-06-24,15670.0,16680.0,15600.0,16250.0,204399,271980
2025-06-25,16250.0,16470.0,15760.0,16140.0,77821,271980
2025-06-26,16300.0,16300.0,15520.0,15720.0,65760,271980
2025-06-27,15800.0,15850.0,15200.0,15380.0,48437,271980
2025-06-30,15200.0,15880.0,15000.0,15190.0,44296,271980
2025-07-01,15190.0,15360.0,14870.0,14870.0,33933,271980
2025-07-02,15060.0,15220.0,14760.0,15080.0,27667,271980
2025-07-03,15090.0,15100.0,14800.0,14960.0,23419,271980
2025-07-04,14960.0,14970.0,14300.0,14300.0,29581,271980
2025-07-07,14420.0,14790.0,14200.0,14740.0,20401,271980
2025-07-08,14850.0,14850.0,14370.0,14480.0,17905,271980
2025-07-09,14410.0,14750.0,14330.0,14720.0,15372,271980
2025-07-10,14690.0,14920.0,14680.0,14810.0,22309,271980
2025-07-11,14920.0,15650.0,14740.0,15310.0,69671,271980
2025-07-14,15650.0,15730.0,15220.0,15420.0,37249,271980
2025-07-15,15400.0,15700.0,15250.0,15550.0,27838,271980
2025-07-16,15610.0,15610.0,15150.0,15450.0,15951,271980
2025-07-17,15540.0,15660.0,14500.0,15450.0,31930,271980
2025-07-18,15650.0,15650.0,15170.0,15430.0,13838,271980
2025-07-21,15540.0,15600.0,15170.0,15230.0,12040,271980
2025-07-22,15230.0,15340.0,14680.0,14970.0,20271,271980
2025-07-23,14930.0,15140.0,14740.0,14810.0,10312,271980
2025-07-24,14890.0,14930.0,14420.0,14420.0,27971,271980
2025-07-25,14440.0,14560.0,14210.0,14280.0,15544,271980
2025-07-28,14420.0,14420.0,13980.0,14080.0,10764,271980
2025-07-29,14330.0,14500.0,13920.0,14350.0,9281,271980
2025-07-30,14350.0,14350.0,14000.0,14140.0,23098,271980
2025-07-31,14140.0,14140.0,13920.0,13980.0,11380,271980
2025-08-01,14100.0,14100.0,13480.0,13520.0,26349,271980
2025-08-04,13950.0,13950.0,13390.0,13840.0,9638,271980
2025-08-05,13990.0,14040.0,13900.0,13960.0,3202,271980
2025-08-06,13860.0,14150.0,13820.0,13980.0,5514,271980
2025-08-07,14060.0,14060.0,13810.0,13840.0,10296,271980
2025-08-08,13920.0,14010.0,13700.0,13900.0,8465,271980
2025-08-11,13990.0,13990.0,13560.0,13690.0,9235,271980
2025-08-12,13810.0,13900.0,13670.0,13740.0,6503,271980
2025-08-13,14000.0,14080.0,13650.0,14000.0,13017,271980
2025-08-14,14150.0,14260.0,14000.0,14160.0,13451,271980
2025-08-18,14150.0,14200.0,13800.0,13800.0,9277,271980
2025-08-19,13810.0,14030.0,13500.0,13980.0,22771,271980
2025-08-20,13980.0,13980.0,13390.0,13720.0,19094,271980
2025-08-21,13680.0,13700.0,13500.0,13580.0,9208,271980
2025-08-22,13530.0,13790.0,12750.0,13400.0,16140,271980
2025-08-25,13370.0,13740.0,13370.0,13480.0,13408,271980
2025-08-26,13400.0,13610.0,13350.0,13500.0,4121,271980
2025-08-27,13590.0,13670.0,13370.0,13600.0,10205,271980
2025-08-28,13620.0,13700.0,13400.0,13540.0,12014,271980
2025-08-29,13470.0,13610.0,13330.0,13430.0,7826,271980
2025-09-01,13430.0,13430.0,12800.0,12960.0,29047,271980
2025-09-02,13060.0,13060.0,12710.0,12960.0,20202,271980
2025-09-03,12840.0,13090.0,12830.0,13000.0,15910,271980
2025-09-04,13000.0,14290.0,12910.0,13500.0,75915,271980
2025-09-05,13690.0,14070.0,13400.0,13750.0,23094,271980
2025-09-08,13800.0,14140.0,13800.0,13840.0,20102,271980
2025-09-09,13990.0,14160.0,13800.0,14160.0,12350,271980
2025-09-10,14100.0,14270.0,14020.0,14140.0,18098,271980
2025-09-11,14100.0,14220.0,13950.0,13980.0,12231,271980
2025-09-12,14010.0,14100.0,13760.0,13780.0,23522,271980
2025-09-15,14120.0,14200.0,13950.0,14140.0,11927,271980
2025-09-16,14200.0,14210.0,13870.0,13870.0,14876,271980
2025-09-17,14250.0,16750.0,14200.0,14580.0,1220661,271980
2025-09-18,14590.0,14660.0,14000.0,14080.0,89059,271980
2025-09-22,14450.0,14560.0,14040.0,14400.0,33118,271980
2025-09-23,14400.0,15490.0,14190.0,14520.0,157982,271980
2025-09-24,14530.0,14590.0,14350.0,14500.0,39130,271980
2025-09-25,14550.0,14560.0,14290.0,14290.0,14354,271980
2025-09-26,14500.0,15940.0,14500.0,15150.0,300635,271980
2025-09-29,15100.0,15470.0,14920.0,14970.0,70569,271980
2025-09-30,15100.0,15100.0,14590.0,14700.0,20140,271980
2025-10-01,14740.0,15700.0,14740.0,15250.0,171972,271980
2025-10-02,15380.0,15410.0,15050.0,15130.0,54428,271980
2025-10-10,15410.0,17800.0,15290.0,16600.0,718081,271980
2025-10-13,16300.0,16600.0,15500.0,15540.0,257449,271980
2025-10-14,15670.0,15870.0,14850.0,15010.0,101212,271980
2025-10-15,15010.0,15240.0,14780.0,14790.0,34796,271980
2025-10-16,14820.0,14920.0,14500.0,14510.0,59588,271980
2025-10-17,14500.0,14630.0,14200.0,14210.0,50192,271980
2025-10-20,14460.0,14650.0,14330.0,14510.0,20603,271980
2025-10-21,14520.0,14700.0,14430.0,14600.0,23459,271980
2025-10-22,14520.0,14520.0,14200.0,14460.0,20535,271980
2025-10-23,14710.0,14710.0,14340.0,14340.0,22431,271980
2025-10-24,14340.0,14400.0,14270.0,14270.0,18529,271980
2025-10-27,14470.0,14740.0,14300.0,14700.0,34392,271980
2025-10-28,14950.0,14950.0,14510.0,14600.0,20321,271980
2025-10-29,14940.0,14940.0,14440.0,14590.0,15023,271980
2025-10-30,14600.0,14730.0,14330.0,14420.0,20681,271980
2025-10-31,14520.0,14590.0,14380.0,14380.0,15312,271980
2025-11-03,14550.0,14550.0,14030.0,14070.0,22733,271980
2025-11-04,14000.0,14340.0,13890.0,14030.0,57235,271980
2025-11-05,14220.0,14380.0,13610.0,13860.0,43695,271980
2025-11-06,13880.0,14180.0,13850.0,13980.0,25693,271980
2025-11-07,13990.0,14000.0,13510.0,13540.0,23447,271980
2025-11-10,13720.0,13950.0,13600.0,13950.0,10928,271980
2025-11-11,13990.0,14100.0,13800.0,13800.0,11067,271980
2025-11-12,14010.0,14220.0,13910.0,14190.0,11460,271980
2025-11-13,14210.0,14910.0,14190.0,14600.0,55050,271980
2025-11-14,14310.0,14850.0,14310.0,14700.0,29322,271980
2025-11-17,14750.0,14800.0,14400.0,14420.0,26361,271980
2025-11-18,14800.0,14870.0,13770.0,14200.0,41837,271980
2025-11-19,14080.0,14330.0,13940.0,14060.0,22321,271980
2025-11-20,14190.0,14490.0,14140.0,14420.0,17424,271980
2025-11-21,13790.0,14490.0,13790.0,14400.0,31817,271980
2025-11-24,14570.0,14570.0,14050.0,14100.0,15597,271980
2025-11-25,14220.0,14410.0,13930.0,14000.0,20505,271980
2025-11-26,14100.0,14300.0,13950.0,14130.0,20639,271980
2025-11-27,14260.0,14600.0,14170.0,14380.0,37339,271980
2025-11-28,14550.0,15280.0,14240.0,15020.0,77954,271980
2025-12-01,15370.0,16000.0,15320.0,15750.0,106358,271980
2025-12-02,15750.0,16020.0,15430.0,15950.0,47437,271980
2025-12-03,15950.0,16330.0,15510.0,15980.0,34272,271980
2025-12-04,16120.0,16200.0,15550.0,15700.0,47172,271980
2025-12-05,16100.0,16100.0,15060.0,15450.0,44788,271980
2025-12-08,15510.0,15600.0,15200.0,15450.0,20071,271980
2025-12-09,15500.0,15760.0,15300.0,15700.0,32185,271980
2025-12-10,15610.0,15610.0,14960.0,15110.0,28916,271980
2025-12-11,15320.0,15760.0,15150.0,15650.0,40112,271980
2025-12-12,16000.0,16200.0,15780.0,16040.0,35904,271980
2025-12-15,16000.0,16600.0,15830.0,16530.0,52941,271980
2025-12-16,16570.0,16570.0,15680.0,16040.0,50090,271980
2025-12-17,16170.0,16320.0,15550.0,16020.0,40635,271980
2025-12-18,16020.0,16140.0,15520.0,15710.0,19227,271980
2025-12-19,15850.0,16160.0,15510.0,16080.0,37925,271980
2025-12-22,16090.0,16090.0,15660.0,15690.0,20690,271980
2025-12-23,15760.0,15760.0,15210.0,15310.0,25587,271980
2025-12-24,15510.0,15540.0,15100.0,15490.0,15360,271980
2025-12-26,15580.0,15840.0,15370.0,15710.0,25514,271980
2025-12-29,15940.0,15940.0,15450.0,15600.0,12577,271980
2025-12-30,15620.0,15660.0,15150.0,15150.0,14759,271980
2026-01-02,15100.0,15560.0,15000.0,15110.0,24604,271980
2026-01-05,15400.0,15880.0,14820.0,15780.0,42368,271980
2026-01-06,15900.0,16180.0,15820.0,16070.0,60030,271980
2026-01-07,16080.0,16310.0,15700.0,15930.0,36029,271980
2026-01-08,15930.0,16110.0,15520.0,15820.0,49626,271980
2026-01-09,15890.0,15890.0,15330.0,15430.0,43301,271980
2026-01-12,15390.0,15390.0,15040.0,15110.0,25045,271980
2026-01-13,15040.0,15200.0,14820.0,14830.0,36658,271980
2026-01-14,15000.0,15190.0,14810.0,14870.0,29756,271980
2026-01-15,14870.0,15000.0,14710.0,14890.0,16241,271980
2026-01-16,14980.0,15150.0,14580.0,14920.0,49626,271980
2026-01-19,14920.0,14920.0,14530.0,14530.0,25672,271980
2026-01-20,14450.0,14850.0,14440.0,14700.0,23570,271980
2026-01-21,14700.0,14700.0,14190.0,14280.0,26719,271980
2026-01-22,14480.0,14480.0,13850.0,14210.0,39736,271980
2026-01-23,14210.0,14640.0,14100.0,14550.0,31500,271980
2026-01-26,14740.0,14990.0,14600.0,14780.0,33533,271980
2026-01-27,14790.0,14940.0,14650.0,14920.0,16897,271980
2026-01-28,15000.0,15020.0,14740.0,14810.0,30386,271980
2026-01-29,14700.0,14950.0,13800.0,14880.0,25757,271980
2026-01-30,14890.0,14900.0,14500.0,14560.0,27499,271980
2026-02-02,14500.0,14850.0,14090.0,14190.0,30646,271980
2026-02-03,14390.0,14600.0,14150.0,14370.0,14572,271980
2026-02-04,14370.0,14590.0,14200.0,14460.0,22795,271980
2026-02-05,14750.0,14750.0,14300.0,14400.0,23782,271980
2026-02-06,14150.0,14500.0,13620.0,14500.0,41579,271980
2026-02-09,14690.0,14780.0,14270.0,14580.0,35789,271980
2026-02-10,14580.0,14750.0,14500.0,14730.0,19674,271980
2026-02-11,14730.0,14910.0,14590.0,14890.0,24681,271980
2026-02-12,14930.0,14930.0,14650.0,14860.0,22882,271980
2026-02-13,14860.0,14860.0,14430.0,14800.0,17273,271980
2026-02-19,14810.0,14810.0,14450.0,14680.0,81150,271980
2026-02-20,14680.0,14790.0,14480.0,14790.0,32601,271980
2026-02-23,14790.0,15110.0,14750.0,14970.0,52701,271980
2026-02-24,15280.0,19290.0,15280.0,17390.0,2747161,271980
2026-02-25,16820.0,17620.0,16590.0,16880.0,486809,271980
2026-02-26,16840.0,16840.0,15830.0,15910.0,347945,271980
2026-02-27,16220.0,16220.0,15500.0,15830.0,91814,271980
2026-03-03,15320.0,15820.0,15180.0,15280.0,103237,271980
2026-03-04,14800.0,15000.0,13100.0,14040.0,140362,271980
2026-03-05,14430.0,15000.0,14020.0,15000.0,108754,271980
2026-03-06,14500.0,14860.0,14220.0,14450.0,46643,271980
2026-03-09,13870.0,14190.0,13430.0,13730.0,49520,271980
2026-03-10,14000.0,14300.0,13820.0,14150.0,30584,271980
2026-03-11,14300.0,14720.0,14030.0,14620.0,30802,271980
2026-03-12,14620.0,14840.0,14330.0,14560.0,23243,271980
2026-03-13,14400.0,14960.0,14200.0,14950.0,55204,271980
2026-03-16,14860.0,14890.0,14410.0,14750.0,25748,271980
2026-03-17,14750.0,15000.0,14540.0,14540.0,24257,271980
2026-03-18,14750.0,14750.0,14400.0,14430.0,33693,271980
2026-03-19,14420.0,14480.0,14220.0,14430.0,19578,271980
2026-03-20,14490.0,14490.0,14250.0,14340.0,36187,271980
2026-03-23,14330.0,14330.0,13600.0,13830.0,48867,271980
2026-03-24,13840.0,14030.0,13550.0,13700.0,33721,271980
2026-03-25,13770.0,14020.0,13750.0,13950.0,15891,271980
2026-03-26,13930.0,14370.0,13800.0,14270.0,34250,271980
2026-03-27,14050.0,14300.0,13740.0,14220.0,31853,271980
2026-03-30,14000.0,14000.0,13500.0,13680.0,31688,271980
2026-03-31,13700.0,13970.0,13200.0,13950.0,41971,271980
2026-04-01,13950.0,14000.0,13500.0,13950.0,37740,271980
2026-04-02,13950.0,14270.0,13110.0,13730.0,61077,271980
2026-04-03,13610.0,13730.0,13220.0,13440.0,45607,271980
2026-04-06,13450.0,13450.0,12970.0,13130.0,45531,271980
2026-04-07,13270.0,13390.0,12830.0,13390.0,41138,271980
2026-04-08,13390.0,13450.0,13000.0,13150.0,60315,271980
2026-04-09,13130.0,13290.0,13000.0,13040.0,24371,271980
2026-04-10,13100.0,13250.0,13010.0,13230.0,27177,271980
2026-04-13,13200.0,13370.0,12980.0,13370.0,26561,271980
2026-04-14,13390.0,13510.0,13280.0,13420.0,15781,271980
2026-04-15,13480.0,13620.0,13410.0,13570.0,23675,271980
2026-04-16,13700.0,14050.0,13660.0,14040.0,46204,271980
2026-04-17,14040.0,14710.0,13920.0,14340.0,111130,271980
2026-04-20,14300.0,14430.0,14160.0,14270.0,28316,271980
2026-04-21,14270.0,14400.0,13800.0,14070.0,37140,271980
2026-04-22,14080.0,14110.0,13740.0,13860.0,33950,271980
2026-04-23,13900.0,13980.0,13650.0,13850.0,21672,271980
2026-04-24,13800.0,13970.0,13800.0,13900.0,8088,271980
2026-04-27,13890.0,14140.0,13870.0,14080.0,18663,271980
2026-04-28,13980.0,14080.0,13810.0,14010.0,19587,271980
2026-04-29,13910.0,14380.0,13840.0,14260.0,69234,271980
2026-04-30,14300.0,14300.0,13880.0,14000.0,13203,271980
2026-05-04,14000.0,14060.0,13870.0,13960.0,25779,271980
2026-05-06,14020.0,14020.0,13600.0,13610.0,36079,271980
2026-05-07,13740.0,13990.0,13300.0,13600.0,46794,271980
2026-05-08,13710.0,13990.0,13370.0,13720.0,34609,271980
2026-05-11,13690.0,13690.0,13000.0,13170.0,73658,271980
2026-05-12,13200.0,13250.0,12940.0,13230.0,38452,271980
2026-05-13,13350.0,13740.0,13250.0,13720.0,34842,271980
2026-05-14,13730.0,14230.0,13610.0,14180.0,72493,271980
2026-05-15,14190.0,14340.0,13680.0,13800.0,75744,271980
2026-05-18,13500.0,14070.0,13100.0,13970.0,50406,271980
2026-05-19,13860.0,13890.0,13140.0,13880.0,59991,271980
2026-05-20,13880.0,13880.0,12770.0,12950.0,85205,271980
2026-05-21,12990.0,13230.0,12950.0,13120.0,31338,271980
2026-05-22,13230.0,13470.0,12900.0,12900.0,62878,271980
2026-05-26,13140.0,13140.0,12000.0,12270.0,139209,271980
2026-05-27,12100.0,12130.0,11690.0,12030.0,58071,271980
2026-05-28,11810.0,12020.0,11400.0,11830.0,30315,271980
2026-05-29,11720.0,11830.0,11300.0,11830.0,40758,271980
2026-06-01,11370.0,11710.0,10990.0,11370.0,60645,271980
2026-06-02,11010.0,11160.0,10950.0,10990.0,32542,271980
2026-06-04,10990.0,11040.0,10670.0,10670.0,25236,271980
2026-06-05,10410.0,10900.0,10180.0,10180.0,27310,271980
2026-06-08,9950.0,10080.0,9500.0,9700.0,36646,271980
