date,open,high,low,close,volume,code
2025-06-09,121500.0,124100.0,120100.0,121500.0,336261,086280
2025-06-10,122300.0,123500.0,120000.0,121300.0,216015,086280
2025-06-11,122100.0,123900.0,119800.0,121600.0,230412,086280
2025-06-12,120500.0,122700.0,120400.0,121000.0,311414,086280
2025-06-13,119700.0,119800.0,115800.0,117600.0,351595,086280
2025-06-16,118000.0,119900.0,117100.0,119700.0,142056,086280
2025-06-17,120000.0,126000.0,120000.0,125500.0,342058,086280
2025-06-18,124500.0,137400.0,122900.0,133700.0,627936,086280
2025-06-19,133700.0,135700.0,131600.0,133300.0,317441,086280
2025-06-20,134500.0,138500.0,132500.0,136700.0,341590,086280
2025-06-23,134000.0,136500.0,133600.0,134300.0,221493,086280
2025-06-24,137200.0,138500.0,134200.0,136400.0,256395,086280
2025-06-25,136500.0,141900.0,135200.0,136500.0,249658,086280
2025-06-26,136600.0,139200.0,134500.0,137300.0,202949,086280
2025-06-27,137300.0,139000.0,136000.0,137300.0,119441,086280
2025-06-30,137100.0,137100.0,133900.0,134800.0,155065,086280
2025-07-01,135800.0,139100.0,135100.0,136400.0,164882,086280
2025-07-02,135200.0,139200.0,135000.0,138500.0,154395,086280
2025-07-03,138500.0,139800.0,136800.0,138200.0,129392,086280
2025-07-04,137300.0,139800.0,134900.0,135100.0,106525,086280
2025-07-07,134100.0,136700.0,133700.0,135200.0,88210,086280
2025-07-08,135200.0,144900.0,135000.0,140700.0,225455,086280
2025-07-09,141000.0,143000.0,138700.0,142100.0,201017,086280
2025-07-10,142300.0,143900.0,140400.0,142400.0,182073,086280
2025-07-11,141000.0,143700.0,140600.0,141300.0,124023,086280
2025-07-14,140600.0,150900.0,140600.0,148800.0,291805,086280
2025-07-15,147000.0,148700.0,143500.0,144800.0,221469,086280
2025-07-16,143700.0,145700.0,142600.0,143600.0,166481,086280
2025-07-17,143800.0,144300.0,141600.0,143500.0,117228,086280
2025-07-18,142700.0,144500.0,139900.0,142600.0,120226,086280
2025-07-21,140700.0,143000.0,140600.0,141000.0,89707,086280
2025-07-22,141400.0,144900.0,139800.0,140300.0,149109,086280
2025-07-23,141600.0,147200.0,141600.0,143000.0,293046,086280
2025-07-24,143200.0,145500.0,140500.0,142200.0,128878,086280
2025-07-25,141400.0,150700.0,140800.0,147800.0,308099,086280
2025-07-28,148400.0,151500.0,145700.0,148300.0,226965,086280
2025-07-29,146600.0,147900.0,143000.0,146700.0,172765,086280
2025-07-30,145400.0,150700.0,145400.0,149000.0,168088,086280
2025-07-31,148900.0,151900.0,145600.0,147500.0,228155,086280
