date,open,high,low,close,volume,code
2025-06-09,13700.0,14050.0,13300.0,13600.0,42433,320000
2025-06-10,13500.0,15750.0,13500.0,15225.0,124337,320000
2025-06-11,15275.0,15450.0,14725.0,14850.0,63225,320000
2025-06-12,14925.0,14950.0,14250.0,14600.0,43690,320000
2025-06-13,14600.0,14600.0,14200.0,14450.0,28173,320000
2025-06-16,14450.0,14550.0,14200.0,14450.0,25584,320000
2025-06-17,14475.0,14900.0,13850.0,14275.0,41835,320000
2025-06-18,14250.0,14250.0,13500.0,13575.0,38206,320000
2025-06-19,13775.0,13950.0,13500.0,13750.0,34680,320000
2025-06-20,14025.0,14600.0,13650.0,14400.0,56001,320000
2025-06-23,14275.0,14400.0,13450.0,14025.0,59980,320000
2025-06-24,14025.0,14525.0,13675.0,13825.0,42942,320000
2025-06-25,13825.0,13875.0,13450.0,13650.0,39732,320000
2025-06-26,13775.0,13775.0,13125.0,13650.0,45478,320000
2025-06-27,13650.0,13750.0,13050.0,13050.0,17377,320000
2025-06-30,13000.0,13425.0,11725.0,12650.0,179863,320000
2025-07-01,12225.0,12800.0,12225.0,12800.0,46054,320000
2025-07-02,12500.0,12725.0,11800.0,12100.0,79919,320000
2025-07-03,12275.0,12700.0,11800.0,12700.0,53767,320000
2025-07-04,12700.0,13100.0,12000.0,12825.0,43222,320000
2025-07-07,12700.0,12850.0,12300.0,12675.0,28194,320000
2025-07-08,12525.0,12950.0,12475.0,12925.0,20170,320000
2025-07-09,12800.0,13175.0,12675.0,13000.0,20434,320000
2025-07-10,12875.0,13000.0,12500.0,12500.0,25502,320000
2025-07-11,12500.0,12800.0,12225.0,12625.0,30142,320000
2025-07-14,12550.0,13275.0,12200.0,12975.0,56998,320000
2025-07-15,12825.0,12850.0,12400.0,12500.0,39743,320000
2025-07-16,12600.0,12600.0,12000.0,12550.0,30349,320000
2025-07-17,12500.0,12600.0,12125.0,12250.0,40898,320000
2025-07-18,12200.0,12525.0,11625.0,11875.0,81749,320000
2025-07-21,11925.0,12550.0,11800.0,12350.0,46455,320000
2025-07-22,12175.0,12550.0,12150.0,12450.0,22019,320000
2025-07-23,12450.0,12450.0,12100.0,12200.0,18500,320000
2025-07-24,12300.0,12300.0,11750.0,11975.0,24012,320000
2025-07-25,11875.0,12150.0,11625.0,11925.0,22159,320000
2025-07-28,11925.0,11950.0,11500.0,11775.0,25644,320000
2025-07-29,11700.0,11700.0,11250.0,11425.0,42179,320000
2025-07-30,11125.0,11750.0,11125.0,11700.0,27349,320000
2025-07-31,11700.0,11850.0,11350.0,11650.0,14298,320000
2025-08-01,11650.0,11700.0,11125.0,11425.0,38729,320000
2025-08-04,11425.0,11650.0,11125.0,11500.0,22401,320000
2025-08-05,11575.0,11650.0,11325.0,11550.0,23245,320000
2025-08-06,11550.0,11750.0,11275.0,11550.0,17742,320000
2025-08-07,11600.0,11800.0,11350.0,11650.0,10257,320000
2025-08-08,11650.0,11800.0,11425.0,11575.0,10628,320000
2025-08-11,11600.0,12000.0,11600.0,11800.0,19753,320000
2025-08-12,11800.0,12025.0,11650.0,11800.0,11864,320000
2025-08-13,12150.0,12475.0,11675.0,12000.0,49043,320000
2025-08-14,12000.0,12000.0,11575.0,11600.0,29118,320000
2025-08-18,11500.0,11600.0,10750.0,11050.0,93423,320000
2025-08-19,11000.0,11250.0,10700.0,10975.0,35488,320000
2025-08-20,10750.0,10975.0,10625.0,10900.0,28172,320000
2025-08-21,10900.0,11025.0,10450.0,10675.0,33440,320000
2025-08-22,10675.0,10825.0,10250.0,10675.0,37956,320000
2025-08-25,10675.0,10950.0,10475.0,10950.0,24321,320000
2025-08-26,10800.0,11125.0,10625.0,11000.0,43518,320000
2025-08-27,11150.0,11150.0,10800.0,11100.0,10684,320000
2025-08-28,11125.0,11125.0,10725.0,11100.0,35051,320000
2025-08-29,11100.0,11200.0,10925.0,11100.0,15630,320000
2025-09-01,11100.0,11150.0,10675.0,10925.0,30103,320000
2025-09-02,10925.0,11000.0,10675.0,10950.0,23711,320000
2025-09-03,10975.0,11450.0,10825.0,11250.0,44103,320000
2025-09-04,11250.0,12000.0,10500.0,10875.0,151259,320000
2025-09-05,10875.0,10950.0,10600.0,10875.0,38342,320000
2025-09-08,10875.0,10900.0,10625.0,10775.0,17802,320000
2025-09-09,10775.0,10900.0,10550.0,10850.0,36819,320000
2025-09-10,10850.0,11700.0,10800.0,11450.0,118784,320000
2025-09-11,11400.0,11800.0,11300.0,11650.0,34099,320000
2025-09-12,11625.0,11725.0,11350.0,11575.0,28569,320000
2025-09-15,11600.0,12650.0,11600.0,12000.0,113400,320000
2025-09-16,12225.0,12225.0,11650.0,11875.0,29888,320000
2025-09-17,11875.0,12100.0,11525.0,11550.0,34147,320000
2025-09-18,11550.0,11875.0,11500.0,11850.0,11576,320000
2025-09-22,12050.0,12600.0,11775.0,11850.0,91525,320000
2025-09-23,11850.0,12025.0,11550.0,11825.0,23826,320000
2025-09-24,12025.0,12025.0,11500.0,11575.0,19043,320000
2025-09-25,11575.0,11650.0,10975.0,11225.0,42111,320000
2025-09-26,11150.0,11225.0,10800.0,11175.0,39070,320000
2025-09-29,11325.0,11475.0,10975.0,11050.0,35221,320000
2025-09-30,11050.0,11450.0,10825.0,11350.0,23855,320000
2025-10-01,11325.0,11500.0,11000.0,11350.0,24489,320000
2025-10-02,11350.0,11550.0,11225.0,11350.0,21532,320000
2025-10-10,11500.0,11825.0,11325.0,11550.0,32079,320000
2025-10-13,11375.0,11650.0,11000.0,11400.0,17642,320000
2025-10-14,11575.0,11575.0,11150.0,11400.0,31564,320000
2025-10-15,11400.0,11550.0,11250.0,11400.0,25204,320000
2025-10-16,11400.0,11650.0,11325.0,11500.0,39290,320000
2025-10-17,11500.0,11825.0,11225.0,11700.0,39608,320000
2025-10-20,11700.0,11775.0,11100.0,11675.0,57778,320000
2025-10-21,11675.0,11825.0,11375.0,11425.0,28043,320000
2025-10-22,11425.0,11825.0,11075.0,11400.0,66999,320000
2025-10-23,11375.0,11500.0,11175.0,11250.0,42929,320000
2025-10-24,11250.0,11450.0,11125.0,11350.0,50670,320000
2025-10-27,11350.0,11425.0,11000.0,11175.0,50017,320000
2025-10-28,11175.0,12275.0,10600.0,10600.0,395801,320000
2025-10-29,10550.0,10950.0,10075.0,10800.0,117397,320000
2025-10-30,10850.0,11000.0,10375.0,10525.0,98717,320000
2025-10-31,10400.0,10800.0,10000.0,10525.0,83300,320000
2025-11-03,10625.0,10625.0,9955.0,10200.0,128823,320000
2025-11-04,10200.0,10200.0,9200.0,9745.0,128354,320000
2025-11-05,9600.0,9640.0,8750.0,9195.0,116934,320000
2025-11-06,9115.0,9240.0,8745.0,9055.0,120647,320000
2025-11-07,9055.0,9070.0,8565.0,8800.0,70717,320000
2025-11-10,8800.0,9035.0,8580.0,8985.0,50758,320000
2025-11-11,8985.0,9205.0,8950.0,9085.0,42406,320000
2025-11-12,9150.0,9800.0,8970.0,9690.0,55051,320000
2025-11-13,9850.0,11325.0,9735.0,11000.0,416134,320000
2025-11-14,10725.0,11200.0,10050.0,10775.0,65849,320000
2025-11-17,11225.0,11750.0,10025.0,10250.0,90154,320000
2025-11-18,10275.0,11100.0,10200.0,10775.0,67929,320000
2025-11-19,10900.0,11050.0,10350.0,10350.0,50888,320000
2025-11-20,10425.0,10725.0,10300.0,10575.0,49562,320000
2025-11-21,10450.0,11100.0,10075.0,10125.0,54733,320000
2025-11-24,10150.0,10900.0,10150.0,10650.0,70152,320000
2025-11-25,10500.0,10750.0,9920.0,10525.0,78898,320000
2025-11-26,10525.0,10625.0,10100.0,10500.0,38348,320000
2025-11-27,10500.0,10875.0,10300.0,10375.0,50955,320000
2025-11-28,10750.0,11100.0,10225.0,10775.0,52368,320000
2025-12-01,10775.0,10775.0,10350.0,10525.0,38434,320000
2025-12-02,10475.0,10500.0,10200.0,10225.0,28474,320000
