date,open,high,low,close,volume,code
2025-06-09,3485.0,3545.0,3480.0,3540.0,131528,004310
2025-06-10,3540.0,3555.0,3485.0,3525.0,104102,004310
2025-06-11,3500.0,3550.0,3500.0,3530.0,136656,004310
2025-06-12,3535.0,3580.0,3515.0,3560.0,209191,004310
2025-06-13,3580.0,3580.0,3445.0,3485.0,216662,004310
2025-06-16,3480.0,3505.0,3425.0,3495.0,117013,004310
2025-06-17,3495.0,3550.0,3460.0,3515.0,176722,004310
2025-06-18,3530.0,3585.0,3500.0,3500.0,214625,004310
2025-06-19,3530.0,3530.0,3460.0,3480.0,100873,004310
2025-06-20,3490.0,3550.0,3480.0,3530.0,131151,004310
2025-06-23,3525.0,3525.0,3450.0,3485.0,136123,004310
2025-06-24,3550.0,3565.0,3490.0,3550.0,213380,004310
2025-06-25,3545.0,3555.0,3505.0,3525.0,92494,004310
2025-06-26,3520.0,3530.0,3405.0,3440.0,143896,004310
2025-06-27,3435.0,3450.0,3380.0,3415.0,105670,004310
2025-06-30,3390.0,3435.0,3390.0,3430.0,28036,004310
2025-07-01,3430.0,3465.0,3400.0,3465.0,63616,004310
2025-07-02,3465.0,3485.0,3400.0,3470.0,63196,004310
2025-07-03,3450.0,3525.0,3450.0,3510.0,96485,004310
2025-07-04,3500.0,3530.0,3460.0,3495.0,75914,004310
2025-07-07,3525.0,3525.0,3465.0,3485.0,42269,004310
2025-07-08,3485.0,3500.0,3470.0,3475.0,42756,004310
2025-07-09,3485.0,3520.0,3460.0,3515.0,111706,004310
2025-07-10,3560.0,3565.0,3450.0,3555.0,128566,004310
2025-07-11,3535.0,3570.0,3510.0,3540.0,52035,004310
2025-07-14,3545.0,3565.0,3525.0,3550.0,47091,004310
2025-07-15,3570.0,3570.0,3510.0,3540.0,35995,004310
2025-07-16,3540.0,3565.0,3485.0,3510.0,74208,004310
2025-07-17,3540.0,4560.0,3480.0,4400.0,30603269,004310
2025-07-18,4360.0,4380.0,4100.0,4205.0,3621251,004310
2025-07-21,4175.0,4205.0,4005.0,4005.0,1627595,004310
2025-07-22,4020.0,4180.0,3855.0,3985.0,3579028,004310
2025-07-23,3950.0,4890.0,3855.0,4225.0,35838097,004310
2025-07-24,4205.0,4260.0,3950.0,4035.0,3457782,004310
2025-07-25,4020.0,4180.0,3960.0,3980.0,2044285,004310
2025-07-28,3935.0,4040.0,3885.0,4000.0,799630,004310
2025-07-29,4000.0,4025.0,3900.0,3905.0,407564,004310
2025-07-30,3870.0,3920.0,3840.0,3840.0,402154,004310
2025-07-31,3850.0,3900.0,3800.0,3845.0,329227,004310
2025-08-01,3840.0,3845.0,3680.0,3700.0,402922,004310
2025-08-04,3700.0,3785.0,3620.0,3750.0,192655,004310
2025-08-05,3770.0,4060.0,3765.0,3810.0,2429185,004310
2025-08-06,3775.0,3885.0,3700.0,3840.0,399569,004310
2025-08-07,3860.0,3860.0,3770.0,3795.0,193326,004310
2025-08-08,3750.0,3875.0,3750.0,3840.0,298870,004310
2025-08-11,3845.0,3905.0,3790.0,3870.0,268793,004310
2025-08-12,3870.0,4230.0,3865.0,4100.0,2861314,004310
2025-08-13,3970.0,4315.0,3940.0,4010.0,3735437,004310
2025-08-14,4010.0,4155.0,3950.0,3975.0,1138494,004310
2025-08-18,3980.0,4235.0,3900.0,4055.0,2584462,004310
2025-08-19,4050.0,4060.0,3950.0,3965.0,468256,004310
2025-08-20,3900.0,3980.0,3820.0,3915.0,285590,004310
2025-08-21,3925.0,4000.0,3915.0,3945.0,213322,004310
2025-08-22,3940.0,4030.0,3925.0,3990.0,263752,004310
2025-08-25,4000.0,4040.0,3945.0,3965.0,238732,004310
2025-08-26,3905.0,3955.0,3885.0,3895.0,150318,004310
2025-08-27,3905.0,4130.0,3840.0,3955.0,685518,004310
2025-08-28,3955.0,4020.0,3875.0,3990.0,375395,004310
2025-08-29,4005.0,4015.0,3905.0,3905.0,343284,004310
2025-09-01,3865.0,3910.0,3805.0,3810.0,183590,004310
2025-09-02,3800.0,3885.0,3780.0,3855.0,80911,004310
2025-09-03,3840.0,3930.0,3835.0,3925.0,123986,004310
2025-09-04,3905.0,4015.0,3900.0,3980.0,180966,004310
2025-09-05,4030.0,4030.0,3965.0,3980.0,125240,004310
2025-09-08,3980.0,4025.0,3975.0,3995.0,136438,004310
2025-09-09,3980.0,4015.0,3910.0,3960.0,141687,004310
2025-09-10,3990.0,3990.0,3940.0,3975.0,100921,004310
2025-09-11,3960.0,3990.0,3900.0,3900.0,115725,004310
2025-09-12,3920.0,3930.0,3870.0,3890.0,148474,004310
2025-09-15,3885.0,3935.0,3860.0,3930.0,114295,004310
2025-09-16,3950.0,4340.0,3880.0,3995.0,2241237,004310
2025-09-17,3995.0,4035.0,3970.0,3985.0,302061,004310
2025-09-18,3990.0,4075.0,3960.0,3995.0,335536,004310
2025-09-22,3975.0,4060.0,3925.0,4060.0,388742,004310
2025-09-23,4075.0,4095.0,3975.0,4005.0,384311,004310
2025-09-24,4010.0,4010.0,3875.0,3945.0,232718,004310
2025-09-25,3945.0,3970.0,3900.0,3915.0,151795,004310
2025-09-26,3920.0,3945.0,3810.0,3860.0,162790,004310
2025-09-29,3860.0,3900.0,3800.0,3880.0,132688,004310
2025-09-30,3940.0,3940.0,3820.0,3830.0,103250,004310
2025-10-01,3820.0,3875.0,3820.0,3855.0,98495,004310
2025-10-02,3850.0,3890.0,3830.0,3865.0,93928,004310
2025-10-10,3870.0,3870.0,3635.0,3840.0,186565,004310
2025-10-13,3800.0,3800.0,3700.0,3785.0,81132,004310
2025-10-14,3785.0,3835.0,3700.0,3730.0,99925,004310
2025-10-15,3735.0,3820.0,3730.0,3765.0,78920,004310
2025-10-16,3815.0,3820.0,3780.0,3810.0,92254,004310
2025-10-17,3810.0,3820.0,3725.0,3770.0,78258,004310
2025-10-20,3770.0,3790.0,3730.0,3790.0,75172,004310
2025-10-21,3785.0,3790.0,3730.0,3735.0,110944,004310
2025-10-22,3740.0,3835.0,3700.0,3815.0,97717,004310
2025-10-23,3810.0,3890.0,3765.0,3790.0,96676,004310
2025-10-24,3805.0,3835.0,3725.0,3765.0,85055,004310
2025-10-27,3765.0,3850.0,3700.0,3840.0,144022,004310
2025-10-28,3840.0,3900.0,3780.0,3820.0,192117,004310
2025-10-29,3820.0,3835.0,3705.0,3730.0,189324,004310
2025-10-30,3790.0,3790.0,3665.0,3725.0,191353,004310
2025-10-31,3695.0,3725.0,3685.0,3695.0,54120,004310
2025-11-03,3695.0,3715.0,3560.0,3585.0,203847,004310
2025-11-04,3585.0,3725.0,3555.0,3650.0,121416,004310
2025-11-05,3620.0,3715.0,3515.0,3640.0,113660,004310
2025-11-06,3695.0,3695.0,3590.0,3645.0,58499,004310
2025-11-07,3610.0,3850.0,3580.0,3610.0,235396,004310
2025-11-10,3610.0,3690.0,3590.0,3670.0,81807,004310
