date,open,high,low,close,volume,code
2025-06-09,152600.0,155400.0,152500.0,154900.0,136965,005385
2025-06-10,155700.0,156200.0,151900.0,152300.0,114317,005385
2025-06-11,152500.0,154400.0,152500.0,154000.0,121410,005385
2025-06-12,154300.0,156300.0,154200.0,154900.0,116188,005385
2025-06-13,154400.0,154400.0,150950.0,152200.0,120897,005385
2025-06-16,152200.0,156200.0,151400.0,155900.0,148365,005385
2025-06-17,155900.0,159400.0,155800.0,158200.0,173604,005385
2025-06-18,157600.0,159200.0,156400.0,158400.0,89528,005385
2025-06-19,159100.0,160500.0,158200.0,158800.0,79522,005385
2025-06-20,158900.0,160400.0,157700.0,160400.0,96952,005385
2025-06-23,158800.0,159100.0,156500.0,158200.0,99546,005385
2025-06-24,159500.0,161000.0,158700.0,159800.0,110943,005385
2025-06-25,159800.0,165600.0,159200.0,163500.0,190076,005385
2025-06-26,162800.0,162900.0,158700.0,159500.0,100758,005385
2025-06-27,159300.0,159400.0,155600.0,156200.0,134537,005385
2025-06-30,156000.0,156200.0,154100.0,154500.0,163294,005385
2025-07-01,155000.0,159500.0,154900.0,158100.0,133491,005385
2025-07-02,158100.0,159800.0,156400.0,158000.0,203496,005385
2025-07-03,159500.0,159600.0,158000.0,159300.0,161765,005385
2025-07-04,159400.0,160000.0,157600.0,157900.0,110514,005385
2025-07-07,157100.0,157800.0,155800.0,156600.0,118813,005385
2025-07-08,155800.0,157600.0,155000.0,157500.0,128120,005385
2025-07-09,156900.0,158000.0,155800.0,158000.0,114599,005385
2025-07-10,158000.0,158600.0,157000.0,158000.0,111360,005385
2025-07-11,158200.0,159000.0,157700.0,157900.0,137521,005385
2025-07-14,158000.0,162000.0,157700.0,161700.0,287098,005385
2025-07-15,161700.0,161700.0,159200.0,160000.0,1283424,005385
2025-07-16,160000.0,160300.0,158800.0,158900.0,75533,005385
2025-07-17,159200.0,161400.0,158400.0,161100.0,127688,005385
2025-07-18,161200.0,162400.0,160500.0,161900.0,98214,005385
2025-07-21,161900.0,161900.0,160300.0,160900.0,80595,005385
2025-07-22,160900.0,161500.0,158900.0,159400.0,91100,005385
2025-07-23,161700.0,165300.0,161600.0,165200.0,458571,005385
2025-07-24,164900.0,167500.0,163000.0,164200.0,178798,005385
2025-07-25,163400.0,164700.0,162500.0,163300.0,113417,005385
2025-07-28,164600.0,165700.0,162200.0,163900.0,106616,005385
2025-07-29,163800.0,163900.0,161200.0,162900.0,74747,005385
2025-07-30,162900.0,168100.0,162800.0,167000.0,159364,005385
2025-07-31,170500.0,171000.0,161300.0,161400.0,251620,005385
2025-08-01,160700.0,162300.0,158600.0,159100.0,179115,005385
2025-08-04,158900.0,160700.0,157800.0,160300.0,87427,005385
2025-08-05,160600.0,162300.0,159900.0,160500.0,71461,005385
2025-08-06,160500.0,161700.0,160300.0,161600.0,45554,005385
2025-08-07,162600.0,163800.0,161600.0,162600.0,61042,005385
2025-08-08,162800.0,163200.0,162000.0,163200.0,74050,005385
2025-08-11,163200.0,163500.0,162000.0,162100.0,54377,005385
2025-08-12,162400.0,164300.0,162000.0,163500.0,80475,005385
2025-08-13,164300.0,165000.0,163700.0,165000.0,64965,005385
2025-08-14,165000.0,166700.0,164700.0,166000.0,83657,005385
2025-08-18,165800.0,166300.0,164600.0,164900.0,79159,005385
2025-08-19,165100.0,165700.0,164100.0,165500.0,55543,005385
2025-08-20,165000.0,165800.0,164000.0,165500.0,135760,005385
2025-08-21,165600.0,167900.0,165600.0,167000.0,117911,005385
2025-08-22,167200.0,168100.0,166800.0,167000.0,71200,005385
2025-08-25,167500.0,167600.0,165200.0,166300.0,110115,005385
2025-08-26,166100.0,167200.0,165800.0,166500.0,143266,005385
2025-08-27,166600.0,167400.0,166400.0,166900.0,94562,005385
2025-08-28,165600.0,167600.0,165200.0,165700.0,98500,005385
2025-08-29,166500.0,166900.0,164000.0,165000.0,87074,005385
2025-09-01,165100.0,168600.0,164400.0,166900.0,124204,005385
2025-09-02,167400.0,168100.0,166600.0,168100.0,96557,005385
2025-09-03,168100.0,171500.0,167900.0,170700.0,150396,005385
2025-09-04,170700.0,171100.0,168900.0,169400.0,69023,005385
2025-09-05,170200.0,170500.0,167000.0,167500.0,67763,005385
2025-09-08,167100.0,167500.0,165800.0,167000.0,68153,005385
2025-09-09,167100.0,169300.0,167100.0,168700.0,57525,005385
2025-09-10,169100.0,170000.0,168800.0,169600.0,55164,005385
2025-09-11,170100.0,170300.0,169000.0,169500.0,40230,005385
2025-09-12,169500.0,170300.0,166500.0,170300.0,71085,005385
2025-09-15,170000.0,170000.0,164300.0,165300.0,238707,005385
2025-09-16,165300.0,165500.0,164000.0,165500.0,87743,005385
2025-09-17,165500.0,165500.0,164400.0,165200.0,80991,005385
2025-09-18,165200.0,166000.0,164300.0,164800.0,70629,005385
2025-09-22,162500.0,165300.0,162500.0,164500.0,96568,005385
2025-09-23,164600.0,166700.0,164600.0,165200.0,83718,005385
2025-09-24,165200.0,165700.0,164300.0,165300.0,87273,005385
2025-09-25,165300.0,166000.0,164700.0,165300.0,55709,005385
2025-09-26,164900.0,164900.0,163000.0,163000.0,88952,005385
2025-09-29,163200.0,164800.0,162700.0,163900.0,68590,005385
2025-09-30,163800.0,164600.0,163100.0,163100.0,98138,005385
2025-10-01,163000.0,164400.0,162900.0,163100.0,75869,005385
2025-10-02,163500.0,167600.0,163500.0,167200.0,152850,005385
2025-10-10,167000.0,167400.0,165500.0,165600.0,134242,005385
2025-10-13,163500.0,166500.0,163300.0,166500.0,80326,005385
2025-10-14,166500.0,169300.0,166500.0,168800.0,132283,005385
2025-10-15,168800.0,170000.0,168100.0,169800.0,82278,005385
2025-10-16,176000.0,180000.0,175500.0,179600.0,295317,005385
2025-10-17,179300.0,180700.0,177500.0,178300.0,134879,005385
2025-10-20,181600.0,182900.0,177400.0,181500.0,134672,005385
2025-10-21,182900.0,191700.0,182900.0,188100.0,219181,005385
2025-10-22,191400.0,191500.0,187000.0,191300.0,114663,005385
2025-10-23,190000.0,190750.0,187300.0,188200.0,115085,005385
2025-10-24,188700.0,190200.0,187300.0,188800.0,81154,005385
2025-10-27,189000.0,191300.0,187600.0,188600.0,126144,005385
2025-10-28,188400.0,188700.0,186700.0,187700.0,127149,005385
2025-10-29,188600.0,193700.0,188000.0,193700.0,128608,005385
2025-10-30,210000.0,211000.0,199200.0,202000.0,286305,005385
2025-10-31,205000.0,218000.0,203000.0,217000.0,295428,005385
2025-11-03,219000.0,220500.0,212000.0,213000.0,224479,005385
2025-11-04,211000.0,213500.0,203000.0,203500.0,195039,005385
2025-11-05,199900.0,200000.0,191700.0,198000.0,213127,005385
2025-11-06,201500.0,202000.0,195600.0,198000.0,100985,005385
2025-11-07,195000.0,196850.0,190600.0,194000.0,117404,005385
2025-11-10,194700.0,202000.0,194700.0,198400.0,159805,005385
2025-11-11,200000.0,201500.0,198400.0,199300.0,94212,005385
2025-11-12,200000.0,205500.0,199600.0,203500.0,87154,005385
2025-11-13,203500.0,205500.0,201500.0,204500.0,65645,005385
2025-11-14,201500.0,204000.0,199900.0,200500.0,104289,005385
2025-11-17,202000.0,202500.0,199500.0,201000.0,68734,005385
2025-11-18,200000.0,201000.0,195000.0,195900.0,99404,005385
2025-11-19,196800.0,198800.0,193100.0,196100.0,82573,005385
2025-11-20,198000.0,198100.0,195000.0,195000.0,77181,005385
2025-11-21,191500.0,194800.0,190900.0,194200.0,109755,005385
2025-11-24,195500.0,195500.0,190200.0,190200.0,162037,005385
2025-11-25,192400.0,195300.0,192000.0,193300.0,68103,005385
2025-11-26,194400.0,198200.0,194200.0,197100.0,83791,005385
2025-11-27,196900.0,197000.0,193500.0,194200.0,77242,005385
2025-11-28,194200.0,194900.0,191700.0,192500.0,83533,005385
2025-12-01,191300.0,191600.0,186500.0,188400.0,201010,005385
2025-12-02,188600.0,194500.0,188600.0,194500.0,146330,005385
2025-12-03,194300.0,194600.0,193000.0,193900.0,64284,005385
2025-12-04,195900.0,200500.0,194600.0,200000.0,199354,005385
2025-12-05,199900.0,211000.0,199100.0,210500.0,252729,005385
