date,open,high,low,close,volume,code
2025-06-09,37500.0,38000.0,37200.0,37550.0,55395,066575
2025-06-10,37600.0,37900.0,36950.0,37300.0,59460,066575
2025-06-11,37450.0,37650.0,36800.0,37550.0,68040,066575
2025-06-12,38000.0,38400.0,37700.0,37950.0,74960,066575
2025-06-13,37650.0,37650.0,36050.0,36400.0,114922,066575
2025-06-16,36300.0,36550.0,35900.0,36550.0,53015,066575
2025-06-17,36550.0,36950.0,35800.0,36150.0,87973,066575
2025-06-18,36100.0,37000.0,36000.0,36850.0,46273,066575
2025-06-19,37150.0,37150.0,36300.0,36600.0,27108,066575
2025-06-20,36600.0,37100.0,36100.0,36750.0,46906,066575
2025-06-23,36500.0,38300.0,35900.0,36800.0,94733,066575
2025-06-24,37600.0,38150.0,37300.0,37550.0,87379,066575
2025-06-25,37800.0,37950.0,37400.0,37800.0,59060,066575
2025-06-26,37900.0,38000.0,37200.0,37650.0,67244,066575
2025-06-27,37700.0,38000.0,36400.0,36700.0,80412,066575
2025-06-30,36750.0,37000.0,36400.0,36500.0,37269,066575
2025-07-01,36150.0,37850.0,36150.0,37650.0,90537,066575
2025-07-02,37650.0,38300.0,37200.0,38150.0,46716,066575
2025-07-03,38250.0,38750.0,37950.0,38650.0,78453,066575
2025-07-04,38650.0,39400.0,38300.0,38300.0,63704,066575
2025-07-07,38350.0,38600.0,37200.0,37200.0,72156,066575
2025-07-08,37150.0,37550.0,36750.0,36900.0,72455,066575
2025-07-09,36900.0,37500.0,36700.0,37500.0,42574,066575
2025-07-10,38000.0,38150.0,37600.0,38150.0,43591,066575
2025-07-11,38150.0,38300.0,38000.0,38150.0,40683,066575
2025-07-14,38150.0,39600.0,38050.0,38950.0,102035,066575
2025-07-15,38900.0,39000.0,38000.0,38950.0,42149,066575
2025-07-16,38900.0,38950.0,38100.0,38150.0,71093,066575
2025-07-17,38300.0,38750.0,37650.0,38650.0,50180,066575
2025-07-18,38650.0,38750.0,38200.0,38450.0,51287,066575
2025-07-21,38400.0,38900.0,38250.0,38850.0,25359,066575
2025-07-22,39000.0,39800.0,38800.0,38800.0,57640,066575
2025-07-23,39100.0,40000.0,38750.0,39950.0,78278,066575
2025-07-24,39950.0,39950.0,39100.0,39350.0,68979,066575
2025-07-25,39700.0,40050.0,39500.0,39700.0,49627,066575
2025-07-28,39700.0,40000.0,39100.0,39400.0,53731,066575
2025-07-29,39400.0,39500.0,38850.0,38950.0,39557,066575
2025-07-30,38950.0,39550.0,38900.0,39050.0,55160,066575
2025-07-31,39550.0,40100.0,38600.0,38700.0,68642,066575
2025-08-01,38600.0,38650.0,37250.0,37350.0,75032,066575
2025-08-04,37600.0,38300.0,37350.0,38000.0,37019,066575
2025-08-05,38400.0,38700.0,38100.0,38400.0,24475,066575
2025-08-06,38500.0,38900.0,38500.0,38850.0,48264,066575
2025-08-07,38700.0,38700.0,38150.0,38650.0,36681,066575
2025-08-08,38650.0,38650.0,38100.0,38150.0,32101,066575
2025-08-11,38150.0,38600.0,37900.0,37900.0,35038,066575
2025-08-12,37900.0,38300.0,37800.0,37850.0,21227,066575
2025-08-13,38200.0,38700.0,37500.0,38350.0,66263,066575
2025-08-14,38350.0,38500.0,38100.0,38200.0,16428,066575
2025-08-18,38200.0,38200.0,37500.0,37950.0,39827,066575
2025-08-19,37950.0,38000.0,37100.0,37250.0,31753,066575
2025-08-20,37050.0,37200.0,36500.0,37000.0,30807,066575
2025-08-21,37200.0,37350.0,36600.0,36900.0,33015,066575
2025-08-22,36900.0,37100.0,36300.0,36550.0,35035,066575
2025-08-25,36600.0,36850.0,36400.0,36600.0,18547,066575
2025-08-26,36650.0,36900.0,36500.0,36550.0,18940,066575
2025-08-27,36650.0,36850.0,36450.0,36600.0,17560,066575
2025-08-28,36600.0,36850.0,36400.0,36850.0,25389,066575
2025-08-29,36900.0,37050.0,36350.0,36500.0,35089,066575
2025-09-01,36200.0,36500.0,35850.0,36050.0,31826,066575
2025-09-02,36100.0,36650.0,35850.0,36300.0,42053,066575
2025-09-03,36300.0,37050.0,36300.0,36700.0,70971,066575
2025-09-04,36900.0,37300.0,36800.0,37200.0,29196,066575
2025-09-05,37200.0,37200.0,36600.0,37000.0,44192,066575
2025-09-08,37000.0,37000.0,36700.0,36800.0,16275,066575
2025-09-09,36550.0,36950.0,36550.0,36800.0,47631,066575
2025-09-10,36850.0,37500.0,36650.0,37400.0,48428,066575
2025-09-11,37400.0,37850.0,37250.0,37600.0,34165,066575
2025-09-12,37600.0,38400.0,37600.0,38200.0,81835,066575
2025-09-15,38200.0,38200.0,37750.0,38000.0,58923,066575
2025-09-16,38000.0,38300.0,37950.0,38200.0,39054,066575
2025-09-17,38300.0,38650.0,37600.0,38100.0,101030,066575
2025-09-18,39000.0,40600.0,39000.0,39700.0,347457,066575
2025-09-22,39100.0,40300.0,39100.0,39500.0,136181,066575
2025-09-23,39900.0,40000.0,38800.0,38800.0,99781,066575
2025-09-24,38800.0,38950.0,37350.0,37450.0,111634,066575
2025-09-25,37500.0,37850.0,37200.0,37300.0,110523,066575
2025-09-26,37350.0,37350.0,36500.0,36900.0,106673,066575
2025-09-29,36950.0,37250.0,36350.0,36950.0,124973,066575
2025-09-30,36950.0,37000.0,36400.0,36600.0,44286,066575
2025-10-01,36750.0,37000.0,36700.0,36900.0,27928,066575
2025-10-02,37400.0,37850.0,37150.0,37700.0,84830,066575
2025-10-10,38000.0,39300.0,37900.0,38550.0,130732,066575
2025-10-13,37900.0,39000.0,37500.0,38900.0,141815,066575
2025-10-14,39200.0,39950.0,38950.0,39100.0,121997,066575
2025-10-15,39500.0,40700.0,39450.0,40700.0,112958,066575
2025-10-16,40700.0,41050.0,40150.0,40700.0,80542,066575
2025-10-17,40650.0,41000.0,40200.0,40950.0,73757,066575
2025-10-20,41400.0,44600.0,41300.0,44350.0,186818,066575
2025-10-21,44850.0,45450.0,44250.0,44700.0,159348,066575
2025-10-22,44750.0,45000.0,43700.0,44850.0,69160,066575
2025-10-23,44550.0,45750.0,44075.0,45300.0,92901,066575
2025-10-24,45300.0,45500.0,43200.0,44900.0,121671,066575
2025-10-27,45350.0,46050.0,45000.0,45750.0,103023,066575
2025-10-28,45750.0,45850.0,44850.0,45700.0,87339,066575
2025-10-29,45800.0,45900.0,45000.0,45700.0,63322,066575
2025-10-30,45700.0,45950.0,44450.0,44850.0,82630,066575
2025-10-31,44850.0,45400.0,44450.0,44750.0,78928,066575
2025-11-03,45450.0,47650.0,45450.0,47550.0,234179,066575
2025-11-04,47800.0,49100.0,46850.0,47350.0,145593,066575
2025-11-05,47800.0,48750.0,46075.0,47950.0,343702,066575
2025-11-06,49000.0,54400.0,48900.0,53800.0,783664,066575
2025-11-07,53500.0,54700.0,51500.0,53100.0,361974,066575
2025-11-10,53700.0,54000.0,51600.0,52200.0,281004,066575
2025-11-11,52300.0,53600.0,51100.0,52100.0,272352,066575
2025-11-12,53700.0,54300.0,52300.0,53000.0,231134,066575
2025-11-13,53800.0,54500.0,52500.0,53300.0,161542,066575
2025-11-14,52800.0,52800.0,51100.0,51200.0,167875,066575
2025-11-17,52200.0,52900.0,51200.0,51800.0,119471,066575
2025-11-18,51000.0,51800.0,48800.0,49000.0,200713,066575
2025-11-19,49100.0,49350.0,46850.0,47850.0,132275,066575
2025-11-20,49000.0,49000.0,47900.0,48800.0,96658,066575
2025-11-21,47700.0,47800.0,46750.0,47550.0,116195,066575
2025-11-24,47650.0,48350.0,46050.0,46300.0,93724,066575
2025-11-25,46700.0,47800.0,46250.0,46700.0,86148,066575
2025-11-26,46950.0,47600.0,46550.0,47600.0,89986,066575
2025-11-27,47700.0,47900.0,46700.0,46700.0,55091,066575
2025-11-28,46700.0,47400.0,46200.0,46850.0,60667,066575
2025-12-01,46900.0,47600.0,46250.0,47500.0,131120,066575
2025-12-02,47500.0,48050.0,47100.0,48000.0,58456,066575
2025-12-03,48100.0,49600.0,47750.0,49200.0,72084,066575
2025-12-04,49250.0,51800.0,48750.0,51700.0,162160,066575
2025-12-05,53000.0,54800.0,52700.0,54500.0,397459,066575
2025-12-08,54700.0,54900.0,52000.0,52400.0,154996,066575
2025-12-09,52400.0,52400.0,50600.0,51300.0,109982,066575
2025-12-10,51200.0,51900.0,50400.0,50700.0,59262,066575
2025-12-11,51100.0,51500.0,50600.0,51200.0,62292,066575
2025-12-12,51200.0,51550.0,50600.0,51400.0,65098,066575
2025-12-15,50800.0,51500.0,49800.0,51100.0,64839,066575
2025-12-16,51100.0,51100.0,49700.0,49950.0,75739,066575
2025-12-17,50400.0,51200.0,49950.0,51200.0,69977,066575
2025-12-18,50100.0,50900.0,49400.0,50500.0,72156,066575
2025-12-19,50800.0,50900.0,49700.0,49700.0,74816,066575
2025-12-22,50500.0,50500.0,49450.0,49900.0,50013,066575
2025-12-23,50000.0,50100.0,49200.0,49800.0,60226,066575
2025-12-24,49800.0,50300.0,49450.0,49500.0,39121,066575
2025-12-26,49550.0,49800.0,48650.0,48800.0,62034,066575
