date,open,high,low,close,volume,code
2025-06-09,12870.0,12980.0,12260.0,12350.0,60821,089970
2025-06-10,12350.0,12430.0,12120.0,12160.0,26505,089970
2025-06-11,12580.0,12810.0,12260.0,12780.0,57904,089970
2025-06-12,12780.0,13200.0,12510.0,12900.0,116234,089970
2025-06-13,13090.0,13090.0,12200.0,12330.0,88627,089970
2025-06-16,12120.0,12340.0,11970.0,12140.0,69754,089970
2025-06-17,12400.0,13150.0,12150.0,12700.0,151324,089970
2025-06-18,12990.0,12990.0,12410.0,12410.0,63446,089970
2025-06-19,12410.0,12880.0,12000.0,12000.0,423013,089970
2025-06-20,12270.0,12340.0,12080.0,12130.0,42585,089970
2025-06-23,11990.0,11990.0,11750.0,11800.0,45372,089970
2025-06-24,12050.0,12670.0,12000.0,12420.0,71000,089970
2025-06-25,12640.0,12800.0,11710.0,12450.0,85071,089970
2025-06-26,12470.0,12680.0,12080.0,12510.0,58447,089970
2025-06-27,12540.0,12880.0,12200.0,12650.0,63360,089970
2025-06-30,12780.0,12780.0,12330.0,12640.0,42495,089970
2025-07-01,12640.0,12640.0,11880.0,11930.0,137354,089970
2025-07-02,12120.0,12160.0,11500.0,11980.0,75209,089970
2025-07-03,12000.0,12700.0,11950.0,12530.0,101953,089970
2025-07-04,12530.0,12790.0,12140.0,12290.0,72905,089970
2025-07-07,12290.0,12290.0,11800.0,11820.0,67845,089970
2025-07-08,11900.0,11930.0,11530.0,11580.0,98938,089970
2025-07-09,11620.0,11620.0,10750.0,10880.0,232276,089970
2025-07-10,10990.0,11300.0,10680.0,10810.0,82662,089970
2025-07-11,11030.0,11030.0,10500.0,10640.0,178416,089970
2025-07-14,10640.0,10900.0,10350.0,10520.0,111722,089970
2025-07-15,10520.0,11440.0,10520.0,11340.0,160594,089970
2025-07-16,11200.0,11430.0,10790.0,11230.0,72601,089970
2025-07-17,11230.0,11340.0,10790.0,11230.0,75499,089970
2025-07-18,11190.0,11310.0,11080.0,11130.0,41081,089970
2025-07-21,11100.0,12200.0,11000.0,11140.0,222931,089970
2025-07-22,11140.0,11280.0,10720.0,10790.0,76435,089970
2025-07-23,10790.0,10800.0,10300.0,10550.0,70676,089970
2025-07-24,10600.0,10800.0,10450.0,10570.0,43223,089970
2025-07-25,10700.0,10950.0,10500.0,10890.0,33887,089970
2025-07-28,10910.0,11410.0,10910.0,11280.0,78208,089970
2025-07-29,11280.0,11300.0,10960.0,11070.0,30314,089970
2025-07-30,11320.0,11360.0,10910.0,11050.0,1702934,089970
2025-07-31,11190.0,11240.0,10950.0,11070.0,50423,089970
2025-08-01,10900.0,10930.0,10370.0,10760.0,121985,089970
2025-08-04,10470.0,10740.0,10460.0,10600.0,21307,089970
2025-08-05,10630.0,10940.0,10630.0,10660.0,21422,089970
2025-08-06,10660.0,10860.0,10320.0,10580.0,100814,089970
2025-08-07,10580.0,10730.0,10440.0,10630.0,33003,089970
2025-08-08,10630.0,11330.0,10590.0,11160.0,105724,089970
2025-08-11,11200.0,11580.0,11150.0,11380.0,143537,089970
2025-08-12,11300.0,11700.0,11300.0,11390.0,117546,089970
2025-08-13,11600.0,11940.0,11440.0,11740.0,98671,089970
2025-08-14,11750.0,11940.0,11490.0,11490.0,48901,089970
2025-08-18,11490.0,11540.0,11020.0,11050.0,31824,089970
2025-08-19,10900.0,11230.0,10800.0,10830.0,57567,089970
2025-08-20,10780.0,10930.0,10520.0,10620.0,36812,089970
2025-08-21,11060.0,11060.0,10500.0,10500.0,70649,089970
2025-08-22,10870.0,10900.0,10500.0,10530.0,34169,089970
2025-08-25,10530.0,11000.0,10530.0,10740.0,63845,089970
2025-08-26,10740.0,11170.0,10740.0,10960.0,66623,089970
2025-08-27,10970.0,11690.0,10850.0,11560.0,114316,089970
2025-08-28,11590.0,11880.0,11380.0,11780.0,82989,089970
2025-08-29,11890.0,12500.0,11700.0,12290.0,276125,089970
2025-09-01,12270.0,12700.0,11900.0,12500.0,201883,089970
2025-09-02,12550.0,13500.0,12400.0,13060.0,436097,089970
2025-09-03,12920.0,13460.0,12740.0,13150.0,121408,089970
2025-09-04,13150.0,14250.0,13150.0,13850.0,464223,089970
2025-09-05,13900.0,14140.0,13680.0,13830.0,162552,089970
2025-09-08,13830.0,14040.0,13700.0,13790.0,78746,089970
2025-09-09,13680.0,14190.0,13610.0,14020.0,130847,089970
2025-09-10,14050.0,14200.0,13400.0,13770.0,155704,089970
2025-09-11,13770.0,14270.0,13420.0,13790.0,149671,089970
2025-09-12,14200.0,14960.0,14080.0,14740.0,554766,089970
2025-09-15,14900.0,14930.0,14110.0,14780.0,300720,089970
2025-09-16,14800.0,15000.0,14460.0,14850.0,217627,089970
2025-09-17,15000.0,17610.0,14780.0,16620.0,2382956,089970
2025-09-18,16620.0,17480.0,16100.0,17360.0,732411,089970
2025-09-22,18200.0,19000.0,17680.0,17700.0,2232197,089970
2025-09-23,18100.0,18190.0,16900.0,17070.0,790136,089970
2025-09-24,17070.0,18180.0,16540.0,17960.0,778263,089970
2025-09-25,17790.0,18300.0,17300.0,17730.0,503939,089970
2025-09-26,17700.0,17700.0,16600.0,16870.0,291859,089970
2025-09-29,16870.0,17690.0,16810.0,17420.0,237580,089970
2025-09-30,17200.0,17930.0,17130.0,17500.0,269046,089970
2025-10-01,17510.0,18410.0,17340.0,18000.0,644442,089970
2025-10-02,18900.0,20000.0,18210.0,19970.0,1643779,089970
2025-10-10,21000.0,21700.0,19660.0,19950.0,1075715,089970
2025-10-13,19430.0,21450.0,19400.0,20850.0,1104100,089970
2025-10-14,21250.0,22550.0,20550.0,21200.0,1554265,089970
2025-10-15,21600.0,21950.0,20600.0,21600.0,818163,089970
2025-10-16,21600.0,23000.0,21100.0,22050.0,809661,089970
2025-10-17,22000.0,22750.0,21350.0,21350.0,605687,089970
2025-10-20,21350.0,23300.0,21150.0,22550.0,569310,089970
2025-10-21,22800.0,24000.0,22400.0,22750.0,821406,089970
2025-10-22,22500.0,23150.0,22000.0,22550.0,345197,089970
2025-10-23,22000.0,23100.0,21650.0,22800.0,330653,089970
2025-10-24,23300.0,24000.0,22850.0,23500.0,628391,089970
2025-10-27,24700.0,26500.0,24250.0,25000.0,917795,089970
2025-10-28,24950.0,25650.0,24250.0,24450.0,560738,089970
2025-10-29,24900.0,25550.0,23650.0,25350.0,765230,089970
2025-10-30,25150.0,25450.0,24400.0,25450.0,359904,089970
2025-10-31,24600.0,25500.0,24000.0,24100.0,400689,089970
2025-11-03,24050.0,24400.0,22250.0,23450.0,536111,089970
2025-11-04,23450.0,25300.0,22600.0,25000.0,536121,089970
2025-11-05,24000.0,24600.0,22400.0,23800.0,395585,089970
2025-11-06,24050.0,25550.0,22000.0,24500.0,761610,089970
2025-11-07,23850.0,25000.0,23200.0,24550.0,395321,089970
2025-11-10,24550.0,26000.0,24000.0,25900.0,438893,089970
2025-11-11,26100.0,27500.0,25450.0,25450.0,392235,089970
2025-11-12,25850.0,26200.0,24400.0,26000.0,319839,089970
2025-11-13,26200.0,26400.0,25050.0,25900.0,221945,089970
2025-11-14,24800.0,26400.0,24400.0,25450.0,521813,089970
2025-11-17,26650.0,28450.0,26100.0,26450.0,1448552,089970
2025-11-18,26000.0,26000.0,24000.0,24800.0,500971,089970
2025-11-19,24900.0,25700.0,23700.0,24800.0,399777,089970
2025-11-20,25600.0,26100.0,23550.0,24050.0,489166,089970
2025-11-21,22300.0,23650.0,22100.0,23300.0,467128,089970
2025-11-24,23700.0,24300.0,23100.0,23750.0,206135,089970
2025-11-25,24600.0,26250.0,23950.0,24300.0,629436,089970
2025-11-26,24250.0,24350.0,22950.0,23350.0,458486,089970
2025-11-27,23600.0,24300.0,23100.0,23850.0,223854,089970
2025-11-28,23900.0,25700.0,23700.0,25000.0,351323,089970
2025-12-01,25000.0,25250.0,23150.0,23900.0,442278,089970
2025-12-02,23800.0,25450.0,23450.0,25000.0,290424,089970
2025-12-03,25050.0,27300.0,24250.0,27100.0,676572,089970
2025-12-04,27750.0,27850.0,25550.0,26250.0,700990,089970
2025-12-05,25800.0,27550.0,25600.0,26600.0,471133,089970
2025-12-08,26700.0,29150.0,26500.0,28150.0,765938,089970
2025-12-09,28000.0,29600.0,27900.0,29400.0,676832,089970
2025-12-10,29950.0,31500.0,29100.0,29550.0,1040387,089970
2025-12-11,29600.0,30550.0,28700.0,29200.0,308548,089970
2025-12-12,29200.0,29800.0,28250.0,28950.0,521271,089970
2025-12-15,28300.0,28300.0,26400.0,26850.0,612713,089970
2025-12-16,26800.0,27050.0,26050.0,26150.0,229420,089970
2025-12-17,26350.0,28300.0,26100.0,28300.0,465190,089970
2025-12-18,27400.0,30100.0,27200.0,29250.0,694009,089970
2025-12-19,29650.0,30250.0,28700.0,28700.0,304560,089970
2025-12-22,29550.0,30100.0,29050.0,29950.0,343994,089970
2025-12-23,29900.0,29950.0,26850.0,27750.0,656597,089970
2025-12-24,28000.0,28250.0,27200.0,27800.0,276251,089970
2025-12-26,27700.0,29450.0,27600.0,29200.0,396306,089970
2025-12-29,29350.0,30150.0,28100.0,28300.0,289591,089970
2025-12-30,28400.0,30400.0,28000.0,30200.0,537877,089970
2026-01-02,30400.0,32900.0,30000.0,30500.0,681409,089970
2026-01-05,32350.0,33700.0,31400.0,31750.0,684167,089970
2026-01-06,31400.0,31750.0,30350.0,31750.0,346321,089970
2026-01-07,33400.0,33400.0,30300.0,30400.0,488139,089970
2026-01-08,29950.0,31200.0,28400.0,28600.0,837379,089970
2026-01-09,28600.0,28600.0,27050.0,27100.0,506097,089970
2026-01-12,27700.0,28500.0,27250.0,27750.0,402289,089970
2026-01-13,28250.0,28750.0,27050.0,27350.0,455477,089970
2026-01-14,27400.0,28150.0,26900.0,27200.0,281528,089970
2026-01-15,26600.0,27350.0,26350.0,27050.0,470406,089970
2026-01-16,27850.0,27850.0,26100.0,26700.0,631218,089970
2026-01-19,30050.0,30500.0,27450.0,28650.0,1812965,089970
2026-01-20,28400.0,28400.0,25900.0,26500.0,1106214,089970
2026-01-21,25750.0,26450.0,25450.0,25500.0,529950,089970
2026-01-22,27000.0,27250.0,24500.0,24600.0,638723,089970
2026-01-23,24500.0,24750.0,23750.0,24650.0,653448,089970
2026-01-26,25000.0,25800.0,24550.0,25300.0,423603,089970
