date,open,high,low,close,volume,code
2025-06-09,49000.0,51700.0,49000.0,51200.0,45752,029530
2025-06-10,51900.0,52400.0,50400.0,50500.0,22910,029530
2025-06-11,50600.0,52000.0,50400.0,51900.0,16504,029530
2025-06-12,52400.0,52400.0,49950.0,50300.0,20267,029530
2025-06-13,50300.0,50800.0,48250.0,48500.0,24262,029530
2025-06-16,49050.0,50000.0,47800.0,49400.0,24752,029530
2025-06-17,49400.0,49950.0,48400.0,48400.0,21097,029530
2025-06-18,48400.0,48900.0,48000.0,48600.0,12900,029530
2025-06-19,48600.0,48850.0,47850.0,48300.0,6893,029530
2025-06-20,48300.0,48600.0,47500.0,48100.0,6242,029530
2025-06-23,48100.0,48100.0,46800.0,47300.0,12066,029530
2025-06-24,47500.0,49350.0,47350.0,49200.0,18643,029530
2025-06-25,49700.0,51300.0,48900.0,51100.0,36769,029530
2025-06-26,50800.0,54500.0,50600.0,53100.0,73119,029530
2025-06-27,53000.0,53700.0,51300.0,51900.0,21393,029530
2025-06-30,52000.0,52300.0,49900.0,50700.0,8370,029530
2025-07-01,51600.0,52000.0,50400.0,51500.0,12695,029530
2025-07-02,51500.0,51900.0,49400.0,51100.0,19382,029530
2025-07-03,51000.0,52200.0,50900.0,51800.0,11492,029530
2025-07-04,51100.0,52000.0,50500.0,51200.0,16649,029530
2025-07-07,52200.0,52500.0,51200.0,51500.0,5991,029530
2025-07-08,51400.0,52500.0,51100.0,51900.0,11592,029530
2025-07-09,51900.0,55000.0,51900.0,53700.0,38296,029530
2025-07-10,53700.0,54300.0,53100.0,53800.0,11201,029530
2025-07-11,53900.0,55000.0,53300.0,54300.0,10972,029530
2025-07-14,54200.0,54200.0,51400.0,52800.0,20925,029530
2025-07-15,53100.0,53100.0,51400.0,52700.0,15453,029530
2025-07-16,52700.0,52700.0,51600.0,51800.0,10480,029530
2025-07-17,51700.0,51800.0,50900.0,51500.0,7988,029530
2025-07-18,51500.0,51800.0,50400.0,50600.0,10396,029530
2025-07-21,50600.0,50900.0,50100.0,50500.0,6699,029530
