date,open,high,low,close,volume,code
2025-06-09,5890.0,6020.0,5860.0,5920.0,28632,445180
2025-06-10,5920.0,6000.0,5870.0,5910.0,15903,445180
2025-06-11,6000.0,6070.0,5930.0,6020.0,46594,445180
2025-06-12,6020.0,6140.0,5990.0,6080.0,31376,445180
2025-06-13,6140.0,6140.0,5830.0,5900.0,36275,445180
2025-06-16,5860.0,5920.0,5750.0,5900.0,12416,445180
2025-06-17,5940.0,6030.0,5750.0,5900.0,20230,445180
2025-06-18,5900.0,5950.0,5800.0,5900.0,18278,445180
2025-06-19,5880.0,5950.0,5850.0,5900.0,14926,445180
2025-06-20,5840.0,6060.0,5820.0,6030.0,60004,445180
2025-06-23,6020.0,6020.0,5840.0,5920.0,53410,445180
2025-06-24,5900.0,6850.0,5900.0,6540.0,1338172,445180
2025-06-25,6550.0,6720.0,6500.0,6720.0,176607,445180
2025-06-26,6780.0,6870.0,6600.0,6750.0,115491,445180
2025-06-27,6800.0,6800.0,6650.0,6750.0,78366,445180
2025-06-30,6720.0,6750.0,6410.0,6520.0,62813,445180
2025-07-01,6580.0,6600.0,6470.0,6500.0,41614,445180
2025-07-02,6550.0,6550.0,6290.0,6310.0,44436,445180
2025-07-03,6330.0,6600.0,6330.0,6580.0,55954,445180
2025-07-04,6580.0,6640.0,6440.0,6440.0,29573,445180
2025-07-07,6400.0,6490.0,6340.0,6390.0,15545,445180
2025-07-08,6400.0,6520.0,6340.0,6390.0,23285,445180
2025-07-09,6350.0,6390.0,6260.0,6320.0,27917,445180
2025-07-10,6320.0,6430.0,6310.0,6360.0,20081,445180
2025-07-11,6430.0,6610.0,6360.0,6530.0,34411,445180
2025-07-14,6500.0,6660.0,6450.0,6510.0,24819,445180
2025-07-15,6510.0,6710.0,6440.0,6670.0,49775,445180
2025-07-16,6700.0,6700.0,6570.0,6640.0,37912,445180
2025-07-17,6640.0,6640.0,6460.0,6520.0,43238,445180
2025-07-18,6520.0,6600.0,6480.0,6530.0,19514,445180
2025-07-21,6490.0,6630.0,6450.0,6580.0,22412,445180
2025-07-22,6540.0,6680.0,6390.0,6500.0,26125,445180
2025-07-23,6500.0,6500.0,6250.0,6400.0,29163,445180
2025-07-24,6400.0,6410.0,6220.0,6250.0,22179,445180
2025-07-25,6220.0,6300.0,6190.0,6250.0,12965,445180
2025-07-28,6240.0,6510.0,6180.0,6450.0,34456,445180
2025-07-29,6370.0,6450.0,6110.0,6350.0,27639,445180
2025-07-30,6350.0,6510.0,6350.0,6460.0,27046,445180
2025-07-31,6460.0,6690.0,6380.0,6520.0,62255,445180
2025-08-01,6390.0,6450.0,6070.0,6110.0,44668,445180
2025-08-04,6200.0,6200.0,6010.0,6150.0,10086,445180
2025-08-05,6160.0,6320.0,6160.0,6270.0,17679,445180
2025-08-06,6270.0,6300.0,6160.0,6290.0,12797,445180
2025-08-07,6290.0,6420.0,6260.0,6320.0,23169,445180
2025-08-08,6320.0,6580.0,6320.0,6390.0,43203,445180
2025-08-11,6380.0,6420.0,6300.0,6300.0,20462,445180
2025-08-12,6260.0,6530.0,6260.0,6410.0,30310,445180
2025-08-13,6400.0,6570.0,6400.0,6530.0,38332,445180
2025-08-14,6530.0,6530.0,6310.0,6510.0,40416,445180
2025-08-18,6510.0,6510.0,6250.0,6330.0,32083,445180
2025-08-19,6330.0,6460.0,6220.0,6310.0,57930,445180
2025-08-20,6350.0,6350.0,6150.0,6310.0,32699,445180
2025-08-21,6310.0,6430.0,6270.0,6370.0,21304,445180
2025-08-22,6410.0,6410.0,6270.0,6390.0,23717,445180
2025-08-25,6440.0,6520.0,6420.0,6480.0,46023,445180
2025-08-26,6480.0,6550.0,6390.0,6540.0,35975,445180
2025-08-27,6540.0,6600.0,6480.0,6500.0,33106,445180
2025-08-28,6500.0,6520.0,6390.0,6490.0,29698,445180
2025-08-29,6510.0,6550.0,6390.0,6400.0,23615,445180
2025-09-01,6400.0,6400.0,6200.0,6320.0,36356,445180
2025-09-02,6310.0,6360.0,6190.0,6310.0,25710,445180
2025-09-03,6310.0,6350.0,6210.0,6300.0,18786,445180
2025-09-04,6300.0,6400.0,6290.0,6380.0,29708,445180
2025-09-05,6390.0,6500.0,6380.0,6430.0,32579,445180
2025-09-08,6430.0,6450.0,6370.0,6450.0,25996,445180
2025-09-09,6470.0,6830.0,6440.0,6680.0,164705,445180
2025-09-10,6820.0,7180.0,6800.0,7050.0,630750,445180
2025-09-11,7170.0,7200.0,6940.0,7100.0,160489,445180
2025-09-12,7160.0,7510.0,7140.0,7380.0,288046,445180
2025-09-15,7600.0,7600.0,7300.0,7400.0,181199,445180
2025-09-16,7370.0,8540.0,7330.0,7760.0,1852905,445180
2025-09-17,7710.0,7720.0,7520.0,7560.0,224702,445180
2025-09-18,7560.0,8140.0,7500.0,8030.0,402546,445180
2025-09-22,7970.0,8140.0,7870.0,8000.0,136356,445180
2025-09-23,8050.0,8050.0,7680.0,7740.0,133962,445180
2025-09-24,7750.0,7880.0,7580.0,7820.0,127500,445180
2025-09-25,7820.0,7850.0,7620.0,7680.0,91988,445180
2025-09-26,7620.0,7620.0,7300.0,7350.0,110969,445180
2025-09-29,7360.0,7540.0,7350.0,7540.0,43799,445180
2025-09-30,7500.0,7830.0,7390.0,7420.0,52490,445180
2025-10-01,7450.0,7920.0,7450.0,7920.0,177496,445180
2025-10-02,8050.0,10050.0,8000.0,8890.0,6908969,445180
2025-10-10,9530.0,10230.0,9180.0,9290.0,1893741,445180
2025-10-13,8880.0,9170.0,8700.0,9020.0,393533,445180
2025-10-14,9300.0,9300.0,8160.0,8370.0,512102,445180
2025-10-15,8420.0,9150.0,8420.0,9110.0,723887,445180
2025-10-16,8940.0,9110.0,8750.0,8800.0,238166,445180
2025-10-17,8800.0,8840.0,8410.0,8450.0,138556,445180
2025-10-20,8480.0,8800.0,8340.0,8670.0,156451,445180
2025-10-21,8790.0,8810.0,8200.0,8390.0,169660,445180
2025-10-22,8460.0,8460.0,8020.0,8340.0,105007,445180
2025-10-23,8270.0,8380.0,8050.0,8230.0,88430,445180
2025-10-24,8470.0,8480.0,8310.0,8370.0,93779,445180
2025-10-27,8400.0,8500.0,8040.0,8190.0,141801,445180
2025-10-28,8190.0,8270.0,7960.0,8020.0,116296,445180
2025-10-29,8020.0,8130.0,7960.0,8110.0,73561,445180
2025-10-30,8110.0,8120.0,7670.0,7730.0,213401,445180
2025-10-31,7810.0,7840.0,7630.0,7790.0,40490,445180
2025-11-03,7810.0,7880.0,7670.0,7750.0,62624,445180
2025-11-04,7750.0,7870.0,7630.0,7670.0,66431,445180
2025-11-05,7630.0,7630.0,7070.0,7430.0,142161,445180
2025-11-06,7500.0,7900.0,7400.0,7870.0,124592,445180
2025-11-07,7620.0,7860.0,7560.0,7790.0,121924,445180
2025-11-10,7790.0,8100.0,7520.0,8060.0,95001,445180
2025-11-11,8120.0,8450.0,7900.0,8080.0,170663,445180
2025-11-12,8020.0,8120.0,7750.0,7950.0,78240,445180
2025-11-13,7950.0,8280.0,7890.0,8270.0,90710,445180
2025-11-14,8100.0,8960.0,8060.0,8560.0,449847,445180
