date,open,high,low,close,volume,code
2025-06-09,15580.0,15580.0,15440.0,15490.0,1590,003075
2025-06-10,15990.0,15990.0,15460.0,15460.0,813,003075
2025-06-11,15680.0,15680.0,15480.0,15480.0,600,003075
2025-06-12,15490.0,15700.0,15470.0,15700.0,4382,003075
2025-06-13,15830.0,15830.0,15400.0,15570.0,1185,003075
2025-06-16,15640.0,15640.0,15050.0,15500.0,2126,003075
2025-06-17,15980.0,15980.0,15770.0,15790.0,1855,003075
2025-06-18,15780.0,16400.0,15780.0,16400.0,9410,003075
2025-06-19,16400.0,16400.0,16110.0,16290.0,3544,003075
2025-06-20,16500.0,16500.0,16330.0,16350.0,3208,003075
2025-06-23,16200.0,16200.0,15770.0,15770.0,2067,003075
2025-06-24,15800.0,16080.0,15800.0,15930.0,4220,003075
2025-06-25,16250.0,16250.0,15720.0,15890.0,3701,003075
2025-06-26,16010.0,16010.0,15620.0,16000.0,6737,003075
2025-06-27,15950.0,16300.0,15950.0,16200.0,3363,003075
2025-06-30,16400.0,16400.0,16170.0,16170.0,1290,003075
2025-07-01,16500.0,16500.0,16380.0,16380.0,3396,003075
2025-07-02,17000.0,17000.0,16300.0,16770.0,4359,003075
2025-07-03,16800.0,16800.0,16700.0,16760.0,1756,003075
2025-07-04,16700.0,16900.0,16700.0,16750.0,3211,003075
2025-07-07,16800.0,16800.0,16130.0,16380.0,1093,003075
2025-07-08,16380.0,16470.0,16360.0,16470.0,920,003075
2025-07-09,16400.0,16560.0,16270.0,16350.0,2870,003075
2025-07-10,16100.0,16490.0,16100.0,16310.0,1588,003075
2025-07-11,16310.0,16310.0,16120.0,16120.0,1381,003075
2025-07-14,16300.0,16300.0,16110.0,16190.0,1324,003075
2025-07-15,16170.0,16170.0,15880.0,16050.0,2124,003075
2025-07-16,16090.0,16090.0,15650.0,15650.0,2243,003075
2025-07-17,15980.0,15980.0,15880.0,15900.0,1766,003075
2025-07-18,15830.0,15830.0,15700.0,15760.0,1045,003075
2025-07-21,15760.0,15870.0,15600.0,15680.0,737,003075
