date,open,high,low,close,volume,code
2025-06-09,6320.0,6440.0,6280.0,6300.0,37555,000700
2025-06-10,6340.0,6340.0,6090.0,6100.0,31708,000700
2025-06-11,6190.0,6280.0,6100.0,6130.0,22337,000700
2025-06-12,6230.0,6230.0,6040.0,6060.0,18169,000700
2025-06-13,6080.0,6140.0,6020.0,6070.0,23716,000700
2025-06-16,6070.0,6240.0,6060.0,6180.0,31141,000700
2025-06-17,6180.0,6230.0,6050.0,6070.0,23610,000700
2025-06-18,6070.0,6200.0,6070.0,6150.0,25418,000700
2025-06-19,6190.0,6230.0,6060.0,6100.0,24357,000700
2025-06-20,6040.0,6180.0,6040.0,6070.0,26720,000700
2025-06-23,6070.0,6200.0,5980.0,6000.0,34070,000700
2025-06-24,6110.0,6110.0,5970.0,6050.0,15469,000700
2025-06-25,6050.0,6100.0,5980.0,6040.0,18792,000700
2025-06-26,6010.0,6050.0,5880.0,5900.0,49389,000700
2025-06-27,5880.0,5980.0,5880.0,5920.0,12054,000700
2025-06-30,5880.0,5990.0,5880.0,5970.0,11562,000700
2025-07-01,5970.0,6210.0,5960.0,6170.0,82999,000700
2025-07-02,6200.0,6290.0,6080.0,6270.0,54265,000700
2025-07-03,6230.0,6340.0,6230.0,6270.0,25095,000700
2025-07-04,6260.0,6340.0,6110.0,6150.0,27854,000700
2025-07-07,6230.0,6230.0,6080.0,6200.0,32878,000700
2025-07-08,6200.0,6270.0,6140.0,6220.0,42374,000700
2025-07-09,6220.0,6390.0,6220.0,6360.0,22764,000700
2025-07-10,6360.0,6550.0,6320.0,6410.0,55441,000700
2025-07-11,6510.0,6510.0,6330.0,6400.0,30032,000700
2025-07-14,6450.0,6520.0,6330.0,6500.0,37162,000700
2025-07-15,6500.0,6540.0,6220.0,6330.0,64067,000700
2025-07-16,6330.0,6330.0,6260.0,6320.0,24901,000700
2025-07-17,6320.0,6320.0,6210.0,6290.0,16133,000700
2025-07-18,6290.0,6290.0,6210.0,6270.0,23186,000700
2025-07-21,6270.0,6340.0,6180.0,6210.0,12072,000700
2025-07-22,6280.0,6280.0,6140.0,6180.0,9784,000700
2025-07-23,6230.0,6230.0,6050.0,6120.0,21684,000700
2025-07-24,6120.0,6160.0,6050.0,6100.0,25594,000700
2025-07-25,6100.0,6160.0,6050.0,6100.0,19543,000700
2025-07-28,6060.0,6070.0,5810.0,5910.0,42797,000700
2025-07-29,5860.0,5970.0,5820.0,5920.0,32301,000700
2025-07-30,5920.0,5980.0,5890.0,5950.0,23857,000700
2025-07-31,5950.0,6000.0,5870.0,5900.0,41737,000700
2025-08-01,5960.0,5960.0,5740.0,5750.0,52212,000700
2025-08-04,5750.0,5860.0,5720.0,5850.0,15939,000700
2025-08-05,5850.0,6020.0,5850.0,5990.0,36613,000700
2025-08-06,5990.0,6120.0,5980.0,5980.0,23541,000700
2025-08-07,6120.0,6120.0,5950.0,6030.0,17242,000700
2025-08-08,6030.0,6070.0,5940.0,5950.0,10428,000700
2025-08-11,5990.0,5990.0,5890.0,5900.0,13316,000700
2025-08-12,5900.0,6040.0,5870.0,5960.0,21289,000700
2025-08-13,5990.0,6010.0,5890.0,5890.0,8723,000700
2025-08-14,5940.0,5950.0,5780.0,5820.0,43439,000700
2025-08-18,5770.0,5820.0,5680.0,5750.0,13868,000700
2025-08-19,5770.0,5890.0,5740.0,5830.0,21294,000700
2025-08-20,5840.0,5840.0,5710.0,5820.0,14894,000700
2025-08-21,5820.0,5920.0,5770.0,5840.0,19575,000700
2025-08-22,5810.0,5940.0,5810.0,5840.0,5369,000700
2025-08-25,5840.0,5920.0,5830.0,5830.0,3936,000700
2025-08-26,5920.0,5920.0,5770.0,5780.0,4433,000700
2025-08-27,5780.0,5780.0,5750.0,5780.0,2846,000700
2025-08-28,5780.0,5880.0,5710.0,5750.0,23679,000700
2025-08-29,5790.0,5830.0,5740.0,5780.0,10949,000700
2025-09-01,5800.0,5820.0,5730.0,5800.0,3407,000700
2025-09-02,5870.0,5870.0,5720.0,5740.0,5457,000700
2025-09-03,5750.0,5770.0,5720.0,5730.0,2899,000700
2025-09-04,5730.0,5920.0,5720.0,5730.0,4435,000700
2025-09-05,5730.0,5870.0,5730.0,5730.0,7234,000700
2025-09-08,5730.0,5840.0,5720.0,5730.0,13323,000700
2025-09-09,5730.0,5770.0,5690.0,5730.0,26108,000700
2025-09-10,5700.0,5790.0,5700.0,5770.0,23378,000700
2025-09-11,5770.0,5800.0,5730.0,5760.0,11194,000700
2025-09-12,5760.0,5800.0,5720.0,5760.0,35263,000700
2025-09-15,5760.0,5890.0,5740.0,5890.0,51791,000700
2025-09-16,5890.0,5910.0,5840.0,5890.0,15002,000700
2025-09-17,5850.0,5890.0,5850.0,5870.0,4006,000700
2025-09-18,5870.0,5950.0,5840.0,5880.0,6380,000700
2025-09-22,5950.0,5950.0,5860.0,5860.0,8006,000700
2025-09-23,5840.0,5930.0,5810.0,5910.0,9888,000700
2025-09-24,5910.0,5920.0,5760.0,5770.0,8922,000700
2025-09-25,5770.0,5820.0,5750.0,5760.0,2693,000700
2025-09-26,5680.0,5790.0,5680.0,5740.0,9307,000700
2025-09-29,5740.0,5840.0,5670.0,5670.0,27872,000700
2025-09-30,5730.0,5730.0,5650.0,5700.0,5217,000700
2025-10-01,5700.0,5770.0,5660.0,5660.0,3773,000700
2025-10-02,5670.0,5770.0,5620.0,5680.0,8177,000700
2025-10-10,5680.0,5700.0,5640.0,5660.0,9370,000700
2025-10-13,5660.0,5660.0,5570.0,5580.0,18207,000700
2025-10-14,5590.0,5700.0,5560.0,5580.0,9351,000700
2025-10-15,5530.0,5620.0,5530.0,5620.0,4773,000700
2025-10-16,5620.0,5680.0,5610.0,5630.0,6036,000700
2025-10-17,5660.0,5680.0,5620.0,5620.0,5249,000700
2025-10-20,5620.0,5650.0,5570.0,5650.0,5306,000700
2025-10-21,5650.0,5680.0,5620.0,5650.0,4912,000700
2025-10-22,5650.0,5680.0,5590.0,5620.0,13708,000700
2025-10-23,5610.0,5630.0,5600.0,5610.0,2215,000700
2025-10-24,5610.0,5610.0,5580.0,5610.0,8064,000700
2025-10-27,5610.0,5630.0,5600.0,5620.0,6416,000700
2025-10-28,5620.0,5680.0,5610.0,5630.0,5255,000700
2025-10-29,5630.0,5680.0,5590.0,5590.0,10755,000700
2025-10-30,5580.0,5620.0,5500.0,5620.0,25640,000700
2025-10-31,5620.0,5690.0,5550.0,5640.0,12757,000700
2025-11-03,5620.0,5630.0,5510.0,5570.0,25414,000700
2025-11-04,5570.0,5590.0,5510.0,5550.0,5062,000700
2025-11-05,5520.0,5520.0,5410.0,5470.0,15858,000700
2025-11-06,5510.0,5520.0,5420.0,5500.0,8823,000700
2025-11-07,5500.0,5530.0,5450.0,5520.0,5010,000700
2025-11-10,5520.0,5610.0,5500.0,5560.0,26665,000700
2025-11-11,5540.0,5630.0,5480.0,5540.0,31024,000700
2025-11-12,5550.0,5590.0,5540.0,5580.0,6081,000700
2025-11-13,5590.0,5640.0,5570.0,5610.0,17450,000700
2025-11-14,5610.0,5640.0,5560.0,5630.0,7261,000700
2025-11-17,5570.0,5630.0,5570.0,5590.0,13981,000700
2025-11-18,5580.0,5580.0,5430.0,5470.0,33073,000700
2025-11-19,5510.0,5510.0,5430.0,5440.0,7024,000700
2025-11-20,5480.0,5530.0,5460.0,5480.0,8367,000700
2025-11-21,5490.0,5570.0,5440.0,5560.0,22029,000700
2025-11-24,5620.0,5620.0,5530.0,5560.0,12191,000700
2025-11-25,5570.0,5670.0,5560.0,5640.0,19297,000700
2025-11-26,5670.0,5790.0,5650.0,5760.0,29706,000700
2025-11-27,5650.0,5830.0,5650.0,5790.0,11661,000700
2025-11-28,5750.0,5890.0,5750.0,5880.0,17586,000700
2025-12-01,5890.0,5930.0,5820.0,5850.0,23149,000700
2025-12-02,5890.0,5950.0,5860.0,5900.0,12894,000700
2025-12-03,5910.0,6000.0,5890.0,5980.0,33762,000700
2025-12-04,5990.0,6040.0,5980.0,6040.0,13780,000700
2025-12-05,6050.0,6050.0,5970.0,6010.0,16838,000700
2025-12-08,6080.0,6080.0,5940.0,5970.0,14633,000700
2025-12-09,5920.0,5980.0,5920.0,5940.0,7363,000700
2025-12-10,5950.0,6020.0,5860.0,5960.0,16610,000700
2025-12-11,5950.0,6030.0,5950.0,5990.0,6113,000700
2025-12-12,5930.0,6260.0,5930.0,6220.0,83629,000700
2025-12-15,6210.0,6260.0,6070.0,6200.0,24209,000700
2025-12-16,6220.0,6240.0,6170.0,6220.0,21021,000700
2025-12-17,6210.0,6280.0,5920.0,6260.0,31034,000700
2025-12-18,6030.0,6250.0,6030.0,6130.0,12891,000700
2025-12-19,6140.0,6260.0,6110.0,6170.0,10115,000700
2025-12-22,6170.0,6260.0,6010.0,6160.0,27054,000700
2025-12-23,6110.0,6120.0,6020.0,6020.0,31543,000700
2025-12-24,5960.0,6100.0,5960.0,6060.0,16970,000700
2025-12-26,6070.0,6090.0,5990.0,6090.0,21106,000700
2025-12-29,6090.0,6090.0,5820.0,5860.0,25745,000700
2025-12-30,5860.0,5860.0,5780.0,5820.0,14505,000700
2026-01-02,5790.0,5850.0,5640.0,5650.0,37535,000700
2026-01-05,5670.0,5800.0,5670.0,5730.0,23342,000700
2026-01-06,5820.0,5870.0,5690.0,5710.0,20108,000700
2026-01-07,5740.0,5770.0,5650.0,5710.0,17159,000700
2026-01-08,5710.0,5770.0,5640.0,5670.0,14286,000700
2026-01-09,5700.0,5800.0,5650.0,5750.0,18925,000700
2026-01-12,5830.0,5920.0,5750.0,5830.0,23003,000700
2026-01-13,5860.0,5910.0,5810.0,5850.0,10846,000700
2026-01-14,5870.0,5900.0,5760.0,5840.0,37347,000700
2026-01-15,5900.0,5900.0,5820.0,5890.0,17259,000700
2026-01-16,5930.0,5960.0,5900.0,5960.0,10964,000700
2026-01-19,6010.0,6010.0,5870.0,5920.0,14844,000700
2026-01-20,5890.0,6080.0,5890.0,6020.0,28669,000700
2026-01-21,5900.0,6100.0,5900.0,6020.0,18319,000700
2026-01-22,6010.0,6020.0,5920.0,5940.0,14137,000700
2026-01-23,5940.0,6080.0,5930.0,6050.0,15137,000700
2026-01-26,6050.0,6110.0,6020.0,6050.0,13921,000700
2026-01-27,6110.0,6110.0,5950.0,6020.0,15844,000700
2026-01-28,6040.0,6040.0,5940.0,6010.0,25122,000700
2026-01-29,5970.0,5990.0,5830.0,5940.0,56884,000700
2026-01-30,5920.0,5990.0,5870.0,5880.0,33145,000700
2026-02-02,5960.0,5960.0,5720.0,5770.0,76552,000700
2026-02-03,5830.0,5860.0,5730.0,5790.0,43899,000700
2026-02-04,5780.0,5940.0,5720.0,5940.0,25066,000700
