date,open,high,low,close,volume,code
2025-06-09,6800.0,7040.0,6800.0,6990.0,21438,303530
2025-06-10,6990.0,7090.0,6920.0,6950.0,10017,303530
2025-06-11,7090.0,7090.0,6830.0,6950.0,12281,303530
2025-06-12,6950.0,7030.0,6870.0,6970.0,9211,303530
2025-06-13,7110.0,7130.0,6740.0,7080.0,19006,303530
2025-06-16,7050.0,7050.0,6780.0,6880.0,10552,303530
2025-06-17,6880.0,6960.0,6770.0,6930.0,12266,303530
2025-06-18,6930.0,7070.0,6810.0,7070.0,34140,303530
2025-06-19,7070.0,7320.0,7020.0,7100.0,50977,303530
2025-06-20,7060.0,7150.0,6880.0,7140.0,23746,303530
2025-06-23,7140.0,7400.0,6920.0,7030.0,23034,303530
2025-06-24,7040.0,7380.0,6910.0,7210.0,51470,303530
2025-06-25,7210.0,7310.0,6850.0,7110.0,37777,303530
2025-06-26,7110.0,7290.0,6860.0,7220.0,24877,303530
2025-06-27,7170.0,7230.0,7050.0,7050.0,20025,303530
2025-06-30,7050.0,7160.0,6960.0,6960.0,8134,303530
2025-07-01,6960.0,7200.0,6900.0,6960.0,11018,303530
2025-07-02,6950.0,7050.0,6900.0,6900.0,6446,303530
2025-07-03,6900.0,6990.0,6890.0,6980.0,5897,303530
2025-07-04,6980.0,6980.0,6720.0,6770.0,15516,303530
2025-07-07,6710.0,6860.0,6710.0,6860.0,6842,303530
2025-07-08,6750.0,6920.0,6730.0,6780.0,11538,303530
2025-07-09,6840.0,6940.0,6750.0,6770.0,6660,303530
2025-07-10,6770.0,6960.0,6700.0,6820.0,12232,303530
2025-07-11,6850.0,6950.0,6780.0,6900.0,11153,303530
2025-07-14,6910.0,6970.0,6820.0,6840.0,7280,303530
2025-07-15,6730.0,6840.0,6710.0,6720.0,15142,303530
2025-07-16,6700.0,6790.0,6510.0,6600.0,41161,303530
2025-07-17,6600.0,6700.0,6520.0,6570.0,12031,303530
2025-07-18,6560.0,6660.0,6550.0,6610.0,6464,303530
2025-07-21,6690.0,6690.0,6560.0,6580.0,4046,303530
2025-07-22,6580.0,6620.0,6550.0,6560.0,9511,303530
2025-07-23,6560.0,6590.0,6510.0,6590.0,9123,303530
2025-07-24,6540.0,6700.0,6490.0,6490.0,12566,303530
2025-07-25,6490.0,6640.0,6430.0,6490.0,9067,303530
2025-07-28,6600.0,6600.0,6370.0,6420.0,8562,303530
2025-07-29,6380.0,6470.0,6030.0,6420.0,21023,303530
2025-07-30,6410.0,6470.0,6310.0,6390.0,8979,303530
2025-07-31,6330.0,7630.0,6330.0,6470.0,910323,303530
2025-08-01,6470.0,6480.0,6160.0,6210.0,67298,303530
2025-08-04,6210.0,6450.0,6180.0,6270.0,25532,303530
2025-08-05,6260.0,6360.0,6230.0,6270.0,17461,303530
2025-08-06,6370.0,6400.0,6210.0,6330.0,17729,303530
2025-08-07,6320.0,6430.0,6300.0,6380.0,6877,303530
2025-08-08,6330.0,6500.0,6330.0,6390.0,7877,303530
2025-08-11,6390.0,6530.0,6320.0,6350.0,9379,303530
2025-08-12,6280.0,7500.0,6280.0,6580.0,1321106,303530
2025-08-13,6600.0,6720.0,6480.0,6660.0,86039,303530
2025-08-14,6620.0,6650.0,6520.0,6600.0,24224,303530
2025-08-18,6550.0,6630.0,6330.0,6440.0,44393,303530
2025-08-19,6460.0,6530.0,6340.0,6390.0,13560,303530
2025-08-20,6390.0,6440.0,6300.0,6390.0,17347,303530
2025-08-21,6390.0,6550.0,6390.0,6410.0,17065,303530
2025-08-22,6450.0,6530.0,6410.0,6460.0,7556,303530
2025-08-25,6480.0,6550.0,6430.0,6480.0,10591,303530
2025-08-26,6590.0,6590.0,6450.0,6460.0,6477,303530
2025-08-27,6360.0,6530.0,6360.0,6390.0,11796,303530
2025-08-28,6390.0,6440.0,6300.0,6380.0,9396,303530
2025-08-29,6450.0,6500.0,6290.0,6330.0,12042,303530
2025-09-01,6320.0,6330.0,6140.0,6170.0,20464,303530
2025-09-02,6200.0,6280.0,6100.0,6250.0,9848,303530
2025-09-03,6250.0,6280.0,6170.0,6240.0,9022,303530
2025-09-04,6300.0,6360.0,6180.0,6350.0,9315,303530
2025-09-05,6400.0,6400.0,6280.0,6390.0,13825,303530
2025-09-08,6400.0,6480.0,6350.0,6410.0,6379,303530
2025-09-09,6430.0,6460.0,6350.0,6410.0,7140,303530
2025-09-10,6390.0,6610.0,6390.0,6420.0,27184,303530
2025-09-11,6420.0,6550.0,6370.0,6420.0,25909,303530
